 
TRANSIENT_NAME:     DES13C2jtx 
SNID:               1252955    
OBS_DATE:           2013-11-01
MJD:                56597. 
PHASE_EXP:          +30.   
MJD_EXP:            56560.7 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.2230  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4498.70       5.2178       7.7404
 4499.74       0.2549       6.6511
 4500.78       1.4123       6.8702
 4501.81       4.2045       7.1378
 4502.85       1.2191       7.0894
 4503.89      -1.0258       6.3491
 4504.93       0.5407       6.8286
 4505.96       3.8177       7.7287
 4507.00       5.6177       8.3784
 4508.04       2.3650       7.4355
 4509.08       0.2282       6.6060
 4510.12       5.3525       7.6049
 4511.15       8.4754       8.0988
 4512.19       5.6407       7.6679
 4513.23      -0.4348       6.5054
 4514.27       2.4242       6.9697
 4515.30       2.7971       7.4062
 4516.34      -0.5446       6.4252
 4517.38       3.3572       7.2955
 4518.42       1.1405       6.7240
 4519.45       4.2142       7.4808
 4520.49       0.9234       7.0305
 4521.53       3.4937       7.0789
 4522.57       3.3506       7.2920
 4523.61       3.1297       7.1066
 4524.64       5.7821       7.7286
 4525.68       3.3195       7.2349
 4526.72       3.7014       7.2147
 4527.76       0.2500       6.7140
 4528.79       3.0713       7.3419
 4529.83      -0.0434       6.6628
 4530.87       2.0162       7.5580
 4531.91      -1.1523       6.7309
 4532.95      -4.4015       6.2115
 4533.98       5.2378       7.8846
 4535.02       2.3035       7.1761
 4536.06       0.7442       7.1017
 4537.10       4.7340       7.8969
 4538.13       4.1344       7.6720
 4539.17       0.6980       6.9633
 4540.21       4.9930       7.6611
 4541.25      -1.8934       6.3142
 4542.29       5.2618       7.8808
 4543.32       1.3845       7.2800
 4544.36       4.3428       7.7926
 4554.74       2.8550       6.5898
 4555.78       0.5329       6.2720
 4556.81      -0.5002       6.4156
 4557.85       5.0441       7.0274
 4558.89       4.4978       7.1661
 4559.93       0.7709       6.7667
 4560.96       6.3260       7.1371
 4562.00       2.9823       6.6429
 4563.04       2.8091       6.6883
 4564.08       1.0704       5.9491
 4565.12      -1.9387       5.6479
 4566.15       0.8660       5.9809
 4567.19       4.4654       6.9767
 4568.23       0.1269       6.2207
 4569.27       5.0536       6.8652
 4570.30       3.3703       6.7339
 4571.34       5.4506       6.8807
 4572.38       6.2339       6.9135
 4573.42       2.3251       6.2183
 4574.46      -0.2265       5.7277
 4575.49      -2.3424       5.5068
 4576.53       2.0601       6.3643
 4577.57      -1.9542       5.8127
 4578.61       3.1173       6.7683
 4579.64       5.6788       7.0460
 4580.68       3.9957       6.6528
 4581.72      -0.6371       6.1722
 4582.76       1.3913       6.1220
 4583.79       3.8132       6.4733
 4584.83       0.8198       6.0729
 4585.87      -0.4964       5.7061
 4586.91       4.9594       6.8433
 4587.95       4.2387       6.6341
 4588.98       1.6444       6.1678
 4590.02      -3.0155       5.1038
 4591.06       6.5257       6.9743
 4592.10       1.8960       6.0473
 4593.13       2.3070       5.9721
 4594.17       5.5159       6.7267
 4595.21       1.2962       5.9783
 4596.25      -0.0255       5.6046
 4597.29       3.1891       6.1113
 4598.32       0.4341       5.7725
 4599.36       0.1255       5.4092
 4600.40       1.0792       5.7302
 4601.44       0.1694       5.4350
 4602.47       2.7317       6.0075
 4603.51       2.2624       6.1504
 4604.55       0.8872       5.7714
 4605.59       0.9693       5.7666
 4606.62      -1.2180       5.2542
 4607.66      -0.8318       5.1285
 4608.70      -1.0329       5.3586
 4609.74       4.7045       6.4563
 4610.78       3.9014       6.4404
 4611.81       3.8605       6.2515
