 
TRANSIENT_NAME:     DES15S1lrp 
SNID:               1333003    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE_EXP:          +25.   
MJD_EXP:            57308.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               129
SPEC_EVAL:          SNII?
REDSHIFT:           0.2230  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4966.11   4.8611e-18  ---
 4968.10   5.9751e-18  ---
 4970.08   5.2381e-18  ---
 4972.07   3.4048e-18  ---
 4974.06   6.5934e-18  ---
 4976.05   6.9085e-18  ---
 4978.04   4.8598e-18  ---
 4980.03   4.8592e-18  ---
 4982.02   4.8755e-18  ---
 4984.01   4.3077e-18  ---
 4986.00   6.0041e-18  ---
 4987.98   6.5732e-18  ---
 4989.97   6.6258e-18  ---
 4991.96   7.5650e-18  ---
 4993.95   6.0215e-18  ---
 4995.94   5.5896e-18  ---
 4997.93   5.2099e-18  ---
 4999.92   6.0968e-18  ---
 5001.91   5.5642e-18  ---
 5003.90   5.7191e-18  ---
 5005.88   5.1474e-18  ---
 5007.87   4.6219e-18  ---
 5009.86   6.4645e-18  ---
 5011.85   6.2963e-18  ---
 5013.84   5.4220e-18  ---
 5015.83   6.9379e-18  ---
 5017.82   7.1024e-18  ---
 5019.81   5.9669e-18  ---
 5021.80   6.1800e-18  ---
 5023.78   5.6929e-18  ---
 5025.77   5.4957e-18  ---
 5027.76   5.3570e-18  ---
 5029.75   5.2851e-18  ---
 5031.74   6.6804e-18  ---
 5033.73   5.8511e-18  ---
 5035.72   5.1576e-18  ---
 5037.71   5.5865e-18  ---
 5039.69   6.5700e-18  ---
 5041.68   6.0439e-18  ---
 5043.67   6.5479e-18  ---
 5045.66   5.4812e-18  ---
 5047.65   4.4131e-18  ---
 5049.64   5.6378e-18  ---
 5051.63   6.1135e-18  ---
 5053.62   5.8827e-18  ---
 5055.61   4.9549e-18  ---
 5057.59   4.6123e-18  ---
 5059.58   6.5669e-18  ---
 5061.57   6.6683e-18  ---
 5063.56   5.0853e-18  ---
 5065.55   5.6495e-18  ---
 5067.54   6.0837e-18  ---
 5069.53   5.4357e-18  ---
 5071.52   5.7511e-18  ---
 5073.51   8.5584e-18  ---
 5075.49   6.3262e-18  ---
 5077.48   5.0080e-18  ---
 5079.47   7.1411e-18  ---
 5081.46   7.3786e-18  ---
 5083.45   6.9493e-18  ---
 5085.44   6.0731e-18  ---
 5087.43   5.4273e-18  ---
 5089.42   5.2808e-18  ---
 5091.41   7.1313e-18  ---
 5093.39   6.4688e-18  ---
 5095.38   5.7900e-18  ---
 5097.37   5.4774e-18  ---
 5099.36   7.6719e-18  ---
 5101.35   7.8735e-18  ---
 5103.34   7.1533e-18  ---
 5105.33   7.0864e-18  ---
 5107.32   7.0833e-18  ---
 5109.30   6.7751e-18  ---
 5111.29   6.1408e-18  ---
 5113.28   5.8670e-18  ---
 5115.27   5.6407e-18  ---
 5117.26   5.9154e-18  ---
 5119.25   5.2439e-18  ---
 5121.24   4.5840e-18  ---
 5123.23   4.3057e-18  ---
 5125.22   5.9880e-18  ---
 5127.20   5.3888e-18  ---
 5129.19   6.2205e-18  ---
 5131.18   5.4546e-18  ---
 5133.17   6.3744e-18  ---
 5135.16   6.7557e-18  ---
 5137.15   5.6458e-18  ---
 5139.14   6.2830e-18  ---
 5141.13   7.1040e-18  ---
 5143.12   6.8630e-18  ---
 5145.10   5.5203e-18  ---
 5147.09   5.7919e-18  ---
 5149.08   6.4288e-18  ---
 5151.07   5.4166e-18  ---
 5153.06   5.5518e-18  ---
 5155.05   6.5070e-18  ---
 5157.04   4.4042e-18  ---
 5159.03   6.6929e-18  ---
 5161.02   6.0011e-18  ---
 5163.00   5.3847e-18  ---
 5164.99   5.4354e-18  ---
 5166.98   5.1923e-18  ---
 5168.97   5.3560e-18  ---
 5170.96   6.3707e-18  ---
 5172.95   5.6370e-18  ---
 5174.94   5.4381e-18  ---
 5176.93   5.2424e-18  ---
 5178.91   5.3840e-18  ---
 5180.90   5.2782e-18  ---
 5182.89   4.9527e-18  ---
 5184.88   4.4902e-18  ---
 5186.87   5.0089e-18  ---
 5188.86   5.0843e-18  ---
 5190.85   5.4666e-18  ---
 5192.84   6.0205e-18  ---
 5194.83   5.3038e-18  ---
 5196.81   4.1223e-18  ---
 5198.80   4.3871e-18  ---
 5200.79   4.5362e-18  ---
 5202.78   3.4910e-18  ---
 5204.77   4.6303e-18  ---
 5206.76   5.7485e-18  ---
 5208.75   6.7588e-18  ---
 5210.74   6.3031e-18  ---
 5212.73   5.8169e-18  ---
 5214.71   6.1106e-18  ---
 5216.70   4.8229e-18  ---
 5218.69   4.9927e-18  ---
 5220.68   5.7367e-18  ---
 5222.67   5.2495e-18  ---
 5224.66   6.0343e-18  ---
 5226.65   5.6000e-18  ---
 5228.64   4.9567e-18  ---
 5230.62   5.4344e-18  ---
 5232.61   6.2125e-18  ---
 5234.60   5.8557e-18  ---
 5236.59   5.0915e-18  ---
 5238.58   4.0161e-18  ---
 5240.57   3.5474e-18  ---
 5242.56   4.3322e-18  ---
 5244.55   6.0289e-18  ---
 5246.54   4.7040e-18  ---
 5248.52   5.7148e-18  ---
 5250.51   4.9821e-18  ---
 5252.50   5.6035e-18  ---
 5254.49   5.4463e-18  ---
 5256.48   4.9718e-18  ---
 5258.47   5.9467e-18  ---
 5260.46   5.1137e-18  ---
 5262.45   4.1294e-18  ---
 5264.44   5.3582e-18  ---
 5266.42   5.6460e-18  ---
 5268.41   4.7623e-18  ---
 5270.40   4.1095e-18  ---
 5272.39   5.4776e-18  ---
 5274.38   5.0857e-18  ---
 5276.37   4.1596e-18  ---
 5278.36   5.5468e-18  ---
 5280.35   6.5682e-18  ---
 5282.34   5.6652e-18  ---
 5284.32   5.4099e-18  ---
 5286.31   6.8749e-18  ---
 5288.30   6.2712e-18  ---
 5290.29   6.3500e-18  ---
 5292.28   7.5681e-18  ---
 5294.27   5.7910e-18  ---
 5296.26   6.3856e-18  ---
 5298.25   7.1063e-18  ---
 5300.23   5.5409e-18  ---
 5302.22   4.3534e-18  ---
 5304.21   5.5271e-18  ---
 5306.20   4.6505e-18  ---
 5308.19   5.1546e-18  ---
 5310.18   7.2995e-18  ---
 5312.17   7.4238e-18  ---
 5314.16   7.5482e-18  ---
 5316.15   7.1400e-18  ---
 5318.13   6.3101e-18  ---
 5320.12   7.0018e-18  ---
 5322.11   4.5681e-18  ---
 5324.10   5.5037e-18  ---
 5326.09   6.9403e-18  ---
 5328.08   6.4836e-18  ---
 5330.07   6.9873e-18  ---
 5332.06   6.6265e-18  ---
 5334.05   5.1655e-18  ---
 5336.03   5.0022e-18  ---
 5338.02   5.6824e-18  ---
 5340.01   5.3468e-18  ---
 5342.00   6.2432e-18  ---
 5343.99   5.5294e-18  ---
 5345.98   5.9786e-18  ---
 5347.97   6.0178e-18  ---
 5349.96   6.1144e-18  ---
 5351.95   6.2181e-18  ---
 5353.93   6.2197e-18  ---
 5355.92   5.7832e-18  ---
 5357.91   6.1532e-18  ---
 5359.90   5.9936e-18  ---
 5361.89   5.1804e-18  ---
 5363.88   6.4780e-18  ---
 5365.87   5.4593e-18  ---
 5367.86   4.6955e-18  ---
 5369.84   6.1044e-18  ---
 5371.83   7.4632e-18  ---
 5373.82   6.1657e-18  ---
 5375.81   5.1827e-18  ---
 5377.80   5.4133e-18  ---
 5379.79   5.7630e-18  ---
 5381.78   6.1803e-18  ---
 5383.77   6.3250e-18  ---
 5385.76   5.9792e-18  ---
 5387.74   6.2391e-18  ---
 5389.73   6.9595e-18  ---
 5391.72   6.0211e-18  ---
 5393.71   5.8892e-18  ---
 5395.70   5.7460e-18  ---
 5397.69   5.3606e-18  ---
 5399.68   5.7392e-18  ---
 5401.67   5.5972e-18  ---
 5403.66   4.8894e-18  ---
 5405.64   4.8509e-18  ---
 5407.63   5.5937e-18  ---
 5409.62   6.3391e-18  ---
 5411.61   5.5989e-18  ---
 5413.60   5.2387e-18  ---
 5415.59   5.4502e-18  ---
 5417.58   4.7185e-18  ---
 5419.57   5.0715e-18  ---
 5421.56   6.1942e-18  ---
 5423.54   5.1169e-18  ---
 5425.53   5.9002e-18  ---
 5427.52   7.2654e-18  ---
 5429.51   6.1783e-18  ---
 5431.50   4.9344e-18  ---
 5433.49   4.0075e-18  ---
 5435.48   5.0695e-18  ---
 5437.47   5.9521e-18  ---
 5439.45   5.1030e-18  ---
 5441.44   5.0403e-18  ---
 5443.43   4.3347e-18  ---
 5445.42   4.1637e-18  ---
 5447.41   5.7499e-18  ---
 5449.40   4.6175e-18  ---
 5451.39   4.6677e-18  ---
 5453.38   5.4400e-18  ---
 5455.37   4.4545e-18  ---
 5457.35   4.8454e-18  ---
 5459.34   5.2824e-18  ---
 5461.33   5.1805e-18  ---
 5463.32   6.3297e-18  ---
 5465.31   5.7418e-18  ---
 5467.30   4.9985e-18  ---
 5469.29   4.7500e-18  ---
 5471.28   5.1553e-18  ---
 5473.27   4.7512e-18  ---
 5475.25   3.7400e-18  ---
 5477.24   4.0649e-18  ---
 5479.23   4.7076e-18  ---
 5481.22   5.5893e-18  ---
 5483.21   5.2214e-18  ---
 5485.20   4.4007e-18  ---
 5487.19   5.2780e-18  ---
 5489.18   4.8721e-18  ---
 5491.17   5.4523e-18  ---
 5493.15   4.9535e-18  ---
 5495.14   4.2370e-18  ---
 5497.13   5.0555e-18  ---
 5499.12   5.6891e-18  ---
 5501.11   5.3267e-18  ---
 5503.10   5.3933e-18  ---
 5505.09   5.1160e-18  ---
 5507.08   5.2497e-18  ---
 5509.06   5.8280e-18  ---
 5511.05   5.8773e-18  ---
 5513.04   4.6214e-18  ---
 5515.03   3.2609e-18  ---
 5517.02   5.2578e-18  ---
 5519.01   5.7031e-18  ---
 5521.00   5.4136e-18  ---
 5522.99   5.2099e-18  ---
 5524.98   4.3829e-18  ---
 5526.96   4.9272e-18  ---
 5528.95   6.1999e-18  ---
 5530.94   6.2081e-18  ---
 5532.93   5.3627e-18  ---
 5534.92   5.7411e-18  ---
 5536.91   5.6569e-18  ---
 5538.90   5.6585e-18  ---
 5540.89   5.8697e-18  ---
 5542.88   5.2849e-18  ---
 5544.86   4.4650e-18  ---
 5546.85   4.6704e-18  ---
 5548.84   6.4485e-18  ---
 5550.83   6.8421e-18  ---
 5552.82   5.6447e-18  ---
 5554.81   5.9836e-18  ---
 5556.80   5.2031e-18  ---
 5558.79   5.7151e-18  ---
 5560.77   5.8239e-18  ---
 5562.76   5.4980e-18  ---
 5564.75   4.7561e-18  ---
 5566.74   5.1436e-18  ---
 5568.73   5.8616e-18  ---
 5570.72   5.7410e-18  ---
 5572.71   5.6205e-18  ---
 5574.70   5.5000e-18  ---
 5576.69   5.3794e-18  ---
 5578.67   5.2589e-18  ---
 5580.66   5.1384e-18  ---
 5582.65   5.0178e-18  ---
 5584.64   4.8973e-18  ---
