 
TRANSIENT_NAME:     DES13X3abaw
SNID:               1264419    
OBS_DATE:           2014-01-23
MJD:                56680. 
PHASE_EXP:          +28.   
MJD_EXP:            56650.1 (derived from r-band light-curve)
TYPE:               39 
SPEC_EVAL:          SNIb/c
REDSHIFT:           0.0700  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5133.97   1.2461e-16   5.2491e-21
 5136.98   1.2292e-16   5.2415e-21
 5139.98   1.1862e-16   5.2339e-21
 5142.98   1.2436e-16   5.2263e-21
 5145.99   1.2678e-16   5.2187e-21
 5148.99   1.2496e-16   5.2112e-21
 5152.00   1.1609e-16   5.2037e-21
 5155.00   1.2407e-16   5.1962e-21
 5158.00   1.2575e-16   5.1887e-21
 5161.01   1.1804e-16   5.1813e-21
 5164.01   1.2028e-16   5.1738e-21
 5167.02   1.2635e-16   5.1664e-21
 5170.02   1.2023e-16   5.1590e-21
 5173.02   1.2852e-16   5.1517e-21
 5176.03   1.3323e-16   5.1443e-21
 5179.03   1.3232e-16   5.1370e-21
 5182.04   1.2660e-16   5.1297e-21
 5185.04   1.2037e-16   5.1224e-21
 5188.04   1.1269e-16   5.1152e-21
 5191.05   1.3031e-16   5.1080e-21
 5194.05   1.3286e-16   5.1007e-21
 5197.06   1.2855e-16   5.0935e-21
 5200.06   1.3601e-16   5.0864e-21
 5203.06   1.1693e-16   5.0792e-21
 5206.07   1.2500e-16   5.0721e-21
 5209.07   1.2552e-16   5.0650e-21
 5212.08   1.2132e-16   5.0579e-21
 5215.08   1.1950e-16   5.0508e-21
 5218.08   1.2088e-16   5.0438e-21
 5221.09   1.1734e-16   5.0368e-21
 5224.09   1.2097e-16   5.0297e-21
 5227.09   1.2103e-16   5.0228e-21
 5230.10   1.1182e-16   5.0158e-21
 5233.10   1.2355e-16   5.0089e-21
 5236.11   1.3163e-16   5.0019e-21
 5239.11   1.2815e-16   4.9950e-21
 5242.11   1.2858e-16   4.9881e-21
 5245.12   1.3088e-16   4.9813e-21
 5248.12   1.2481e-16   4.9744e-21
 5251.13   1.3833e-16   4.9676e-21
 5254.13   1.2670e-16   4.9608e-21
 5257.13   1.2823e-16   4.9540e-21
 5260.14   1.2906e-16   4.9472e-21
 5263.14   1.2183e-16   4.9405e-21
 5266.15   1.2725e-16   4.9338e-21
 5269.15   1.1963e-16   4.9271e-21
 5272.15   1.2029e-16   4.9204e-21
 5275.16   1.2874e-16   4.9137e-21
 5278.16   1.3151e-16   4.9070e-21
 5281.17   1.3358e-16   4.9004e-21
 5284.17   1.3421e-16   4.8938e-21
 5287.17   1.3016e-16   4.8872e-21
 5290.18   1.2828e-16   4.8806e-21
 5293.18   1.2668e-16   4.8741e-21
 5296.19   1.3683e-16   4.8675e-21
 5299.19   1.2625e-16   4.8610e-21
 5302.19   1.2813e-16   4.8545e-21
 5305.20   1.3384e-16   4.8480e-21
 5308.20   1.2966e-16   4.8416e-21
 5311.21   1.3547e-16   4.8351e-21
 5314.21   1.4009e-16   4.8287e-21
 5317.21   1.3986e-16   4.8223e-21
 5320.22   1.3415e-16   4.8159e-21
 5323.22   1.3534e-16   4.8095e-21
 5326.23   1.3460e-16   4.8032e-21
 5329.23   1.2596e-16   4.7968e-21
 5332.23   1.2902e-16   4.7905e-21
 5335.24   1.3447e-16   4.7842e-21
 5338.24   1.3192e-16   4.7779e-21
 5341.24   1.2798e-16   4.7716e-21
 5344.25   1.3184e-16   4.7654e-21
 5347.25   1.3954e-16   4.7592e-21
 5350.26   1.3711e-16   4.7530e-21
 5353.26   1.3340e-16   4.7468e-21
 5356.26   1.3765e-16   4.7406e-21
 5359.27   1.4163e-16   4.7344e-21
 5362.27   1.4010e-16   4.7283e-21
 5365.28   1.2809e-16   4.7221e-21
 5368.28   1.2089e-16   4.7160e-21
 5371.28   1.2477e-16   4.7099e-21
 5374.29   1.2415e-16   4.7039e-21
 5377.29   1.2175e-16   4.6978e-21
 5380.30   1.3001e-16   4.6918e-21
 5383.30   1.2360e-16   4.6857e-21
 5386.30   1.2589e-16   4.6797e-21
 5389.31   1.3267e-16   4.6737e-21
 5392.31   1.2921e-16   4.6678e-21
 5395.32   1.2772e-16   4.6618e-21
 5398.32   1.3047e-16   4.6559e-21
 5401.32   1.3317e-16   4.6499e-21
 5404.33   1.2593e-16   4.6440e-21
 5407.33   1.3349e-16   4.6381e-21
 5410.33   1.3582e-16   4.6323e-21
 5413.34   1.3290e-16   4.6264e-21
 5416.34   1.2613e-16   4.6206e-21
 5419.35   1.2577e-16   4.6147e-21
 5422.35   1.2332e-16   4.6089e-21
 5425.35   1.3000e-16   4.6031e-21
 5428.36   1.3189e-16   4.5974e-21
 5431.36   1.3265e-16   4.5916e-21
 5434.37   1.2146e-16   4.5859e-21
 5437.37   1.2701e-16   4.5801e-21
 5440.38   1.2354e-16   4.5744e-21
 5443.38   1.1996e-16   4.5687e-21
 5446.38   1.3285e-16   4.5630e-21
 5449.39   1.3514e-16   4.5574e-21
 5452.39   1.2361e-16   4.5517e-21
 5455.40   1.3565e-16   4.5461e-21
 5458.40   1.2219e-16   4.5404e-21
 5461.40   1.2931e-16   4.5348e-21
 5464.41   1.2068e-16   4.5293e-21
 5467.41   1.2476e-16   4.5237e-21
 5470.41   1.2406e-16   4.5181e-21
 5473.42   1.3641e-16   4.5126e-21
 5476.42   1.2415e-16   4.5070e-21
 5479.43   1.1509e-16   4.5015e-21
 5482.43   1.2463e-16   4.4960e-21
 5485.43   1.2941e-16   4.4905e-21
 5488.44   1.2667e-16   4.4851e-21
 5491.44   1.1748e-16   4.4796e-21
 5494.45   1.2575e-16   4.4742e-21
 5497.45   1.2457e-16   4.4688e-21
 5500.45   1.2575e-16   4.4634e-21
 5503.46   1.2762e-16   4.4583e-21
 5506.46   1.2157e-16   4.4532e-21
 5509.47   1.1910e-16   4.4482e-21
 5512.47   1.1965e-16   4.4431e-21
 5515.47   1.1272e-16   4.4381e-21
 5518.48   1.2350e-16   4.4331e-21
 5521.48   1.3682e-16   4.4281e-21
 5524.49   1.1621e-16   4.4231e-21
 5527.49   1.1752e-16   4.4181e-21
 5530.49   1.2250e-16   4.4131e-21
 5533.50   1.1197e-16   4.4082e-21
 5536.50   1.1438e-16   4.4033e-21
 5539.50   1.2296e-16   4.3983e-21
 5542.51   1.1904e-16   4.3934e-21
 5545.51   1.0890e-16   4.3885e-21
 5548.52   1.1192e-16   4.3837e-21
 5551.52   1.2055e-16   4.3788e-21
 5554.52   1.2042e-16   4.3739e-21
 5596.58   1.1784e-16   4.3073e-21
 5599.58   1.1869e-16   4.3027e-21
 5602.59   1.1900e-16   4.2980e-21
 5605.59   1.1467e-16   4.2934e-21
 5608.60   1.2278e-16   4.2888e-21
 5611.60   1.2958e-16   4.2841e-21
 5614.60   1.2205e-16   4.2795e-21
 5617.61   1.1781e-16   4.2750e-21
 5620.61   1.2371e-16   4.2704e-21
 5623.62   1.2656e-16   4.2658e-21
 5626.62   1.2346e-16   4.2613e-21
 5629.62   1.2266e-16   4.2567e-21
 5632.63   1.1846e-16   4.2522e-21
 5635.63   1.1603e-16   4.2477e-21
 5638.64   1.2180e-16   4.2432e-21
 5641.64   1.1956e-16   4.2387e-21
 5644.64   1.1567e-16   4.2342e-21
 5647.65   1.1380e-16   4.2298e-21
 5650.65   1.1026e-16   4.2253e-21
 5653.66   1.1566e-16   4.2209e-21
 5656.66   1.2374e-16   4.2164e-21
 5659.66   1.2850e-16   4.2120e-21
 5662.67   1.2202e-16   4.2076e-21
 5665.67   1.2254e-16   4.2032e-21
 5668.67   1.2014e-16   4.1989e-21
 5671.68   1.1642e-16   4.1945e-21
 5674.68   1.2864e-16   4.1901e-21
 5677.69   1.2709e-16   4.1858e-21
 5680.69   1.2509e-16   4.1814e-21
 5683.69   1.2142e-16   4.1771e-21
 5686.70   1.1889e-16   4.1728e-21
 5689.70   1.2303e-16   4.1685e-21
 5692.71   1.2256e-16   4.1642e-21
 5695.71   1.1928e-16   4.1600e-21
 5698.71   1.2206e-16   4.1557e-21
 5701.72   1.1918e-16   4.1514e-21
 5704.72   1.1651e-16   4.1472e-21
 5707.73   1.1977e-16   4.1430e-21
 5710.73   1.1082e-16   4.1387e-21
 5713.73   1.1670e-16   4.1345e-21
 5716.74   1.2144e-16   4.1303e-21
 5719.74   1.1280e-16   4.1262e-21
 5722.75   1.2812e-16   4.1220e-21
 5725.75   1.2172e-16   4.1178e-21
 5728.75   1.2296e-16   4.1137e-21
 5731.76   1.2340e-16   4.1095e-21
 5734.76   1.1464e-16   4.1054e-21
 5737.77   1.1818e-16   4.1013e-21
 5740.77   1.2843e-16   4.0972e-21
 5743.77   1.2067e-16   4.0931e-21
 5746.78   1.1470e-16   4.0890e-21
 5749.78   1.1712e-16   4.0849e-21
 5752.79   1.2240e-16   4.0808e-21
 5755.79   1.2251e-16   4.0768e-21
 5758.79   1.1688e-16   4.0728e-21
 5761.80   1.1619e-16   4.0687e-21
 5764.80   1.1695e-16   4.0647e-21
 5767.81   1.1330e-16   4.0607e-21
 5770.81   1.1854e-16   4.0567e-21
 5773.81   1.1315e-16   4.0527e-21
 5776.82   1.0767e-16   4.0487e-21
 5779.82   1.1836e-16   4.0448e-21
 5782.83   1.0777e-16   4.0408e-21
 5785.83   1.2215e-16   4.0369e-21
 5788.83   1.1021e-16   4.0329e-21
 5791.84   1.1368e-16   4.0290e-21
 5794.84   1.1833e-16   4.0251e-21
 5797.85   1.1229e-16   4.0212e-21
 5800.85   1.1318e-16   4.0173e-21
 5803.85   1.1274e-16   4.0134e-21
 5806.86   1.1297e-16   4.0095e-21
 5809.86   1.1475e-16   4.0057e-21
 5812.87   1.2243e-16   4.0018e-21
 5815.87   1.2349e-16   3.9980e-21
 5818.87   1.1166e-16   3.9941e-21
 5821.88   1.1614e-16   3.9903e-21
 5824.88   1.1260e-16   3.9865e-21
 5827.88   1.1195e-16   3.9827e-21
 5830.89   1.1500e-16   3.9789e-21
 5833.89   1.1179e-16   3.9751e-21
 5836.90   1.0932e-16   3.9713e-21
 5839.90   1.1445e-16   3.9676e-21
