 
TRANSIENT_NAME:     DES13C2bxd 
SNID:               1247673    
OBS_DATE:           2013-11-04
MJD:                56600. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0404  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4225.77      -0.7434      14.8336
 4226.81       4.2382      15.9292
 4227.85       2.7072      15.4212
 4228.89       1.5941      14.8671
 4229.93       1.5516      15.2374
 4230.96       1.4708      15.8822
 4232.00       3.9483      16.4643
 4233.04       2.9628      15.9963
 4234.08       1.5366      15.8197
 4235.11       3.5233      16.6697
 4236.15       4.9431      16.3307
 4237.19       3.6065      15.8887
 4238.23       2.7548      14.8953
 4239.26       2.5717      14.7072
 4240.30       4.6862      15.9121
 4241.34       2.5932      14.6435
 4242.38       2.0583      14.2145
 4243.42      -1.9151      13.2588
 4244.45       0.6537      14.2551
 4245.49       0.4095      15.5407
 4246.53       2.7552      16.7416
 4247.57      -3.2280      15.3191
 4248.60      -1.8007      15.1248
 4249.64       5.7126      15.8251
 4250.68       2.1074      15.1852
 4251.72      -0.5923      14.8691
 4252.76      -0.4613      15.0017
 4253.79       5.4360      16.1285
 4254.83       1.7874      15.5951
 4255.87       5.0223      15.9352
 4256.91       3.5283      15.8452
 4257.94       0.1274      14.7739
 4258.98       4.8271      15.7526
 4260.02      12.3548      17.0364
 4261.06       7.6477      15.6629
 4262.10       1.0595      13.9984
 4263.13       2.9073      14.7748
 4264.17      -1.6078      14.4854
 4265.21       1.0467      15.3728
 4266.25      -4.4247      14.1579
 4267.28      -0.4833      14.2416
 4268.32       2.7106      15.4394
 4269.36       0.8374      14.4293
 4270.40       3.0356      14.5885
 4271.43      -1.1133      13.8778
 4272.47      -7.0919      12.3415
 4273.51      -0.5621      13.7430
 4274.55       2.8693      14.6064
 4275.59       1.7325      14.5105
 4276.62       3.8570      15.8753
 4277.66       5.2849      16.6001
 4278.70       2.6695      14.8014
 4279.74      -5.7307      12.2567
 4280.77      -0.2727      13.0596
 4281.81       0.3861      13.4993
 4282.85       2.1555      13.4808
 4283.89       2.3801      13.3108
 4284.93       1.9401      13.3939
 4285.96       0.0844      12.9342
 4287.00       2.2210      12.9919
 4288.04       2.7400      12.8662
 4289.08       2.5028      12.9779
 4290.11      -0.8834      11.8037
 4291.15       0.3351      12.2233
 4292.19       0.5685      12.9456
 4293.23       3.2259      13.8866
 4294.27       5.9030      14.2690
 4295.30       3.5701      13.5726
 4296.34       3.4559      13.4910
 4297.38       0.9483      12.6718
 4298.42       0.4143      12.0145
 4299.45       1.2740      11.7537
 4300.49       4.0718      12.4759
 4301.53       7.0423      12.8698
 4302.57       4.1558      11.8247
 4303.60       4.3003      12.1107
 4304.64       0.6270      11.6038
 4305.68      -1.3758      11.0757
 4306.72      -2.0415      11.2511
 4307.76       2.4680      12.1607
 4308.79       3.9662      12.8791
 4309.83       1.0427      12.7410
 4310.87       0.1904      12.1385
 4311.91       0.1833      12.2441
 4312.94       2.6814      13.2523
 4313.98       5.0214      13.6823
 4315.02       0.9264      13.5789
 4316.06      -4.6016      12.8946
 4317.10      -0.5657      13.3832
 4318.13      -1.6535      13.1166
 4319.17      -1.6802      12.9940
 4320.21      -1.7843      12.6691
 4321.25       3.0540      13.3978
 4322.28       3.9041      12.7956
 4323.32       4.2894      12.0634
 4324.36       6.3092      12.5372
 4325.40       2.0291      11.6898
 4326.44       0.0284      11.5730
 4327.47       2.6382      11.6744
 4328.51       1.4384      11.5450
 4329.55       1.6437      11.6790
 4330.59       4.8652      12.3066
 4331.62       0.7037      11.6749
 4332.66       0.0623      11.3108
 4333.70       0.6038      11.6294
 4334.74       4.1321      12.6203
 4335.77       5.4037      12.5767
 4336.81       2.6996      11.4609
 4337.85       5.8721      11.7405
 4338.89      -2.0012      10.3407
 4339.93      -1.4587      10.7543
 4340.96      -0.5832      10.9038
 4342.00       1.9126      11.1472
 4343.04       5.6812      12.0829
 4344.08       3.6632      11.9167
 4345.11      -0.6516      10.8027
 4346.15       4.2584      11.3866
 4347.19       5.8927      11.6659
 4348.23       4.2545      12.5715
 4349.27      -2.8928      10.9760
 4350.30       1.1344      11.5204
 4351.34      -3.0616      10.5484
 4352.38       3.5233      11.2564
 4353.42      -0.1483      10.1152
 4354.45       3.3459      11.0658
 4355.49       1.6800      10.6377
 4356.53       6.9433      12.3483
 4357.57      -6.1964       9.9757
 4358.60       2.4972      11.5367
 4359.64       2.1975      11.0928
 4360.68       4.3298      11.9179
 4361.72       6.9859      12.3639
 4362.76       2.7576      11.4593
 4363.79       2.9652      11.2419
 4364.83       1.2817      11.2058
 4365.87      -0.1258      10.0493
 4366.91       3.0819      10.7237
 4367.94       5.0996      11.3043
 4368.98       6.1544      11.5240
 4370.02       7.9874      11.7994
 4371.06       6.0915      11.4166
 4372.10       1.2876       9.9422
 4373.13       0.6463      10.5540
 4374.17       4.3643      10.8578
 4375.21       4.0063      11.1538
 4376.25       4.6519      12.0587
 4377.28       4.4618      11.7683
 4378.32       3.5154      11.3625
 4379.36       5.8663      11.8205
 4380.40       4.2838      11.3809
 4381.44       2.6702      10.9408
 4382.47       1.8752      10.2468
 4383.51      -0.3819       9.5229
 4384.55      -4.8419       8.9191
 4385.59       1.9953      10.0566
 4386.62       4.5727      10.7996
 4387.66       3.5735      10.5544
 4388.70       6.8231      11.0836
 4389.74      -0.7718       9.5216
 4390.77       1.7315       9.9077
 4391.81       3.5393      10.4649
 4392.85       2.2259      10.1750
 4393.89       0.4071       9.9586
 4394.93      -0.5231       9.9036
 4395.96      -0.3187       9.8322
 4397.00      -0.6052      10.0725
 4398.04      -3.2241       9.1583
 4399.08      -0.2669       9.9417
 4400.11       3.8260      10.9934
 4401.15       5.6480      11.6368
 4402.19       7.1004      12.4427
 4403.23       2.1470      11.6045
 4404.27       1.6511      11.4955
 4405.30       2.2298      11.7392
 4406.34       2.1816      12.4358
 4407.38       1.6065      12.5717
 4408.42       2.1514      12.5412
 4409.45       4.3125      12.5360
 4410.49       4.4894      12.5724
 4411.53       5.2798      13.1171
 4412.57       3.9646      12.7208
 4413.61      -0.7607      11.3854
 4414.64      -1.0572      11.4972
 4415.68       3.0483      12.2011
 4416.72       3.5867      12.0496
 4417.76       3.4136      11.8846
 4418.79       1.4032      11.5516
 4419.83       1.7259      11.7568
 4420.87       8.1951      13.2883
 4421.91       6.4112      12.4552
 4422.94      -1.9211      10.5817
 4423.98       0.4338      10.9159
 4425.02       5.0997      12.4313
 4426.06       2.3132      11.9508
 4427.10       0.0904      11.3617
 4428.13       3.2521      11.4181
 4429.17       3.6113      11.0458
 4430.21       5.5166      11.3171
 4431.25       4.5901      11.3440
 4432.28       4.8949      11.1520
 4433.32       3.8151      10.6612
 4434.36       1.1842      10.0288
 4435.40      -3.1982       9.3711
 4436.44      -0.6628       9.7599
 4437.47       3.3942      10.6908
 4438.51       3.8412      11.2312
 4439.55       6.9667      12.0317
 4440.59       6.1076      11.4093
 4441.62       2.0669      10.3181
 4442.66      -0.9597       9.2178
 4443.70       5.3495      10.8854
 4444.74       3.9222      10.6404
 4445.78       6.5197      11.5778
 4446.81       5.7442      10.8417
 4447.85       2.3927       9.9565
 4448.89       4.7445      10.4844
 4449.93       0.6157       9.7266
 4450.96       0.7814       9.2194
 4452.00       1.2182       9.2330
 4453.04       0.7126       9.3837
 4454.08       1.5627       9.2124
 4455.11       0.7843       8.8515
 4456.15       0.0049       8.3945
 4457.19       3.6343       9.3218
 4458.23      -0.0087       8.7695
 4459.27       3.1918       9.1924
 4460.30       0.9766       8.9312
 4461.34       5.2244       9.7348
 4462.38       0.8180       8.9904
 4463.42       2.2712       8.7846
 4464.45       3.0019       9.6033
 4465.49      -2.6876       8.5083
 4466.53       2.0119       9.2995
 4467.57       1.2303       9.1276
 4468.61      -0.4217       8.6285
 4469.64      -2.8912       7.7962
 4470.68      -0.6990       8.3347
 4471.72       3.3862       9.0885
 4472.76       4.0378       9.3009
 4473.79      -0.6419       9.3845
 4474.83       1.9860      10.7882
 4475.87      -0.9577       8.5688
 4476.91      -0.5231       8.5835
 4477.95      -0.3922       8.6983
 4478.98       2.9142       8.8743
 4480.02       2.4948       8.7296
 4481.06       0.7472       8.5444
 4482.10       3.1463       8.8786
 4483.13       0.6570       8.7518
