 
TRANSIENT_NAME:     DES13C3absw
SNID:               1271446    
OBS_DATE:           2014-01-26
MJD:                56683. 
PHASE_EXP:          +23.   
MJD_EXP:            56658.6 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0699  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4381.40   2.4842e-18   3.7854e-19
 4384.48   2.5923e-18   3.8029e-19
 4387.56   2.6858e-18   3.8217e-19
 4390.65   2.5586e-18   3.8481e-19
 4393.73   2.5710e-18   3.9418e-19
 4396.81   2.3569e-18   3.9200e-19
 4399.89   2.4340e-18   3.9310e-19
 4402.97   2.8260e-18   4.0254e-19
 4406.05   2.8437e-18   4.1355e-19
 4409.13   2.9303e-18   4.1366e-19
 4412.21   2.7621e-18   4.1061e-19
 4415.29   2.4283e-18   4.0667e-19
 4418.38   2.7828e-18   4.0553e-19
 4421.46   2.7890e-18   4.0384e-19
 4424.54   2.7982e-18   4.1214e-19
 4427.62   2.7780e-18   4.1221e-19
 4430.70   2.4944e-18   4.0103e-19
 4433.78   2.6437e-18   3.9150e-19
 4436.86   2.7364e-18   3.8374e-19
 4439.94   2.3945e-18   3.7849e-19
 4443.02   2.6220e-18   3.8289e-19
 4446.10   2.9424e-18   3.7730e-19
 4449.19   3.0958e-18   3.7634e-19
 4452.27   2.8777e-18   3.7187e-19
 4455.35   2.7645e-18   3.7184e-19
 4458.43   2.7541e-18   3.7098e-19
 4461.51   2.3588e-18   3.6240e-19
 4464.59   2.4710e-18   3.5764e-19
 4467.67   2.7184e-18   3.6643e-19
 4470.75   2.5192e-18   3.6601e-19
 4473.83   2.3401e-18   3.5992e-19
 4476.92   2.2406e-18   3.5860e-19
 4480.00   2.4058e-18   3.5465e-19
 4483.08   2.6111e-18   3.6096e-19
 4486.16   2.4277e-18   3.5044e-19
 4489.24   2.4015e-18   3.5015e-19
 4492.32   2.7053e-18   3.6354e-19
 4495.40   2.7064e-18   3.5840e-19
 4498.48   2.6880e-18   3.5806e-19
 4501.56   3.0233e-18   3.6225e-19
 4504.65   3.0867e-18   3.6801e-19
 4507.73   2.8675e-18   3.6421e-19
 4510.81   2.6661e-18   3.5555e-19
 4513.89   2.7633e-18   3.5930e-19
 4516.97   2.4900e-18   3.6317e-19
 4520.05   2.5071e-18   3.6326e-19
