 
TRANSIENT_NAME:     DES15C1okz 
SNID:               1344713    
OBS_DATE:           2016-01-12
MJD:                57399. 
PHASE_EXP:          +18.   
MJD_EXP:            57380.1 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5349.80   1.4306e-17  ---
 5351.80   1.3656e-17  ---
 5353.81   1.6019e-17  ---
 5355.81   1.6071e-17  ---
 5357.81   1.4308e-17  ---
 5359.82   1.6240e-17  ---
 5361.82   1.6039e-17  ---
 5363.82   1.3776e-17  ---
 5365.83   1.2612e-17  ---
 5367.83   1.4474e-17  ---
 5369.83   1.3355e-17  ---
 5371.84   1.3374e-17  ---
 5373.84   1.4285e-17  ---
 5375.84   1.4102e-17  ---
 5377.85   1.6720e-17  ---
 5379.85   1.4767e-17  ---
 5381.85   1.3080e-17  ---
 5383.86   1.4009e-17  ---
 5385.86   1.3181e-17  ---
 5387.86   1.2852e-17  ---
 5389.87   1.4721e-17  ---
 5391.87   1.1959e-17  ---
 5393.87   1.2917e-17  ---
 5395.88   1.4198e-17  ---
 5397.88   1.1971e-17  ---
 5399.88   1.2155e-17  ---
 5401.89   1.1283e-17  ---
 5403.89   1.2119e-17  ---
 5405.90   1.5264e-17  ---
 5407.90   1.4093e-17  ---
 5409.90   1.2156e-17  ---
 5411.91   1.2413e-17  ---
 5413.91   1.1101e-17  ---
 5415.91   1.1374e-17  ---
 5417.92   1.1188e-17  ---
 5419.92   1.2708e-17  ---
 5421.92   1.1246e-17  ---
 5423.93   1.0919e-17  ---
 5425.93   9.1397e-18  ---
 5427.93   1.0687e-17  ---
 5429.94   1.0758e-17  ---
 5431.94   1.1880e-17  ---
 5433.94   1.4601e-17  ---
 5435.95   1.2623e-17  ---
 5437.95   1.1346e-17  ---
 5439.95   1.1876e-17  ---
 5441.96   1.3285e-17  ---
 5443.96   1.4206e-17  ---
 5445.96   1.2839e-17  ---
 5447.97   1.3412e-17  ---
 5449.97   1.1491e-17  ---
 5451.97   1.2579e-17  ---
 5453.98   1.4039e-17  ---
 5455.98   1.3108e-17  ---
 5457.98   1.2694e-17  ---
 5459.99   1.3034e-17  ---
 5461.99   1.2963e-17  ---
 5464.00   1.2460e-17  ---
 5466.00   1.2167e-17  ---
 5468.00   1.2925e-17  ---
 5470.01   1.2739e-17  ---
 5472.01   1.3449e-17  ---
 5474.01   1.4072e-17  ---
 5476.02   1.5517e-17  ---
 5478.02   1.5621e-17  ---
 5480.02   1.2580e-17  ---
 5482.03   1.5527e-17  ---
 5484.03   1.2824e-17  ---
 5486.03   1.3895e-17  ---
 5488.04   1.3514e-17  ---
 5490.04   1.2604e-17  ---
 5492.04   1.2221e-17  ---
 5494.05   1.0796e-17  ---
 5496.05   1.3719e-17  ---
 5498.05   1.4165e-17  ---
 5500.06   1.4052e-17  ---
 5502.06   1.4490e-17  ---
 5504.06   1.4364e-17  ---
 5506.07   1.5398e-17  ---
 5508.07   1.4486e-17  ---
 5510.07   1.2870e-17  ---
 5512.08   1.2454e-17  ---
 5514.08   1.2551e-17  ---
 5516.08   1.5907e-17  ---
 5518.09   1.2492e-17  ---
 5520.09   1.2424e-17  ---
 5522.10   1.1727e-17  ---
 5524.10   1.3165e-17  ---
 5526.10   1.4955e-17  ---
 5528.11   1.4780e-17  ---
 5530.11   1.3869e-17  ---
 5532.11   1.2326e-17  ---
 5534.12   1.4511e-17  ---
 5536.12   1.4353e-17  ---
 5538.12   1.2251e-17  ---
 5540.13   1.2608e-17  ---
 5542.13   1.3737e-17  ---
 5544.13   1.1541e-17  ---
 5546.14   1.4731e-17  ---
 5548.14   1.4930e-17  ---
 5550.14   1.3276e-17  ---
 5552.15   1.2504e-17  ---
 5554.15   1.3394e-17  ---
 5556.15   1.3420e-17  ---
 5558.16   1.2632e-17  ---
 5560.16   1.2904e-17  ---
 5562.16   1.2734e-17  ---
 5564.17   1.1344e-17  ---
 5566.17   1.2668e-17  ---
 5568.17   1.4498e-17  ---
 5570.18   1.2617e-17  ---
 5572.18   1.1210e-17  ---
 5574.19   9.4570e-18  ---
 5576.19   6.5609e-18  ---
 5578.19   1.4802e-17  ---
 5580.20   1.6173e-17  ---
 5582.20   1.1084e-17  ---
 5584.20   1.2133e-17  ---
 5586.21   1.4285e-17  ---
 5588.21   1.1776e-17  ---
 5590.21   1.1115e-17  ---
 5592.22   1.3911e-17  ---
 5594.22   1.5624e-17  ---
 5596.22   1.1752e-17  ---
 5598.23   1.1925e-17  ---
 5600.23   1.1331e-17  ---
 5602.23   9.8524e-18  ---
 5604.24   1.2981e-17  ---
 5606.24   1.1965e-17  ---
 5608.24   1.2756e-17  ---
 5610.25   1.4229e-17  ---
 5612.25   1.1184e-17  ---
 5614.25   1.0766e-17  ---
 5616.26   1.1340e-17  ---
 5618.26   1.1320e-17  ---
 5620.26   1.1206e-17  ---
 5622.27   1.1763e-17  ---
 5624.27   1.0262e-17  ---
 5626.27   1.2459e-17  ---
 5628.28   1.3241e-17  ---
 5630.28   1.0587e-17  ---
 5632.29   1.1216e-17  ---
 5634.29   1.2330e-17  ---
 5636.29   1.2611e-17  ---
 5638.30   1.2386e-17  ---
 5640.30   1.0416e-17  ---
 5642.30   1.0083e-17  ---
 5644.31   1.1608e-17  ---
 5646.31   1.3927e-17  ---
 5648.31   1.1825e-17  ---
 5650.32   1.2192e-17  ---
 5652.32   1.2319e-17  ---
 5654.32   1.0335e-17  ---
 5656.33   1.0781e-17  ---
 5658.33   1.0705e-17  ---
 5660.33   1.1202e-17  ---
 5662.34   1.2005e-17  ---
 5664.34   9.2621e-18  ---
 5666.34   9.2569e-18  ---
 5668.35   8.8950e-18  ---
 5670.35   9.5721e-18  ---
 5672.35   1.0563e-17  ---
 5674.36   1.2685e-17  ---
 5676.36   1.0577e-17  ---
 5678.36   1.1893e-17  ---
 5680.37   1.1310e-17  ---
 5682.37   1.2646e-17  ---
 5684.38   1.1766e-17  ---
 5686.38   1.1243e-17  ---
 5688.38   1.0936e-17  ---
 5690.39   1.2591e-17  ---
 5692.39   1.3595e-17  ---
 5694.39   1.1550e-17  ---
 5696.40   1.2859e-17  ---
 5698.40   1.3102e-17  ---
 5700.40   9.9962e-18  ---
 5702.41   1.2588e-17  ---
 5704.41   1.3828e-17  ---
 5706.41   1.2550e-17  ---
 5708.42   1.0286e-17  ---
 5710.42   9.8497e-18  ---
 5712.42   1.1448e-17  ---
 5714.43   1.2547e-17  ---
 5716.43   1.0866e-17  ---
 5718.43   1.0060e-17  ---
 5720.44   1.1734e-17  ---
 5722.44   1.3462e-17  ---
 5724.44   1.1372e-17  ---
 5726.45   9.8406e-18  ---
 5728.45   1.1176e-17  ---
 5730.45   9.7882e-18  ---
 5732.46   1.0882e-17  ---
 5734.46   1.1257e-17  ---
 5736.47   1.1112e-17  ---
 5738.47   1.2050e-17  ---
 5740.47   8.9288e-18  ---
 5742.48   7.9265e-18  ---
 5744.48   1.1131e-17  ---
 5746.48   1.3136e-17  ---
 5748.49   1.0557e-17  ---
 5750.49   1.1212e-17  ---
 5752.49   1.2729e-17  ---
 5754.50   1.1408e-17  ---
 5756.50   1.0310e-17  ---
 5758.50   1.1445e-17  ---
 5760.51   1.0532e-17  ---
 5762.51   8.9118e-18  ---
 5764.51   9.7745e-18  ---
 5766.52   9.4966e-18  ---
 5768.52   8.5084e-18  ---
 5770.52   1.0773e-17  ---
 5772.53   9.5241e-18  ---
 5774.53   9.2728e-18  ---
 5776.53   1.0719e-17  ---
 5778.54   1.0721e-17  ---
 5780.54   1.0432e-17  ---
 5782.54   9.3490e-18  ---
 5784.55   1.1320e-17  ---
 5786.55   1.2599e-17  ---
 5788.56   1.2659e-17  ---
 5790.56   1.1611e-17  ---
 5792.56   1.0370e-17  ---
 5794.57   1.1953e-17  ---
 5796.57   1.1819e-17  ---
 5798.57   1.2355e-17  ---
 5800.58   1.0596e-17  ---
 5802.58   1.0333e-17  ---
 5804.58   9.6843e-18  ---
 5806.59   1.1338e-17  ---
 5808.59   1.2454e-17  ---
 5810.59   1.1612e-17  ---
 5812.60   1.3026e-17  ---
 5814.60   1.0552e-17  ---
 5816.60   1.0145e-17  ---
 5818.61   1.0774e-17  ---
 5820.61   9.8940e-18  ---
 5822.61   1.0050e-17  ---
 5824.62   1.1196e-17  ---
 5826.62   1.0558e-17  ---
 5828.62   8.9068e-18  ---
 5830.63   8.1679e-18  ---
 5832.63   8.6246e-18  ---
 5834.63   8.2859e-18  ---
 5836.64   1.0790e-17  ---
 5838.64   9.4544e-18  ---
 5840.65   1.2330e-17  ---
