 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-11-21
MJD:                56982. 
PHASE_EXP:          +52.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               23 
SPEC_EVAL:          SNIIb
REDSHIFT:           0.0449  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4202.94       1.7254       0.2459
 4203.98       1.7016       0.2441
 4205.02       1.7442       0.2454
 4206.06       2.0481       0.2630
 4207.09       1.4680       0.2595
 4208.13       1.1460       0.2433
 4209.17       1.1835       0.2374
 4210.21       1.5878       0.2502
 4211.25       1.0842       0.2433
 4212.28       1.4974       0.2539
 4213.32       1.9250       0.2474
 4214.36       2.2328       0.2569
 4215.40       1.7611       0.2490
 4216.43       1.3077       0.2311
 4217.47       1.3538       0.2276
 4218.51       1.0412       0.2183
 4219.55       0.8411       0.2098
 4220.59       1.2567       0.2261
 4221.62       1.9274       0.2370
 4222.66       1.6448       0.2309
 4223.70       1.0031       0.2188
 4224.74       1.2837       0.2178
 4225.77       1.2209       0.2071
 4226.81       1.0780       0.2034
 4227.85       1.1794       0.1999
 4228.89       1.1804       0.2051
 4229.93       1.4859       0.2245
 4230.96       1.2732       0.2219
 4232.00       1.4609       0.2255
 4233.04       1.3383       0.2179
 4234.08       1.1843       0.2150
 4235.11       1.0507       0.2053
 4236.15       0.9926       0.1937
 4237.19       1.3335       0.2070
 4238.23       1.2175       0.2089
 4239.26       0.5528       0.1854
 4240.30       0.9477       0.1946
 4241.34       1.5896       0.2070
 4242.38       1.0411       0.1950
 4243.42       1.1044       0.1992
 4244.45       1.4475       0.2136
 4245.49       1.2714       0.2105
 4246.53       2.0207       0.2295
 4247.57       1.6618       0.2246
 4248.60       0.7143       0.1950
 4249.64       0.8641       0.1952
 4250.68       1.0247       0.2029
 4251.72       1.0908       0.2053
 4252.76       1.4528       0.2131
 4253.79       1.4755       0.2139
 4254.83       1.3177       0.2073
 4255.87       1.3695       0.2118
 4256.91       1.3207       0.2112
 4257.94       1.2518       0.2082
 4258.98       0.8914       0.1901
 4260.02       1.4876       0.1975
 4261.06       1.3724       0.1965
 4262.10       0.6279       0.1807
 4263.13       1.2888       0.2034
 4264.17       1.6835       0.2159
 4265.21       0.9070       0.2082
 4266.25       0.6986       0.2056
 4267.28       1.3076       0.2131
 4268.32       0.6451       0.1922
 4269.36       0.5098       0.1774
 4270.40       1.3164       0.1898
 4271.43       1.7147       0.1998
 4272.47       1.1998       0.1812
 4273.51       1.2217       0.1861
 4274.55       1.3000       0.1938
 4275.59       0.8074       0.1792
 4276.62       1.1686       0.1919
 4277.66       1.1111       0.1915
 4278.70       0.7890       0.1817
 4279.74       1.1714       0.1854
 4280.77       0.9127       0.1742
 4281.81       1.3173       0.1860
 4282.85       1.1869       0.1820
 4283.89       1.1571       0.1799
 4284.93       1.1904       0.1810
 4285.96       1.2329       0.1769
 4287.00       1.6997       0.1862
 4288.04       1.0755       0.1694
 4289.08       0.7191       0.1551
 4290.11       0.9215       0.1621
 4291.15       0.8489       0.1615
 4292.19       0.8277       0.1658
 4293.23       1.0732       0.1692
 4294.27       0.8999       0.1664
 4295.30       0.9964       0.1669
 4296.34       0.8849       0.1552
 4297.38       0.3245       0.1473
 4298.42       0.9872       0.1568
 4299.45       1.2043       0.1525
 4300.49       0.7146       0.1377
 4301.53       0.8448       0.1412
 4302.57       0.8260       0.1462
 4303.60       1.5846       0.1595
 4304.64       1.3823       0.1554
 4305.68       0.8943       0.1448
 4306.72       1.0619       0.1474
 4307.76       1.4402       0.1594
 4308.79       1.1159       0.1608
 4309.83       0.8170       0.1521
 4310.87       1.3057       0.1595
 4311.91       1.7523       0.1697
 4312.94       1.6229       0.1699
 4313.98       1.1684       0.1653
 4315.02       1.1293       0.1741
 4316.06       1.7253       0.1920
 4317.10       1.6448       0.1844
 4318.13       1.3824       0.1774
 4319.17       1.3319       0.1742
 4320.21       1.4552       0.1772
 4321.25       1.3467       0.1738
 4322.28       1.4863       0.1701
 4323.32       0.9468       0.1516
 4324.36       1.0483       0.1525
 4325.40       0.8280       0.1487
 4326.44       0.9281       0.1596
 4327.47       0.9205       0.1615
 4328.51       0.8823       0.1551
 4329.55       1.3993       0.1663
 4330.59       1.0889       0.1640
 4331.62       0.9226       0.1614
 4332.66       0.9657       0.1604
 4333.70       1.1690       0.1657
 4334.74       1.1264       0.1676
 4335.77       0.5565       0.1545
 4336.81       1.2075       0.1629
 4337.85       1.2117       0.1550
 4338.89       1.1083       0.1519
 4339.93       1.7923       0.1633
 4340.96       1.5437       0.1604
 4342.00       1.6989       0.1696
