 
TRANSIENT_NAME:     DES15E1iuh 
SNID:               1317523    
OBS_DATE:           2015-10-01
MJD:                57296. 
PHASE_EXP:          +13.   
MJD_EXP:            57281.1 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.1050  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4710.00   1.5726e-17   3.9402e-19
 4715.00   1.5754e-17   3.9917e-19
 4720.00   1.5834e-17   4.1173e-19
 4725.00   1.5574e-17   3.9950e-19
 4730.00   1.4945e-17   3.9583e-19
 4735.00   1.5350e-17   4.1909e-19
 4740.00   1.5288e-17   4.1388e-19
 4745.00   1.5576e-17   4.1391e-19
 4750.00   1.5484e-17   4.1042e-19
 4755.00   1.6002e-17   4.1493e-19
 4760.00   1.6095e-17   4.2116e-19
 4765.00   1.4796e-17   4.1911e-19
 4770.00   1.5443e-17   4.2598e-19
 4775.00   1.5297e-17   4.3243e-19
 4780.00   1.4475e-17   4.3710e-19
 4785.00   1.5414e-17   4.3118e-19
 4790.00   1.5384e-17   4.3508e-19
 4795.00   1.5566e-17   4.4352e-19
 4800.00   1.6202e-17   4.4318e-19
 4805.00   1.4325e-17   4.4122e-19
 4810.00   1.4783e-17   4.4105e-19
 4815.00   1.4377e-17   4.5085e-19
 4820.00   1.4003e-17   5.3239e-19
 4825.00   1.3887e-17   5.0877e-19
 4830.00   1.3223e-17   4.9242e-19
 4835.00   1.3802e-17   4.8224e-19
 4840.00   1.3584e-17   4.6185e-19
 4845.00   1.3807e-17   4.5310e-19
 4850.00   1.3808e-17   4.3610e-19
 4855.00   1.4850e-17   4.2169e-19
 4860.00   1.5078e-17   3.9589e-19
 4865.00   1.4335e-17   3.9505e-19
 4870.00   1.4463e-17   3.9054e-19
 4875.00   1.4104e-17   3.8861e-19
 4880.00   1.4058e-17   3.8043e-19
 4885.00   1.4441e-17   3.7027e-19
 4890.00   1.4533e-17   3.6325e-19
 4895.00   1.3891e-17   3.6377e-19
 4900.00   1.3815e-17   3.5466e-19
 4905.00   1.3985e-17   3.5170e-19
 4910.00   1.4446e-17   3.4386e-19
 4915.00   1.2583e-17   3.4030e-19
 4920.00   1.4224e-17   3.2618e-19
 4925.00   1.3934e-17   3.3340e-19
 4930.00   1.3428e-17   3.3694e-19
 4935.00   1.2512e-17   3.2994e-19
 4940.00   1.3537e-17   3.2346e-19
 4945.00   1.4230e-17   3.2460e-19
 4950.00   1.2164e-17   3.2386e-19
 4955.00   1.3601e-17   3.2174e-19
 4960.00   1.3550e-17   3.1964e-19
 4965.00   1.3986e-17   3.2472e-19
 4970.00   1.3070e-17   3.2464e-19
 4975.00   1.3040e-17   3.2339e-19
 4980.00   1.3367e-17   3.2104e-19
 4985.00   1.3155e-17   3.1359e-19
 4990.00   1.3841e-17   3.2422e-19
 4995.00   1.3298e-17   3.2289e-19
 5000.00   1.4126e-17   3.2323e-19
 5005.00   1.3795e-17   3.2123e-19
 5010.00   1.3565e-17   3.2743e-19
 5015.00   1.1837e-17   3.2869e-19
 5020.00   1.2266e-17   3.2611e-19
 5025.00   1.2161e-17   3.3256e-19
 5030.00   1.2245e-17   3.3706e-19
 5035.00   1.2464e-17   3.4304e-19
 5040.00   1.2630e-17   3.3565e-19
 5045.00   1.2618e-17   3.5242e-19
 5050.00   1.2622e-17   3.4954e-19
 5055.00   1.2836e-17   3.6367e-19
 5060.00   1.2752e-17   3.5059e-19
 5065.00   1.2553e-17   3.4704e-19
 5070.00   1.2579e-17   3.4731e-19
 5075.00   1.2144e-17   3.4947e-19
 5080.00   1.2113e-17   3.4944e-19
 5085.00   1.1567e-17   3.5324e-19
 5090.00   1.1608e-17   3.5451e-19
 5095.00   1.2769e-17   3.6111e-19
 5100.00   1.2452e-17   3.5669e-19
 5105.00   1.1853e-17   3.6212e-19
 5110.00   1.1629e-17   3.6307e-19
 5115.00   1.2606e-17   3.6901e-19
 5120.00   1.1888e-17   3.6905e-19
 5125.00   1.1733e-17   3.6430e-19
 5130.00   1.2699e-17   3.7122e-19
 5135.00   1.1869e-17   3.7288e-19
 5140.00   1.0891e-17   4.5503e-19
 5145.00   1.2106e-17   4.5798e-19
 5150.00   1.2635e-17   4.4626e-19
 5155.00   1.1097e-17   4.3082e-19
 5160.00   1.1161e-17   4.1953e-19
 5165.00   1.1570e-17   3.9700e-19
 5170.00   1.1057e-17   3.8077e-19
 5175.00   1.1671e-17   3.7712e-19
 5180.00   1.0551e-17   3.7302e-19
 5185.00   1.1183e-17   3.4736e-19
 5190.00   1.1221e-17   3.5510e-19
 5195.00   1.0282e-17   3.5317e-19
 5200.00   1.1284e-17   3.8723e-19
 5205.00   1.1005e-17   3.3710e-19
 5210.00   1.0814e-17   3.2611e-19
 5215.00   1.0914e-17   3.2325e-19
 5220.00   1.0075e-17   3.1944e-19
 5225.00   1.1054e-17   3.1145e-19
 5230.00   1.1340e-17   3.1488e-19
 5235.00   1.0701e-17   3.0532e-19
 5240.00   1.1697e-17   3.1175e-19
 5245.00   1.0625e-17   2.9981e-19
 5250.00   1.1198e-17   2.9606e-19
 5255.00   1.1422e-17   3.0028e-19
 5260.00   1.2691e-17   2.9777e-19
 5265.00   1.2827e-17   2.8762e-19
 5270.00   1.2825e-17   2.8644e-19
 5275.00   1.3379e-17   2.9190e-19
 5280.00   1.2856e-17   2.9173e-19
 5285.00   1.3361e-17   2.9282e-19
 5290.00   1.3929e-17   2.9500e-19
 5295.00   1.2403e-17   2.9252e-19
 5300.00   1.3476e-17   2.9091e-19
 5305.00   1.3372e-17   2.9259e-19
 5310.00   1.3420e-17   2.9446e-19
 5315.00   1.3635e-17   2.9159e-19
 5320.00   1.3601e-17   2.9193e-19
 5325.00   1.2442e-17   2.8850e-19
 5330.00   1.2516e-17   2.8985e-19
 5335.00   1.3416e-17   2.9204e-19
 5340.00   1.3466e-17   2.9127e-19
 5345.00   1.3252e-17   2.9280e-19
