 
TRANSIENT_NAME:     DES15E1iuh 
SNID:               1317523    
OBS_DATE:           2015-10-11
MJD:                57306. 
PHASE_EXP:          +23.   
MJD_EXP:            57281.1 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.1050  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4012.00       0.7970       9.1695
 4013.04       0.1061       9.3016
 4014.08      -0.8002       8.8015
 4015.11       1.1152       8.8744
 4016.15       3.8591       9.6015
 4017.19       2.2017       8.9976
 4018.23       3.7128       9.4139
 4019.26       3.2184       9.4280
 4020.30       0.7161       8.9764
 4021.34       1.8456       9.2324
 4022.38       2.5246       9.0728
 4023.42       2.5702       8.9561
 4024.45      -0.7964       7.9019
 4025.49      -2.8573       7.5701
 4026.53      -2.4718       7.7169
 4027.57      -3.4767       7.1235
 4028.60       0.2236       8.2790
 4029.64       4.3634       9.3871
 4030.68       3.1518       8.9594
 4031.72       1.8929       8.3617
 4032.75       3.1834       8.6401
 4033.79       2.6551       8.5746
 4034.83       3.1110       8.8995
 4035.87       2.8302       9.3052
 4036.91      -0.1379       8.5301
 4037.94       1.6255       9.1940
 4038.98       3.9109       9.7053
 4040.02      -0.1866       8.2646
 4041.06      -3.0120       8.0701
 4042.09      -0.3219       9.0851
 4043.13       1.2819       8.6566
 4044.17       2.8552       8.3780
 4045.21       5.0578       9.0434
 4046.25       3.2814       9.0255
 4047.28      -3.5576       7.4741
 4048.32      -4.0031       7.2110
 4049.36      -0.2091       8.0145
 4050.40      -0.7240       7.7046
 4051.43      -0.7438       7.7519
 4052.47       1.0552       8.1616
 4053.51       2.0320       8.2450
 4054.55       3.7458       8.4148
 4055.58       2.2741       7.8085
 4056.62      -0.1257       6.9706
 4057.66       1.2127       7.2432
 4058.70       2.0204       7.5997
 4059.74      -2.1783       6.7029
 4060.77      -3.4202       6.5729
 4061.81      -2.9177       6.6688
 4062.85      -4.2628       6.3484
 4063.89      -2.2070       6.7798
 4064.92       0.1917       7.3874
 4065.96       2.7884       7.9018
 4067.00      -1.2478       6.6688
 4068.04      -1.0957       6.5809
 4069.08       2.1007       7.2220
 4070.11       1.9403       7.1088
 4071.15       1.5181       6.9956
 4072.19       0.7501       6.7820
 4073.23       1.9354       7.4249
 4074.26       3.2132       7.5741
 4075.30       2.8014       7.2364
 4076.34       5.0171       7.6439
 4077.38       2.7741       7.2782
 4078.42       1.2183       6.9095
 4079.45       0.5732       6.9045
 4080.49       0.5266       7.0154
 4081.53       2.0161       7.2656
 4082.57      -0.3186       6.5996
 4083.60      -0.5084       6.5981
 4084.64       1.2949       7.0808
 4085.68       3.5627       7.2136
 4086.72       1.1745       6.7438
 4087.75       0.3961       6.6351
 4088.79       2.5618       7.1638
 4089.83       4.0862       7.5363
 4090.87       3.0083       7.3383
 4091.91       1.3655       6.8618
 4092.94      -1.7744       5.8860
 4093.98      -1.4088       5.9527
 4095.02       2.3189       6.7159
 4096.06       1.5046       6.3692
 4097.09       0.8095       6.2719
 4098.13       1.7750       6.7323
 4099.17       2.1022       6.5671
 4100.21       1.9244       6.1943
 4101.25       2.5510       6.3301
 4102.28       0.3205       5.8870
 4103.32       0.0776       5.7351
 4104.36       2.5324       6.2213
 4105.40       3.1056       6.1941
 4106.43       1.4728       5.6904
 4107.47       1.5634       5.9749
 4108.51       2.1919       6.3138
 4109.55       1.0309       5.7946
 4110.58       1.3688       5.6780
 4111.62       0.3549       5.6484
 4112.66       3.4138       5.8630
 4113.70       0.5520       5.3112
 4114.74      -0.6535       5.3918
 4115.77       0.1043       5.5579
 4116.81       2.0978       5.6544
 4117.85       3.3791       5.7221
 4118.89       2.1717       5.5246
 4119.92       3.1064       5.8428
 4120.96       3.9806       6.0820
 4122.00       3.4694       5.7518
 4123.04       1.6604       5.5751
 4124.08       1.4861       5.5272
 4125.11       1.8056       5.5856
 4126.15       0.2464       5.5750
 4127.19      -0.5005       5.4771
 4128.23      -1.0042       5.1092
 4129.26      -0.3015       5.1022
 4130.30       2.1910       5.7481
 4131.34       1.2465       5.4796
 4132.38       2.0578       5.4262
 4133.42       3.7275       5.8352
 4134.45       4.4744       6.1120
 4135.49       1.2729       5.7053
 4136.53      -3.6250       4.7719
 4137.57       0.1958       5.2238
 4138.60       1.1132       5.1133
 4139.64       0.0238       5.1308
 4140.68       1.1925       5.3529
 4141.72       0.2237       5.0043
 4142.75       4.5467       5.7565
 4143.79       4.8514       5.7775
 4144.83      -0.4079       4.8738
 4145.87       1.1885       5.1487
 4146.91       2.9558       5.7291
 4147.94       2.5169       5.4945
 4148.98       0.8138       4.9834
 4150.02      -1.8496       4.6056
 4151.06      -0.3826       4.6827
 4152.09       2.6869       5.4068
 4153.13       1.0308       5.1165
 4154.17       0.4437       5.0238
 4155.21       1.6678       5.4591
 4156.25      -0.4163       5.1257
 4157.28      -0.6574       4.9748
 4158.32      -0.7206       4.7961
 4159.36       0.6636       5.1581
 4160.40       1.7700       5.3218
 4161.43       1.0522       5.0752
 4162.47      -0.9335       4.8271
 4163.51      -0.8747       4.9583
 4164.55       2.4113       5.6946
 4165.59       2.8131       5.6304
 4166.62       3.2422       5.7911
 4167.66       2.7755       5.6303
 4168.70       0.0231       5.0954
 4169.74       0.3562       5.2619
 4170.77      -0.9103       4.7747
 4171.81      -2.5204       4.2276
 4172.85      -1.5173       4.4362
 4173.89      -0.3171       4.7749
 4174.92       0.9153       4.8257
 4175.96       2.4083       4.9663
 4177.00       4.0497       5.5692
 4178.04       3.6465       5.4192
 4179.08       3.6197       5.1432
 4180.11       2.3228       4.9207
 4181.15       0.9092       4.6316
 4182.19      -2.1705       4.0204
 4183.23       1.9261       4.6774
 4184.26       3.8038       4.9593
 4185.30       2.3119       4.7619
 4186.34       2.0116       4.6052
 4187.38       2.9314       4.5864
 4188.42       2.0804       4.4873
 4189.45      -2.1194       3.8865
 4190.49      -0.1439       4.3460
 4191.53       4.0268       5.0478
 4192.57       2.2232       4.7112
 4193.60      -0.2614       4.2886
 4194.64      -1.0997       4.0148
 4195.68       0.0535       4.1562
 4196.72       1.5294       4.3196
 4197.76       1.5742       4.0678
 4198.79       0.3690       3.7698
 4199.83      -3.0705       3.4346
