 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-10-16
MJD:                56946. 
PHASE_EXP:          +17.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0520  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3995.15   7.5694e-01  ---
 3997.10   7.4512e-01  ---
 3999.05   7.4678e-01  ---
 4001.00   7.3508e-01  ---
 4002.95   7.2804e-01  ---
 4004.90   7.4024e-01  ---
 4006.85   7.4480e-01  ---
 4008.80   7.2866e-01  ---
 4010.75   7.2944e-01  ---
 4012.70   7.3587e-01  ---
 4014.65   7.4025e-01  ---
 4016.60   7.3951e-01  ---
 4018.55   7.3276e-01  ---
 4020.50   7.2814e-01  ---
 4022.45   7.4393e-01  ---
 4024.40   7.5146e-01  ---
 4026.35   7.3586e-01  ---
 4028.30   7.2676e-01  ---
 4030.25   7.2731e-01  ---
 4032.20   7.1331e-01  ---
 4034.15   7.1111e-01  ---
 4036.10   7.2213e-01  ---
 4038.05   7.1149e-01  ---
 4040.00   7.0267e-01  ---
 4041.95   7.1278e-01  ---
 4043.90   7.1515e-01  ---
 4045.85   7.0374e-01  ---
 4047.80   7.1272e-01  ---
 4049.75   7.2353e-01  ---
 4051.70   7.0157e-01  ---
 4053.65   6.8907e-01  ---
 4055.60   7.0540e-01  ---
 4057.55   7.2085e-01  ---
 4059.50   7.2229e-01  ---
 4061.45   7.0631e-01  ---
 4063.40   6.9419e-01  ---
 4065.35   7.0969e-01  ---
 4067.30   7.3150e-01  ---
 4069.25   7.1332e-01  ---
 4071.20   7.0121e-01  ---
 4073.15   7.1616e-01  ---
 4075.10   7.2091e-01  ---
 4077.05   7.1467e-01  ---
 4079.00   7.0802e-01  ---
 4080.95   7.0730e-01  ---
 4082.90   7.0429e-01  ---
 4084.85   7.0798e-01  ---
 4086.80   7.1275e-01  ---
 4088.75   7.1316e-01  ---
 4090.70   6.9461e-01  ---
 4092.65   6.9329e-01  ---
 4094.60   7.1136e-01  ---
 4096.55   7.1113e-01  ---
 4098.50   6.9814e-01  ---
 4100.45   6.9210e-01  ---
 4102.40   7.0071e-01  ---
 4104.35   6.8764e-01  ---
 4106.30   6.7752e-01  ---
 4108.25   6.8983e-01  ---
 4110.20   6.9643e-01  ---
 4112.15   6.9379e-01  ---
 4114.10   6.9268e-01  ---
 4116.05   7.0420e-01  ---
 4118.00   7.1094e-01  ---
 4119.95   6.9691e-01  ---
 4121.90   6.8988e-01  ---
 4123.85   6.9550e-01  ---
