 
TRANSIENT_NAME:     DES13C3ui  
SNID:               1248844    
OBS_DATE:           2013-11-28
MJD:                56624. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0665  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4358.60       4.1623      42.7489
 4359.64      -1.8070      37.6866
 4360.68      -1.0804      36.5179
 4361.72       2.2361      37.6206
 4362.76       6.1368      41.3848
 4363.79      -5.3148      34.5879
 4364.83      -5.1453      33.7767
 4365.87      -2.1466      35.4644
 4366.91       1.6250      38.4685
 4367.94       9.8670      43.3487
 4368.98      12.7547      42.7738
 4370.02       8.8125      39.5142
 4371.06       0.5275      35.2212
 4372.10       1.4446      35.2050
 4373.13       3.1945      37.4547
 4374.17      -6.1541      31.3938
 4375.21       1.2284      34.2303
 4376.25      -1.3219      32.4409
 4377.28      -3.9324      32.3449
 4378.32       4.5245      36.7606
 4379.36      14.1449      42.7171
 4380.40       9.3855      42.3263
 4381.44       2.0704      36.8520
 4382.47      -1.5764      34.3193
 4383.51       1.7189      32.2648
 4384.55      -1.4370      33.3188
 4385.59      -1.0999      35.7508
 4386.62       6.5818      37.5210
 4387.66       3.9885      34.1779
 4388.70      15.4244      43.4051
 4389.74      -4.2650      32.5043
 4390.77      -5.0351      31.0393
 4391.81      -2.9533      31.9809
 4392.85      -5.5818      32.7702
 4393.89       5.4349      35.7060
 4394.93       8.3873      36.0141
 4395.96       7.1577      35.1420
 4397.00      -7.0762      28.3799
 4398.04       3.9008      34.0848
 4399.08       2.5687      34.0541
 4400.11      -9.2084      28.1199
 4401.15      -9.2485      29.4474
 4402.19       6.2906      37.3986
 4403.23       1.4955      38.0107
 4404.27      -6.3474      32.3939
 4405.30     -10.7169      28.2724
 4406.34       1.9506      37.0331
 4407.38      -1.7953      34.3028
 4408.42      -6.9068      30.5804
 4409.45      -7.0067      31.5902
 4410.49      -1.0343      33.0237
 4411.53       4.0077      37.4483
 4412.57       0.5833      37.3487
 4413.61       6.6029      35.8372
 4414.64       0.1062      32.7835
 4415.68       5.2401      36.4110
 4416.72      17.6800      40.7995
 4417.76      -4.7712      30.9992
 4418.79       0.4036      31.9942
 4419.83       6.4667      37.5783
 4420.87      11.4195      40.4524
 4421.91      -7.8517      29.1182
 4422.94      -7.4202      27.5545
 4423.98       3.2850      31.6056
 4425.02      16.7324      40.8726
 4426.06       5.2354      36.9472
 4427.10       4.3702      35.3335
 4428.13      -7.8868      29.7328
 4429.17      10.5254      37.2061
 4430.21       2.6673      33.1929
 4431.25       1.5790      33.1852
 4432.28     -14.9010      24.1607
 4433.32       2.8449      30.5265
 4434.36      -7.3161      29.7295
 4435.40       2.6002      32.2349
 4436.44       5.0378      33.8494
 4437.47      -1.8778      30.4002
 4438.51      -1.7610      30.9723
 4439.55       6.3958      34.6555
 4440.59       1.2478      30.6215
 4441.62      -0.6031      31.6988
 4442.66       5.9957      31.6648
 4443.70      -4.2456      28.4888
 4444.74       3.2350      31.8073
 4445.78       2.4901      33.6257
 4446.81      10.8132      37.8925
 4447.85       4.1748      31.0403
 4448.89      -4.5921      28.0969
 4449.93       5.5780      33.1114
 4450.96      -1.4702      30.8979
 4452.00       0.6104      31.2476
 4453.04       0.5713      26.9097
 4454.08       1.5006      28.4111
 4455.11      -1.0178      28.4546
 4456.15     -11.9980      21.6316
 4457.19      -6.6495      23.7489
 4458.23       3.8127      30.7325
 4459.27      -1.6247      26.9260
 4460.30       5.1899      32.7070
 4461.34      -1.0970      27.9423
 4462.38       3.2754      29.2379
 4463.42      -1.8090      26.3803
 4464.45       5.3577      29.8340
 4465.49       3.2065      30.2036
 4466.53       4.6640      29.4821
 4467.57       2.1471      29.8165
 4468.61      -3.7879      25.1320
 4469.64      -4.9763      23.1129
 4470.68      -8.8320      22.4720
 4471.72      -1.3798      25.7267
 4472.76       4.8560      29.9246
