 
TRANSIENT_NAME:     DES14C3rhw 
SNID:               1319965    
OBS_DATE:           2015-01-28
MJD:                57050. 
PHASE_EXP:          +35.   
MJD_EXP:            57003.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.3407  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4480.00   1.6664e-18   3.9067e-19
 4485.00   9.1855e-19   4.0539e-19
 4490.00   3.8613e-19   3.9499e-19
 4495.00   7.1680e-19   4.0151e-19
 4500.00   1.3952e-18   4.0636e-19
 4505.00   6.5879e-19   4.1809e-19
 4510.00   8.6199e-19   4.1473e-19
 4515.00   1.2454e-18   4.0731e-19
 4520.00   2.2045e-18   4.1125e-19
 4525.00   2.0142e-18   4.0100e-19
 4530.00   1.3460e-18   3.9341e-19
 4535.00   1.1542e-18   4.0840e-19
 4540.00   2.1941e-18   4.7006e-19
 4545.00   2.0646e-18   4.5073e-19
 4550.00   1.2757e-18   4.2620e-19
 4555.00   5.1190e-19   4.1843e-19
 4560.00   7.9656e-19   4.2096e-19
 4565.00   3.5012e-19   3.9603e-19
 4570.00   1.6583e-18   3.9059e-19
 4575.00   1.6085e-18   3.9056e-19
 4580.00   1.6836e-18   3.7511e-19
 4585.00   2.6080e-18   3.6579e-19
 4590.00   1.4913e-18   3.6143e-19
 4595.00   1.4686e-18   3.5060e-19
 4600.00   1.8242e-18   3.4276e-19
 4605.00   1.8992e-18   3.4104e-19
 4610.00   8.7671e-19   3.4062e-19
 4615.00   1.1175e-18   3.3359e-19
 4620.00   8.2416e-19   3.3092e-19
 4625.00   7.7659e-19   3.2760e-19
 4630.00   1.8672e-18   3.2882e-19
 4635.00   9.3420e-19   3.2144e-19
 4640.00   4.8434e-19   3.1662e-19
 4645.00   1.3915e-18   3.1339e-19
 4650.00   1.1737e-18   3.1177e-19
 4655.00   1.6183e-18   3.1339e-19
 4660.00   1.4212e-18   3.2093e-19
 4665.00   1.5936e-18   3.0529e-19
 4670.00   1.1747e-18   3.0647e-19
 4675.00   1.5978e-18   3.1539e-19
 4680.00   1.9461e-18   3.0806e-19
 4685.00   1.2540e-18   3.1570e-19
 4690.00   1.3988e-18   3.1295e-19
 4695.00   1.4864e-18   3.1878e-19
 4700.00   1.2516e-18   3.1075e-19
 4705.00   2.3094e-18   3.1147e-19
 4710.00   4.7881e-19   3.1705e-19
 4715.00   1.2824e-18   3.2275e-19
 4720.00   1.2007e-18   3.3143e-19
 4725.00   8.5911e-19   3.2404e-19
 4730.00   8.2897e-19   3.1548e-19
 4735.00   2.7456e-18   3.2243e-19
 4740.00   2.2107e-18   3.2728e-19
 4745.00   1.6549e-18   3.2972e-19
 4750.00   1.7504e-18   3.2875e-19
 4755.00   6.2534e-19   3.2344e-19
 4760.00   1.2684e-18   3.2826e-19
 4765.00   1.5340e-18   3.2451e-19
 4770.00   2.6494e-18   3.3510e-19
 4775.00   9.0411e-19   3.3874e-19
 4780.00   1.3051e-18   3.4241e-19
 4785.00   1.0397e-18   3.3443e-19
 4790.00   2.1154e-18   3.3955e-19
 4795.00   1.1762e-18   3.4581e-19
 4800.00   1.1562e-18   3.3987e-19
 4805.00   1.6576e-18   3.4264e-19
 4810.00   1.1264e-18   3.4157e-19
 4815.00   2.1603e-18   3.5153e-19
 4820.00   1.4896e-18   4.2730e-19
 4825.00   1.1899e-18   4.0488e-19
 4830.00   1.5831e-18   3.9562e-19
 4835.00   9.4337e-19   3.8703e-19
 4840.00   9.0973e-19   3.7074e-19
 4845.00   1.0301e-18   3.6449e-19
 4850.00   7.2140e-19   3.5223e-19
 4855.00   1.2790e-18   3.3419e-19
 4860.00   8.2683e-19   3.0124e-19
 4865.00   1.7834e-18   3.1373e-19
 4870.00   7.5041e-19   3.0658e-19
 4875.00   7.3761e-19   3.0981e-19
 4880.00   3.5438e-19   3.0928e-19
 4885.00   1.0983e-18   3.0011e-19
 4890.00   1.5922e-18   2.8507e-19
 4895.00   1.3927e-18   3.0002e-19
 4900.00   1.6954e-18   2.9416e-19
 4905.00   1.6385e-18   2.8766e-19
 4910.00   2.0586e-18   2.7807e-19
 4915.00   1.6508e-18   2.8278e-19
 4920.00   1.5485e-18   2.5730e-19
 4925.00   1.7152e-18   2.7241e-19
