 
TRANSIENT_NAME:     DES13C1feu 
SNID:               1251839    
OBS_DATE:           2013-12-01
MJD:                56627. 
PHASE_EXP:          +73.   
MJD_EXP:            56549.2 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0593  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3934.17   9.7664e-01   1.3158e-01
 3935.21   4.0872e-01   1.1431e-01
 3936.24   7.2966e-01   1.1753e-01
 3937.28   8.1507e-01   1.2802e-01
 3938.32   6.0772e-01   1.2698e-01
 3939.36   1.9244e-01   1.3181e-01
 3940.40   2.5768e-01   1.4279e-01
 3941.43   7.2491e-01   1.5587e-01
 3942.47   3.5467e-01   1.4627e-01
 3943.51   4.4530e-01   1.4281e-01
 3944.55   1.1885e-01   1.2373e-01
 3945.58   1.4489e+00   1.6922e-01
 3946.62   9.6666e-01   1.5032e-01
 3947.66   1.8913e+00   1.7542e-01
 3948.70   1.4329e+00   1.5921e-01
 3949.74   1.2740e+00   1.4132e-01
 3950.77   1.2032e+00   1.4034e-01
 3951.81   1.9051e-01   1.2047e-01
 3952.85   1.3467e+00   1.4587e-01
 3953.89   4.5121e-01   1.2197e-01
 3954.92   8.3664e-01   1.2340e-01
 3955.96   4.6862e-01   1.0911e-01
 3957.00   7.2437e-01   1.1530e-01
 3958.04   2.0707e-01   1.0438e-01
 3959.08   7.8002e-01   1.1775e-01
 3960.11   7.4425e-01   1.1740e-01
 3961.15   6.8788e-01   1.1830e-01
 3962.19   1.2970e-01   9.7606e-02
 3963.23   9.3790e-01   1.1174e-01
 3964.26   6.0011e-01   9.7705e-02
 3965.30   6.9128e-01   1.0831e-01
 3966.34   9.3694e-01   1.0751e-01
 3967.38   6.2670e-01   9.1998e-02
 3968.41   1.0396e+00   1.0804e-01
 3969.45   7.2785e-01   1.0024e-01
 3970.49   1.0945e+00   1.1178e-01
