 
TRANSIENT_NAME:     DES15C2lpp 
SNID:               1332276    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE_EXP:          +28.   
MJD_EXP:            57306.5 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               129
SPEC_EVAL:          SNII?
REDSHIFT:           0.1810  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4246.53      -0.3037       3.4016
 4247.57      -0.7481       3.2709
 4248.60       3.0989       3.7083
 4249.64       2.7312       3.6885
 4250.68       2.1033       3.5893
 4251.72      -1.0684       3.2374
 4252.76       1.7050       3.7607
 4253.79       3.1024       3.8209
 4254.83       0.5862       3.3793
 4255.87       2.3783       3.6711
 4256.91       2.5885       3.6768
 4257.94       0.6172       3.2623
 4258.98       1.6787       3.4150
 4260.02       1.7771       3.4047
 4261.06       2.2772       3.3909
 4262.10       1.3790       3.3321
 4263.13       1.2142       3.4767
 4264.17       2.6104       3.6186
 4265.21       1.0438       3.4537
 4266.25       0.9099       3.4912
 4267.28      -0.7312       3.2173
 4268.32       0.7982       3.2820
 4269.36       4.4738       3.6838
 4270.40       1.4348       3.2236
 4271.43       2.2810       3.3544
 4272.47       2.6623       3.4183
 4273.51       1.4369       3.3063
 4274.55       1.2601       3.3298
 4275.59       1.7221       3.4022
 4276.62       2.3333       3.4739
 4277.66       1.7388       3.3993
 4278.70       2.2180       3.3982
 4279.74       1.7648       3.2765
 4280.77       2.2847       3.2245
 4281.81       2.8031       3.2987
 4282.85       2.2743       3.3215
 4283.89       1.8009       3.2480
 4284.93       0.9751       3.1086
 4285.96       2.6602       3.1819
 4287.00       1.8883       2.9909
 4288.04       0.4776       2.8115
 4289.08       1.7629       2.9252
 4290.11       0.5293       2.7381
 4291.15       0.9352       2.8318
 4292.19       4.1006       3.2082
 4293.23       4.8036       3.3004
 4294.27       2.2174       3.0593
 4295.30       0.2415       2.8226
 4296.34      -1.1934       2.5746
 4297.38       0.6706       2.7076
 4298.42       3.0760       2.8753
 4299.45       3.0132       2.8619
 4300.49       1.5911       2.6852
 4301.53       1.3644       2.5325
 4302.57       1.5417       2.6565
 4303.60       1.7280       2.7103
 4304.64       0.2852       2.4787
 4305.68       0.4366       2.4970
 4306.72       1.3165       2.5823
 4307.76       0.9603       2.5534
 4308.79       1.8451       2.6820
 4309.83       1.7132       2.6199
 4310.87       1.0052       2.5263
 4311.91       3.3162       2.8315
 4312.94       2.7560       2.8648
 4313.98       1.0380       2.6943
 4315.02       1.8700       2.8856
 4316.06       1.3814       2.9069
 4317.10       1.9502       2.9371
 4318.13       1.8239       2.9621
 4319.17       2.6179       2.9621
 4320.21       3.9215       3.0288
 4321.25       2.0915       2.8921
 4322.28       0.9686       2.7038
 4323.32       0.5038       2.6136
 4324.36       2.9143       2.8528
 4325.40       3.6074       2.9596
 4326.44       1.0790       2.7132
 4327.47       0.3932       2.5760
 4328.51       1.6067       2.7005
 4329.55       3.0300       2.9129
 4330.59       2.5523       3.0087
 4331.62      -0.8462       2.5849
 4332.66      -0.2621       2.5385
 4333.70       2.1206       2.8742
 4334.74       2.7599       2.9973
 4335.77       2.2452       2.9091
 4336.81       1.3714       2.7469
 4337.85       2.6694       2.8078
 4338.89       1.5026       2.6572
 4339.93       1.0761       2.6191
 4340.96       2.5391       2.7843
 4342.00       2.3464       2.7763
 4343.04       0.5244       2.5857
 4344.08      -0.1553       2.5054
 4345.11       0.6344       2.5751
 4346.15       1.4303       2.6536
 4347.19       0.6426       2.6060
 4348.23       0.0438       2.4805
 4349.27       1.5013       2.6212
 4350.30       0.9651       2.5512
 4351.34      -0.5840       2.3094
 4352.38       1.9993       2.6609
 4353.42       3.7190       2.8083
 4354.45       2.9328       2.7051
