 
TRANSIENT_NAME:     DES15C2eaz 
SNID:               1306318    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE_EXP:          +9.    
MJD_EXP:            57271.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0620  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4206.06       5.0294       1.1284
 4207.09       4.8416       1.1381
 4208.13       4.8278       1.1521
 4209.17       3.1183       1.0374
 4210.21       5.1391       1.1940
 4211.25       4.6018       1.1910
 4212.28       2.6434       0.9899
 4213.32       4.6586       1.0908
 4214.36       4.6253       1.1377
 4215.40       3.2903       1.0341
 4216.43       2.9883       0.9917
 4217.47       4.8152       1.0989
 4218.51       3.2884       0.9741
 4219.55       2.8805       0.9528
 4220.59       3.4179       1.0261
 4221.62       2.9838       0.9854
 4222.66       3.0461       1.0087
 4223.70       3.0402       0.9714
 4224.74       4.9831       1.0926
 4225.77       5.0604       1.0043
 4226.81       5.3949       1.0450
 4227.85       4.8666       1.0444
 4228.89       2.8678       0.8989
 4229.93       4.4422       1.0295
 4230.96       3.3330       0.9638
 4232.00       3.6519       0.9613
 4233.04       4.4320       1.0404
 4234.08       3.6478       0.9956
 4235.11       3.1444       0.9575
 4236.15       4.4011       1.0234
 4237.19       3.3321       0.9199
 4238.23       2.0397       0.8421
 4239.26       3.1049       0.8985
 4240.30       4.2922       0.9080
 4241.34       3.4846       0.8933
 4242.38       3.0520       0.8790
 4243.42       3.8483       0.9288
 4244.45       3.8202       0.8998
 4245.49       3.3954       0.8931
 4246.53       4.2570       0.9603
 4247.57       5.0256       1.0355
 4248.60       4.7217       1.0144
 4249.64       4.1347       0.9352
 4250.68       3.4498       0.9169
 4251.72       4.1543       0.9629
 4252.76       3.3096       0.9555
 4253.79       3.8893       0.9731
 4254.83       3.6683       0.9278
 4255.87       2.5775       0.8957
 4256.91       3.4290       0.9295
 4257.94       5.3496       1.0221
 4258.98       5.0817       1.0380
 4260.02       5.2284       0.9866
 4261.06       4.5155       0.9221
 4262.10       2.8321       0.8275
 4263.13       2.5207       0.8352
 4264.17       3.4710       0.8999
 4265.21       4.0336       0.9558
 4266.25       3.9530       0.9353
 4267.28       3.6367       0.9128
 4268.32       3.7673       0.9167
 4269.36       5.6520       1.0164
 4270.40       5.3931       0.9872
 4271.43       2.8379       0.8308
 4272.47       1.4407       0.7556
 4273.51       4.4431       0.9567
 4274.55       4.6972       0.9751
 4275.59       4.0884       0.9555
 4276.62       4.8629       1.0436
 4277.66       3.9941       1.0073
 4278.70       2.5787       0.8657
 4279.74       2.7409       0.8142
 4280.77       3.7256       0.8186
 4281.81       2.9195       0.7640
 4282.85       3.6416       0.8102
 4283.89       4.8447       0.8967
 4284.93       5.1528       0.8984
 4285.96       4.2727       0.7939
 4287.00       3.5579       0.7633
 4288.04       3.7013       0.7768
 4289.08       3.5160       0.7292
 4290.11       3.0649       0.7154
