 
TRANSIENT_NAME:     DES15C1nhv 
SNID:               1340454    
OBS_DATE:           2015-12-14
MJD:                57370. 
PHASE:              -4.    
MJD_MAX:            57375.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4215  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4508.02   5.5925e-03  ---
 4509.29   3.6895e-03  ---
 4510.56   1.4699e-03  ---
 4511.83   4.7451e-03  ---
 4513.10   3.9126e-03  ---
 4514.37   4.4065e-03  ---
 4515.64   1.1438e-03  ---
 4516.91  -1.8023e-03  ---
 4518.18   4.0357e-03  ---
 4519.45   2.5415e-03  ---
 4520.72   3.5451e-03  ---
 4521.99   5.2960e-03  ---
 4523.26   2.2678e-03  ---
 4524.53   4.1848e-03  ---
 4525.80   5.9614e-04  ---
 4527.07   5.9946e-03  ---
 4528.34   7.1564e-03  ---
 4529.61   5.9218e-03  ---
 4530.88   1.7080e-03  ---
 4532.15   4.8609e-03  ---
 4533.42   3.9563e-03  ---
 4534.69   1.3703e-03  ---
 4535.96   2.4506e-03  ---
 4537.23   5.5305e-03  ---
 4538.50   4.2511e-03  ---
 4539.77   5.8743e-04  ---
 4541.04  -3.1823e-03  ---
 4542.31  -8.1682e-04  ---
 4543.58  -6.9462e-04  ---
 4544.85  -1.3716e-03  ---
 4546.12   4.7312e-03  ---
 4547.39   5.1860e-03  ---
 4548.66   8.2266e-03  ---
 4549.93   6.6129e-03  ---
 4551.20   4.6303e-03  ---
 4552.47   4.0958e-03  ---
 4553.74   2.8663e-03  ---
 4555.01  -7.5143e-04  ---
 4556.28   1.8477e-03  ---
 4557.55  -8.1831e-04  ---
 4558.82  -4.8929e-04  ---
 4560.09   4.7603e-03  ---
 4561.36   5.7591e-03  ---
 4562.63   3.7377e-03  ---
 4563.90   2.1645e-03  ---
 4565.17   3.1362e-03  ---
 4566.44  -1.0052e-03  ---
 4567.71  -2.2236e-03  ---
 4568.98   2.4531e-03  ---
 4570.25   5.1210e-03  ---
 4571.52   4.2652e-03  ---
 4572.79   5.0887e-03  ---
 4574.06   9.8872e-03  ---
 4575.33   7.3972e-04  ---
 4576.60   1.5423e-03  ---
 4577.87   4.5949e-03  ---
 4579.14   4.7884e-03  ---
 4580.41   7.2356e-03  ---
 4581.68   4.7068e-03  ---
 4582.95   4.4205e-03  ---
 4584.22  -6.5879e-04  ---
 4585.49  -4.8638e-03  ---
 4586.76  -6.1128e-03  ---
 4588.03  -9.0722e-03  ---
 4589.30   7.4100e-04  ---
 4590.57   1.0651e-03  ---
 4591.84   9.4934e-04  ---
 4593.11   1.3909e-03  ---
 4594.38   7.7592e-04  ---
 4595.65   6.5879e-04  ---
 4596.92   6.8433e-04  ---
 4598.19   5.0371e-03  ---
 4599.46  -1.4501e-04  ---
 4600.73   2.2675e-03  ---
 4602.00   4.4177e-04  ---
 4603.27   1.0066e-03  ---
 4604.54   1.5252e-03  ---
 4605.81   1.2382e-03  ---
 4607.08   3.2353e-04  ---
 4608.35   5.2711e-03  ---
 4609.62   3.4387e-03  ---
 4610.89   3.1174e-03  ---
 4612.16   2.8620e-03  ---
 4613.43   4.3439e-04  ---
 4614.70   2.1424e-03  ---
 4615.97   4.9657e-03  ---
 4617.24   5.3486e-03  ---
 4618.51   2.6987e-03  ---
 4619.78   6.1675e-04  ---
 4621.05   1.3592e-03  ---
 4622.32   5.5267e-03  ---
 4623.59   5.6462e-03  ---
 4624.86   3.5707e-03  ---
 4626.13   2.3455e-03  ---
 4627.40  -3.6467e-04  ---
 4628.67  -1.6662e-04  ---
 4629.94   8.0287e-04  ---
 4631.21  -3.9523e-03  ---
 4632.48  -1.2115e-03  ---
 4633.75  -1.1195e-04  ---
 4635.02   2.5763e-03  ---
 4636.29   2.2984e-03  ---
 4637.56   3.2027e-03  ---
 4638.83   2.0293e-03  ---
 4640.10   3.8587e-03  ---
 4641.37   4.8177e-03  ---
 4642.64   5.5466e-03  ---
 4643.91   1.0482e-03  ---
 4645.18   2.3339e-03  ---
 4646.45   2.0855e-03  ---
 4647.72   1.6310e-03  ---
 4648.99   1.9973e-03  ---
 4650.26   6.4680e-03  ---
 4651.53   2.6684e-03  ---
 4652.80   2.9141e-03  ---
 4654.07   1.4991e-03  ---
 4655.34   3.0164e-04  ---
 4656.61   3.6083e-03  ---
 4657.88   4.0576e-03  ---
 4659.15   1.3507e-03  ---
 4660.42   2.5365e-03  ---
 4661.69  -5.2250e-04  ---
 4662.96  -6.2692e-04  ---
 4664.23  -6.2631e-04  ---
 4665.50   4.5286e-04  ---
 4666.77   9.7861e-04  ---
 4668.04  -1.1134e-03  ---
 4669.31   2.9420e-03  ---
 4670.58   3.2705e-03  ---
 4671.85   4.6457e-03  ---
 4673.12   3.6061e-03  ---
 4674.39   5.6838e-03  ---
 4675.66   5.2368e-03  ---
 4676.93   2.7243e-03  ---
 4678.20   1.1910e-03  ---
 4679.47   1.7417e-03  ---
 4680.74   6.8218e-03  ---
 4682.01   2.5779e-03  ---
 4683.28   3.0401e-04  ---
 4684.55   1.0500e-03  ---
 4685.82   2.0237e-03  ---
 4687.09   5.9891e-03  ---
 4688.36   3.5673e-03  ---
 4689.63   4.9182e-03  ---
 4690.90   3.9050e-03  ---
 4692.17   9.8151e-04  ---
 4693.44   2.4795e-03  ---
 4694.71   9.4629e-03  ---
 4695.98   4.1993e-03  ---
 4697.25   3.9330e-03  ---
 4698.52   2.9356e-03  ---
 4699.79   2.4108e-03  ---
 4701.06   7.4827e-04  ---
 4702.33   5.8082e-03  ---
 4703.60   5.7379e-03  ---
 4704.87   4.4351e-03  ---
 4706.14   5.5483e-03  ---
 4707.41   2.0343e-04  ---
 4708.68   1.0306e-03  ---
 4709.95   3.8555e-03  ---
 4711.22   4.8765e-03  ---
 4712.49   2.8411e-03  ---
 4713.76   3.0502e-03  ---
 4715.03   2.7958e-03  ---
 4716.30   2.2039e-03  ---
 4717.57   7.5892e-04  ---
 4718.84   3.1616e-03  ---
 4720.11   4.2412e-03  ---
 4721.38   4.3880e-03  ---
 4722.65   4.2099e-03  ---
 4723.92   3.5558e-03  ---
 4725.19   2.1350e-03  ---
 4726.46   9.0870e-04  ---
 4727.73   3.3800e-03  ---
 4729.00   3.6484e-03  ---
 4730.27   4.4681e-03  ---
 4731.54   1.7628e-03  ---
 4732.81   2.8455e-03  ---
 4734.08   2.4665e-03  ---
 4735.35   8.6911e-03  ---
 4736.62   1.2401e-03  ---
 4737.89   1.3336e-03  ---
 4739.16   4.7051e-03  ---
 4740.43   1.7704e-03  ---
 4741.70   2.5094e-03  ---
 4742.97   2.9578e-03  ---
 4744.24   3.2047e-03  ---
 4745.51   5.1613e-03  ---
 4746.78   7.0646e-03  ---
 4748.05   5.2299e-03  ---
 4749.32  -1.4465e-03  ---
 4750.59  -1.0160e-03  ---
 4751.86   1.4674e-03  ---
 4753.13  -7.8495e-04  ---
 4754.40   2.9372e-03  ---
 4755.67   3.8075e-03  ---
 4756.94   3.2641e-03  ---
 4758.21  -1.8416e-05  ---
 4759.48   4.9477e-04  ---
 4760.75   1.1433e-03  ---
 4762.02  -1.1914e-03  ---
 4763.29   4.2864e-03  ---
 4764.56   5.8353e-05  ---
 4765.83   1.7099e-03  ---
 4767.10   4.8614e-03  ---
 4768.37   5.1428e-03  ---
 4769.64   3.9797e-04  ---
 4770.91   2.9585e-03  ---
 4772.18   4.7979e-03  ---
 4773.45   6.6317e-04  ---
 4774.72   6.7934e-03  ---
 4775.99   6.1458e-03  ---
 4777.26   3.7524e-03  ---
 4778.53   3.9184e-03  ---
 4779.80   1.4721e-03  ---
 4781.07   4.7790e-04  ---
 4782.34   7.0519e-04  ---
 4783.61   3.1798e-04  ---
 4784.88   2.4321e-03  ---
 4786.15   4.8355e-03  ---
 4787.42   4.1233e-03  ---
 4788.69   2.6374e-03  ---
 4789.96   2.8518e-03  ---
 4791.23   4.3279e-03  ---
 4792.50   3.4838e-03  ---
 4793.77   4.9361e-03  ---
 4795.04  -2.9364e-05  ---
 4796.31   1.7175e-03  ---
 4797.58   8.6268e-04  ---
 4798.85   4.3864e-03  ---
 4800.12   3.8380e-03  ---
 4801.39   3.2788e-03  ---
 4802.66   3.2494e-03  ---
 4803.93   2.4739e-03  ---
 4805.20   2.3062e-03  ---
 4806.47   5.3577e-04  ---
 4807.74   2.0527e-03  ---
 4809.01   4.0582e-03  ---
 4810.28   5.0589e-03  ---
 4811.55   2.8722e-03  ---
 4812.82   8.4863e-04  ---
 4814.09   2.9163e-03  ---
 4815.36   1.3090e-03  ---
 4816.63   1.8811e-03  ---
 4817.90   5.3970e-03  ---
 4819.17   5.2887e-03  ---
 4820.44   1.0320e-03  ---
 4821.71   1.0657e-04  ---
 4822.98   2.1042e-03  ---
 4824.25   3.4135e-03  ---
 4825.52   3.8871e-03  ---
 4826.79   2.6599e-03  ---
 4828.06   4.3091e-03  ---
 4829.33   5.3997e-03  ---
 4830.60   1.9809e-03  ---
 4831.87   4.7186e-03  ---
 4833.14   2.5706e-03  ---
 4834.41   4.6517e-03  ---
 4835.68   2.7207e-03  ---
 4836.95   3.1108e-03  ---
 4838.22   3.0200e-03  ---
 4839.49   4.2660e-03  ---
 4840.76   3.2850e-03  ---
 4842.03   3.0719e-03  ---
 4843.30   2.8520e-04  ---
 4844.57   1.3605e-03  ---
 4845.84   5.5138e-03  ---
 4847.11   3.6506e-03  ---
 4848.38   5.4671e-03  ---
 4849.65   5.0995e-03  ---
 4850.92   2.7217e-03  ---
 4852.19   2.0856e-03  ---
 4853.46   2.4583e-03  ---
 4854.73   2.6649e-03  ---
 4856.00   3.5943e-03  ---
 4857.27   2.5703e-03  ---
 4858.54   4.3805e-03  ---
 4859.81   2.5183e-03  ---
 4861.08   1.2599e-03  ---
 4862.35   2.7667e-03  ---
 4863.62   5.3205e-03  ---
 4864.89   5.5369e-03  ---
 4866.16   5.4502e-03  ---
 4867.43   3.7953e-03  ---
 4868.70   4.3857e-03  ---
 4869.97   2.4093e-03  ---
 4871.24   4.7693e-03  ---
 4872.51   5.1856e-03  ---
 4873.78   3.9051e-03  ---
 4875.05   3.0060e-03  ---
 4876.32   3.7807e-03  ---
 4877.59   4.2413e-03  ---
 4878.86   1.5432e-03  ---
 4880.13   1.7598e-03  ---
 4881.40   2.7490e-03  ---
 4882.67   3.1714e-03  ---
 4883.94   5.5794e-03  ---
 4885.21   5.1273e-03  ---
 4886.48   3.2513e-03  ---
 4887.75   3.4739e-03  ---
 4889.02   1.5008e-03  ---
 4890.29   2.2051e-03  ---
 4891.56   2.6217e-03  ---
 4892.83   3.2122e-03  ---
 4894.10   5.6303e-04  ---
 4895.37   2.2120e-03  ---
 4896.64   4.0062e-03  ---
 4897.91   5.4641e-03  ---
 4899.18   4.6369e-03  ---
 4900.45   2.6662e-03  ---
 4901.72   5.2117e-03  ---
 4902.99   2.8437e-03  ---
 4904.26   6.1075e-04  ---
 4905.53   3.2429e-03  ---
 4906.80   3.4591e-03  ---
 4908.07   3.1729e-03  ---
 4909.34   4.0766e-03  ---
 4910.61   2.2586e-03  ---
 4911.88   3.5464e-03  ---
 4913.15   3.9737e-03  ---
 4914.42   4.0050e-03  ---
 4915.69   4.9077e-03  ---
 4916.96   7.2565e-03  ---
 4918.23   4.3701e-03  ---
 4919.50   2.7109e-03  ---
 4920.77   3.6593e-03  ---
 4922.04   4.7440e-03  ---
 4923.31   5.4764e-03  ---
 4924.58   5.2393e-03  ---
 4925.85   5.2464e-03  ---
 4927.12   4.5693e-03  ---
 4928.39   4.4416e-03  ---
 4929.66   3.0978e-03  ---
 4930.93   1.7945e-03  ---
 4932.20   2.8224e-03  ---
 4933.47   2.6044e-03  ---
 4934.74   3.0545e-03  ---
 4936.01   2.0139e-03  ---
 4937.28   2.6137e-03  ---
 4938.55   5.0760e-03  ---
 4939.82   4.3342e-03  ---
 4941.09   3.5373e-03  ---
 4942.36   2.3530e-03  ---
 4943.63   4.5425e-03  ---
 4944.90   4.6318e-03  ---
 4946.17   3.5486e-03  ---
 4947.44   3.8916e-03  ---
 4948.71   4.2444e-03  ---
 4949.98   4.4254e-03  ---
 4951.25   4.4145e-03  ---
 4952.52   3.3601e-03  ---
 4953.79   2.8972e-03  ---
 4955.06   3.9686e-03  ---
 4956.33   3.6581e-03  ---
 4957.60   1.4781e-03  ---
 4958.87   4.2880e-03  ---
 4960.14   5.2013e-03  ---
 4961.41   3.0801e-03  ---
 4962.68   2.8876e-03  ---
 4963.95   4.4287e-03  ---
 4965.22   4.1247e-03  ---
 4966.49   3.2951e-03  ---
 4967.76   6.1982e-03  ---
 4969.03   5.6990e-03  ---
 4970.30   5.4411e-03  ---
 4971.57   4.6000e-03  ---
 4972.84   2.7653e-03  ---
 4974.11   4.1780e-03  ---
 4975.38   4.3637e-03  ---
 4976.65   3.0326e-03  ---
 4977.92   3.5146e-03  ---
 4979.19   2.8651e-03  ---
 4980.46   3.8268e-03  ---
 4981.73   4.5796e-03  ---
 4983.00   4.7278e-03  ---
 4984.27   3.2029e-03  ---
 4985.54   3.5994e-03  ---
 4986.81   4.5641e-03  ---
 4988.08   4.3966e-03  ---
 4989.35   3.1334e-03  ---
 4990.62   3.8753e-03  ---
 4991.89   3.2600e-03  ---
 4993.16   4.0968e-03  ---
 4994.43   3.1902e-03  ---
 4995.70   3.0101e-03  ---
 4996.97   3.6332e-03  ---
 4998.24   3.7736e-03  ---
 4999.51   4.2606e-03  ---
 5000.78   3.9197e-03  ---
 5002.05   4.1418e-03  ---
 5003.32   2.2353e-03  ---
 5004.59   2.8378e-03  ---
 5005.86   2.6315e-03  ---
 5007.13   2.4825e-03  ---
 5008.40   2.2657e-03  ---
 5009.67   3.9928e-03  ---
 5010.94   3.7612e-03  ---
 5012.21   3.5289e-03  ---
 5013.48   5.2981e-03  ---
 5014.75   5.8670e-03  ---
 5016.02   4.7305e-03  ---
 5017.29   3.1840e-03  ---
 5018.56   6.1658e-03  ---
 5019.83   4.1836e-03  ---
 5021.10   4.8733e-03  ---
 5022.37   4.0589e-03  ---
 5023.64   5.0009e-03  ---
 5024.91   4.1376e-03  ---
 5026.18   5.6847e-03  ---
 5027.45   5.2777e-03  ---
 5028.72   4.0888e-03  ---
 5029.99   3.5880e-03  ---
 5031.26   5.0813e-03  ---
 5032.53   4.5036e-03  ---
 5033.80   3.9212e-03  ---
 5035.07   2.6569e-03  ---
 5036.34   4.7607e-03  ---
 5037.61   5.3808e-03  ---
 5038.88   4.2805e-03  ---
 5040.15   4.4996e-03  ---
 5041.42   4.9780e-03  ---
 5042.69   4.5315e-03  ---
 5043.96   3.9981e-03  ---
 5045.23   5.2186e-03  ---
 5046.50   3.2125e-03  ---
 5047.77   3.3660e-03  ---
 5049.04   4.0852e-03  ---
 5050.31   4.4102e-03  ---
 5051.58   3.1779e-03  ---
 5052.85   2.9300e-03  ---
 5054.12   4.3298e-03  ---
 5055.39   4.2643e-03  ---
 5056.66   3.5860e-03  ---
 5057.93   3.2294e-03  ---
 5059.20   3.1520e-03  ---
 5060.47   4.3790e-03  ---
 5061.74   3.4568e-03  ---
 5063.01   2.4339e-03  ---
 5064.28   3.4441e-03  ---
 5065.55   3.7752e-03  ---
 5066.82   4.4174e-03  ---
 5068.09   4.5192e-03  ---
 5069.36   5.3436e-03  ---
 5070.63   4.1454e-03  ---
 5071.90   3.0726e-03  ---
 5073.17   4.7644e-03  ---
 5074.44   4.6601e-03  ---
 5075.71   2.8502e-03  ---
 5076.98   3.9919e-03  ---
 5078.25   4.6101e-03  ---
 5079.52   4.8660e-03  ---
 5080.79   4.2511e-03  ---
 5082.06   5.3957e-03  ---
 5083.33   5.0566e-03  ---
 5084.60   3.9620e-03  ---
 5085.87   5.1714e-03  ---
 5087.14   3.2942e-03  ---
 5088.41   1.3697e-03  ---
 5089.68   3.2044e-03  ---
 5090.95   4.6499e-03  ---
 5092.22   4.8065e-03  ---
 5093.49   4.6232e-03  ---
 5094.76   4.1028e-03  ---
 5096.03   2.9841e-03  ---
 5097.30   3.5550e-03  ---
 5098.57   4.6137e-03  ---
 5099.84   4.8443e-03  ---
 5101.11   4.0334e-03  ---
 5102.38   3.9610e-03  ---
 5103.65   3.4064e-03  ---
 5104.92   1.3653e-03  ---
 5106.19   4.7706e-03  ---
 5107.46   4.9082e-03  ---
 5108.73   4.8834e-03  ---
 5110.00   5.7105e-03  ---
 5111.27   5.4118e-03  ---
 5112.54   6.4551e-03  ---
 5113.81   5.1185e-03  ---
 5115.08   4.2053e-03  ---
 5116.35   4.7437e-03  ---
 5117.62   4.4247e-03  ---
 5118.89   4.6452e-03  ---
 5120.16   5.8073e-03  ---
 5121.43   3.6743e-03  ---
 5122.70   2.9494e-03  ---
 5123.97   5.1943e-03  ---
 5125.24   6.0376e-03  ---
 5126.51   3.5901e-03  ---
 5127.78   3.6396e-03  ---
 5129.05   3.3027e-03  ---
 5130.32   3.6343e-03  ---
 5131.59   4.0426e-03  ---
 5132.86   4.4069e-03  ---
 5134.13   4.3185e-03  ---
 5135.40   5.2767e-03  ---
 5136.67   4.3334e-03  ---
 5137.94   4.3700e-03  ---
 5139.21   4.2347e-03  ---
 5140.48   2.5288e-03  ---
 5141.75   5.4715e-03  ---
 5143.02   4.3990e-03  ---
 5144.29   1.4607e-03  ---
 5145.56   3.1823e-03  ---
 5146.83   3.0513e-03  ---
 5148.10   4.7834e-03  ---
 5149.37   6.1666e-03  ---
 5150.64   4.7015e-03  ---
 5151.91   3.7720e-03  ---
 5153.18   3.9040e-03  ---
 5154.45   5.1262e-03  ---
 5155.72   5.0858e-03  ---
 5156.99   3.6027e-03  ---
 5158.26   4.0092e-03  ---
 5159.53   2.0558e-03  ---
 5160.80   4.1471e-03  ---
 5162.07   3.7755e-03  ---
 5163.34   3.6077e-03  ---
 5164.61   2.9446e-03  ---
 5165.88   3.8745e-03  ---
 5167.15   4.6693e-03  ---
 5168.42   5.2581e-03  ---
 5169.69   4.0222e-03  ---
 5170.96   4.2446e-03  ---
 5172.23   4.2332e-03  ---
 5173.50   3.6129e-03  ---
 5174.77   3.5272e-03  ---
 5176.04   3.5828e-03  ---
 5177.31   3.0477e-03  ---
 5178.58   3.5638e-03  ---
 5179.85   3.6941e-03  ---
 5181.12   3.0980e-03  ---
 5182.39   3.6135e-03  ---
 5183.66   3.5441e-03  ---
 5184.93   4.4324e-03  ---
 5186.20   5.5779e-03  ---
 5187.47   2.2795e-03  ---
 5188.74   3.2242e-03  ---
 5190.01   3.0504e-03  ---
 5191.28   3.9621e-03  ---
 5192.55   3.5342e-03  ---
 5193.82   3.3464e-03  ---
 5195.09   2.4731e-03  ---
 5196.36   3.2204e-03  ---
 5197.63   2.6074e-03  ---
 5198.90   2.4425e-03  ---
 5200.17   3.7913e-03  ---
 5201.44   3.4985e-03  ---
 5202.71   2.7885e-03  ---
 5203.98   2.4057e-03  ---
 5205.25   2.5543e-03  ---
 5206.52   3.0430e-03  ---
 5207.79   3.0378e-03  ---
 5209.06   6.3267e-03  ---
 5210.33   3.8804e-03  ---
 5211.60   1.9382e-03  ---
 5212.87   2.4812e-03  ---
 5214.14   3.3359e-03  ---
 5215.41   3.6149e-03  ---
 5216.68   3.0513e-03  ---
 5217.95   3.2569e-03  ---
 5219.22   3.3355e-03  ---
 5220.49   3.2441e-03  ---
 5221.76   3.5617e-03  ---
 5223.03   3.0310e-03  ---
 5224.30   2.6635e-03  ---
