 
TRANSIENT_NAME:     DES14C3gqv 
SNID:               1302187    
OBS_DATE:           2014-10-29
MJD:                56959. 
PHASE:              +5.    
MJD_MAX:            56952.7
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2200  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4006.81       0.6845       0.2222
 4007.85       0.5811       0.2282
 4008.89       0.6371       0.2295
 4009.92       0.2637       0.2115
 4010.96       0.1767       0.2124
 4012.00       0.2688       0.2156
 4013.04      -0.3526       0.1969
 4023.42       1.0604       0.2231
 4024.45       1.3945       0.2402
 4025.49       0.6801       0.2128
 4026.53      -0.1616       0.1844
 4027.57       0.3910       0.2151
 4028.60       0.6201       0.2314
 4029.64       0.6056       0.2144
 4030.68       0.5248       0.1977
 4031.72       0.4833       0.1952
 4032.75       0.2978       0.1886
 4033.79       0.2220       0.1861
 4034.83       0.8408       0.2076
 4035.87       0.4249       0.1922
 4036.91       0.1568       0.1903
 4037.94       0.0784       0.1875
 4038.98       0.2529       0.1923
 4040.02       0.2951       0.2013
 4041.06       0.6999       0.2199
 4042.09       0.5332       0.2150
 4043.13       0.4070       0.2093
 4044.17       0.5052       0.2154
 4045.21       0.0943       0.1876
 4046.25       0.1438       0.1860
 4047.28       0.6612       0.2055
 4048.32       0.6277       0.2039
 4049.36       0.7417       0.2117
 4050.40       0.9231       0.2110
 4051.43       0.7647       0.1984
 4052.47       0.0909       0.1713
 4053.51      -0.0239       0.1636
 4054.55       0.6835       0.1843
 4055.58       0.8882       0.1869
 4056.62       0.8017       0.1771
 4057.66       0.4557       0.1680
 4058.70       0.2755       0.1687
 4059.74       0.2795       0.1772
 4060.77       0.0585       0.1676
 4061.81       0.6133       0.1816
 4062.85       0.3794       0.1719
 4063.89       0.1733       0.1683
 4064.92       0.4487       0.1886
 4065.96       0.6680       0.1854
 4067.00       0.1291       0.1601
 4068.04       0.2525       0.1620
 4069.08       0.5532       0.1692
 4070.11       0.7273       0.1773
 4071.15       0.6861       0.1842
 4072.19       0.5619       0.1710
 4073.23       0.4728       0.1629
 4074.26       0.3773       0.1624
 4075.30       0.7605       0.1731
 4076.34       0.6127       0.1673
 4077.38       0.2130       0.1528
 4078.42       0.4144       0.1624
 4079.45       0.3982       0.1632
 4080.49       0.2044       0.1638
 4081.53       0.3851       0.1721
 4082.57       0.7313       0.1716
 4083.60       0.3480       0.1548
 4084.64       0.1825       0.1512
 4085.68       0.3696       0.1629
 4086.72       0.5355       0.1666
 4087.75       0.7719       0.1726
 4088.79       0.3584       0.1520
 4089.83       0.1361       0.1534
 4090.87       0.5798       0.1916
 4091.91       0.4527       0.1763
 4092.94       0.4690       0.1588
 4093.98       0.3103       0.1548
 4095.02      -0.1013       0.1453
 4096.06       0.2371       0.1518
 4097.09       0.7609       0.1596
 4098.13       1.1573       0.1696
 4099.17       1.1608       0.1637
 4100.21       0.3783       0.1474
 4101.25       0.1820       0.1440
 4102.28       0.1070       0.1310
 4103.32       0.0006       0.1265
 4104.36       0.0958       0.1299
 4105.40      -0.0153       0.1242
 4106.43       0.1921       0.1267
 4107.47       0.5505       0.1410
 4108.51       0.3526       0.1347
 4109.55       0.2789       0.1306
 4110.58       0.4361       0.1398
 4111.62       0.1576       0.1287
 4112.66       0.0283       0.1220
 4113.70      -0.0528       0.1213
 4114.74       0.3765       0.1314
 4115.77       0.9426       0.1447
 4116.81       0.7621       0.1351
 4117.85       0.6791       0.1308
 4118.89       0.3461       0.1236
 4119.92       0.1556       0.1197
 4120.96       0.2744       0.1239
 4122.00       0.4105       0.1274
 4123.04       0.6769       0.1322
 4124.08       0.8104       0.1366
 4125.11       0.3378       0.1243
 4126.15       0.4862       0.1282
 4127.19       0.7541       0.1391
 4128.23       1.0664       0.1451
 4129.26       0.6412       0.1324
 4130.30       0.6163       0.1296
 4131.34       0.7207       0.1354
 4132.38       0.5404       0.1333
 4133.42       0.5093       0.1297
 4134.45       0.8086       0.1391
 4135.49       0.2558       0.1299
 4136.53      -0.3041       0.1130
 4137.57      -0.0193       0.1176
 4138.60       0.4065       0.1282
 4139.64       1.0669       0.1408
 4140.68       1.1531       0.1454
 4141.72       0.9107       0.1387
 4142.75       0.9007       0.1323
 4143.79       0.5841       0.1226
 4144.83       0.0344       0.1132
 4145.87      -0.0155       0.1137
 4146.91       0.2841       0.1194
 4147.94       0.4935       0.1205
 4148.98       0.9265       0.1289
 4150.02       1.0052       0.1308
 4151.06       0.8807       0.1281
 4152.09       0.6471       0.1226
 4153.13       0.2009       0.1123
 4154.17       0.7621       0.1310
 4155.21       0.8222       0.1343
 4156.25       0.5348       0.1301
 4157.28       0.5106       0.1277
 4158.32       0.5271       0.1204
 4159.36       0.7783       0.1315
 4160.40       0.5402       0.1271
 4161.43       0.4120       0.1185
 4162.47       0.6987       0.1309
 4163.51       0.3573       0.1275
 4164.55       0.7097       0.1391
 4165.59       0.7582       0.1385
 4166.62       0.0849       0.1179
 4167.66       0.8139       0.1329
 4168.70       0.6748       0.1309
 4169.74       0.3178       0.1245
 4170.77       0.1750       0.1216
 4171.81       0.2691       0.1187
 4172.85       0.6722       0.1234
 4173.89       0.6479       0.1188
 4174.92       0.3485       0.1097
 4175.96       0.3449       0.1089
 4177.00       0.3949       0.1107
 4178.04       0.5180       0.1181
 4179.08       0.2417       0.1121
 4180.11       0.2584       0.1067
 4181.15       0.7412       0.1175
 4182.19       0.7581       0.1165
 4183.23       0.6275       0.1120
 4184.26       0.6040       0.1111
 4185.30       0.3997       0.1014
 4186.34       0.4029       0.1026
 4187.38       0.2503       0.1011
 4188.42       0.0089       0.0925
 4189.45       0.5651       0.1044
 4190.49       0.9143       0.1134
 4191.53       0.9600       0.1119
 4192.57       0.4165       0.1010
 4193.60       0.3684       0.1018
 4194.64       0.5626       0.1041
 4195.68       0.1067       0.0942
 4196.72       0.1968       0.0938
 4197.76       0.5299       0.0971
 4198.79       0.5636       0.0990
 4199.83       0.0259       0.0835
 4200.87       0.0990       0.0835
 4201.91       0.4684       0.0947
 4202.94       0.3703       0.0913
 4203.98       0.4005       0.0928
 4205.02       0.3539       0.0936
 4206.06       0.2521       0.0946
 4207.09       0.4501       0.1003
 4208.13       0.4632       0.1012
 4209.17       0.2906       0.0935
 4210.21       0.5078       0.0949
 4211.25       0.3427       0.0961
 4212.28       0.4469       0.0967
 4213.32       0.5638       0.0949
 4214.36       0.4775       0.0961
 4215.40       0.6164       0.0976
 4216.43       0.4364       0.0919
 4217.47       0.4643       0.0934
 4218.51       0.7298       0.0989
 4219.55       0.4222       0.0893
 4220.59       0.3524       0.0884
 4221.62       0.5727       0.0958
 4222.66       0.5587       0.0947
 4223.70       0.7424       0.0928
 4224.74       0.4936       0.0847
 4225.77       0.3668       0.0843
 4226.81       0.4451       0.0864
 4227.85       0.4064       0.0835
 4228.89       0.4914       0.0862
 4229.93       0.5610       0.0901
 4230.96       0.6578       0.0904
 4232.00       0.5199       0.0903
 4233.04       0.4497       0.0854
 4234.08       0.6195       0.0831
 4235.11       0.4524       0.0850
 4236.15       0.3444       0.0823
 4237.19       0.5823       0.0856
 4238.23       0.3274       0.0824
 4239.26       0.6554       0.0862
 4240.30       0.5786       0.0895
 4241.34       0.2744       0.0830
 4242.38       0.5458       0.0843
 4243.42       0.5042       0.0829
 4244.45       0.7001       0.0872
 4245.49       0.8040       0.0923
 4246.53       0.7104       0.0919
 4247.57       0.6494       0.0904
 4248.60       0.3716       0.0820
 4249.64       0.4495       0.0821
 4250.68       0.1684       0.0782
 4251.72       0.0118       0.0759
 4252.76       0.6070       0.0898
 4253.79       0.8875       0.0940
 4254.83       0.4061       0.0849
 4255.87       0.2727       0.0802
 4256.91       0.4001       0.0802
 4257.94       0.2172       0.0782
 4258.98       0.7934       0.0878
 4260.02       0.6260       0.0834
 4261.06       0.1651       0.0746
 4262.10       0.5110       0.0853
 4263.13       1.0180       0.0939
 4264.17       0.7726       0.0879
 4265.21       0.3384       0.0819
 4266.25       0.3596       0.0811
 4267.28       0.4775       0.0801
 4268.32       0.4894       0.0816
 4269.36       0.2604       0.0737
 4270.40       0.3961       0.0750
 4271.43       0.2674       0.0760
 4272.47       0.1294       0.0693
 4273.51       0.0967       0.0705
 4274.55       0.4758       0.0784
 4275.59       0.5310       0.0778
 4276.62       0.4829       0.0770
 4277.66       0.6379       0.0821
 4278.70       0.6312       0.0864
 4279.74       0.4821       0.0813
 4280.77       0.2115       0.0729
 4281.81       0.3578       0.0733
 4282.85       0.4886       0.0743
 4283.89       0.5356       0.0744
 4284.93       0.6719       0.0766
 4285.96       0.5513       0.0729
 4287.00       0.1482       0.0652
 4288.04       0.5564       0.0810
 4289.08       0.9712       0.0831
 4290.11       0.8360       0.0735
 4291.15       0.4853       0.0691
 4292.19       0.5288       0.0719
 4293.23       0.6619       0.0765
 4294.27       0.8227       0.0771
 4295.30       0.6380       0.0740
 4296.34       0.1681       0.0668
 4297.38       0.3031       0.0650
 4298.42       0.5393       0.0665
 4299.45       0.3635       0.0639
 4300.49       0.3995       0.0614
 4301.53       0.4934       0.0601
 4302.57       0.3707       0.0612
 4303.60       0.5374       0.0647
 4304.64       0.5317       0.0663
 4305.68       0.6879       0.0701
 4306.72       0.6161       0.0656
 4307.76       0.7723       0.0666
 4308.79       0.7684       0.0661
 4309.83       0.4423       0.0647
 4310.87       0.7492       0.0702
 4311.91       0.7811       0.0682
 4312.94       0.6648       0.0693
 4313.98       1.0123       0.0763
 4315.02       0.5722       0.0709
 4316.06       0.4621       0.0704
 4317.10       0.4261       0.0666
 4318.13       0.4956       0.0684
 4319.17       0.3608       0.0692
 4320.21       0.3110       0.0674
 4321.25       0.4429       0.0679
 4322.28       0.6827       0.0705
 4323.32       0.7845       0.0712
 4324.36       0.6333       0.0644
 4325.40       0.4204       0.0625
 4326.44       0.6218       0.0678
 4327.47       0.5571       0.0672
 4328.51       0.4539       0.0680
 4329.55       0.6900       0.0723
 4330.59       0.7009       0.0718
 4331.62       0.7520       0.0738
 4332.66       0.2894       0.0649
 4333.70       0.2798       0.0637
 4334.74       0.8651       0.0753
 4335.77       0.5560       0.0708
 4336.81       0.3601       0.0668
 4337.85       0.7495       0.0691
 4338.89       0.5979       0.0676
 4339.93       0.6739       0.0697
 4340.96       0.5035       0.0636
 4342.00       0.2306       0.0617
 4343.04       0.5309       0.0676
 4344.08       0.3614       0.0635
 4345.11       0.4290       0.0649
 4346.15       0.8390       0.0730
 4347.19       0.4553       0.0680
 4348.23       0.3964       0.0649
 4349.27       0.3913       0.0659
 4350.30       0.1194       0.0577
 4351.34       0.3609       0.0626
 4352.38       0.9927       0.0795
 4353.42       0.5027       0.0672
 4354.45       0.3702       0.0613
 4355.49       0.5679       0.0671
 4356.53       0.8616       0.0716
 4357.57       0.6788       0.0669
 4358.60       0.3457       0.0609
 4359.64       0.3562       0.0634
 4360.68       0.3120       0.0619
 4361.72       0.7070       0.0670
 4362.76       0.8922       0.0694
 4363.79       0.3234       0.0594
 4364.83       0.4062       0.0616
 4365.87       0.3921       0.0621
 4366.91       0.5277       0.0642
 4367.94       0.5652       0.0639
 4368.98       0.5266       0.0629
 4370.02       0.5693       0.0636
 4371.06       0.4953       0.0640
 4372.10       0.5409       0.0630
 4373.13       0.7292       0.0638
 4374.17       0.8372       0.0684
 4375.21       0.3063       0.0620
 4376.25       0.2670       0.0619
 4377.28       0.5317       0.0649
 4378.32       0.1948       0.0604
 4379.36       0.2238       0.0617
 4380.40       0.4178       0.0635
 4381.44       0.7608       0.0688
 4382.47       0.9081       0.0690
 4383.51       0.5047       0.0634
 4384.55       0.4237       0.0590
 4385.59       0.6649       0.0621
 4386.62       0.5751       0.0628
 4387.66       0.5735       0.0663
 4388.70       0.8472       0.0718
 4389.74       0.7117       0.0645
 4390.77       0.5430       0.0612
 4391.81       0.5761       0.0627
 4392.85       0.7299       0.0644
 4393.89       0.6253       0.0641
 4394.93       0.6296       0.0635
 4395.96       0.7368       0.0664
 4397.00       0.4735       0.0622
 4398.04       0.5279       0.0613
 4399.08       0.4649       0.0614
 4400.11       0.2598       0.0592
 4401.15       0.2858       0.0586
 4402.19       0.4657       0.0610
 4403.23       0.6109       0.0646
 4404.27       0.3767       0.0616
 4405.30       0.4907       0.0635
 4406.34       0.6789       0.0699
 4407.38       0.5981       0.0675
 4408.42       0.4790       0.0631
 4409.45       0.4234       0.0645
 4410.49       0.3973       0.0674
 4411.53       0.5489       0.0692
 4412.57       0.7998       0.0727
 4413.61       0.5742       0.0677
 4414.64       0.5787       0.0673
 4415.68       0.7595       0.0705
 4416.72       0.5466       0.0674
 4417.76       0.5216       0.0672
 4418.79       0.6019       0.0709
 4419.83       0.6801       0.0743
 4420.87       0.5782       0.0698
 4421.91       0.6939       0.0702
 4422.94       0.8468       0.0730
 4423.98       0.5752       0.0678
 4425.02       0.2611       0.0614
 4426.06       0.3688       0.0651
 4427.10       0.5032       0.0672
 4428.13       0.3546       0.0634
 4429.17       0.5687       0.0663
 4430.21       0.4969       0.0658
 4431.25       0.3714       0.0612
 4432.28       0.4831       0.0624
 4433.32       0.6366       0.0666
 4434.36       0.5249       0.0620
 4435.40       0.1471       0.0554
 4436.44       0.4161       0.0632
 4437.47       0.8188       0.0716
 4438.51       0.7975       0.0697
 4439.55       0.7880       0.0688
 4440.59       0.7274       0.0657
 4441.62       0.6508       0.0643
 4442.66       0.5883       0.0608
 4443.70       0.4942       0.0603
 4444.74       0.7788       0.0676
 4445.78       0.1255       0.0573
 4446.81       0.1575       0.0583
 4447.85       0.6139       0.0633
 4448.89       0.5685       0.0597
 4449.93       0.5573       0.0609
 4450.96       0.3374       0.0555
 4452.00       0.3920       0.0557
 4453.04       0.4779       0.0565
 4454.08       0.5104       0.0567
 4455.11       0.8151       0.0631
 4456.15       0.8850       0.0626
 4457.19       0.5113       0.0544
 4458.23       0.3889       0.0598
 4459.27       0.7886       0.0656
 4460.30       0.8407       0.0609
 4461.34       0.7862       0.0619
 4462.38       0.9681       0.0656
 4463.42       0.8517       0.0625
 4464.45       0.9645       0.0615
 4465.49       0.7932       0.0596
 4466.53       0.4761       0.0563
 4467.57       0.5890       0.0574
 4468.61       0.7156       0.0584
 4469.64       0.7333       0.0579
 4470.68       0.6076       0.0575
 4471.72       0.7967       0.0601
 4472.76       0.7530       0.0569
 4473.79       0.4992       0.0549
 4474.83       0.4376       0.0554
 4475.87       0.5998       0.0579
 4476.91       0.4973       0.0568
 4477.95       0.7091       0.0587
 4478.98       0.7115       0.0578
 4480.02       0.7149       0.0572
 4481.06       0.8539       0.0591
 4482.10       0.6959       0.0577
 4483.13       0.6365       0.0573
 4484.17       0.4451       0.0563
 4485.21       0.7252       0.0624
 4486.25       0.6527       0.0618
 4487.28       0.4834       0.0567
 4488.32       0.7119       0.0593
 4489.36       0.5449       0.0563
 4490.40       0.6527       0.0564
 4491.44       0.9688       0.0637
 4492.47       0.7124       0.0613
 4493.51       0.4083       0.0561
 4494.55       0.5903       0.0576
 4495.59       0.6661       0.0599
 4496.62       0.3512       0.0560
 4497.66       0.5326       0.0581
 4498.70       0.7651       0.0605
 4499.74       0.6282       0.0591
 4500.78       0.4427       0.0558
 4501.81       0.6433       0.0586
 4502.85       0.6199       0.0590
 4503.89       0.7191       0.0602
 4504.93       0.6403       0.0579
 4505.96       0.2472       0.0544
 4507.00       0.5706       0.0613
 4508.04       0.7221       0.0617
 4509.08       0.6147       0.0589
 4510.12       0.6446       0.0598
 4511.15       0.6360       0.0591
 4512.19       0.6930       0.0602
 4513.23       0.9344       0.0641
 4514.27       0.6927       0.0601
 4515.30       0.6126       0.0584
 4516.34       0.3654       0.0540
 4517.38       0.3340       0.0543
 4518.42       0.4240       0.0569
 4519.45       0.4847       0.0583
 4520.49       0.7059       0.0605
 4521.53       0.5914       0.0585
 4522.57       0.5501       0.0585
 4523.61       0.6666       0.0584
 4524.64       0.4264       0.0534
 4525.68       0.3565       0.0540
 4526.72       0.7003       0.0590
 4527.76       0.4095       0.0543
 4528.79       0.5153       0.0558
 4529.83       0.7015       0.0592
 4530.87       0.7634       0.0603
 4531.91       0.6904       0.0590
 4532.95       0.3633       0.0535
 4533.98       0.3978       0.0540
 4535.02       0.7377       0.0597
 4536.06       0.8249       0.0607
 4537.10       0.6966       0.0596
 4538.13       0.5272       0.0568
 4539.17       0.6285       0.0563
 4540.21       0.5140       0.0549
 4541.25       0.6595       0.0572
 4542.29       1.1119       0.0637
 4543.32       0.7954       0.0603
 4544.36       0.7325       0.0595
 4545.40       0.9740       0.0652
 4546.44       1.3767       0.0515
 4547.47       1.3561       0.0798
 4548.51       1.1771       0.0803
 4549.55       1.1373       0.0779
 4550.59       1.4026       0.0660
 4551.62       0.8943       0.0581
 4552.66       0.6282       0.0576
 4553.70       0.6622       0.0571
 4554.74       0.6146       0.0539
 4555.78       0.6079       0.0529
 4556.81       0.4997       0.0527
 4557.85       0.3753       0.0514
 4558.89       0.4201       0.0524
 4559.93       0.4581       0.0534
 4560.96       0.6263       0.0555
 4562.00       0.5162       0.0531
 4563.04       0.5170       0.0521
 4564.08       0.6617       0.0545
 4565.12       0.5393       0.0525
 4566.15       0.4672       0.0498
 4567.19       0.4769       0.0519
 4568.23       0.5169       0.0527
 4569.27       0.5496       0.0522
 4570.30       0.7371       0.0547
 4571.34       0.5654       0.0533
 4572.38       0.0996       0.0464
 4573.42       0.3501       0.0480
 4574.46       0.6765       0.0536
 4575.49       0.8221       0.0563
 4576.53       0.7697       0.0571
 4577.57       0.5997       0.0552
 4578.61       0.7152       0.0563
 4579.64       1.0023       0.0596
 4580.68       0.8316       0.0557
 4581.72       0.7348       0.0541
 4582.76       0.6402       0.0540
 4583.79       0.6804       0.0535
 4584.83       0.8007       0.0545
 4585.87       0.7805       0.0557
 4586.91       0.7381       0.0560
 4587.95       0.7351       0.0554
 4588.98       0.4158       0.0503
 4590.02       0.4758       0.0512
 4591.06       0.7372       0.0538
 4592.10       0.3722       0.0471
 4593.13       0.4755       0.0495
 4594.17       0.9750       0.0582
 4595.21       0.8323       0.0547
 4596.25       0.5714       0.0503
 4597.29       0.6938       0.0521
 4598.32       0.3751       0.0471
 4599.36       0.3012       0.0462
 4600.40       0.5838       0.0495
 4601.44       0.8316       0.0521
 4602.47       0.5650       0.0508
 4603.51       0.7823       0.0548
 4604.55       1.0368       0.0568
 4605.59       0.8316       0.0531
 4606.62       0.8359       0.0535
 4607.66       0.9389       0.0558
 4608.70       0.7085       0.0536
 4609.74       0.8373       0.0554
 4610.78       1.0396       0.0571
