 
TRANSIENT_NAME:     DES13X1kae 
SNID:               1255502    
OBS_DATE:           2013-10-29
MJD:                56594. 
PHASE:              +1.    
MJD_MAX:            56593.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1490  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6048.98    3543.3669     102.1770
 6052.01    3615.3501     102.0800
 6055.04    3496.1680     101.4590
 6058.06    3520.0901     101.5770
 6061.09    3484.5920     101.3200
 6064.11    3479.4050     101.4480
 6067.14    3437.5229     101.1960
 6070.17    3390.1379     101.0340
 6073.19    3431.4900     101.0580
 6076.22    3416.7090     100.8920
 6079.24    3513.5969     101.3120
 6082.27    3608.8569     101.4090
 6085.29    3530.9470     100.8620
 6088.32    3421.3049     100.5400
 6091.35    3561.3301     100.9270
 6094.37    3536.8611     101.0550
 6097.40    3482.2649     100.7530
 6100.42    3463.8701     100.7990
 6103.45    3419.1770     100.7900
 6106.48    3503.7400     101.1600
 6109.50    3540.7419     101.3730
 6112.53    3458.2800     100.9970
 6115.55    3344.4299     100.3710
 6118.58    3442.8149     100.3980
 6121.60    3495.1211     100.6110
 6124.63    3434.2959     100.4080
 6127.66    3543.3120     100.6970
 6130.68    3655.6521     101.3280
 6133.71    3557.4319     101.1840
 6136.73    3565.1860     101.8160
 6139.76    3665.3799     102.8110
 6142.79    3750.4751     103.8800
 6145.81    3833.0249     104.5310
 6148.84    3711.7710     104.2090
 6151.86    3707.2471     104.1330
 6154.89    3668.6841     103.6300
 6157.92    3762.5911     103.3860
 6160.94    3901.2920     103.4580
 6163.97    3789.7319     102.8000
 6166.99    3776.7710     103.0080
 6170.02    3693.7129     103.1300
 6173.04    3614.1941     103.1990
 6176.07    3477.1941     102.9250
 6179.10    3571.9961     103.4430
 6182.12    3762.1809     104.6060
 6185.15    3741.8650     104.5200
 6188.17    3796.9709     104.3470
 6191.20    3753.9919     103.7050
 6194.23    3850.7161     103.9390
 6197.25    3912.7109     104.3270
 6200.28    3791.0410     104.2150
 6203.30    3729.9280     104.2850
 6206.33    3714.1431     104.5440
 6209.35    3704.6550     104.5850
 6212.38    3777.1550     105.3830
 6215.41    3753.5959     105.4580
 6218.43    3712.6599     105.4560
 6221.46    3717.5640     105.6690
 6224.48    3696.7839     105.5300
 6227.51    3699.4980     106.5360
 6230.54    3784.4260     109.1300
 6233.56    3761.1440     112.0190
 6236.59    3934.6311     115.1790
 6239.61    3764.5540     116.0860
 6242.64    3713.9299     116.5190
 6245.66    3567.7380     116.3070
 6248.69    3576.0930     116.2560
 6251.72    3434.6841     114.8240
 6254.74    3417.9460     113.8680
 6257.77    3542.0750     114.0830
 6260.79    3566.3110     114.3040
 6263.82    3510.0281     114.2620
 6266.85    3442.5400     114.3810
 6269.87    3321.6179     114.3260
 6272.90    3400.5181     113.6190
 6275.92    3345.8081     111.6100
 6278.95    3244.6531     109.3310
 6318.28    2540.0161     137.9570
 6321.31    3136.5969     122.0840
 6324.34    3598.9819     115.8770
 6327.36    3664.3359     114.3070
 6330.39    3633.0320     114.2860
 6333.41    3793.5471     115.0350
 6336.44    3853.3770     114.6370
 6339.46    3758.5239     113.3640
 6342.49    3954.5940     113.1460
 6381.83    4150.8672     118.2280
 6384.85    4033.2070     111.6710
 6387.88    4309.6030     110.3860
 6390.90    4485.9409     110.6450
 6393.93    4352.9268     109.5910
 6396.96    4323.5181     108.8870
 6399.98    4230.5479     107.6190
 6403.01    4361.1230     107.1680
 6406.03    4458.5498     106.5580
 6409.06    4481.0781     106.3730
 6412.09    4517.4448     106.3740
 6415.11    4569.7290     106.7030
 6418.14    4439.5488     106.6140
 6421.16    4655.7412     107.6340
 6424.19    4560.9248     107.2500
 6427.21    4576.4238     107.1980
 6430.24    4338.7100     105.8710
 6433.27    4353.4580     105.4880
 6436.29    4364.7681     105.2160
 6439.32    4354.9292     104.9820
 6442.34    4326.3042     104.4740
 6445.37    4366.9819     104.7250
 6448.40    4299.0928     104.4320
 6451.42    4341.7832     105.0180
 6454.45    4639.8672     106.8740
 6457.47    4603.2319     107.5140
 6460.50    4602.5210     109.4140
 6463.52    4597.0811     111.5420
 6466.55    4558.3408     113.6180
 6469.58    4657.0361     115.7040
 6472.60    4339.9131     115.3530
 6475.63    4241.9629     115.0120
 6478.65    4381.7671     115.1070
