 
TRANSIENT_NAME:     DES14S1qid 
SNID:               1315192    
OBS_DATE:           2014-12-20
MJD:                57011. 
PHASE:              +2.    
MJD_MAX:            57008.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2280  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4600.33   2.8426e-02   2.0249e-03
 4601.60   2.7428e-02   1.9021e-03
 4602.87   2.3396e-02   1.6340e-03
 4604.14   1.0704e-02   7.3654e-04
 4605.41   2.1363e-02   1.4951e-03
 4606.68   2.7331e-02   1.9693e-03
 4607.95   1.5449e-02   1.0716e-03
 4609.22   1.9424e-02   1.3643e-03
 4610.49   2.6436e-02   1.9094e-03
 4611.76   2.7903e-02   2.0231e-03
 4613.03   3.0505e-02   2.2711e-03
 4614.30   2.3384e-02   1.6884e-03
 4615.57   2.2070e-02   1.5729e-03
 4616.84   2.9852e-02   2.1582e-03
 4618.11   1.9129e-02   1.3483e-03
 4619.38   1.6738e-02   1.1628e-03
 4620.65   1.5175e-02   1.0555e-03
 4621.92   2.4626e-02   1.7493e-03
 4623.19   2.4538e-02   1.7416e-03
 4624.46   2.2029e-02   1.5551e-03
 4625.73   1.9066e-02   1.3417e-03
 4627.00   1.4650e-02   1.0238e-03
 4628.27   1.9847e-02   1.3794e-03
 4629.54   2.6136e-02   1.8595e-03
 4630.81   2.0227e-02   1.4420e-03
 4632.08   1.3799e-02   9.4740e-04
 4633.35   1.5491e-02   1.0665e-03
 4634.62   1.8980e-02   1.3196e-03
 4635.89   1.0329e-02   7.0374e-04
 4637.16   1.4488e-02   1.0127e-03
 4638.43   2.5864e-02   1.8631e-03
 4639.70   2.6020e-02   1.8559e-03
 4640.97   3.0846e-02   2.1763e-03
 4642.24   1.7367e-02   1.1738e-03
 4643.51   5.3626e-03   3.5553e-04
 4644.78   1.5706e-02   1.0927e-03
 4646.05   1.4836e-02   1.0289e-03
 4647.32   1.5162e-02   1.0317e-03
 4648.59   1.9009e-02   1.2449e-03
 4649.86   1.1638e-02   7.7999e-04
 4651.13   2.1649e-02   1.5109e-03
 4652.40   3.3846e-02   2.3554e-03
 4653.67   2.1173e-02   1.4213e-03
 4654.94   1.2131e-02   8.2423e-04
 4656.21   3.1801e-02   2.2492e-03
 4657.48   3.1401e-02   2.2403e-03
 4658.75   3.0721e-02   2.2176e-03
 4660.02   2.0095e-02   1.4055e-03
 4661.29   2.5966e-02   1.8437e-03
 4662.56   1.4396e-02   9.8664e-04
 4663.83   1.6422e-02   1.1504e-03
