 
TRANSIENT_NAME:     DES15X3auw 
SNID:               1286398    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE:              +9.    
MJD_MAX:            57270.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1510  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4040.02      -0.1078       1.0371
 4041.06       0.7921       1.0883
 4042.09       1.3173       1.1707
 4043.13       0.6639       1.1091
 4044.17       0.3253       1.1033
 4045.21       0.1747       0.9889
 4046.25       0.9411       1.0571
 4047.28      -0.4202       0.9859
 4048.32       0.8854       1.0483
 4049.36       1.7318       1.1141
 4050.40      -0.8327       0.9246
 4051.43      -1.4283       0.8648
 4052.47       1.1305       1.0161
 4053.51       2.3554       1.0840
 4054.55       0.8983       0.9842
 4055.58      -0.0958       0.8565
 4056.62       0.6344       0.8665
 4057.66       0.0805       0.8708
 4058.70       0.5128       0.9338
 4059.74       1.2368       0.9855
 4060.77       1.6826       1.0352
 4061.81       1.1784       0.9830
 4062.85      -0.1116       0.8748
 4063.89       1.0263       0.9969
 4064.92       1.8382       1.0811
 4065.96       0.3099       0.9800
 4067.00       0.8394       0.9775
 4068.04       0.3045       0.9307
 4069.08       0.2986       0.9345
 4070.11       1.0681       1.0036
 4071.15       1.9968       1.0298
 4072.19       1.0397       0.9297
 4073.23       2.4239       0.9899
 4074.26       3.2234       1.0876
 4075.30       1.6027       1.0279
 4076.34      -0.2144       0.8672
 4077.38       0.8825       0.8997
 4078.42       1.3375       0.9217
 4079.45       1.1960       0.9119
 4080.49      -0.2785       0.8351
 4081.53       0.1587       0.8687
 4082.57       0.5582       0.9114
 4083.60       1.6649       0.9360
 4084.64       0.7818       0.8703
 4085.68      -0.5515       0.8016
 4086.72       0.3020       0.8949
 4087.75       1.1186       0.9173
 4088.79       1.0903       0.8684
 4089.83      -0.3491       0.7673
 4090.87       0.6399       0.8448
 4091.91       0.8795       0.8703
 4092.94       1.9361       0.9256
 4093.98       1.4219       0.8706
 4095.02       0.7606       0.8145
 4096.06       0.2273       0.7880
 4097.09       2.1361       0.9310
 4098.13       2.3809       0.9384
 4099.17       1.7880       0.8404
 4100.21       1.7348       0.8446
 4101.25       2.2498       0.8662
 4102.28      -0.2103       0.6862
 4103.32       0.0326       0.6601
 4104.36       0.2375       0.6699
 4105.40       1.5188       0.7650
 4106.43       0.7099       0.7140
 4107.47       0.1903       0.7329
 4108.51       0.1897       0.6861
 4109.55       0.0389       0.6971
 4110.58       0.0805       0.6325
 4111.62       0.9633       0.6995
 4112.66       2.5764       0.7964
 4113.70       2.1858       0.7957
 4114.74       1.3697       0.7417
 4115.77      -0.4061       0.6503
 4116.81       0.0700       0.6683
 4117.85       0.7935       0.6902
 4118.89       1.0432       0.7031
 4119.92      -0.5193       0.6393
 4120.96       0.3836       0.6424
 4122.00       0.9968       0.7162
 4123.04       0.3042       0.6913
 4124.08       2.0178       0.7902
 4125.11       1.4586       0.7698
 4126.15       1.0885       0.7422
 4127.19       1.3143       0.7280
 4128.23      -0.0549       0.6577
 4129.26      -0.0915       0.6603
 4130.30       0.4663       0.6664
 4131.34       1.0167       0.7183
 4132.38       1.4696       0.7631
 4133.42       0.4519       0.6651
 4134.45       0.6197       0.7266
 4135.49       1.6478       0.8227
 4136.53       0.1944       0.6594
 4137.57      -1.3990       0.5782
 4138.60       0.2365       0.6820
 4139.64       1.0315       0.7402
 4140.68      -0.8412       0.6188
 4141.72       0.1092       0.6111
 4142.75       0.5839       0.6374
 4143.79       1.3337       0.6851
 4144.83       0.8312       0.6573
 4145.87       0.0433       0.6041
 4146.91       0.0626       0.5842
 4147.94       0.1458       0.6104
 4148.98       1.0305       0.6634
 4150.02       0.3704       0.5993
 4151.06       1.4020       0.6516
 4152.09       1.2423       0.6808
 4153.13       0.0833       0.6284
 4154.17      -0.2447       0.6026
 4155.21       2.0732       0.7632
 4156.25       1.3838       0.7742
 4157.28      -0.2786       0.6687
 4158.32       0.5912       0.6933
 4159.36       1.8113       0.7892
 4160.40       0.8922       0.7253
 4161.43       2.1578       0.7758
 4162.47      -0.3172       0.6319
 4163.51      -0.8619       0.6478
 4164.55       0.5450       0.7206
 4165.59       0.6686       0.7511
 4166.62       1.5466       0.7822
 4167.66       2.3143       0.8139
 4168.70       1.5940       0.7976
 4169.74      -0.1697       0.6729
 4170.77       0.5188       0.6962
 4171.81      -0.1255       0.6462
 4172.85       0.1773       0.6710
 4173.89       1.1386       0.6910
 4174.92       0.5074       0.6462
 4175.96       0.6586       0.6483
 4177.00       1.7056       0.7136
 4178.04       0.3887       0.6306
 4179.08       0.4204       0.6098
 4180.11      -0.6300       0.5406
 4181.15      -1.0282       0.5333
 4182.19       0.6831       0.5968
 4183.23       0.6179       0.5694
 4184.26       0.3316       0.5507
 4185.30       1.2238       0.6292
 4186.34       1.5195       0.6067
 4187.38       0.2527       0.5406
 4188.42      -0.1758       0.5243
 4189.45       0.7061       0.5451
 4190.49       1.5028       0.6137
 4191.53       0.6102       0.5961
 4192.57       1.1486       0.6214
 4193.60       1.3318       0.6173
 4194.64       0.6002       0.5472
 4195.68       1.6577       0.5800
 4196.72       1.8720       0.5966
 4197.76       0.1114       0.5042
 4198.79      -0.1156       0.4696
 4199.83       0.8712       0.5095
 4200.87       1.5553       0.5469
 4201.91       1.4881       0.5366
 4202.94       0.5293       0.5129
 4203.98       0.2424       0.5026
 4205.02       0.0509       0.4786
 4206.06       1.0900       0.5815
 4207.09       1.3354       0.5981
 4208.13       0.6908       0.5527
 4209.17       0.8835       0.5590
 4210.21       1.7654       0.5840
 4211.25       1.6102       0.5814
 4212.28      -0.5971       0.4747
 4213.32      -0.1651       0.4699
 4214.36       1.5514       0.5662
 4215.40       1.1879       0.5645
 4216.43       0.3652       0.5077
 4217.47       0.5542       0.5157
 4218.51       0.8601       0.5397
 4219.55       1.5300       0.5310
 4220.59       0.9572       0.4949
 4221.62      -0.3753       0.4236
 4222.66      -0.3318       0.4475
 4223.70       0.2006       0.4699
 4224.74       0.5856       0.4871
 4225.77       1.0186       0.4926
 4226.81       0.4481       0.4485
 4227.85       0.3901       0.4278
 4228.89       0.9822       0.4942
 4229.93       0.6541       0.4920
 4230.96       0.1590       0.4564
 4232.00       0.9429       0.4957
 4233.04       1.6047       0.5084
 4234.08       1.0014       0.4754
 4235.11       0.3557       0.4377
 4236.15       0.1799       0.4184
 4237.19       0.4575       0.4370
 4238.23       0.6813       0.4426
 4239.26       0.6702       0.4450
 4240.30       0.5003       0.4249
 4241.34       0.5250       0.4352
 4242.38       0.4238       0.4362
 4243.42       0.3327       0.4228
 4244.45       0.7206       0.4313
 4245.49       1.0088       0.4725
 4246.53       0.8741       0.4970
 4247.57       0.8570       0.4902
 4248.60       1.5370       0.5038
 4249.64       1.2170       0.4814
 4250.68       1.0272       0.4774
 4251.72       1.2048       0.4717
 4252.76       0.7213       0.4646
 4253.79       1.0732       0.4823
 4254.83       1.3339       0.4922
 4255.87       0.9302       0.4884
 4256.91       0.6499       0.4595
 4257.94       0.4772       0.4495
 4258.98       0.8813       0.4595
 4260.02       1.1377       0.4617
 4261.06       0.0573       0.4087
 4262.10       0.3298       0.4079
 4263.13       1.1703       0.4725
 4264.17      -0.3946       0.4060
 4265.21       0.5596       0.4490
 4266.25       1.1176       0.4714
 4267.28       0.5143       0.4508
 4268.32       0.4203       0.4358
 4269.36       1.1978       0.4608
 4270.40       0.8663       0.4377
 4271.43       0.4866       0.4048
 4272.47       1.8657       0.4754
 4273.51       0.7809       0.4444
 4274.55      -0.3176       0.3722
 4275.59      -0.1592       0.3749
 4276.62       0.6760       0.4279
 4277.66       2.2664       0.5034
 4278.70       1.7054       0.4714
 4279.74       0.5740       0.4212
 4280.77       1.6066       0.4652
 4281.81       1.1817       0.4410
 4282.85       0.3809       0.3840
 4283.89       0.2990       0.3784
 4284.93       0.4616       0.3921
 4285.96       1.0280       0.4151
 4287.00       0.4789       0.3899
 4288.04       0.5200       0.3825
 4289.08       0.8598       0.3778
 4290.11       0.7822       0.3781
 4291.15       2.1784       0.4350
 4292.19       2.0976       0.4341
 4293.23       1.9246       0.4456
 4294.27       0.6657       0.4099
 4295.30       0.6619       0.3898
 4296.34       1.5958       0.4117
 4297.38       0.9581       0.3782
 4298.42       0.5161       0.3655
 4299.45       0.5961       0.3385
 4300.49       0.6217       0.3292
 4301.53       0.0433       0.3081
 4302.57       0.5297       0.3242
 4303.60       0.4970       0.3257
 4304.64       0.6526       0.3274
 4305.68       1.0581       0.3427
 4306.72       1.5985       0.3761
 4307.76       0.6024       0.3448
 4308.79       0.4275       0.3281
 4309.83       0.3457       0.3211
 4310.87      -0.0136       0.3044
 4311.91       0.1821       0.3226
 4312.94       0.8444       0.3542
 4313.98       1.8014       0.4023
 4315.02       0.8865       0.3694
 4316.06       0.7158       0.3912
 4317.10       0.8286       0.4019
 4318.13      -0.1689       0.3606
 4319.17       0.2089       0.3698
 4320.21       1.1307       0.4149
 4321.25       0.8982       0.3804
 4322.28       0.8406       0.3668
 4323.32       0.7536       0.3527
 4324.36       1.0220       0.3826
 4325.40       0.3562       0.3434
 4326.44       0.5452       0.3553
 4327.47       0.9053       0.3884
 4328.51       0.8050       0.3864
 4329.55       1.3254       0.3946
 4330.59       0.4240       0.3498
 4331.62       0.4203       0.3546
 4332.66       0.6841       0.3838
 4333.70       1.3565       0.4079
 4334.74       0.1454       0.3633
 4335.77       0.1695       0.3590
 4336.81       1.0384       0.3703
 4337.85       0.8061       0.3584
 4338.89       0.9407       0.3549
 4339.93       0.4580       0.3351
 4340.96       0.4190       0.3262
 4342.00       0.5228       0.3288
 4343.04       0.7645       0.3473
 4344.08       0.8177       0.3567
 4345.11       0.0048       0.3489
