 
TRANSIENT_NAME:     DES13C1juw 
SNID:               1253920    
OBS_DATE:           2013-10-30
MJD:                56595. 
PHASE:              +10.   
MJD_MAX:            56583.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1990  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4097.09       0.7845       2.4790
 4098.13      -0.2265       2.3720
 4099.17      -0.4406       2.3946
 4100.21       0.9684       2.4421
 4101.25       0.9873       2.3564
 4102.28      -1.1327       2.0723
 4103.32       1.8246       2.4242
 4104.36       3.7851       2.6469
 4105.40       2.0848       2.5064
 4106.43       1.3918       2.3606
 4107.47       0.0825       2.2123
 4108.51      -0.6347       2.2159
 4109.55       0.7593       2.3834
 4110.58       0.1681       2.2375
 4111.62       1.6809       2.3116
 4112.66       0.7422       2.2512
 4113.70      -0.2628       2.1771
 4114.74      -0.1584       2.2163
 4115.77       0.5987       2.3109
 4116.81       2.6928       2.5536
 4117.85       0.1155       2.2361
 4118.89       0.1062       2.1391
 4119.92      -0.9183       2.1653
 4120.96       1.3664       2.3478
 4122.00       1.0249       2.2810
 4123.04       2.2514       2.4730
 4124.08       3.1141       2.6604
 4125.11      -1.3818       2.1922
 4126.15      -1.3829       1.9887
 4127.19       2.9465       2.5667
 4128.23       2.5581       2.5474
 4129.26       3.9889       2.7123
 4130.30       4.7008       2.6536
 4131.34       0.3668       2.2522
 4132.38       2.3573       2.3762
 4133.42       0.7230       2.3257
 4134.45      -1.1950       2.1234
 4135.49      -1.7220       2.0428
 4136.53       3.8135       2.6150
 4137.57      -2.5744       1.9743
 4138.60       1.3213       2.3837
 4139.64      -3.1921       1.8455
 4140.68       1.7247       2.4492
 4141.72       1.3040       2.2273
 4142.75      -1.8376       1.9014
 4143.79      -3.0678       1.7334
 4144.83       1.6933       2.1605
 4145.87       0.6437       2.1194
 4146.91      -1.0133       1.9805
 4147.94       1.2861       2.1324
 4148.98       3.0903       2.2664
 4150.02      -2.6991       1.7194
 4151.06       0.4973       2.0248
 4152.09       1.6082       2.1403
 4153.13      -0.4594       2.0345
 4154.17      -0.1474       2.1136
 4155.21       2.1328       2.2754
 4156.25      -0.9295       2.1498
 4157.28      -0.6215       2.0773
 4158.32      -1.2076       2.1227
 4159.36      -0.1109       2.1641
 4160.40       0.1388       2.1622
 4161.43      -1.9800       1.9858
 4162.47      -3.4310       1.8794
 4163.51       0.1495       2.1811
 4164.55       2.0085       2.3556
 4165.59       1.9715       2.5604
 4166.62      -0.1124       2.5234
 4167.66       0.4436       2.2540
 4168.70       1.6386       2.4058
 4169.74       0.7441       2.3629
 4170.77       1.3630       2.3102
 4171.81      -1.2238       2.0803
 4172.85       1.0654       2.2295
 4173.89       2.8528       2.3160
 4174.92       2.5715       2.3127
 4175.96      -0.5220       1.9947
 4177.00      -0.1369       2.0229
 4178.04      -0.4137       2.0677
 4179.08      -0.1474       2.0422
 4180.11       0.0653       1.9570
 4181.15       0.1232       1.9721
 4182.19       1.3561       2.0757
 4183.23       3.1663       2.2535
 4184.26       2.2785       2.1587
 4185.30      -0.4853       1.8518
 4186.34       0.4704       1.8698
 4187.38       2.5406       2.0075
 4188.42       1.8030       1.9458
 4189.45       0.0339       1.8663
 4190.49      -0.0883       1.8703
 4191.53       0.8975       1.9068
 4192.57       0.0242       1.7861
 4193.60      -0.8898       1.7562
 4194.64      -0.0772       1.7697
 4195.68      -0.6215       1.8102
 4196.72      -0.9571       1.7218
 4197.76       1.7529       1.8073
 4198.79       2.0294       1.8325
 4199.83       1.5278       1.8397
 4200.87       1.5630       1.8629
