 
TRANSIENT_NAME:     DES15C2sj  
SNID:               1283724    
OBS_DATE:           2015-09-09
MJD:                57274. 
PHASE:              +8.    
MJD_MAX:            57265.5
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.0700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4489.58   1.1389e-19   1.3937e-19
 4492.64   2.2329e-19   1.7428e-19
 4495.69   3.5148e-19   1.5019e-19
 4498.74   2.6596e-19   1.4794e-19
 4501.80   2.5198e-19   1.7784e-19
 4504.85   2.4881e-19   1.6588e-19
 4507.90   1.9338e-19   1.5925e-19
 4510.96   3.4537e-19   1.6342e-19
 4514.01   2.7950e-19   1.4702e-19
 4517.06   6.9216e-20   8.3010e-20
 4520.12   1.4519e-19   1.3801e-19
 4523.17   1.9657e-19   1.4042e-19
 4526.22   1.5105e-19   1.5648e-19
 4529.27   2.3434e-19   1.6405e-19
 4532.33   1.7452e-19   1.2767e-19
 4535.38   4.2403e-19   1.6573e-19
 4538.43   3.8884e-19   1.5478e-19
 4541.49   1.1307e-19   1.1669e-19
 4544.54   3.5478e-19   1.6669e-19
 4547.59   2.2866e-19   1.4323e-19
 4550.65   1.5332e-19   1.4170e-19
 4553.70   2.2991e-19   1.3201e-19
 4556.75   3.5177e-19   1.5913e-19
 4559.81   2.7545e-19   1.4802e-19
 4562.86   1.4401e-19   1.1780e-19
 4565.91   2.4428e-19   1.5446e-19
 4568.97   2.7728e-19   1.6822e-19
 4572.02   4.0928e-19   1.6917e-19
 4575.07   3.8015e-19   1.6911e-19
 4578.12   3.5858e-19   1.5391e-19
 4581.18   3.3521e-19   1.4852e-19
 4584.23   3.0430e-19   1.4473e-19
 4587.28   2.2603e-19   1.3838e-19
 4590.34   3.1963e-19   1.5676e-19
 4593.39   2.5982e-19   1.6692e-19
 4596.44   2.6709e-19   1.5487e-19
 4599.50   4.0409e-19   1.5419e-19
 4602.55   3.0488e-19   1.5402e-19
 4605.60   3.9112e-19   1.7433e-19
 4608.66   2.8389e-19   1.6612e-19
 4611.71   3.3718e-19   1.5398e-19
 4614.76   2.0358e-19   1.4354e-19
 4617.82   3.6774e-19   1.5744e-19
 4620.87   2.7000e-19   1.6492e-19
 4623.92   4.1038e-19   1.4734e-19
 4626.98   1.5974e-19   1.2369e-19
 4630.03   2.4137e-19   1.4868e-19
 4633.08   5.9610e-20   9.2059e-20
 4636.13   2.0603e-19   1.3169e-19
 4639.19   4.4364e-19   1.4677e-19
 4642.24   1.3174e-19   1.1621e-19
 4645.29   2.2165e-19   1.3912e-19
 4648.35   2.1992e-19   1.4767e-19
 4651.40   2.2955e-19   1.3438e-19
 4654.45   2.1528e-19   1.2784e-19
 4657.51   3.8765e-19   1.4560e-19
 4660.56   2.6018e-19   1.6070e-19
 4663.61   6.3510e-19   1.8215e-19
 4666.67   4.0152e-19   1.4888e-19
 4669.72   3.4891e-19   1.6145e-19
 4672.77   3.1337e-19   1.3494e-19
 4675.83   1.9103e-19   1.2397e-19
 4678.88   8.6738e-20   9.7418e-20
 4681.93   3.4504e-19   1.6110e-19
 4684.98   2.9468e-19   1.5944e-19
 4688.04   3.7883e-19   1.6632e-19
 4691.09   4.3895e-20   6.5931e-20
 4694.14   1.7215e-19   1.3903e-19
 4697.20   3.5517e-19   1.4406e-19
 4700.25   1.6495e-19   1.2651e-19
 4703.30   2.6241e-19   1.2717e-19
 4706.36   4.0134e-19   1.5343e-19
 4709.41   4.3143e-19   1.6726e-19
 4712.46   2.0328e-19   1.1343e-19
 4715.52   2.3457e-19   1.5531e-19
 4718.57   1.8244e-19   1.4330e-19
 4721.62   2.1458e-19   1.4038e-19
 4724.68   9.6890e-20   9.5407e-20
 4727.73   3.2545e-19   1.5144e-19
 4730.78   3.1681e-19   1.3888e-19
 4733.83   2.7649e-19   1.5208e-19
 4736.89   1.5375e-19   1.4302e-19
 4739.94   3.9740e-19   1.3728e-19
 4742.99   3.8362e-19   1.3943e-19
 4746.05   2.4366e-19   1.5809e-19
 4749.10   3.1129e-19   1.4826e-19
 4752.15   2.3820e-19   1.3964e-19
 4755.21   1.6591e-19   1.0332e-19
 4758.26   5.4498e-19   1.3748e-19
 4761.31   3.6735e-19   1.4715e-19
 4764.37   3.6337e-19   1.4483e-19
 4767.42   4.2143e-19   1.3298e-19
 4770.47   4.5073e-19   1.3416e-19
 4773.53   3.2910e-19   1.3520e-19
 4776.58   4.9742e-19   1.3329e-19
 4779.63   4.0757e-19   1.5155e-19
 4782.69   2.3689e-19   1.3974e-19
 4785.74   8.7685e-20   7.8537e-20
 4788.79   3.6241e-19   1.4145e-19
 4791.84   2.8446e-19   1.2804e-19
 4794.90   2.3482e-19   1.3100e-19
 4797.95   3.5428e-19   1.2828e-19
 4801.00   2.8813e-19   1.2798e-19
 4804.06   4.1845e-19   1.5900e-19
 4807.11   4.1238e-19   1.5130e-19
 4810.16   2.9813e-19   1.4359e-19
 4813.22   4.5906e-19   1.5299e-19
 4816.27   3.3542e-19   1.4443e-19
 4819.32   3.9694e-19   1.4590e-19
 4822.38   2.9172e-19   1.5817e-19
 4825.43   3.9266e-19   1.3689e-19
 4828.48   2.7021e-19   1.3867e-19
 4831.54   4.3516e-19   1.3889e-19
 4834.59   3.3469e-19   1.3996e-19
 4837.64   3.9892e-19   1.3412e-19
 4840.69   3.0843e-19   1.5629e-19
 4843.75   4.0379e-19   1.3830e-19
 4846.80   4.4037e-19   1.3346e-19
 4849.85   2.9361e-19   1.3105e-19
 4852.91   4.0262e-19   1.3389e-19
 4855.96   4.0241e-19   1.3179e-19
 4859.01   3.7281e-19   1.3225e-19
 4862.07   4.1571e-19   1.2944e-19
 4865.12   3.1407e-19   1.3381e-19
 4868.17   4.3567e-19   1.2747e-19
 4871.23   5.6456e-19   1.3169e-19
 4874.28   4.7152e-19   1.4678e-19
 4877.33   4.0968e-19   1.2919e-19
 4880.39   5.2240e-19   1.2975e-19
