 
TRANSIENT_NAME:     DES15S2myz 
SNID:               1338387    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5850  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5983.49   7.6142e-19   1.3444e-19
 5988.10   6.7544e-19   1.3071e-19
 5992.72   6.3144e-19   1.2955e-19
 5997.34   4.1662e-19   1.2958e-19
 6001.95   9.1689e-19   1.3167e-19
 6006.57   3.4058e-19   1.2687e-19
 6011.18   4.0291e-19   1.2430e-19
 6015.80   3.0534e-19   1.2124e-19
 6020.42   4.3926e-19   1.2088e-19
 6025.03   4.0516e-19   1.2108e-19
 6029.65   7.1271e-19   1.2355e-19
 6034.26   4.0357e-19   1.2026e-19
 6038.88   6.0546e-19   1.2076e-19
 6043.49   6.4434e-19   1.1924e-19
 6048.11   4.7897e-19   1.1798e-19
 6052.73   4.7991e-19   1.1607e-19
 6057.34   9.3914e-19   1.1833e-19
 6061.96   7.3332e-19   1.1822e-19
 6066.57   7.9772e-19   1.1659e-19
 6071.19   8.2090e-19   1.1686e-19
 6075.81   8.9490e-19   1.1413e-19
 6080.42   9.6631e-19   1.1518e-19
 6085.04   1.0926e-18   1.1497e-19
 6089.65   6.1202e-19   1.1355e-19
 6094.27   7.4998e-19   1.1454e-19
 6098.88   5.2340e-19   1.1538e-19
 6103.50   6.7245e-19   1.1872e-19
 6108.12   6.7195e-19   1.2062e-19
 6112.73   5.5826e-19   1.2099e-19
 6117.35   7.0172e-19   1.2008e-19
 6121.96   8.8972e-19   1.1803e-19
 6126.58   1.1622e-18   1.1627e-19
 6131.20   9.6756e-19   1.1577e-19
 6135.81   1.1997e-18   1.1853e-19
 6140.43   1.1553e-18   1.2047e-19
 6145.04   1.2496e-18   1.2049e-19
 6149.66   1.2696e-18   1.2095e-19
