 
TRANSIENT_NAME:     DES15E2cwm 
SNID:               1289288    
OBS_DATE:           2015-09-17
MJD:                57282. 
PHASE:              +6.    
MJD_MAX:            57273.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2910  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4117.85       0.9477       0.9933
 4118.89      -0.3372       0.8162
 4119.92       1.0048       0.9140
 4120.96       1.1337       0.9773
 4122.00      -0.2169       0.8432
 4123.04      -0.7368       0.7803
 4124.08       1.0986       0.9435
 4125.11       1.0322       0.9603
 4126.15       0.4327       0.8830
 4127.19      -0.5677       0.7786
 4128.23       0.3096       0.8543
 4129.26       0.9624       0.9233
 4130.30       0.4296       0.8693
 4131.34       1.3436       0.9327
 4132.38       0.6024       0.8948
 4133.42       0.2109       0.8421
 4134.45       0.9021       0.8451
 4135.49       1.0263       0.9241
 4136.53       0.2621       0.9339
 4137.57       0.8762       0.9652
 4138.60       1.1743       0.9919
 4139.64      -0.0193       0.8577
 4140.68       0.1840       0.8308
 4141.72       0.3928       0.8710
 4142.75       1.0731       0.8942
 4143.79       1.1772       0.8967
 4144.83       1.0501       0.8870
 4145.87       1.9020       0.9591
 4146.91       0.9613       0.8958
 4147.94      -0.6558       0.7538
 4148.98      -1.5639       0.7236
 4150.02      -0.6769       0.7752
 4151.06       0.5092       0.8046
 4152.09       0.4919       0.8436
 4153.13       1.2481       0.9392
 4154.17       0.4330       0.8364
 4155.21      -0.9939       0.7560
 4156.25       1.5460       0.9769
 4157.28       3.1219       1.0674
 4158.32       0.8160       0.9075
 4159.36      -0.4015       0.8130
 4160.40       0.2174       0.8554
 4161.43       0.8892       0.9101
 4162.47       1.6287       0.9680
 4163.51       1.8982       0.9987
 4164.55       0.8408       0.9424
 4165.59       0.3593       0.8691
 4166.62       1.2439       0.9216
 4167.66       2.0357       1.0039
 4168.70       1.4667       0.9215
 4169.74      -0.6844       0.7630
 4170.77      -1.0540       0.7363
 4171.81      -0.2901       0.7865
 4172.85       0.5409       0.8627
 4173.89       1.0181       0.8539
 4174.92       0.5921       0.8160
 4175.96       2.2078       0.9655
