 
TRANSIENT_NAME:     DES14C2vnf 
SNID:               1324542    
OBS_DATE:           2015-01-27
MJD:                57049. 
PHASE:              +4.    
MJD_MAX:            57042.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5421  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5000.00   6.4241e-19   3.2576e-19
 5005.00   1.4366e-18   3.2523e-19
 5010.00   4.4567e-19   3.3550e-19
 5015.00   1.2631e-18   3.2765e-19
 5020.00   2.3939e-19   3.3191e-19
 5025.00   1.2003e-19   3.3988e-19
 5030.00   1.2118e-18   3.4570e-19
 5035.00   6.5961e-19   3.4770e-19
 5040.00   4.6709e-19   3.3732e-19
 5045.00   9.1563e-19   3.6364e-19
 5050.00   8.0167e-19   3.5469e-19
 5055.00   1.0701e-18   3.7207e-19
 5060.00   1.3917e-18   3.6068e-19
 5065.00   1.3390e-18   3.5277e-19
 5070.00   8.1198e-19   3.5519e-19
 5075.00   6.8715e-19   3.5724e-19
 5080.00   8.4650e-19   3.4999e-19
 5085.00   8.3742e-19   3.5866e-19
 5090.00   2.7889e-19   3.7790e-19
 5095.00   8.9686e-19   3.6461e-19
 5100.00   2.3558e-19   3.5662e-19
 5105.00   1.1664e-18   3.6466e-19
 5110.00   1.5927e-18   3.6765e-19
 5115.00   6.5248e-19   3.6989e-19
 5120.00   1.4808e-18   3.7622e-19
 5125.00  -1.1626e-19   3.6432e-19
 5130.00   6.0097e-19   3.6823e-19
 5135.00   1.2625e-18   3.7372e-19
 5140.00   8.0911e-19   4.6168e-19
 5145.00   1.1022e-18   4.6359e-19
 5150.00   2.0695e-18   4.4955e-19
 5155.00   1.9115e-18   4.4195e-19
 5160.00   1.3962e-18   4.3241e-19
 5165.00   1.5928e-18   3.9761e-19
 5170.00   1.7520e-18   3.7681e-19
 5175.00   1.0879e-18   3.7965e-19
 5180.00   5.5555e-19   3.8790e-19
 5185.00   2.8869e-19   3.4722e-19
 5190.00   8.9618e-19   3.6739e-19
 5195.00  -1.1838e-18   3.5568e-19
 5200.00   3.3580e-19   3.7535e-19
 5205.00   7.0850e-19   3.4673e-19
 5210.00   1.7631e-18   3.4056e-19
 5215.00   1.8893e-18   3.3818e-19
 5220.00   8.8272e-19   3.3546e-19
 5225.00   8.9487e-19   3.2083e-19
 5230.00   1.8957e-18   3.2302e-19
 5235.00   7.0456e-19   3.1276e-19
 5240.00   1.5858e-18   3.2304e-19
 5245.00   7.8204e-19   3.1143e-19
 5250.00   8.7203e-19   3.2604e-19
 5255.00   7.9267e-19   3.0881e-19
 5260.00   1.5340e-18   3.0289e-19
 5265.00   5.9940e-19   2.8028e-19
 5270.00   3.1757e-19   2.8237e-19
 5275.00   3.4727e-19   2.9002e-19
 5280.00   1.0616e-18   2.9266e-19
 5285.00   9.1106e-19   2.8923e-19
 5290.00   7.6693e-19   2.9821e-19
 5295.00   6.8312e-19   2.9172e-19
 5300.00   7.8663e-19   2.8889e-19
 5305.00   3.9697e-19   2.9558e-19
 5310.00   1.9809e-18   3.0186e-19
 5315.00   1.4576e-18   2.9459e-19
 5320.00   1.7092e-18   2.9569e-19
 5325.00   1.0479e-18   2.8960e-19
 5330.00   5.8651e-19   2.9372e-19
 5335.00   1.1584e-18   2.9410e-19
 5340.00   1.5582e-18   2.8981e-19
 5345.00   1.7542e-18   2.9728e-19
 5350.00   1.6839e-18   2.9436e-19
 5355.00   1.4320e-18   2.9974e-19
 5360.00   1.2604e-18   3.0151e-19
 5365.00   1.1986e-18   2.9278e-19
 5370.00   1.6018e-18   2.9015e-19
 5375.00   1.5623e-18   3.0740e-19
 5380.00   5.8326e-19   3.0548e-19
 5385.00   6.0975e-19   3.0365e-19
 5390.00   1.3215e-18   3.0460e-19
 5395.00   5.8101e-19   3.0183e-19
 5400.00   8.6979e-19   3.1011e-19
 5405.00   1.6818e-18   3.0245e-19
 5410.00   1.5226e-18   3.1344e-19
 5415.00   1.2360e-18   3.2037e-19
 5420.00   1.7484e-18   3.2905e-19
 5425.00   9.4736e-19   3.2984e-19
 5430.00   2.4604e-18   3.3775e-19
 5435.00   1.1155e-18   3.4113e-19
 5440.00   1.2714e-18   3.5817e-19
 5445.00   1.2904e-18   3.4918e-19
 5450.00   4.4352e-19   3.3459e-19
 5455.00   7.0626e-19   3.3397e-19
 5460.00   1.9955e-19   3.4996e-19
 5465.00  -9.7754e-20   3.5171e-19
 5470.00   1.7435e-18   3.6163e-19
 5475.00   1.0951e-18   3.5748e-19
 5480.00   1.9145e-18   3.7237e-19
 5485.00   2.0975e-18   3.8613e-19
 5490.00   6.6446e-19   3.8602e-19
 5495.00   1.1445e-18   3.9423e-19
 5500.00   1.2782e-18   4.0068e-19
 5505.00   6.9338e-19   5.2965e-19
 5510.00   1.2872e-18   5.2858e-19
 5515.00   1.4574e-20   5.1717e-19
 5520.00   1.2702e-18   5.0378e-19
 5525.00   4.1249e-18   4.9653e-19
 5530.00   2.2358e-18   4.6998e-19
 5535.00   2.0053e-18   4.6578e-19
 5540.00   1.3689e-18   4.6765e-19
 5545.00   2.4892e-18   4.6591e-19
 5550.00   1.8852e-18   4.5195e-19
 5555.00   5.9835e-19   4.4726e-19
 5560.00   1.4803e-18   4.5025e-19
 5565.00   1.4214e-18   4.8610e-19
 5570.00   1.3959e-18   4.5450e-19
 5575.00   7.3580e-19   5.2180e-19
 5580.00   1.9837e-18   5.0739e-19
 5585.00   2.0032e-18   4.5301e-19
 5590.00   1.3335e-18   4.6355e-19
 5595.00   5.8001e-19   4.6167e-19
 5600.00   1.6954e-18   4.7009e-19
 5605.00   5.8420e-19   4.8574e-19
 5610.00   2.2226e-18   5.9168e-19
 5615.00   1.2605e-18   7.5241e-19
 5620.00   4.8774e-19   7.1127e-19
 5625.00   2.4540e-18   6.7955e-19
 5630.00   2.1369e-18   6.4652e-19
 5635.00   4.9831e-20   6.0973e-19
 5640.00   6.7019e-19   5.9214e-19
 5645.00   2.0087e-18   5.8578e-19
 5650.00   6.6527e-19   5.6550e-19
 5655.00   2.1705e-18   5.4724e-19
 5660.00   1.5570e-18   5.2955e-19
 5665.00   1.0603e-18   5.4371e-19
 5670.00   1.3688e-18   5.3094e-19
 5675.00   2.0982e-18   5.2280e-19
 5680.00   1.5820e-18   5.1883e-19
 5685.00   1.7166e-18   5.1842e-19
