 
TRANSIENT_NAME:     DES15C3lyd 
SNID:               1334707    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              -0.    
MJD_MAX:            57339.2
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.6503  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4806.20   7.7108e-03  ---
 4807.47   6.8909e-03  ---
 4808.74   9.3679e-03  ---
 4810.01   6.0394e-03  ---
 4811.28   2.3014e-03  ---
 4812.55   5.1105e-03  ---
 4813.82   5.9779e-03  ---
 4815.09   8.2801e-04  ---
 4816.36   3.9314e-03  ---
 4817.63   6.7538e-03  ---
 4818.90   5.9751e-03  ---
 4820.17   9.6097e-03  ---
 4821.44   8.3930e-03  ---
 4822.71   7.1010e-03  ---
 4823.98   8.0632e-03  ---
 4825.25   8.4744e-03  ---
 4826.52   7.4728e-03  ---
 4827.79   5.2349e-03  ---
 4829.06   3.9704e-03  ---
 4830.33   5.1629e-03  ---
 4831.60   9.0659e-03  ---
 4832.87   8.1376e-03  ---
 4834.14   4.3786e-03  ---
 4835.41   5.6104e-03  ---
 4836.68   7.9945e-03  ---
 4837.95   6.2855e-03  ---
 4839.22   3.7231e-03  ---
 4840.49   5.1931e-03  ---
 4841.76   8.8062e-03  ---
 4843.03   4.5476e-03  ---
 4844.30   1.0615e-03  ---
 4845.57   5.2218e-03  ---
 4846.84   7.6971e-03  ---
 4848.11   4.4092e-03  ---
 4849.38   3.8253e-03  ---
 4850.65   6.2193e-03  ---
 4851.92   3.7854e-03  ---
 4853.19   3.7571e-03  ---
 4854.46   6.9259e-03  ---
 4855.73   3.9860e-03  ---
 4857.00   3.1804e-03  ---
 4858.27   4.1618e-03  ---
 4859.54   5.7726e-03  ---
 4860.81   7.3719e-03  ---
 4862.08   6.3501e-03  ---
 4863.35   4.9164e-03  ---
 4864.62   5.5677e-03  ---
 4865.89   7.2847e-03  ---
 4867.16   8.3191e-03  ---
 4868.43   6.6283e-03  ---
 4869.70   7.3198e-03  ---
 4870.97   5.9782e-03  ---
 4872.24   3.6002e-03  ---
 4873.51   4.1645e-03  ---
 4874.78   9.7997e-04  ---
 4876.05  -1.0320e-03  ---
 4877.32   2.6329e-03  ---
 4878.59   3.7924e-03  ---
 4879.86   4.9865e-03  ---
 4881.13   4.9895e-03  ---
 4882.40   1.6118e-03  ---
 4883.67   1.9565e-03  ---
 4884.94   7.8277e-03  ---
 4886.21   1.2361e-02  ---
 4887.48   7.8377e-03  ---
 4888.75   6.8804e-03  ---
 4890.02   7.3353e-03  ---
 4891.29   3.4513e-03  ---
 4892.56   4.4169e-03  ---
 4893.83   5.3982e-03  ---
 4895.10   4.9687e-03  ---
 4896.37   4.5830e-03  ---
 4897.64   4.9135e-03  ---
 4898.91   5.7002e-03  ---
 4900.18   2.6524e-03  ---
 4901.45   4.3795e-03  ---
 4902.72   8.6320e-03  ---
 4903.99   7.3541e-03  ---
 4905.26   5.4005e-03  ---
 4906.53   3.6898e-03  ---
 4907.80   3.8351e-03  ---
 4909.07   6.9251e-03  ---
 4910.34   5.1699e-03  ---
 4911.61   1.1119e-03  ---
 4912.88   5.8849e-03  ---
 4914.15   7.8963e-03  ---
 4915.42   1.4108e-03  ---
 4916.69   5.0668e-04  ---
 4917.96   5.8995e-03  ---
 4919.23   9.0228e-03  ---
 4920.50   7.6552e-03  ---
 4921.77   6.3429e-03  ---
 4923.04   6.7496e-03  ---
 4924.31   6.6643e-03  ---
 4925.58   4.2116e-03  ---
 4926.85   3.4263e-03  ---
 4928.12   6.6152e-03  ---
 4929.39   7.7351e-03  ---
 4930.66   8.2170e-03  ---
 4931.93   8.6390e-03  ---
 4933.20   8.5840e-03  ---
 4934.47   7.3580e-03  ---
 4935.74   7.2098e-03  ---
 4937.01   6.9983e-03  ---
 4938.28   7.9490e-03  ---
 4939.55   7.2680e-03  ---
 4940.82   3.9831e-03  ---
 4942.09   3.3553e-03  ---
 4943.36   4.9861e-03  ---
 4944.63   7.3386e-03  ---
 4945.90   6.4848e-03  ---
 4947.17   6.4253e-03  ---
 4948.44   4.8840e-03  ---
 4949.71   2.2807e-03  ---
 4950.98   6.6551e-03  ---
 4952.25   6.1450e-03  ---
 4953.52   3.0567e-03  ---
 4954.79   5.5683e-03  ---
 4956.06   3.5817e-03  ---
 4957.33   7.0998e-03  ---
 4958.60   7.3812e-03  ---
 4959.87   7.0235e-03  ---
 4961.14   6.5387e-03  ---
 4962.41   5.2972e-03  ---
 4963.68   3.0044e-03  ---
 4964.95   3.9021e-03  ---
 4966.22   4.1304e-03  ---
 4967.49   4.7403e-03  ---
 4968.76   8.4479e-03  ---
 4970.03   8.5379e-03  ---
 4971.30   5.7216e-03  ---
 4972.57   6.6626e-03  ---
 4973.84   7.1162e-03  ---
 4975.11   6.0636e-03  ---
 4976.38   7.6099e-03  ---
 4977.65   8.2161e-03  ---
 4978.92   4.2150e-03  ---
 4980.19   4.0692e-03  ---
 4981.46   4.8264e-03  ---
 4982.73   4.8407e-03  ---
 4984.00   2.3193e-03  ---
 4985.27   1.3512e-03  ---
 4986.54   4.5593e-03  ---
 4987.81   6.4065e-03  ---
 4989.08   6.7619e-03  ---
 4990.35   4.5571e-03  ---
 4991.62   4.0685e-03  ---
 4992.89   2.0668e-03  ---
 4994.16   1.0665e-03  ---
 4995.43   6.3604e-03  ---
 4996.70   9.9083e-03  ---
 4997.97   7.1714e-03  ---
 4999.24   6.0217e-03  ---
 5000.51   6.1021e-03  ---
