 
TRANSIENT_NAME:     DES15C3olc 
SNID:               1345899    
OBS_DATE:           2016-02-05
MJD:                57423. 
PHASE:              +17.   
MJD_MAX:            57405.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.0670  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4404.01   3.0040e-18   2.1454e-19
 4407.08   3.1650e-18   2.1646e-19
 4410.14   3.1987e-18   2.1664e-19
 4413.21   3.2687e-18   2.1498e-19
 4416.27   3.2370e-18   2.1690e-19
 4419.33   3.3440e-18   2.1824e-19
 4422.40   3.2340e-18   2.1229e-19
 4425.46   3.0798e-18   2.0877e-19
 4428.53   3.2660e-18   2.1154e-19
 4431.59   3.3403e-18   2.1229e-19
 4434.66   3.3555e-18   2.0961e-19
 4437.72   3.6494e-18   2.1531e-19
 4440.78   3.6110e-18   2.1471e-19
 4443.85   3.4752e-18   2.0808e-19
 4446.91   3.5205e-18   2.0745e-19
 4449.98   3.3192e-18   2.0465e-19
 4453.04   3.3823e-18   2.0717e-19
 4456.11   3.4128e-18   2.0550e-19
 4459.17   3.3066e-18   2.0401e-19
 4462.23   3.2573e-18   2.0263e-19
 4465.30   3.2981e-18   2.0363e-19
 4468.36   3.3370e-18   2.0454e-19
 4471.43   3.3594e-18   2.0433e-19
 4474.49   3.4601e-18   2.0467e-19
 4477.56   3.3585e-18   2.0568e-19
 4480.62   3.2620e-18   2.0416e-19
 4483.68   3.4499e-18   2.0252e-19
 4486.75   3.5205e-18   2.0356e-19
 4489.81   3.7202e-18   2.0037e-19
 4492.88   3.8116e-18   2.0235e-19
 4495.94   3.7180e-18   2.0268e-19
 4499.01   3.4879e-18   1.9982e-19
 4502.07   3.4634e-18   1.9828e-19
 4505.13   3.4350e-18   1.9701e-19
 4508.20   3.3602e-18   1.9952e-19
 4511.26   3.2820e-18   2.0049e-19
 4514.33   3.2976e-18   2.0155e-19
 4517.39   3.4660e-18   2.0209e-19
 4520.46   3.4518e-18   2.0213e-19
 4523.52   3.6814e-18   2.2101e-19
 4526.59   3.6789e-18   2.1656e-19
 4529.65   3.6893e-18   2.2261e-19
 4532.71   3.6640e-18   2.1994e-19
 4535.78   3.6820e-18   2.1711e-19
 4538.84   3.5364e-18   2.1219e-19
 4541.91   3.3287e-18   2.0164e-19
 4544.97   3.3399e-18   1.9826e-19
 4548.04   3.4865e-18   1.9891e-19
 4551.10   3.5479e-18   2.0111e-19
 4554.16   3.3645e-18   1.9946e-19
 4557.23   3.3719e-18   1.9833e-19
 4560.29   3.4952e-18   1.9850e-19
 4563.36   3.5486e-18   1.9874e-19
 4566.42   3.7019e-18   2.0176e-19
 4569.49   3.7874e-18   2.0408e-19
 4572.55   3.6211e-18   2.0293e-19
 4575.61   3.5449e-18   2.0036e-19
 4578.68   3.6704e-18   1.9903e-19
 4581.74   3.7025e-18   2.0036e-19
 4584.81   3.6778e-18   1.9996e-19
 4587.87   3.5915e-18   1.9869e-19
 4590.94   3.5213e-18   1.9705e-19
 4594.00   3.5229e-18   1.9613e-19
 4597.06   3.5826e-18   1.9582e-19
 4600.13   3.5599e-18   1.9425e-19
 4603.19   3.4387e-18   1.9404e-19
 4606.26   3.5100e-18   1.9655e-19
 4609.32   3.4342e-18   1.9388e-19
 4612.39   3.2860e-18   1.9080e-19
 4615.45   3.2447e-18   1.9106e-19
 4618.51   3.3041e-18   1.9097e-19
 4621.58   3.3373e-18   1.9070e-19
 4624.64   3.2585e-18   1.8934e-19
 4627.71   3.2128e-18   1.8714e-19
 4630.77   3.1247e-18   1.8586e-19
 4633.84   2.9430e-18   1.8325e-19
 4636.90   2.8858e-18   1.8214e-19
 4639.96   2.9623e-18   1.8366e-19
 4643.03   2.9850e-18   1.8305e-19
 4646.09   2.9773e-18   1.8234e-19
 4649.16   2.9803e-18   1.8217e-19
 4652.22   2.8666e-18   1.8113e-19
 4655.29   2.8070e-18   1.7978e-19
 4658.35   2.8473e-18   1.8009e-19
 4661.42   2.6836e-18   1.7911e-19
 4664.48   2.6357e-18   1.8060e-19
 4667.54   2.6018e-18   1.7982e-19
 4670.61   2.3840e-18   1.7597e-19
 4673.67   2.2933e-18   1.7298e-19
 4676.74   2.4131e-18   1.7494e-19
 4679.80   2.5016e-18   1.7535e-19
 4682.87   2.4918e-18   1.7369e-19
 4685.93   2.5588e-18   1.7404e-19
 4688.99   2.4182e-18   1.7450e-19
 4692.06   2.4042e-18   1.7379e-19
 4695.12   2.4667e-18   1.7158e-19
 4698.19   2.5013e-18   1.7304e-19
 4701.25   2.4004e-18   1.7232e-19
 4704.32   2.4478e-18   1.7125e-19
 4707.38   2.4779e-18   1.7219e-19
 4710.44   2.4869e-18   1.6995e-19
 4713.51   2.5645e-18   1.7093e-19
 4716.57   2.5189e-18   1.7161e-19
 4719.64   2.5961e-18   1.7044e-19
 4722.70   2.6548e-18   1.6999e-19
 4725.77   2.6805e-18   1.6952e-19
 4728.83   2.7137e-18   1.7178e-19
 4731.89   2.7420e-18   1.7236e-19
 4734.96   2.6569e-18   1.7003e-19
 4738.02   2.6100e-18   1.6870e-19
 4741.09   2.5625e-18   1.6810e-19
 4744.15   2.6361e-18   1.6892e-19
 4747.22   2.6804e-18   1.6846e-19
 4750.28   2.6557e-18   1.6736e-19
 4753.34   2.6018e-18   1.6778e-19
 4756.41   2.5536e-18   1.6945e-19
 4759.47   2.5111e-18   1.6820e-19
 4762.54   2.6560e-18   1.6896e-19
 4765.60   2.7786e-18   1.6997e-19
 4768.67   2.9243e-18   1.7250e-19
 4771.73   2.8075e-18   1.6893e-19
 4774.79   2.7282e-18   1.6778e-19
 4777.86   2.9049e-18   1.7233e-19
 4780.92   2.7658e-18   1.6949e-19
 4783.99   3.0161e-18   1.7245e-19
 4787.05   3.0451e-18   1.7186e-19
