 
TRANSIENT_NAME:     DES14C2gwx 
SNID:               1302058    
OBS_DATE:           2014-10-29
MJD:                56959. 
PHASE:              -0.    
MJD_MAX:            56959.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1983  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4153.13       1.0970       0.4283
 4154.17       0.1787       0.3973
 4155.21       0.2951       0.4207
 4156.25       1.2517       0.4711
 4157.28       1.1966       0.4633
 4158.32       0.4600       0.4233
 4159.36       0.6138       0.4218
 4160.40       1.0207       0.4492
 4161.43       0.5129       0.4317
 4162.47       0.1759       0.4170
 4163.51       0.0242       0.4237
 4164.55      -0.9755       0.3894
 4165.59      -0.9693       0.3854
 4166.62       0.0736       0.4263
 4167.66       1.1879       0.4661
 4168.70       1.1665       0.4719
 4169.74       0.6227       0.4435
 4170.77       0.8037       0.4276
 4171.81       0.4293       0.4065
 4172.85       0.7761       0.4234
 4173.89       1.5231       0.4468
 4174.92       1.1656       0.4217
 4175.96       1.1054       0.4201
 4177.00       0.6389       0.3995
 4178.04       0.2533       0.3785
 4179.08       0.4186       0.3980
 4180.11       0.9323       0.4134
 4181.15       1.0067       0.4044
 4182.19       0.7385       0.3864
 4183.23       0.6357       0.3707
 4184.26       0.4373       0.3731
 4185.30       0.3850       0.3784
 4186.34       0.7234       0.3831
 4187.38       0.5293       0.3558
 4188.42       0.5199       0.3419
 4189.45       0.5710       0.3505
 4190.49       0.4522       0.3611
 4191.53       0.7948       0.3813
 4192.57       1.4353       0.3955
 4193.60       1.2101       0.3813
 4194.64       0.7810       0.3806
 4195.68       0.7814       0.3641
 4196.72       0.6033       0.3231
 4197.76       0.3734       0.3164
 4198.79       0.2859       0.3292
 4199.83       0.5348       0.3317
 4200.87       1.2027       0.3497
 4201.91       1.4257       0.3784
 4202.94       1.0227       0.3577
 4203.98       0.6366       0.3328
 4205.02       0.8439       0.3519
 4206.06       1.2436       0.3714
 4207.09       0.8565       0.3647
 4208.13       0.9042       0.3708
 4209.17       1.3226       0.3755
 4210.21       0.8579       0.3432
 4211.25       1.9825       0.3899
 4212.28       1.3696       0.3704
 4213.32       0.5377       0.3346
 4214.36       0.9272       0.3510
 4215.40       1.2986       0.3561
 4216.43       1.3519       0.3464
 4217.47       1.1232       0.3405
 4218.51       1.4819       0.3652
 4219.55       0.9601       0.3500
 4220.59       1.3341       0.3567
 4221.62       1.6071       0.3597
 4222.66       1.0889       0.3379
 4223.70       0.3514       0.3046
 4224.74       0.0023       0.2783
 4225.77       0.4160       0.2906
 4226.81       0.6015       0.3027
 4227.85       0.6039       0.2879
 4228.89       0.9363       0.3055
 4229.93       0.8509       0.3187
 4230.96       1.1800       0.3267
 4232.00       1.6005       0.3501
 4233.04       1.2686       0.3374
 4234.08       0.7534       0.3152
 4235.11       0.8631       0.3121
 4236.15       0.4843       0.2947
 4237.19       0.5917       0.3029
 4238.23       0.9532       0.3036
 4239.26       0.8208       0.3016
 4240.30      -0.0824       0.2623
 4241.34       0.0194       0.2686
 4242.38       0.8111       0.3089
 4243.42       0.7604       0.3059
 4244.45       0.4181       0.2867
 4245.49       0.9924       0.3077
 4246.53       0.8028       0.3108
 4247.57       0.7913       0.3096
 4248.60       1.1364       0.3124
 4249.64       0.8680       0.3103
 4250.68       0.6298       0.3058
 4251.72       1.2149       0.3164
 4252.76       0.7199       0.2974
 4253.79       0.2004       0.2885
 4254.83       1.0293       0.3144
 4255.87       0.9638       0.3102
 4256.91       0.9022       0.3160
 4257.94       0.4135       0.2951
 4258.98       0.1793       0.2695
 4260.02       0.5743       0.2805
 4261.06       0.6117       0.2907
 4262.10       0.9426       0.2959
 4263.13       0.6820       0.2973
 4264.17       0.9860       0.3214
 4265.21       0.9633       0.3160
 4266.25       1.0006       0.3186
 4267.28       1.0863       0.3146
 4268.32       0.3007       0.2782
 4269.36       0.3389       0.2660
 4270.40       0.8200       0.2766
 4271.43       0.9290       0.2842
 4272.47       1.3141       0.2904
 4273.51       1.4664       0.2908
 4274.55       0.6687       0.2711
 4275.59       1.0438       0.2940
 4276.62       1.1047       0.3055
 4277.66       1.3149       0.3193
 4278.70       0.7742       0.2932
 4279.74      -0.5373       0.2383
 4280.77      -0.0611       0.2393
 4281.81       0.7020       0.2643
 4282.85       0.9178       0.2731
 4283.89       0.7516       0.2747
 4284.93       0.8469       0.2722
 4285.96       0.4076       0.2488
 4287.00       0.7054       0.2642
 4288.04       0.7708       0.2602
 4289.08       0.3415       0.2391
 4290.11       0.5977       0.2480
 4291.15       0.5190       0.2431
 4292.19       0.8036       0.2529
 4293.23       1.0837       0.2724
 4294.27       0.9386       0.2702
 4295.30       0.6996       0.2525
 4296.34       0.1044       0.2254
 4297.38       0.2382       0.2197
 4298.42       0.3796       0.2187
 4299.45      -0.0661       0.2044
 4300.49       0.5355       0.2200
 4301.53       1.2336       0.2404
 4302.57       1.4841       0.2467
 4303.60       1.3311       0.2383
 4304.64       0.5366       0.2143
 4305.68       0.3842       0.2118
 4306.72       1.2565       0.2426
 4307.76       0.9357       0.2321
 4308.79       0.4122       0.2154
 4309.83       0.5917       0.2233
 4310.87       1.1639       0.2347
 4311.91       1.3456       0.2460
 4312.94       0.7518       0.2349
 4313.98       0.7714       0.2396
 4315.02       1.1102       0.2597
 4316.06       0.7723       0.2531
 4317.10       0.9862       0.2600
 4318.13       1.2050       0.2623
 4319.17       1.5453       0.2705
 4320.21       1.3604       0.2658
 4321.25       0.5602       0.2403
 4322.28       0.5419       0.2288
 4323.32       1.2364       0.2462
 4324.36       1.0905       0.2372
 4325.40       0.9991       0.2361
 4326.44       1.2995       0.2488
 4327.47       1.5513       0.2594
 4328.51       1.1645       0.2634
 4329.55       0.8959       0.2562
 4330.59       0.9304       0.2460
 4331.62       0.8301       0.2390
 4332.66       1.5535       0.2647
 4333.70       1.1903       0.2577
 4334.74       0.6469       0.2438
 4335.77       0.7393       0.2454
 4336.81       0.6583       0.2386
 4337.85       1.0261       0.2359
 4338.89       1.4932       0.2467
 4339.93       1.5083       0.2545
 4340.96       1.1605       0.2416
 4342.00       1.3553       0.2455
 4343.04       1.2780       0.2437
 4344.08       0.6382       0.2251
 4345.11       0.8898       0.2382
 4346.15       0.9011       0.2375
 4347.19       0.4389       0.2130
 4348.23       0.6478       0.2273
 4349.27       1.1414       0.2506
 4350.30       1.2874       0.2473
 4351.34       0.8011       0.2271
 4352.38       0.6736       0.2171
 4353.42       0.5153       0.2096
 4354.45       0.2970       0.2056
 4355.49       0.5158       0.2182
 4356.53       0.9025       0.2366
 4357.57       0.8569       0.2342
 4358.60       1.6197       0.2514
 4359.64       1.7610       0.2528
 4360.68       1.2450       0.2413
 4361.72       1.2017       0.2388
 4362.76       0.7786       0.2252
 4363.79       0.4655       0.2223
 4364.83       0.9508       0.2316
 4365.87       0.9826       0.2308
 4366.91       0.4122       0.2181
 4367.94       0.9499       0.2332
 4368.98       1.0744       0.2357
 4370.02       0.7193       0.2174
 4371.06       0.9292       0.2189
 4372.10       0.5426       0.2082
 4373.13       0.7339       0.2158
 4374.17       1.3980       0.2383
 4375.21       0.7544       0.2193
 4376.25       0.1060       0.2067
 4377.28       0.8574       0.2364
 4378.32       1.1779       0.2454
 4379.36       1.0431       0.2356
 4380.40       0.9830       0.2333
 4381.44       0.5003       0.2167
 4382.47       0.8317       0.2231
 4383.51       1.3855       0.2323
 4384.55       1.0979       0.2189
 4385.59       0.8617       0.2200
 4386.62       1.0324       0.2279
 4387.66       0.7668       0.2152
 4388.70       0.5025       0.2039
 4389.74       0.7077       0.2121
 4390.77       1.3401       0.2364
 4391.81       0.7465       0.2190
 4392.85       0.5247       0.2077
 4393.89       1.3239       0.2328
 4394.93       1.3848       0.2343
 4395.96       0.7073       0.2136
 4397.00       0.9552       0.2239
 4398.04       0.9639       0.2274
 4399.08       1.1528       0.2307
 4400.11       1.2121       0.2302
 4401.15       1.1164       0.2274
 4402.19       0.8882       0.2241
 4403.23       0.8740       0.2319
 4404.27       0.8781       0.2356
 4405.30       0.8254       0.2318
 4406.34       1.1952       0.2441
 4407.38       0.8444       0.2406
 4408.42       0.6469       0.2049
 4409.45       1.3253       0.3035
 4410.49       1.0897       0.3189
 4411.53       0.7399       0.3012
 4412.57       1.0641       0.2019
 4413.61       0.6254       0.2374
 4414.64       0.1497       0.2102
 4415.68       0.3470       0.2213
 4416.72       0.8254       0.2430
 4417.76       1.0319       0.2451
 4418.79       0.9173       0.2387
 4419.83       0.7112       0.2359
 4420.87       0.8941       0.2426
 4421.91       1.2840       0.2497
 4422.94       1.3436       0.2459
 4423.98       1.0253       0.2315
 4425.02       0.4393       0.2173
 4426.06       0.6647       0.2310
 4427.10       1.0568       0.2430
 4428.13       0.8846       0.2348
 4429.17       0.8107       0.2255
 4430.21       0.8890       0.2267
 4431.25       0.9288       0.2380
 4432.28       1.1747       0.2484
 4433.32       1.2703       0.2446
 4434.36       1.3118       0.2332
 4435.40       1.0289       0.2204
 4436.44       0.9306       0.2233
 4437.47       0.8180       0.2256
 4438.51       0.5062       0.2169
 4439.55       0.2259       0.2069
 4440.59       1.2897       0.2350
 4441.62       1.4884       0.2363
 4442.66       0.8780       0.2152
 4443.70       1.1178       0.2181
 4444.74       0.8251       0.2179
 4445.78       0.9021       0.2291
 4446.81       0.8480       0.2195
 4447.85       0.4674       0.1994
 4448.89       0.3433       0.1999
 4449.93       1.0616       0.2227
 4450.96       0.8140       0.2102
 4452.00       0.3914       0.1940
 4453.04       0.7737       0.1991
 4454.08       1.2306       0.2091
 4455.11       1.2154       0.2135
 4456.15       0.1552       0.1783
 4457.19       0.1238       0.1774
 4458.23       0.6914       0.1968
 4459.27       1.0150       0.2023
 4460.30       1.0438       0.1999
 4461.34       0.6731       0.1951
 4462.38       0.6745       0.1968
 4463.42       0.8543       0.2036
 4464.45       1.0354       0.2040
 4465.49       1.2957       0.2136
 4466.53       2.0123       0.2362
 4467.57       1.6357       0.2208
 4468.61       1.7415       0.2255
 4469.64       1.4315       0.2122
 4470.68       0.8176       0.1930
 4471.72       0.4706       0.1868
 4472.76       0.6797       0.1925
 4473.79       0.7293       0.1971
 4474.83       0.6560       0.1972
 4475.87       0.4773       0.1926
 4476.91       0.6220       0.1947
 4477.95       1.1282       0.2053
 4478.98       1.2594       0.2116
 4480.02       1.2459       0.2059
 4481.06       1.5378       0.2102
 4482.10       0.7721       0.1980
 4483.13       0.5403       0.1898
 4484.17       1.3576       0.2136
 4485.21       1.1805       0.2133
 4486.25       1.0328       0.2110
 4487.28       0.8938       0.2039
 4488.32       0.6723       0.1922
 4489.36       1.0684       0.2034
 4490.40       1.2584       0.2056
 4491.44       0.9397       0.2035
 4492.47       0.5681       0.2005
 4493.51       0.6452       0.1978
 4494.55       0.4870       0.1969
 4495.59       0.5405       0.1977
 4496.62       1.2656       0.2098
 4497.66       1.0738       0.2068
 4498.70      -0.1688       0.1703
 4499.74       0.3113       0.1856
 4500.78       1.1475       0.2099
 4501.81       1.3570       0.2203
 4502.85       1.4343       0.2281
 4503.89       0.9962       0.2084
 4504.93       0.7282       0.2055
 4505.96       0.9901       0.2178
 4507.00       0.7892       0.2076
 4508.04       0.5181       0.1985
 4509.08       1.4163       0.2211
 4510.12       1.4426       0.2224
 4511.15       0.8284       0.2063
 4512.19       0.8551       0.2057
 4513.23       0.1916       0.1883
 4514.27       0.6893       0.1991
 4515.30       1.0590       0.2155
 4516.34       0.3620       0.1942
 4517.38       0.2943       0.1904
 4518.42       0.7391       0.1978
 4519.45       1.0900       0.2089
 4520.49       0.7198       0.2056
 4521.53       0.8264       0.2024
 4522.57       0.1221       0.1870
 4523.61       0.3694       0.1938
 4524.64       1.2033       0.2093
 4525.68       1.4959       0.2162
 4526.72       1.1463       0.2118
 4527.76       1.2093       0.2061
 4528.79       1.0628       0.2021
 4529.83       0.1151       0.1762
 4530.87       0.6692       0.1963
 4531.91       1.6296       0.2263
 4532.95       1.1041       0.2064
 4533.98       1.0758       0.2054
 4535.02       0.9290       0.2067
 4536.06       1.0283       0.2067
 4537.10       0.8842       0.2010
 4538.13       1.1817       0.2133
 4539.17       1.7063       0.2232
 4540.21       0.6324       0.1899
 4541.25       0.8295       0.1957
 4542.29       1.2025       0.2091
 4543.32       0.7033       0.1986
 4544.36       0.9472       0.2026
 4545.40       1.1831       0.1995
 4546.44       0.8602       0.1953
 4547.47       0.9344       0.1998
 4548.51       0.8299       0.1880
 4549.55       1.2745       0.2020
