 
TRANSIENT_NAME:     DES15S2ar  
SNID:               1276528    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +18.   
MJD_MAX:            57263.6
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2470  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4076.34      -0.2140       3.5192
 4077.38       0.1146       3.3978
 4078.42      -0.5929       3.2337
 4079.45      -2.5202       3.1770
 4080.49      -1.8707       3.4627
 4081.53       2.8358       3.9424
 4082.57       1.0028       3.5552
 4083.60       0.1787       3.3008
 4084.64       0.4278       3.2687
 4085.68       0.5452       3.5628
 4086.72       0.3643       3.4915
 4087.75      -0.4181       3.2492
 4088.79      -0.0837       3.3091
 4089.83      -2.4906       3.1040
 4090.87      -1.9363       3.0503
 4091.91       3.9957       3.6438
 4092.94       4.2102       3.6736
 4093.98       2.6471       3.4356
 4095.02       0.9898       3.2799
 4096.06       0.0483       3.0087
 4097.09       0.1213       2.9061
 4098.13      -0.5667       2.8869
 4099.17      -0.0965       2.9438
 4100.21       0.6669       2.9835
 4101.25       0.0342       2.7971
 4102.28       1.6329       2.8449
 4103.32       0.2508       2.6083
 4104.36      -1.9643       2.4731
 4105.40      -0.0108       2.6346
 4106.43      -0.3232       2.6328
 4107.47       0.7666       2.8081
 4108.51       0.2729       2.8062
 4109.55       0.3560       2.7061
 4110.58       2.1374       2.8966
 4111.62       2.3849       2.8930
 4112.66       0.6769       2.5728
 4113.70      -1.2321       2.4452
 4114.74      -0.2209       2.7311
 4115.77       0.7224       2.8142
 4116.81       1.4594       2.9088
 4117.85       0.7053       2.7252
 4118.89       0.6335       2.6352
 4119.92       1.0323       2.6693
 4120.96       0.7886       2.6949
 4122.00      -0.0626       2.6793
 4123.04      -1.0818       2.7063
 4124.08       0.7264       2.7991
 4125.11      -0.9039       2.6174
 4126.15      -1.5273       2.5436
 4127.19      -0.3445       2.7298
 4128.23       1.8856       2.9343
 4129.26       1.9570       2.8187
 4130.30       1.3926       2.8102
 4131.34       1.7780       2.8554
 4132.38       2.7135       2.8909
 4133.42       3.9326       3.0019
 4134.45       0.3835       2.6997
 4135.49      -0.9135       2.6926
 4136.53       0.5582       2.9187
 4137.57       2.5483       3.0492
 4138.60       1.9619       2.8556
 4139.64       0.2309       2.6956
 4140.68       1.2301       2.8028
 4141.72       0.6765       2.6258
 4142.75       0.6920       2.4501
 4143.79       1.2262       2.4843
 4144.83      -0.4614       2.3932
 4145.87      -1.4317       2.4128
 4146.91       0.8007       2.6896
 4147.94       1.3182       2.6776
 4148.98       0.6215       2.5549
 4150.02       1.7552       2.5954
 4151.06       1.7479       2.5551
 4152.09      -0.1869       2.3873
 4153.13      -0.8099       2.3096
 4154.17      -0.9394       2.3755
 4155.21      -0.4517       2.4984
 4156.25       1.4605       2.8564
 4157.28       3.2506       3.1300
 4158.32       2.4062       2.8665
 4159.36       1.9339       2.6523
 4160.40       0.8430       2.6628
 4161.43      -0.0817       2.6243
 4162.47      -1.0510       2.6139
 4163.51       0.1153       2.8157
 4164.55       0.6131       2.9226
 4165.59       1.3491       2.8933
 4166.62       0.5819       2.7140
 4167.66      -1.0683       2.7007
 4168.70      -0.3078       2.8146
 4169.74       1.3055       2.9100
 4170.77       1.5072       2.8200
 4171.81       1.0202       2.6825
 4172.85       1.2307       2.6619
 4173.89       0.9394       2.5543
 4174.92       1.0806       2.5468
 4175.96       1.4955       2.6283
 4177.00       1.9992       2.7024
 4178.04       0.5556       2.4705
 4179.08       0.1396       2.3417
 4180.11       0.3660       2.3675
 4181.15       1.2371       2.4336
 4182.19       1.5390       2.4018
 4183.23      -0.3560       2.1801
 4184.26       0.2668       2.2940
 4185.30       0.1425       2.2863
 4186.34      -0.8114       2.0951
 4187.38       0.6550       2.2765
 4188.42       1.4121       2.3406
 4189.45       2.9885       2.4106
 4190.49       2.9419       2.5223
 4191.53       1.8497       2.3588
 4192.57       0.4516       2.2279
 4193.60       0.2414       2.1758
 4194.64       0.8263       2.2529
 4195.68       0.1815       2.1542
 4196.72      -1.3677       1.9238
 4197.76       0.4877       1.9726
 4198.79       1.1143       1.9958
 4199.83      -0.0407       1.9141
 4200.87       0.9368       2.1134
 4201.91       0.8234       1.9765
 4202.94       0.2980       1.9482
 4203.98       0.8053       2.0679
 4205.02       0.5983       1.9763
 4206.06       2.0234       2.1381
 4207.09       0.3075       2.1284
 4208.13      -0.9545       1.9714
 4209.17      -0.6488       1.9515
 4210.21       1.0126       2.1442
 4211.25      -0.7794       1.2896
 4212.28       1.8886       2.4837
 4213.32       2.1709       2.4148
 4214.36      -1.0365       2.1525
 4215.40      -1.5361       2.2055
 4216.43      -0.6082       2.3624
 4217.47       1.3413       2.5569
 4218.51       3.1858       2.4710
 4219.55       3.5403       2.0686
 4220.59       2.5022       1.9849
 4221.62       1.7146       1.9814
 4222.66       0.6965       1.8655
 4223.70       1.5600       1.9524
 4224.74       0.9747       1.8133
 4225.77       0.0104       1.6893
 4226.81       1.2598       1.7622
 4227.85       1.5275       1.8003
 4228.89       1.1252       1.7998
 4229.93       1.3671       1.9394
 4230.96       1.4541       1.9200
 4232.00       1.4146       1.8494
 4233.04      -0.2170       1.7028
 4234.08      -0.4788       1.6651
 4235.11       0.2348       1.7438
 4236.15       1.3461       1.7706
 4237.19       0.2667       1.6850
 4238.23      -0.7058       1.6529
 4239.26       0.8836       1.7484
 4240.30      -0.1952       1.6781
 4241.34       2.3470       1.8660
 4242.38       1.4168       1.7625
 4243.42       1.7920       1.8457
 4244.45       3.0280       1.9827
 4245.49       1.5763       1.8482
 4246.53      -0.2410       1.8185
 4247.57       2.5576       2.0008
 4248.60       3.1387       1.9525
 4249.64       1.1882       1.8065
 4250.68       0.1163       1.7714
 4251.72       1.2917       1.9078
 4252.76       2.5231       1.9701
 4253.79       2.0438       1.8158
 4254.83       0.5575       1.7344
 4255.87      -1.8356       1.5391
 4256.91       0.9796       1.8049
 4257.94       1.0632       1.8029
 4258.98       0.5298       1.6914
 4260.02      -0.5968       1.6076
 4261.06       0.2014       1.6551
 4262.10      -0.7970       1.5214
 4263.13       0.9953       1.6586
 4264.17       0.6466       1.6745
 4265.21       2.1985       1.8334
 4266.25       0.6694       1.7184
 4267.28      -0.6393       1.6254
 4268.32      -0.8531       1.5988
 4269.36       1.0518       1.7736
 4270.40       1.5778       1.7433
 4271.43       0.7937       1.6795
 4272.47       1.0812       1.6258
 4273.51       1.8813       1.6507
 4274.55       0.6906       1.5587
 4275.59       3.2417       1.8366
 4276.62       3.9649       1.9633
 4277.66       0.3583       1.6800
 4278.70       1.6233       1.7799
 4279.74       0.8576       1.6236
 4280.77      -0.3234       1.5082
 4281.81       1.2800       1.6380
 4282.85       1.6079       1.6431
 4283.89       1.7335       1.6696
 4284.93      -0.4301       1.4985
 4285.96       1.3609       1.5802
 4287.00       0.9506       1.5146
 4288.04       2.0063       1.5604
 4289.08       1.5460       1.5350
 4290.11       1.1407       1.4365
 4291.15       0.6377       1.4436
 4292.19       0.7110       1.5227
 4293.23       0.2750       1.4572
 4294.27       0.4775       1.4542
 4295.30       1.6244       1.5382
 4296.34       1.3754       1.5092
 4297.38      -0.4611       1.3725
 4298.42       0.6651       1.3804
 4299.45       2.0745       1.4104
 4300.49       0.3008       1.2185
 4301.53      -0.0944       1.2247
 4302.57       0.4014       1.2309
 4303.60       1.2823       1.3159
 4304.64       1.2025       1.3272
 4305.68       1.7978       1.4008
 4306.72       2.2523       1.4042
 4307.76       0.6584       1.2625
 4308.79      -1.0405       1.1566
 4309.83      -0.1509       1.2480
 4310.87       0.6567       1.3077
 4311.91       1.7463       1.3844
 4312.94       0.2764       1.3174
 4313.98       1.4818       1.4224
 4315.02       0.9790       1.3988
 4316.06       0.8754       1.5239
 4317.10       2.3782       1.6622
 4318.13       0.0750       1.4795
 4319.17      -0.3253       1.4555
 4320.21      -0.6030       1.4013
 4321.25       1.3375       1.4752
 4322.28       1.4820       1.4659
 4323.32       0.1822       1.2803
 4324.36       0.5385       1.3039
 4325.40      -0.1293       1.2865
 4326.44       1.3556       1.3912
 4327.47       1.0060       1.3858
 4328.51       0.2416       1.3496
 4329.55       1.0990       1.4061
 4330.59       2.2209       1.4940
 4331.62       0.9406       1.4503
 4332.66       0.2500       1.3779
 4333.70       1.5304       1.5089
 4334.74       1.5144       1.5531
 4335.77       1.3054       1.5161
 4336.81       1.9580       1.5026
 4337.85       1.2555       1.4140
 4338.89       1.7548       1.3718
 4339.93       0.1231       1.2843
 4340.96       0.6051       1.3181
 4342.00       1.1399       1.3913
 4343.04       0.7234       1.3676
 4344.08       0.8316       1.3440
 4345.11       0.1538       1.2901
 4346.15       0.7471       1.3713
 4347.19       0.5563       1.3734
 4348.23       0.0540       1.3569
 4349.27       0.4161       1.3290
 4350.30       0.0126       1.3110
 4351.34      -0.1362       1.2998
 4352.38       1.3016       1.3219
 4353.42       0.8920       1.2741
 4354.45       0.4112       1.2669
 4355.49      -0.5134       1.2872
 4356.53       0.4668       1.3131
 4357.57       0.7443       1.3417
 4358.60       1.8301       1.4065
 4359.64       1.0922       1.3498
 4360.68      -0.3311       1.2947
 4361.72       0.8869       1.3623
 4362.76       0.9895       1.3998
 4363.79       2.5211       1.4609
 4364.83       1.5292       1.3677
 4365.87       1.4459       1.3446
 4366.91       0.4198       1.2787
 4367.94      -1.9679       1.1507
 4368.98       0.9199       1.3719
 4370.02       2.1363       1.3824
 4371.06       0.7843       1.3018
 4372.10       1.1684       1.3001
 4373.13       0.4440       1.2757
 4374.17       2.1165       1.4022
 4375.21       0.5657       1.3414
 4376.25       1.3877       1.4011
 4377.28       1.9616       1.4925
 4378.32       0.6671       1.4096
 4379.36       0.4061       1.3695
 4380.40       1.2147       1.3541
 4381.44       0.9158       1.3086
 4382.47       0.9066       1.2484
 4383.51       1.5286       1.4666
 4384.55       2.6162       1.6391
 4385.59       1.7673       1.5390
 4386.62       1.4405       1.1859
 4387.66       0.6430       1.2748
 4388.70       2.4447       1.3078
 4389.74       2.6463       1.5459
 4390.77       1.1485       1.5839
 4391.81       2.0402       1.5874
 4392.85       1.1666       1.1385
 4393.89       1.0667       1.3425
