 
TRANSIENT_NAME:     DES14C3cwp 
SNID:               1297465    
OBS_DATE:           2014-10-29
MJD:                56959. 
PHASE:              +16.   
MJD_MAX:            56938.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2788  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3998.51       1.3833       5.3421
 3999.55       1.7233       5.5140
 4000.58       1.8776       5.5971
 4001.62       1.5715       5.6153
 4002.66       1.2836       5.5931
 4003.70       0.4200       5.4411
 4004.74      -0.0047       5.3410
 4005.77       0.0056       5.5107
 4006.81       2.0242       6.2473
 4007.85       2.3853       6.4479
 4008.89       1.9429       6.3822
 4009.92       1.2419       6.1476
 4010.96      -0.2068       5.8403
 4012.00       1.4861       6.0903
 4013.04       1.1891       6.1809
 4014.08       1.9208       6.3267
 4015.11       2.0384       6.3036
 4016.15      -0.1639       5.7832
 4017.19       1.2959       5.8609
 4018.23       0.0716       5.6854
 4019.26      -0.0259       5.5256
 4020.30       1.5976       5.7883
 4021.34       2.6047       6.1678
 4031.72       3.8675       5.5080
 4032.75       1.6931       5.1483
 4033.79      -0.0053       4.9070
 4034.83       1.1467       5.0997
 4035.87       0.7406       5.1225
 4036.91       0.4909       5.5517
 4037.94      -0.7716       5.1662
 4038.98       1.5631       5.1675
 4040.02       3.7730       5.8505
 4041.06      -1.5383       5.2271
 4042.09       0.3358       5.3641
 4043.13       2.8665       5.7600
 4044.17      -0.5563       5.1683
 4045.21      -0.7426       4.9230
 4046.25      -0.8083       4.9429
 4047.28       3.2625       5.7678
 4048.32       5.6804       6.2370
 4049.36       3.0755       5.7169
 4050.40       3.1150       5.5234
 4051.43       4.0011       5.5309
 4052.47       0.1202       4.6868
 4053.51      -1.2947       4.4568
 4054.55      -1.8069       4.3053
 4055.58      -1.6094       4.2501
 4056.62       1.7470       4.7510
 4057.66       5.3534       5.3217
 4058.70       4.7151       5.4317
 4059.74       0.6978       4.8946
 4060.77       2.2821       5.0509
 4061.81       3.2479       5.1166
 4062.85       1.8123       4.9920
 4063.89       2.6446       5.1777
 4064.92       1.6478       5.2890
 4065.96       1.3039       5.2934
 4067.00       2.4617       5.2088
 4068.04       1.2213       4.7414
 4069.08       3.5550       4.9653
 4070.11       3.0251       5.0007
 4071.15       0.7918       4.5873
 4072.19       2.1942       4.6617
 4073.23       2.2938       4.6388
 4074.26       0.9380       4.4301
 4075.30       3.8977       4.9319
 4076.34       2.1269       4.6004
 4077.38       0.4980       4.4864
 4078.42       3.0901       4.8522
 4079.45       3.5139       4.7947
 4080.49      -0.3458       4.3730
 4081.53       0.9106       4.5679
 4082.57       3.8389       4.7320
 4083.60       2.8504       4.3705
 4084.64       0.8818       4.2684
 4085.68      -1.5486       4.0538
 4086.72       1.8621       4.3431
 4087.75       3.3644       4.6022
 4088.79       1.2074       4.4241
 4089.83       2.5986       4.6247
 4090.87       1.0417       4.2932
 4091.91       0.9815       4.1879
 4092.94       0.1147       3.9859
 4093.98       1.9891       4.2711
 4095.02       1.2243       4.2834
 4096.06       0.9130       4.1191
 4097.09       0.5975       3.7984
 4098.13       1.3794       3.9583
 4099.17       3.4501       4.2153
 4100.21       0.7497       3.8395
 4101.25      -0.5822       3.7134
 4102.28       1.3038       3.8665
 4103.32       1.0392       3.5924
 4104.36       0.2093       3.4825
 4105.40       1.8072       3.7781
 4106.43       4.6800       4.2266
 4107.47       1.8682       3.9124
 4108.51       1.5309       3.6649
 4109.55       0.4219       3.5562
 4110.58       1.2370       3.7245
 4111.62       1.0698       3.6039
 4112.66       1.8247       3.7062
 4113.70       2.7989       3.8427
 4114.74       0.0297       3.3828
 4115.77      -0.9260       3.1616
 4116.81       1.7097       3.4280
 4117.85       3.3930       4.3487
 4118.89      -0.7554       3.8702
 4119.92      -0.5599       3.7295
 4120.96       2.3556       4.2319
 4122.00       3.7263       4.5497
 4123.04       2.9437       4.5093
 4124.08       4.2175       4.0382
 4125.11       3.4919       3.8243
 4126.15       3.1150       3.8595
 4127.19       2.3598       3.7375
 4128.23       4.6288       3.9031
 4129.26       2.1062       3.5586
 4130.30       0.4419       3.4245
 4131.34      -0.5519       3.3983
 4132.38      -0.2701       3.3882
 4133.42       2.7241       3.7089
 4134.45       2.5955       3.7372
 4135.49       1.2077       3.6738
 4136.53       1.5539       3.8779
 4137.57       1.3479       3.7158
 4138.60       0.3774       3.4487
 4139.64       0.4091       3.4184
 4140.68      -0.3036       3.1722
 4141.72      -1.1498       3.0516
 4142.75       1.4096       3.1314
 4143.79       2.8590       3.6476
 4144.83       1.0245       3.5847
 4145.87       2.1445       3.5124
 4146.91       1.6667       3.3965
 4147.94       1.0052       3.2050
 4148.98      -0.1590       3.0411
 4150.02      -1.5510       2.9172
 4151.06      -0.4909       3.0040
 4152.09       1.7559       3.2818
 4153.13       2.1518       3.4108
 4154.17       3.3638       3.7030
 4155.21       2.5361       3.7243
 4156.25       2.9384       3.8297
 4157.28       1.2673       3.5894
 4158.32       3.4221       3.6110
 4159.36       3.0175       3.6182
 4160.40       2.5128       3.5597
 4161.43       3.6657       3.6642
 4162.47       1.7005       3.6012
 4163.51       1.5220       3.7248
 4164.55       1.5070       3.7476
 4165.59       2.0440       3.7308
 4166.62       2.5111       3.7394
 4167.66       1.8716       3.5421
 4168.70       2.5316       3.6720
 4169.74       0.7764       3.5624
 4170.77       0.1639       3.3293
 4171.81       2.6188       3.6008
 4172.85       2.1880       3.5412
 4173.89       2.1404       3.4327
 4174.92       3.9205       3.4973
 4175.96       2.2346       3.2721
 4177.00       0.7487       3.1355
 4178.04       0.9938       3.2336
 4179.08       0.3014       3.2040
 4180.11       3.0592       3.4075
 4181.15       3.3864       3.2932
 4182.19       0.6982       2.9234
 4183.23       1.6822       2.9627
 4184.26       0.8609       2.9536
 4185.30      -0.8278       2.7192
 4186.34       0.3624       2.7274
 4187.38       2.0645       2.8865
 4188.42       0.9895       2.7040
 4189.45       0.4757       2.7566
 4190.49       1.0996       2.7952
 4191.53       0.5132       2.6827
 4192.57      -0.4129       2.7017
 4193.60      -1.3718       2.6444
 4194.64       2.1350       2.9213
 4195.68       3.3198       2.9761
 4196.72       0.6719       2.6684
 4197.76       1.0138       2.5957
 4198.79       0.9820       2.5535
 4199.83       1.0688       2.6144
 4200.87       2.2280       2.7917
 4201.91       1.5929       2.6369
 4202.94       1.1522       2.4933
 4203.98       2.6216       2.6556
 4205.02       2.2252       2.7433
 4206.06       2.7060       2.9072
 4207.09       1.0820       2.7860
 4208.13      -0.8228       2.6082
 4209.17      -0.4816       2.5576
 4210.21      -1.1782       2.3470
 4211.25       0.4823       2.5387
 4212.28       2.3993       2.7338
 4213.32       2.9617       2.7684
 4214.36       1.7572       2.6911
 4215.40      -1.0580       2.4606
 4216.43      -1.5340       2.3179
 4217.47       2.2091       2.6512
 4218.51       2.8821       2.6976
 4219.55       1.4609       2.4711
 4220.59       1.9335       2.5256
 4221.62       0.7593       2.4431
 4222.66       1.3056       2.4966
 4223.70       2.6452       2.5813
 4224.74       1.6814       2.4189
 4225.77       1.6599       2.4220
 4226.81       1.4012       2.3486
 4227.85       1.0842       2.2733
 4228.89       0.5240       2.2005
 4229.93       1.3681       2.3128
 4230.96       2.7410       2.4809
 4232.00       0.1814       2.3446
 4233.04       1.9229       2.4415
 4234.08       4.6509       2.5583
 4235.11       1.0999       2.2825
 4236.15      -0.1935       2.1296
 4237.19       0.1055       2.0565
 4238.23       0.7006       2.2064
 4239.26       1.8589       2.3298
 4240.30       1.0757       2.2097
 4241.34      -0.6866       2.1218
 4242.38       0.5876       2.1975
 4243.42       1.6777       2.2834
 4244.45       0.6719       2.2527
 4245.49       1.4935       2.3661
 4246.53       2.9153       2.5329
 4247.57       1.6220       2.4113
 4248.60      -0.1047       2.2072
 4249.64       1.7141       2.3023
 4250.68       2.6632       2.3919
