 
TRANSIENT_NAME:     DES15E2mhv 
SNID:               1336009    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              -4.    
MJD_MAX:            57344.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3425  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4845.84   1.0204e-02  ---
 4847.11   2.0950e-03  ---
 4848.38   3.7335e-03  ---
 4849.65   8.4052e-03  ---
 4850.92  -4.3317e-04  ---
 4852.19   1.1877e-03  ---
 4853.46   8.0488e-03  ---
 4854.73   5.2078e-03  ---
 4856.00  -4.8479e-04  ---
 4857.27   2.4336e-03  ---
 4858.54   1.2083e-02  ---
 4859.81   1.4117e-02  ---
 4861.08   8.7429e-03  ---
 4862.35   4.0289e-03  ---
 4863.62   5.4375e-03  ---
 4864.89  -2.5721e-03  ---
 4866.16   8.3386e-04  ---
 4867.43  -8.4647e-04  ---
 4868.70   7.8377e-04  ---
 4869.97   3.3725e-03  ---
 4871.24   6.2842e-03  ---
 4872.51   7.5171e-03  ---
 4873.78   4.5471e-03  ---
 4875.05   3.2269e-03  ---
 4876.32   9.5204e-03  ---
 4877.59   4.4114e-03  ---
 4878.86   2.5410e-04  ---
 4880.13   2.7802e-03  ---
 4881.40   1.9819e-03  ---
 4882.67   6.1469e-03  ---
 4883.94   8.7447e-03  ---
 4885.21   5.7163e-03  ---
 4886.48   6.7737e-03  ---
 4887.75   7.1461e-03  ---
 4889.02   6.2908e-03  ---
 4890.29   6.8004e-03  ---
 4891.56   5.6267e-03  ---
 4892.83   2.5842e-03  ---
 4894.10   4.3466e-04  ---
 4895.37   1.6653e-03  ---
 4896.64   7.8454e-03  ---
 4897.91   9.0839e-03  ---
 4899.18   3.2244e-03  ---
 4900.45  -2.9447e-04  ---
 4901.72  -2.5490e-03  ---
 4902.99   5.0700e-03  ---
 4904.26   3.5454e-04  ---
 4905.53   6.1440e-03  ---
 4906.80   5.8274e-03  ---
 4908.07   3.1075e-03  ---
 4909.34   8.9128e-05  ---
 4910.61  -1.8773e-03  ---
 4911.88   7.9622e-03  ---
 4913.15   1.1709e-02  ---
 4914.42   4.3406e-03  ---
 4915.69   2.8610e-04  ---
 4916.96   4.8346e-03  ---
 4918.23   1.2382e-02  ---
 4919.50   3.3016e-03  ---
 4920.77  -2.5776e-03  ---
 4922.04   3.1633e-03  ---
 4923.31   5.8813e-03  ---
 4924.58   5.8773e-03  ---
 4925.85   3.0082e-03  ---
 4927.12   3.9365e-03  ---
 4928.39   7.5359e-03  ---
 4929.66   6.5233e-03  ---
 4930.93   9.1003e-03  ---
 4932.20   5.2170e-03  ---
 4933.47   1.0364e-02  ---
 4934.74   7.6112e-03  ---
 4936.01   3.3480e-03  ---
 4937.28   2.4619e-03  ---
 4938.55   2.9647e-03  ---
 4939.82   5.4854e-03  ---
 4941.09   4.8738e-03  ---
 4942.36   4.5367e-03  ---
 4943.63   2.7601e-03  ---
 4944.90   3.1368e-03  ---
 4946.17   1.3018e-03  ---
 4947.44   3.1974e-03  ---
 4948.71   7.6411e-04  ---
 4949.98   2.5318e-03  ---
 4951.25   1.2140e-03  ---
 4952.52   5.5308e-03  ---
 4953.79   3.1712e-03  ---
 4955.06   2.6815e-03  ---
 4956.33   6.0095e-03  ---
 4957.60   3.5541e-03  ---
 4958.87   6.5868e-04  ---
 4960.14   4.1945e-03  ---
 4961.41   2.9918e-03  ---
 4962.68   4.2169e-03  ---
 4963.95   9.0582e-03  ---
 4965.22   1.2762e-02  ---
 4966.49   6.1929e-03  ---
 4967.76   6.3040e-03  ---
 4969.03   1.0186e-02  ---
 4970.30   6.5231e-03  ---
 4971.57   1.2001e-03  ---
 4972.84   2.5291e-03  ---
 4974.11   1.4606e-03  ---
 4975.38   2.4965e-03  ---
 4976.65   4.3798e-03  ---
 4977.92   4.0489e-03  ---
 4979.19   6.4082e-03  ---
 4980.46   3.7316e-03  ---
 4981.73   4.1897e-03  ---
 4983.00   5.1257e-03  ---
 4984.27   8.5343e-03  ---
 4985.54   4.6017e-03  ---
 4986.81   2.7481e-03  ---
 4988.08   6.5507e-04  ---
 4989.35   4.8283e-04  ---
 4990.62   3.4636e-03  ---
 4991.89   6.7407e-03  ---
 4993.16   5.1978e-03  ---
 4994.43   3.8365e-03  ---
 4995.70   3.6529e-03  ---
 4996.97   8.8476e-04  ---
 4998.24   3.9359e-03  ---
 4999.51   9.4093e-03  ---
 5000.78   1.0075e-02  ---
 5002.05   1.6808e-02  ---
 5003.32   2.0829e-02  ---
 5004.59   1.9422e-02  ---
 5005.86   2.4962e-02  ---
 5007.13   2.1879e-02  ---
 5008.40   2.1246e-02  ---
 5009.67   2.0427e-02  ---
 5010.94   7.2350e-03  ---
 5012.21   7.3771e-03  ---
 5013.48   6.1970e-03  ---
 5014.75   3.1595e-03  ---
 5016.02   6.3407e-03  ---
 5017.29   6.5281e-03  ---
 5018.56   3.1854e-03  ---
 5019.83   4.7231e-03  ---
 5021.10   6.7946e-03  ---
 5022.37   9.1500e-03  ---
 5023.64   4.7266e-03  ---
 5024.91   5.9834e-03  ---
 5026.18   8.8975e-03  ---
 5027.45   1.0345e-03  ---
 5028.72  -3.2639e-03  ---
 5029.99   2.2814e-03  ---
 5031.26   6.3526e-03  ---
 5032.53   6.9374e-03  ---
 5033.80   4.4424e-03  ---
 5035.07   5.4512e-03  ---
 5036.34   8.5953e-03  ---
 5037.61   8.2866e-03  ---
 5038.88   6.2617e-03  ---
 5040.15   6.8336e-03  ---
 5041.42   6.4384e-03  ---
 5042.69   3.7339e-03  ---
 5043.96   8.5743e-03  ---
 5045.23   9.0024e-03  ---
 5046.50   6.9006e-03  ---
 5047.77   7.0032e-03  ---
 5049.04   1.0547e-02  ---
 5050.31   9.0232e-03  ---
 5051.58   6.0090e-03  ---
 5052.85   6.5968e-03  ---
 5054.12   8.5403e-03  ---
 5055.39   7.4352e-03  ---
 5056.66   8.3184e-03  ---
 5057.93   5.3171e-03  ---
 5059.20   8.7255e-03  ---
 5060.47   8.8519e-03  ---
 5061.74   1.7465e-03  ---
 5063.01   5.6033e-03  ---
 5064.28   2.6819e-03  ---
 5065.55   1.5448e-03  ---
 5066.82   5.5616e-03  ---
 5068.09   6.3643e-03  ---
 5069.36   6.9082e-03  ---
 5070.63   5.0628e-03  ---
 5071.90   6.6868e-03  ---
 5073.17   6.1292e-03  ---
 5074.44   6.3101e-03  ---
 5075.71   8.7658e-03  ---
 5076.98   1.1917e-02  ---
 5078.25   1.1570e-02  ---
 5079.52   8.5919e-03  ---
 5080.79   3.9613e-03  ---
 5082.06   4.4368e-03  ---
 5083.33   6.5659e-03  ---
 5084.60   8.8371e-03  ---
 5085.87   7.7799e-03  ---
 5087.14   7.6203e-03  ---
 5088.41   1.0007e-02  ---
 5089.68   9.3386e-03  ---
 5090.95   5.8942e-03  ---
 5092.22   7.1090e-03  ---
 5093.49   6.2618e-03  ---
 5094.76   2.6274e-03  ---
 5096.03   5.6548e-03  ---
 5097.30   9.1938e-03  ---
 5098.57   8.4058e-03  ---
 5099.84   6.3517e-03  ---
 5101.11   4.9070e-03  ---
 5102.38   4.5452e-03  ---
 5103.65   4.6793e-03  ---
 5104.92   8.4341e-03  ---
 5106.19   1.3568e-02  ---
 5107.46   1.1642e-02  ---
 5108.73   7.9669e-03  ---
 5110.00   6.7400e-03  ---
 5111.27   7.4632e-03  ---
 5112.54   9.5466e-03  ---
 5113.81   1.0923e-02  ---
 5115.08   1.0571e-02  ---
 5116.35   7.3699e-03  ---
 5117.62   6.2023e-03  ---
 5118.89   1.2238e-02  ---
 5120.16   1.1042e-02  ---
 5121.43   8.7119e-03  ---
 5122.70   1.2306e-02  ---
 5123.97   9.4206e-03  ---
 5125.24   9.2396e-03  ---
 5126.51   7.7429e-03  ---
 5127.78   8.2832e-03  ---
 5129.05   1.1059e-02  ---
 5130.32   9.4098e-03  ---
 5131.59   1.0191e-02  ---
 5132.86   1.1925e-02  ---
 5134.13   1.1474e-02  ---
 5135.40   8.3499e-03  ---
 5136.67   9.6253e-03  ---
 5137.94   6.7428e-03  ---
 5139.21   4.6590e-03  ---
 5140.48   7.5360e-03  ---
 5141.75   9.7649e-03  ---
 5143.02   9.1434e-03  ---
 5144.29   8.8526e-03  ---
 5145.56   9.6484e-03  ---
 5146.83   7.5045e-03  ---
 5148.10   1.1733e-02  ---
 5149.37   1.3467e-02  ---
 5150.64   7.7591e-03  ---
 5151.91   8.5372e-03  ---
 5153.18   1.2755e-02  ---
 5154.45   1.5913e-02  ---
 5155.72   1.5605e-02  ---
 5156.99   1.2923e-02  ---
 5158.26   1.0744e-02  ---
 5159.53   1.1044e-02  ---
 5160.80   1.0327e-02  ---
 5162.07   1.1183e-02  ---
 5163.34   1.0452e-02  ---
 5164.61   7.6161e-03  ---
 5165.88   1.1950e-02  ---
 5167.15   1.4109e-02  ---
 5168.42   1.3094e-02  ---
 5169.69   1.1718e-02  ---
 5170.96   1.3109e-02  ---
 5172.23   1.5903e-02  ---
 5173.50   1.5003e-02  ---
 5174.77   1.4606e-02  ---
 5176.04   1.5600e-02  ---
 5177.31   1.2956e-02  ---
 5178.58   8.1012e-03  ---
 5179.85   9.8899e-03  ---
 5181.12   1.2520e-02  ---
 5182.39   1.1792e-02  ---
 5183.66   1.0601e-02  ---
 5184.93   1.0512e-02  ---
 5186.20   1.0638e-02  ---
 5187.47   1.2175e-02  ---
 5188.74   1.5820e-02  ---
 5190.01   1.9206e-02  ---
 5191.28   2.0190e-02  ---
 5192.55   1.4508e-02  ---
 5193.82   9.3429e-03  ---
 5195.09   1.3757e-02  ---
 5196.36   1.7814e-02  ---
 5197.63   1.5035e-02  ---
 5198.90   1.4830e-02  ---
 5200.17   1.3043e-02  ---
 5201.44   1.1824e-02  ---
 5202.71   1.5045e-02  ---
 5203.98   1.7301e-02  ---
 5205.25   1.4318e-02  ---
 5206.52   1.4465e-02  ---
 5207.79   1.7598e-02  ---
 5209.06   1.5665e-02  ---
 5210.33   1.4763e-02  ---
 5211.60   1.5872e-02  ---
 5212.87   1.4920e-02  ---
 5214.14   1.5283e-02  ---
 5215.41   1.5860e-02  ---
 5216.68   1.2554e-02  ---
 5217.95   1.3498e-02  ---
 5219.22   1.6008e-02  ---
 5220.49   1.5834e-02  ---
 5221.76   1.5747e-02  ---
 5223.03   1.6168e-02  ---
 5224.30   1.5873e-02  ---
 5225.57   1.3411e-02  ---
