 
TRANSIENT_NAME:     DES15E1neh 
SNID:               1338170    
OBS_DATE:           2015-12-13
MJD:                57369. 
PHASE:              +4.    
MJD_MAX:            57363.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3900  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4315.02      -0.5830       0.9100
 4316.06       1.5332       1.1005
 4317.10       1.5396       1.1505
 4318.13       1.4131       1.1241
 4319.17       1.4165       1.1043
 4320.21      -0.6175       0.9519
 4321.25      -0.4022       0.9942
 4322.28       0.0209       0.9835
 4323.32      -0.4351       0.8738
 4324.36       1.0102       0.9822
 4325.40       0.8038       0.9649
 4326.44       0.0001       0.9458
 4327.47       0.2497       1.0031
 4328.51      -0.8543       0.8901
 4329.55      -2.0487       0.8028
 4330.59      -0.6839       0.9507
 4331.62       1.1149       1.0569
 4332.66       1.3672       1.0794
 4333.70      -0.3021       1.0177
 4334.74      -0.1093       0.9925
 4335.77       1.1393       1.0477
 4336.81       1.5485       1.0639
 4337.85       1.1545       1.0258
 4338.89       1.9652       1.0497
 4339.93       1.2280       0.9790
 4340.96       0.2837       0.9615
 4342.00       0.8482       1.0165
 4343.04       0.1559       0.9246
 4344.08       0.6087       0.9561
 4345.11       0.8227       1.0297
 4346.15      -0.0523       0.9720
 4347.19       0.2285       0.9909
 4348.23       0.6835       1.0016
 4349.27       0.5423       0.9914
 4350.30       0.4517       0.9704
 4351.34       0.3037       0.8920
 4352.38       1.1822       0.9416
 4353.42       1.2251       0.9707
 4354.45       1.0463       0.9983
 4355.49      -0.0715       0.9299
 4356.53       0.7965       0.9597
 4357.57       1.1881       1.0301
 4358.60       0.6730       1.0237
 4359.64       0.3868       0.9565
 4360.68      -0.0094       0.9114
 4361.72      -0.8220       0.8865
 4362.76       0.0775       0.9722
 4363.79       0.5968       0.9727
 4364.83       0.8705       0.9623
 4365.87       0.5767       0.9502
 4366.91       0.4235       0.9491
 4367.94       0.0430       0.9281
 4368.98      -0.9216       0.8559
 4370.02      -0.1050       0.9259
 4371.06       0.5973       0.9725
 4372.10       0.1643       0.9029
 4373.13       0.7635       0.9611
 4374.17       1.5178       1.0169
 4375.21       0.7147       0.9505
 4376.25      -1.1532       0.8249
 4377.28      -0.8990       0.8408
 4378.32       0.0941       0.9141
 4379.36      -0.4504       0.8681
 4380.40       1.5549       0.9973
 4381.44       1.7310       1.0201
 4382.47       1.7554       0.9966
 4383.51       1.1205       0.9050
 4384.55       0.2264       0.7952
 4385.59       0.1014       0.8272
 4386.62       1.5877       0.9422
 4387.66       1.1008       0.8891
 4388.70       1.2695       0.9296
 4389.74      -0.0080       0.8804
 4390.77      -0.0710       0.8531
 4391.81       0.7396       0.8764
 4392.85       0.5489       0.8697
 4393.89      -0.4141       0.8265
 4394.93      -0.0739       0.8452
 4395.96       1.4979       0.9557
 4397.00       0.8060       0.9234
 4398.04      -0.5279       0.8255
 4399.08      -0.5450       0.8340
 4400.11       0.3935       0.8827
 4401.15       0.1244       0.8830
 4402.19       0.2836       0.8927
 4403.23       0.7667       0.9065
 4404.27       0.2090       0.8618
 4405.30       0.4700       0.9082
 4406.34       1.6582       1.0032
 4407.38       0.8828       0.9566
 4408.42      -0.1708       0.8759
 4409.45      -0.2718       0.8757
 4410.49       1.3790       0.9842
 4411.53       1.2149       0.9702
 4412.57      -0.0236       0.8876
 4413.61      -0.0048       0.8897
 4414.64       0.9729       0.9659
 4415.68       0.6968       0.9519
 4416.72      -0.7333       0.8571
 4417.76       0.7043       0.9375
 4418.79       2.2235       1.0546
 4419.83       0.6000       0.9783
 4420.87       0.2853       0.9677
 4421.91       0.5262       0.9615
 4422.94       0.0507       0.8984
 4423.98       0.3996       0.9349
 4425.02       0.2998       0.9355
 4426.06       1.2232       0.9567
 4427.10       1.8049       0.9974
 4428.13      -0.1966       0.8756
 4429.17      -1.1927       0.7649
 4430.21       0.3325       0.9101
 4431.25       0.3789       0.9785
 4432.28       0.4908       0.9386
 4433.32       0.6402       0.8662
 4434.36      -0.0007       0.8107
 4435.40      -0.4905       0.7895
 4436.44      -0.3939       0.8141
 4437.47      -0.3528       0.8390
 4438.51       0.0680       0.8613
 4439.55       0.6340       0.8981
 4440.59       0.4570       0.8852
 4441.62       0.8454       0.8604
 4442.66       0.8011       0.8517
 4443.70       0.6916       0.8750
 4444.74       0.4464       0.8673
 4445.78      -0.1744       0.8179
 4446.81       0.6680       0.8550
 4447.85       1.2961       0.8972
 4448.89       0.3070       0.8349
 4449.93       0.1191       0.8077
 4450.96       1.0431       0.8387
 4452.00       0.9205       0.8525
 4453.04       0.3075       0.8073
 4454.08       0.3606       0.7471
 4455.11       0.8259       0.7948
 4456.15       1.0667       0.8151
 4457.19       0.6242       0.7720
 4458.23       0.9838       0.8132
 4459.27       0.9903       0.8153
 4460.30       0.4835       0.7622
 4461.34       0.1211       0.7617
 4462.38      -0.5967       0.7287
 4463.42      -1.4708       0.6497
 4464.45      -0.2605       0.7635
 4465.49       1.3979       0.8699
 4466.53       1.0418       0.8321
 4467.57       1.2696       0.8614
 4468.61      -0.1288       0.7409
 4469.64      -1.2605       0.6788
 4470.68      -0.1135       0.7577
 4471.72       0.8462       0.7884
 4472.76       0.5583       0.8029
 4473.79      -0.3537       0.7650
 4474.83       0.5056       0.7836
 4475.87       0.1109       0.7857
 4476.91      -0.0962       0.7683
 4477.95       0.3184       0.7901
 4478.98       0.2698       0.7592
 4480.02       0.6532       0.7408
 4481.06       0.2215       0.7077
 4482.10       0.6882       0.7689
 4483.13       1.5321       0.8457
 4484.17       1.4733       0.8426
 4485.21       0.2610       0.7850
 4486.25      -0.2369       0.7763
 4487.28      -0.0353       0.7677
 4488.32       0.6224       0.7641
 4489.36       1.5134       0.8448
 4490.40       0.3831       0.7887
 4491.44       1.0925       0.8107
 4492.47       1.9318       0.8535
 4493.51       0.7313       0.8004
 4494.55      -0.0570       0.7434
 4495.59       0.4651       0.7801
 4496.62       1.6349       0.8440
 4497.66       1.5561       0.8562
 4498.70       0.3446       0.8071
 4499.74       0.6394       0.8165
 4500.78       1.0226       0.8587
 4501.81       1.0793       0.8485
 4502.85       0.7335       0.7981
 4503.89       0.4627       0.7908
 4504.93       1.0352       0.8222
 4505.96      -0.3177       0.8324
 4507.00      -0.9038       0.8180
 4508.04       0.4918       0.8033
 4509.08       0.7795       0.8276
 4510.12       0.4532       0.8132
 4511.15       1.0376       0.8470
 4512.19       1.4765       0.8397
 4513.23       1.1516       0.8122
 4514.27       1.5711       0.8355
 4515.30      -0.3337       0.7306
 4516.34       0.3583       0.7620
 4517.38       2.3750       0.8864
 4518.42       1.6228       0.8450
 4519.45       0.0334       0.7483
 4520.49       0.4557       0.8052
 4521.53       0.6849       0.8243
 4522.57       1.1565       0.8281
 4523.61       0.8285       0.7875
 4524.64       1.2457       0.8237
 4525.68       1.3742       0.8322
 4526.72       0.9891       0.7879
 4527.76       0.3815       0.7522
 4528.79       0.0402       0.7299
 4529.83      -0.8676       0.6792
 4530.87      -0.1342       0.7164
 4531.91       1.5735       0.8416
 4532.95      -0.2085       0.7218
 4533.98       0.3154       0.7094
 4535.02       1.0018       0.7651
 4536.06      -0.3342       0.7257
 4537.10       0.3796       0.7255
 4538.13       0.6389       0.7303
 4539.17       1.6435       0.8273
 4540.21       1.1684       0.7880
 4541.25      -0.0146       0.7019
 4542.29       0.3120       0.7215
 4543.32      -0.3169       0.6818
 4544.36       1.3000       0.7852
 4545.40       1.2331       0.7710
 4546.44       0.0754       0.7194
 4547.47       0.7499       0.7739
 4548.51      -0.3189       0.6674
 4549.55      -0.2496       0.6496
 4550.59       1.1663       0.7602
 4551.62       0.3014       0.7283
 4552.66      -1.5150       0.6364
 4553.70       0.0020       0.6933
 4554.74       0.7262       0.6911
 4555.78      -0.8468       0.6127
 4556.81      -0.5075       0.6497
 4557.85       1.3245       0.7545
 4558.89       1.3433       0.7708
 4559.93       1.8368       0.7831
 4560.96       0.9042       0.7170
 4562.00       0.7211       0.7088
 4563.04       0.6132       0.6991
 4564.08       0.3777       0.6871
 4565.12      -0.2538       0.6482
 4566.15      -0.0361       0.6651
 4567.19       0.7632       0.7139
 4568.23       0.3495       0.7258
 4569.27      -0.0504       0.6768
 4570.30       0.3759       0.6734
 4571.34       0.8635       0.7121
 4572.38       0.0978       0.6666
 4573.42       0.2638       0.6906
 4574.46       0.8510       0.7218
 4575.49       0.8816       0.7172
 4576.53       1.3298       0.7810
 4577.57       0.0984       0.6984
 4578.61       0.4420       0.7061
 4579.64       1.2818       0.7457
 4580.68       0.7665       0.7088
 4581.72       0.2038       0.7002
 4582.76       0.6638       0.7075
 4583.79       1.6783       0.7279
 4584.83       1.1309       0.7045
 4585.87       0.0696       0.6802
 4586.91      -0.0077       0.6966
 4587.95       1.5734       0.7528
 4588.98       1.1337       0.6880
 4590.02      -0.1654       0.6343
 4591.06       1.4563       0.7481
 4592.10       1.2565       0.7068
 4593.13      -0.1217       0.6168
 4594.17      -0.1651       0.6227
 4595.21       0.7011       0.6591
 4596.25       1.2710       0.6804
 4597.29       1.3633       0.6901
 4598.32       1.3804       0.7079
 4599.36       0.3037       0.6430
 4600.40       0.0257       0.6492
 4601.44       0.4982       0.7031
 4602.47       0.5799       0.7298
 4603.51       0.3938       0.6912
