 
TRANSIENT_NAME:     DES14X3jmx 
SNID:               1305504    
OBS_DATE:           2014-11-16
MJD:                56977. 
PHASE:              +2.    
MJD_MAX:            56973.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5020  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4409.43   3.2916e-05  ---
 4410.58   4.1599e-03  ---
 4411.73   2.5324e-03  ---
 4412.88  -9.2023e-04  ---
 4414.03  -4.5533e-03  ---
 4415.18  -2.4349e-03  ---
 4416.33   4.4246e-03  ---
 4417.48   3.3703e-03  ---
 4418.63   1.0058e-03  ---
 4419.78  -9.2828e-04  ---
 4420.93  -3.0998e-03  ---
 4422.08   2.2051e-03  ---
 4423.23   1.0471e-02  ---
 4424.38   1.8835e-02  ---
 4425.53   1.3912e-02  ---
 4426.68   2.7333e-04  ---
 4427.83  -1.5041e-03  ---
 4428.98   6.3268e-03  ---
 4430.13   1.0101e-02  ---
 4431.28   2.7344e-03  ---
 4432.43   8.3868e-04  ---
 4433.58   2.9242e-03  ---
 4434.73  -1.3819e-03  ---
 4435.88  -7.2117e-04  ---
 4437.03   5.2246e-03  ---
 4438.18   3.8201e-03  ---
 4439.33   1.0214e-03  ---
 4440.48   1.2887e-03  ---
 4441.63   6.1629e-04  ---
 4442.78  -3.8901e-04  ---
 4443.93   1.1100e-03  ---
 4445.08   3.0646e-03  ---
 4446.23   7.2768e-03  ---
 4447.38   6.2397e-03  ---
 4448.53  -2.0800e-03  ---
 4449.68  -2.9561e-03  ---
 4450.83   3.0111e-03  ---
 4451.98   3.5840e-03  ---
 4453.13   1.1291e-03  ---
 4454.28   1.9165e-03  ---
 4455.43  -2.1416e-03  ---
 4456.58  -3.4564e-03  ---
 4457.73   2.8919e-04  ---
 4458.88   2.7073e-04  ---
 4460.03  -3.8194e-03  ---
 4461.18  -5.0771e-03  ---
 4462.33  -1.7738e-03  ---
 4463.48   6.6138e-03  ---
 4464.63   2.5756e-03  ---
 4465.78  -5.0525e-03  ---
 4466.94  -9.1891e-04  ---
 4468.08   5.3567e-03  ---
 4469.24   7.0003e-03  ---
 4470.39   2.6915e-04  ---
 4471.54  -2.2982e-03  ---
 4472.69   1.6587e-03  ---
 4473.84   1.9233e-03  ---
 4474.99   4.1291e-03  ---
 4476.14   4.0947e-03  ---
 4477.29  -3.6229e-04  ---
 4478.44  -3.2989e-03  ---
 4479.59  -3.3017e-03  ---
 4480.74   5.2789e-04  ---
 4481.89   6.9664e-03  ---
 4483.04   5.0751e-03  ---
 4484.19   1.0755e-03  ---
 4485.34   1.3292e-03  ---
 4486.49   2.3165e-03  ---
 4487.64   3.3691e-03  ---
 4488.79  -1.1020e-03  ---
 4489.94  -4.2563e-03  ---
 4491.09  -2.2330e-04  ---
 4492.24   1.5215e-03  ---
 4493.39  -6.2179e-04  ---
 4494.54  -2.9074e-04  ---
 4495.69   1.4140e-03  ---
 4496.84  -1.1114e-03  ---
 4497.99  -3.2266e-03  ---
 4499.14   5.5333e-05  ---
 4500.29   2.2301e-03  ---
 4501.44   4.2775e-03  ---
 4502.59   6.8326e-03  ---
 4503.74   5.6059e-03  ---
 4504.89   5.3662e-03  ---
 4506.04   5.7495e-03  ---
 4507.19  -1.0046e-03  ---
 4508.34  -3.7894e-03  ---
 4509.49   2.5418e-03  ---
 4510.64   8.2420e-03  ---
 4511.79   3.0331e-03  ---
 4512.94   3.4311e-03  ---
 4514.09   1.0194e-02  ---
 4515.24   6.4033e-03  ---
 4516.39   1.3041e-03  ---
 4517.54   1.2438e-03  ---
 4518.69   6.2973e-03  ---
 4519.84   8.0172e-03  ---
 4520.99   1.9705e-03  ---
 4522.14   2.2674e-03  ---
 4523.29   3.7840e-03  ---
 4524.44   4.0184e-03  ---
 4525.59  -9.3099e-04  ---
 4526.74  -2.2972e-03  ---
 4527.89  -1.8038e-03  ---
 4529.04   1.8778e-03  ---
 4530.19   3.9592e-03  ---
 4531.34  -1.9704e-04  ---
 4532.49  -3.9899e-03  ---
 4533.64  -3.3506e-04  ---
 4534.79  -1.3721e-03  ---
 4535.94   8.1421e-04  ---
 4537.09   7.9217e-04  ---
 4538.24  -2.7083e-03  ---
 4539.39   3.7562e-04  ---
 4540.54   2.4836e-03  ---
 4541.69   6.0647e-03  ---
 4542.84   8.2400e-03  ---
 4543.99   2.8596e-03  ---
 4545.14   1.1468e-03  ---
 4546.29   4.9000e-03  ---
 4547.44   7.4875e-03  ---
 4548.59   2.6504e-03  ---
 4549.74  -1.2914e-03  ---
 4550.89  -2.9511e-05  ---
 4552.04   3.7021e-03  ---
 4553.19   6.1826e-03  ---
 4554.34   7.1972e-03  ---
 4555.49   7.1428e-03  ---
 4556.64   1.5507e-03  ---
 4557.79  -1.2552e-03  ---
 4558.94  -1.5594e-03  ---
 4560.09  -1.9584e-03  ---
 4561.24  -3.2092e-03  ---
 4562.39  -9.8757e-04  ---
 4563.54   5.9675e-03  ---
 4564.69   7.3766e-03  ---
 4565.84   1.5425e-03  ---
 4566.99  -2.0967e-03  ---
 4568.14  -1.8850e-03  ---
 4569.29  -6.6584e-04  ---
 4570.44   1.1979e-03  ---
 4571.59  -7.6329e-04  ---
 4572.74   5.5314e-04  ---
 4573.89   6.3518e-03  ---
 4575.04   1.7657e-03  ---
 4576.19  -4.4963e-04  ---
 4577.34   1.7954e-03  ---
 4578.49  -5.3231e-04  ---
 4579.64  -7.1902e-04  ---
 4580.79  -1.9447e-04  ---
 4581.94  -2.8099e-03  ---
 4583.09  -3.9461e-03  ---
 4584.24  -4.0850e-03  ---
 4585.39  -1.6412e-04  ---
 4586.54   6.5802e-03  ---
