 
TRANSIENT_NAME:     DES15E1kwg 
SNID:               1330031    
OBS_DATE:           2015-10-13
MJD:                57308. 
PHASE:              -6.    
MJD_MAX:            57315.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1049  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4293.23       2.7242       1.5143
 4294.27       3.6087       1.5824
 4295.30       3.5883       1.5485
 4296.34       2.0733       1.4187
 4297.38       1.9504       1.3707
 4298.42       2.3168       1.3275
 4299.45       1.2861       1.2388
 4300.49       1.1549       1.1677
 4301.53       3.5283       1.3392
 4302.57       4.4920       1.4524
 4303.60       4.0353       1.3788
 4304.64       2.6965       1.2853
 4305.68       2.4625       1.2783
 4306.72       2.3807       1.2779
 4307.76       1.4029       1.2105
 4308.79       1.3485       1.1870
 4309.83       2.8693       1.2839
 4310.87       4.5414       1.4269
 4311.91       4.0125       1.4269
 4312.94       2.5191       1.3418
 4313.98       2.8489       1.4066
 4315.02       3.8224       1.5196
 4316.06       2.5815       1.4594
 4317.10       2.4478       1.4410
 4318.13       2.0672       1.4635
 4319.17       2.1074       1.4439
 4320.21       3.3732       1.5377
 4321.25       2.4820       1.5016
 4322.28       2.0587       1.4013
 4323.32       2.8998       1.3915
 4324.36       3.0206       1.3795
 4325.40       3.9919       1.4494
 4326.44       4.6497       1.5467
 4327.47       3.8512       1.5363
 4328.51       3.2742       1.4963
 4329.55       4.3847       1.6011
 4330.59       4.7641       1.5976
 4331.62       1.9418       1.3677
 4332.66       2.1549       1.4143
 4333.70       4.3651       1.5985
 4334.74       4.3656       1.6093
 4335.77       5.3983       1.6597
 4336.81       3.7449       1.5147
 4337.85       1.9393       1.3409
 4338.89       3.3110       1.4049
 4339.93       5.2323       1.5036
 4340.96       3.8837       1.4036
 4342.00       2.1821       1.3258
 4343.04       3.2821       1.4147
 4344.08       3.7954       1.4198
 4345.11       4.0533       1.4720
 4346.15       2.9509       1.4609
 4347.19       3.3076       1.4580
 4348.23       3.7340       1.4715
 4349.27       4.1984       1.5279
 4350.30       3.4939       1.4388
 4351.34       2.8618       1.3284
 4352.38       2.8714       1.2950
 4353.42       3.9652       1.3693
 4354.45       3.9011       1.4055
 4355.49       2.3335       1.3700
 4356.53       3.0934       1.4811
 4357.57       5.2387       1.6587
 4358.60       4.8521       1.6273
 4359.64       4.3989       1.5137
 4360.68       4.3160       1.4503
 4361.72       4.2544       1.4805
 4362.76       5.1842       1.5448
 4363.79       4.8488       1.5101
 4364.83       4.9640       1.5292
 4365.87       3.7618       1.4165
 4366.91       2.7519       1.3647
 4367.94       3.6338       1.4343
 4368.98       5.4102       1.5118
 4370.02       3.8432       1.4185
 4371.06       2.2852       1.3330
 4372.10       4.0872       1.4110
 4373.13       4.0596       1.3630
 4374.17       4.6588       1.4156
 4375.21       4.1360       1.4370
 4376.25       4.4103       1.4387
 4377.28       4.0782       1.4749
 4378.32       3.6704       1.4630
 4379.36       5.5951       1.5535
 4380.40       4.7030       1.5134
 4381.44       3.7236       1.4095
 4382.47       3.6227       1.3303
