 
TRANSIENT_NAME:     DES15C3odz 
SNID:               1343759    
OBS_DATE:           2016-01-09
MJD:                57396. 
PHASE:              +0.    
MJD_MAX:            57395.9
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.5070  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4287.04   3.3888e-02  ---
 4288.31   2.9026e-02  ---
 4289.58   9.5967e-03  ---
 4290.85   1.9120e-02  ---
 4292.12  -1.8801e-03  ---
 4293.39  -1.4662e-02  ---
 4294.66  -1.6534e-02  ---
 4295.93   1.8355e-02  ---
 4297.20   3.2132e-02  ---
 4298.47   3.3010e-03  ---
 4299.74   6.6993e-03  ---
 4301.01   2.6464e-02  ---
 4302.28   4.1927e-02  ---
 4303.55   2.0737e-02  ---
 4304.82   6.6109e-03  ---
 4306.09   2.3635e-02  ---
 4307.36  -2.0035e-02  ---
 4308.63  -5.8381e-03  ---
 4309.90  -1.5131e-02  ---
 4311.17   1.3719e-02  ---
 4312.44   4.8565e-03  ---
 4313.71   1.3513e-02  ---
 4314.98   7.5248e-03  ---
 4316.25   1.0586e-02  ---
 4317.52   2.7716e-02  ---
 4318.79   4.4709e-02  ---
 4320.06   2.0877e-02  ---
 4321.33   1.3734e-02  ---
 4322.60  -5.7326e-03  ---
 4323.87   1.0388e-02  ---
 4325.14   3.2494e-02  ---
 4326.41   3.6466e-02  ---
 4327.68   2.4561e-02  ---
 4328.95  -1.4790e-02  ---
 4330.22  -2.9646e-02  ---
 4331.49  -1.1287e-02  ---
 4332.76   1.2981e-02  ---
 4334.03   2.6273e-02  ---
 4335.30   2.0035e-02  ---
 4336.57   9.1875e-03  ---
 4337.84   8.7519e-03  ---
 4339.11   1.8486e-02  ---
 4340.38   3.9627e-02  ---
 4341.65   2.1173e-02  ---
 4342.92  -1.4046e-02  ---
 4344.19   7.8535e-03  ---
 4345.46   3.5159e-02  ---
 4346.73   7.5834e-03  ---
 4348.00   1.4196e-02  ---
 4349.27   1.0031e-02  ---
 4350.54  -1.8853e-02  ---
 4351.81  -8.0298e-04  ---
 4353.08   8.1775e-03  ---
 4354.35   2.2149e-02  ---
 4355.62   4.6978e-02  ---
 4356.89  -2.8195e-03  ---
 4358.16  -4.0609e-03  ---
 4359.43   5.5644e-03  ---
 4360.70   3.3608e-02  ---
 4361.97   4.5185e-03  ---
 4363.24  -7.2950e-03  ---
 4364.51  -8.4587e-03  ---
 4365.78   5.5960e-04  ---
 4367.05  -1.0058e-02  ---
 4368.32   2.4453e-04  ---
 4369.59   6.5349e-03  ---
 4370.86   9.6624e-03  ---
 4372.13  -9.1469e-03  ---
 4373.40  -5.8970e-03  ---
 4374.67   7.8742e-03  ---
 4375.94  -9.4679e-03  ---
 4377.21  -1.6532e-03  ---
 4378.48  -1.5370e-02  ---
 4379.75   8.7523e-03  ---
 4381.02   2.0258e-02  ---
 4382.29   4.7815e-03  ---
 4383.56   1.1459e-02  ---
 4384.83   2.1979e-02  ---
 4386.10   6.3341e-03  ---
 4387.37   6.6628e-03  ---
 4388.64   4.9933e-03  ---
 4389.91   4.9134e-03  ---
 4391.18   6.3015e-03  ---
 4392.45  -3.2225e-03  ---
 4393.72   1.0335e-02  ---
 4394.99   1.9356e-03  ---
 4396.26   8.4213e-03  ---
 4397.53   1.4197e-02  ---
 4398.80   1.2943e-02  ---
 4400.07   8.9460e-03  ---
 4401.34   4.2798e-03  ---
 4402.61   2.2895e-02  ---
 4403.88   7.2556e-03  ---
 4405.15   2.6161e-02  ---
 4406.42   3.1157e-02  ---
 4407.69   1.2672e-02  ---
 4408.96   1.7124e-02  ---
 4410.23   1.6425e-03  ---
 4411.50  -5.5358e-03  ---
 4412.77  -3.3052e-03  ---
 4414.04   1.1588e-02  ---
 4415.31   1.6863e-02  ---
 4416.58   3.0791e-02  ---
 4417.85   1.9102e-02  ---
 4419.12   1.2109e-02  ---
 4420.39  -4.0114e-03  ---
 4421.66  -1.3443e-02  ---
 4422.93  -2.3264e-03  ---
 4424.20   3.1936e-02  ---
 4425.47   1.7197e-02  ---
 4426.74  -2.7655e-02  ---
 4428.01   4.0646e-04  ---
 4429.28   1.2310e-02  ---
 4430.55  -5.5417e-03  ---
 4431.82   9.4443e-04  ---
 4433.09   2.2085e-02  ---
 4434.36   3.9229e-02  ---
 4435.63   3.9848e-02  ---
 4436.90   8.9999e-03  ---
 4438.17   7.0968e-03  ---
 4439.44   2.4096e-02  ---
 4440.71  -8.4311e-03  ---
 4441.98  -4.5295e-03  ---
 4443.25   7.0438e-03  ---
 4444.52   7.0171e-03  ---
 4445.79  -4.0253e-03  ---
 4447.06   6.5274e-03  ---
 4448.33   1.5952e-02  ---
 4449.60  -1.5892e-03  ---
 4450.87  -1.0299e-02  ---
 4452.14  -1.7792e-03  ---
 4453.41  -6.9490e-03  ---
 4454.68   5.4070e-04  ---
 4455.95  -7.1864e-04  ---
 4457.22   6.2106e-03  ---
 4458.49  -1.4885e-02  ---
 4459.76  -1.9955e-02  ---
 4461.03  -1.5283e-02  ---
 4462.30  -4.7680e-03  ---
 4463.57   4.0529e-03  ---
 4464.84  -7.7487e-03  ---
 4466.11   3.1830e-03  ---
 4467.38   3.2885e-02  ---
 4468.65   2.0055e-02  ---
 4469.92   1.8179e-02  ---
 4471.19   1.3809e-02  ---
 4472.46   2.5868e-05  ---
 4473.73   1.7515e-03  ---
 4475.00  -1.4664e-02  ---
 4476.27  -5.0421e-03  ---
 4477.54   1.2254e-02  ---
 4478.81   7.2163e-03  ---
 4480.08   2.8223e-03  ---
 4481.35  -6.1316e-03  ---
 4482.62  -4.4298e-03  ---
 4483.89  -6.4131e-04  ---
 4485.16  -6.3319e-03  ---
 4486.43  -9.7031e-04  ---
 4487.70   1.4934e-02  ---
 4488.97   5.1141e-03  ---
 4490.24   2.1981e-03  ---
 4491.51   1.4297e-03  ---
 4492.78   4.1465e-03  ---
 4494.05   1.2874e-02  ---
 4495.32   1.3750e-02  ---
 4496.59  -3.0343e-03  ---
 4497.86   9.0180e-03  ---
 4499.13   8.7696e-03  ---
 4500.40   5.5863e-03  ---
 4501.67  -1.0554e-02  ---
 4502.94  -6.9940e-03  ---
 4504.21   6.5275e-03  ---
 4505.48   8.6185e-03  ---
 4506.75   2.8881e-03  ---
 4508.02  -2.1580e-03  ---
 4509.29   6.5352e-03  ---
 4510.56   2.1059e-02  ---
 4511.83   1.6806e-02  ---
 4513.10   1.4358e-02  ---
 4514.37   7.5139e-03  ---
 4515.64   1.4053e-02  ---
 4516.91   9.6938e-03  ---
 4518.18   2.5499e-02  ---
 4519.45   2.5855e-02  ---
 4520.72   5.2025e-04  ---
 4521.99   9.6047e-03  ---
 4523.26   1.5841e-02  ---
 4524.53  -1.2298e-03  ---
 4525.80  -7.9885e-03  ---
 4527.07   6.6641e-03  ---
 4528.34   5.9532e-03  ---
 4529.61  -1.8473e-03  ---
 4530.88   6.7595e-03  ---
 4532.15  -1.0748e-03  ---
 4533.42  -1.6230e-02  ---
 4534.69  -1.3445e-02  ---
 4535.96   1.1279e-02  ---
 4537.23   1.8938e-02  ---
 4538.50   1.1600e-02  ---
 4539.77   8.8535e-03  ---
 4541.04   1.6291e-03  ---
 4542.31  -1.2243e-02  ---
 4543.58  -8.5498e-03  ---
 4544.85  -2.3911e-03  ---
 4546.12  -2.0300e-03  ---
 4547.39  -1.0283e-02  ---
 4548.66  -6.4046e-03  ---
 4549.93   6.0802e-03  ---
 4551.20   7.5865e-03  ---
 4552.47  -3.3208e-03  ---
 4553.74  -1.0355e-02  ---
 4555.01  -9.7553e-03  ---
 4556.28   1.5809e-02  ---
 4557.55   2.3506e-02  ---
 4558.82   8.6666e-04  ---
 4560.09   1.6842e-03  ---
 4561.36   1.1031e-02  ---
 4562.63   1.3728e-02  ---
 4563.90   5.4699e-03  ---
 4565.17   2.5389e-03  ---
 4566.44   4.4824e-03  ---
 4567.71  -2.9782e-03  ---
 4568.98   7.9471e-04  ---
 4570.25   1.0468e-02  ---
 4571.52   5.6985e-03  ---
 4572.79  -7.7672e-03  ---
 4574.06  -2.3124e-03  ---
 4575.33   6.9276e-03  ---
 4576.60  -9.2512e-04  ---
 4577.87  -4.7969e-04  ---
 4579.14   7.6969e-04  ---
 4580.41   2.4619e-03  ---
 4581.68  -2.3751e-04  ---
 4582.95   4.1242e-03  ---
 4584.22   4.7805e-03  ---
 4585.49   8.9412e-04  ---
 4586.76   1.1666e-02  ---
 4588.03   8.3647e-03  ---
 4589.30  -2.1330e-03  ---
 4590.57  -7.6632e-03  ---
 4591.84   6.0635e-03  ---
 4593.11   1.1692e-02  ---
 4594.38  -2.2121e-03  ---
 4595.65  -9.5655e-03  ---
 4596.92  -2.6498e-03  ---
 4598.19   1.1977e-02  ---
 4599.46   1.1403e-02  ---
 4600.73  -5.4457e-03  ---
 4602.00  -6.5788e-03  ---
 4603.27   1.8055e-03  ---
 4604.54   5.9286e-03  ---
 4605.81   3.8155e-03  ---
 4607.08   6.6401e-04  ---
 4608.35  -1.9121e-03  ---
 4609.62   1.3803e-02  ---
 4610.89   2.2119e-02  ---
 4612.16   9.2116e-03  ---
 4613.43   5.3200e-03  ---
 4614.70  -7.4785e-03  ---
 4615.97  -1.1212e-02  ---
 4617.24  -3.6495e-03  ---
 4618.51   5.7240e-04  ---
 4619.78   8.8111e-03  ---
 4621.05   5.0724e-03  ---
 4622.32   4.7466e-03  ---
 4623.59   4.0830e-03  ---
 4624.86  -2.2023e-03  ---
 4626.13  -2.1101e-03  ---
 4627.40   7.0141e-04  ---
 4628.67   9.6984e-03  ---
 4629.94   1.0249e-02  ---
 4631.21   5.7287e-03  ---
 4632.48   4.0511e-04  ---
 4633.75   1.2178e-03  ---
 4635.02   4.9147e-03  ---
 4636.29   4.3120e-03  ---
 4637.56   7.4538e-03  ---
 4638.83   1.1058e-02  ---
 4640.10   7.9731e-03  ---
 4641.37   5.5188e-03  ---
 4642.64   9.3380e-03  ---
 4643.91   1.4425e-02  ---
 4645.18   1.4858e-02  ---
 4646.45   1.0986e-02  ---
 4647.72   1.4968e-02  ---
 4648.99   1.1475e-02  ---
 4650.26  -6.5856e-03  ---
 4651.53  -1.0634e-02  ---
 4652.80  -7.6037e-04  ---
 4654.07   2.5245e-03  ---
 4655.34   8.4823e-03  ---
 4656.61   8.1045e-03  ---
 4657.88   4.0256e-03  ---
 4659.15   1.0691e-02  ---
 4660.42   1.3032e-02  ---
 4661.69   9.3528e-03  ---
 4662.96   1.3825e-02  ---
 4664.23   1.5731e-03  ---
 4665.50  -1.2380e-02  ---
 4666.77   2.5874e-03  ---
 4668.04   1.7203e-02  ---
 4669.31   1.3269e-02  ---
 4670.58   1.0576e-02  ---
 4671.85   1.3691e-02  ---
 4673.12   9.7117e-03  ---
 4674.39   2.1332e-03  ---
 4675.66   7.8920e-03  ---
 4676.93   1.6166e-02  ---
 4678.20   1.0257e-02  ---
 4679.47  -1.6708e-03  ---
 4680.74  -6.8154e-03  ---
 4682.01  -1.9176e-03  ---
 4683.28   2.7627e-03  ---
 4684.55   3.7939e-03  ---
 4685.82   3.6234e-03  ---
 4687.09   2.1888e-03  ---
 4688.36  -4.7250e-03  ---
 4689.63  -5.7329e-03  ---
 4690.90   9.0331e-03  ---
 4692.17   8.8391e-03  ---
 4693.44   2.5014e-04  ---
 4694.71   6.0376e-03  ---
 4695.98   7.6014e-03  ---
 4697.25   7.4672e-03  ---
 4698.52   1.0862e-02  ---
 4699.79   1.1133e-02  ---
 4701.06   1.1773e-02  ---
 4702.33   1.3073e-02  ---
 4703.60   1.5150e-02  ---
 4704.87   3.0637e-03  ---
 4706.14   1.7406e-03  ---
 4707.41   8.9130e-03  ---
 4708.68   1.5812e-02  ---
 4709.95   1.1597e-02  ---
 4711.22  -1.9049e-03  ---
 4712.49   1.0596e-02  ---
 4713.76   2.6029e-02  ---
 4715.03   2.9961e-03  ---
 4716.30  -8.8666e-03  ---
 4717.57  -7.5413e-03  ---
 4718.84  -1.1667e-02  ---
 4720.11  -1.2562e-03  ---
 4721.38   8.3551e-03  ---
 4722.65   2.1794e-03  ---
 4723.92   7.5681e-03  ---
 4725.19   1.6350e-02  ---
 4726.46   7.0726e-03  ---
 4727.73  -1.6963e-03  ---
 4729.00  -3.1555e-03  ---
 4730.27  -3.2205e-03  ---
 4731.54  -1.1318e-03  ---
 4732.81   9.7186e-03  ---
 4734.08   1.0416e-02  ---
 4735.35   2.3648e-03  ---
 4736.62   6.0453e-03  ---
 4737.89   1.1702e-02  ---
 4739.16   1.3177e-02  ---
 4740.43   5.8289e-03  ---
 4741.70   5.5722e-03  ---
 4742.97   8.7935e-03  ---
 4744.24  -5.0040e-03  ---
 4745.51   9.0709e-03  ---
 4746.78   1.9065e-02  ---
 4748.05   8.7200e-03  ---
 4749.32   9.6416e-04  ---
 4750.59  -1.5771e-03  ---
 4751.86  -3.1275e-03  ---
 4753.13  -4.8803e-04  ---
 4754.40   1.4423e-02  ---
 4755.67   1.5048e-02  ---
 4756.94   3.6926e-03  ---
 4758.21   7.0813e-03  ---
 4759.48   3.0464e-03  ---
 4760.75   5.2483e-03  ---
 4762.02   1.4945e-03  ---
 4763.29   1.1123e-03  ---
 4764.56   4.2700e-03  ---
 4765.83   9.2040e-03  ---
 4767.10   7.4687e-03  ---
 4768.37   1.0127e-02  ---
 4769.64   1.0618e-02  ---
 4770.91   4.5125e-03  ---
 4772.18   1.0415e-02  ---
 4773.45   1.5110e-02  ---
 4774.72   1.4369e-02  ---
 4775.99  -1.1201e-03  ---
 4777.26  -2.9963e-04  ---
 4778.53  -1.3048e-03  ---
 4779.80  -2.0529e-03  ---
 4781.07   6.4417e-04  ---
 4782.34  -1.5177e-03  ---
 4783.61   3.7756e-03  ---
 4784.88   8.0264e-03  ---
 4786.15   1.5449e-02  ---
 4787.42   8.0287e-03  ---
 4788.69   2.6079e-03  ---
 4789.96   4.0884e-03  ---
 4791.23   3.0836e-03  ---
 4792.50   5.8646e-03  ---
 4793.77   1.2951e-02  ---
 4795.04   1.1171e-02  ---
 4796.31   1.5769e-02  ---
 4797.58   3.2795e-03  ---
 4798.85  -6.6146e-03  ---
 4800.12  -9.4996e-03  ---
 4801.39  -1.2176e-02  ---
 4802.66  -4.5595e-03  ---
 4803.93  -6.7346e-03  ---
 4805.20  -2.9961e-03  ---
 4806.47   2.6642e-03  ---
 4807.74   3.3601e-03  ---
 4809.01  -2.4299e-04  ---
 4810.28   3.6674e-03  ---
 4811.55   6.8039e-03  ---
 4812.82   8.4363e-04  ---
 4814.09  -5.8658e-03  ---
 4815.36   2.0610e-04  ---
 4816.63   2.5598e-03  ---
 4817.90  -2.9766e-03  ---
 4819.17  -1.6797e-03  ---
 4820.44   9.3365e-03  ---
 4821.71   8.0138e-03  ---
 4822.98  -6.3462e-03  ---
 4824.25   9.2035e-04  ---
 4825.52   6.1464e-03  ---
 4826.79   2.7372e-06  ---
 4828.06   9.7776e-03  ---
 4829.33   9.6932e-03  ---
 4830.60   2.7250e-03  ---
 4831.87   8.3061e-03  ---
 4833.14   7.1986e-03  ---
 4834.41   6.5682e-03  ---
 4835.68   8.3113e-04  ---
 4836.95   7.4732e-03  ---
 4838.22   1.9704e-02  ---
 4839.49   1.1051e-02  ---
 4840.76   6.7171e-03  ---
 4842.03   8.6737e-03  ---
 4843.30   5.7440e-03  ---
 4844.57   1.1890e-02  ---
 4845.84   1.0456e-02  ---
 4847.11   3.4807e-04  ---
 4848.38   2.2366e-03  ---
 4849.65   6.1316e-03  ---
 4850.92  -1.0825e-03  ---
 4852.19  -5.6476e-04  ---
 4853.46   8.5971e-03  ---
 4854.73   1.2560e-03  ---
 4856.00  -2.1927e-03  ---
 4857.27  -1.5023e-03  ---
 4858.54  -2.6817e-03  ---
 4859.81  -6.3301e-04  ---
 4861.08   1.2326e-03  ---
 4862.35   7.5906e-04  ---
 4863.62   2.5431e-03  ---
 4864.89   1.3479e-02  ---
 4866.16   1.0031e-02  ---
 4867.43   3.1471e-03  ---
 4868.70   1.0009e-03  ---
 4869.97   6.5243e-03  ---
 4871.24   4.2955e-03  ---
 4872.51  -2.4609e-03  ---
 4873.78   1.4360e-03  ---
 4875.05   7.8440e-03  ---
 4876.32   9.0826e-03  ---
 4877.59   6.2981e-03  ---
 4878.86   6.3783e-04  ---
 4880.13  -4.0500e-03  ---
 4881.40  -1.3141e-03  ---
 4882.67   4.6626e-03  ---
 4883.94   2.7625e-04  ---
 4885.21   3.6967e-03  ---
 4886.48   2.3943e-03  ---
 4887.75   3.9361e-03  ---
 4889.02   1.4550e-03  ---
 4890.29   3.7939e-03  ---
 4891.56  -8.7154e-05  ---
 4892.83   4.5624e-03  ---
 4894.10   4.9017e-03  ---
 4895.37   8.6418e-03  ---
 4896.64   4.3126e-03  ---
 4897.91   8.5919e-03  ---
 4899.18   1.1480e-02  ---
 4900.45  -3.2730e-03  ---
 4901.72  -2.7957e-03  ---
 4902.99  -1.0159e-03  ---
 4904.26   3.4045e-04  ---
 4905.53   1.1117e-02  ---
 4906.80   8.9076e-03  ---
 4908.07   6.5459e-03  ---
 4909.34   1.2145e-02  ---
 4910.61   6.6544e-03  ---
 4911.88  -5.5808e-04  ---
 4913.15   6.5109e-03  ---
 4914.42   1.0651e-02  ---
 4915.69  -2.7751e-03  ---
 4916.96  -2.1232e-03  ---
 4918.23  -4.1824e-03  ---
 4919.50  -3.7717e-03  ---
 4920.77   5.2068e-03  ---
 4922.04   8.5377e-03  ---
 4923.31   3.9123e-03  ---
 4924.58   9.1293e-03  ---
 4925.85  -1.3116e-03  ---
 4927.12  -8.4057e-04  ---
 4928.39   5.7182e-03  ---
 4929.66  -2.4704e-03  ---
 4930.93   1.9816e-04  ---
 4932.20   9.4079e-03  ---
 4933.47   7.5510e-03  ---
 4934.74   1.9564e-03  ---
 4936.01   1.2573e-03  ---
 4937.28   2.0876e-03  ---
 4938.55   3.9040e-04  ---
 4939.82   5.1643e-03  ---
 4941.09   1.5053e-03  ---
 4942.36   2.6583e-03  ---
 4943.63   8.3748e-03  ---
 4944.90   9.3475e-03  ---
 4946.17   1.0306e-02  ---
 4947.44   8.2901e-03  ---
 4948.71   2.4223e-03  ---
 4949.98   8.5348e-04  ---
 4951.25   4.0217e-03  ---
 4952.52   3.0863e-03  ---
 4953.79   8.7513e-03  ---
 4955.06   5.3973e-03  ---
 4956.33   2.4042e-04  ---
 4957.60   4.0574e-03  ---
 4958.87   4.3510e-03  ---
 4960.14  -4.1143e-03  ---
 4961.41   2.5061e-03  ---
 4962.68   1.4866e-03  ---
 4963.95   1.0611e-02  ---
 4965.22  -3.7501e-04  ---
 4966.49  -4.4158e-04  ---
 4967.76   6.6137e-03  ---
 4969.03   3.2864e-03  ---
 4970.30   6.2406e-03  ---
 4971.57   4.6808e-03  ---
 4972.84   2.9752e-03  ---
 4974.11  -1.4644e-03  ---
 4975.38   3.5843e-03  ---
 4976.65   9.6660e-03  ---
 4977.92   4.1036e-03  ---
 4979.19   4.3967e-03  ---
 4980.46   1.7409e-03  ---
 4981.73   5.8824e-03  ---
 4983.00  -3.1422e-03  ---
 4984.27   7.2171e-03  ---
 4985.54   6.5051e-03  ---
 4986.81   9.4679e-03  ---
 4988.08   7.6052e-03  ---
 4989.35   6.8894e-04  ---
 4990.62   7.5439e-03  ---
 4991.89   7.9091e-03  ---
 4993.16   8.5277e-03  ---
 4994.43   1.1062e-02  ---
 4995.70   4.8556e-03  ---
 4996.97   6.0936e-03  ---
 4998.24   7.9928e-03  ---
 4999.51   7.4972e-03  ---
 5000.78   2.2908e-03  ---
 5002.05   6.0283e-03  ---
 5003.32   7.6463e-03  ---
 5004.59   8.1943e-04  ---
 5005.86  -1.0807e-03  ---
 5007.13   5.9144e-03  ---
 5008.40   9.0249e-03  ---
 5009.67   1.1002e-02  ---
 5010.94   8.1354e-03  ---
 5012.21   6.1314e-03  ---
 5013.48  -1.9720e-04  ---
 5014.75  -2.5757e-03  ---
 5016.02   3.3153e-03  ---
 5017.29   7.9142e-03  ---
 5018.56   1.3149e-02  ---
 5019.83   1.5841e-02  ---
 5021.10   7.8003e-03  ---
 5022.37   4.6189e-03  ---
 5023.64   1.2398e-02  ---
 5024.91  -2.2476e-03  ---
 5026.18   1.6378e-03  ---
 5027.45   7.1960e-03  ---
 5028.72   1.3902e-02  ---
 5029.99   1.5572e-02  ---
 5031.26   8.1878e-03  ---
 5032.53   6.4354e-03  ---
 5033.80   6.2459e-04  ---
 5035.07   5.6590e-03  ---
 5036.34   7.3260e-03  ---
 5037.61   3.6023e-03  ---
 5038.88   1.4953e-02  ---
 5040.15   8.1796e-03  ---
 5041.42  -4.7886e-03  ---
 5042.69  -6.0107e-04  ---
 5043.96   2.4348e-03  ---
 5045.23   1.6857e-03  ---
 5046.50   9.6105e-03  ---
 5047.77   1.0998e-02  ---
 5049.04   8.6543e-03  ---
 5050.31   3.1980e-03  ---
 5051.58  -3.9887e-03  ---
 5052.85  -2.4840e-04  ---
 5054.12   9.2474e-04  ---
 5055.39  -1.1754e-03  ---
 5056.66   8.9010e-03  ---
 5057.93   8.8649e-03  ---
 5059.20   9.3704e-04  ---
 5060.47  -3.7860e-03  ---
 5061.74  -1.9126e-03  ---
 5063.01  -9.1004e-04  ---
 5064.28   2.9561e-03  ---
 5065.55   7.0122e-04  ---
 5066.82  -3.7886e-06  ---
 5068.09   3.1480e-03  ---
 5069.36   5.5150e-03  ---
 5070.63   6.6423e-03  ---
 5071.90   5.2144e-03  ---
 5073.17   4.3968e-05  ---
 5074.44  -2.4070e-04  ---
 5075.71   1.0047e-02  ---
 5076.98   7.9381e-03  ---
 5078.25   5.2209e-05  ---
 5079.52   1.2762e-03  ---
 5080.79   9.6380e-03  ---
 5082.06   1.1609e-02  ---
 5083.33   3.1353e-03  ---
 5084.60   4.0814e-03  ---
 5085.87   1.1639e-02  ---
 5087.14   9.2892e-03  ---
 5088.41   1.3293e-02  ---
 5089.68   5.7521e-03  ---
 5090.95   2.7980e-03  ---
 5092.22   3.7413e-03  ---
 5093.49   4.2022e-03  ---
 5094.76   7.5295e-04  ---
 5096.03  -6.9831e-04  ---
 5097.30  -1.8137e-04  ---
 5098.57   4.2584e-03  ---
 5099.84   9.4579e-05  ---
 5101.11   2.4795e-03  ---
 5102.38   8.9493e-03  ---
 5103.65   1.0229e-02  ---
 5104.92   8.5949e-03  ---
 5106.19   9.7084e-03  ---
 5107.46   2.7927e-03  ---
 5108.73   6.3143e-03  ---
 5110.00   4.6377e-03  ---
 5111.27  -1.6034e-03  ---
 5112.54   5.3893e-03  ---
 5113.81   1.6749e-02  ---
 5115.08   4.1986e-03  ---
 5116.35  -5.4625e-04  ---
 5117.62   8.7577e-03  ---
 5118.89   1.0556e-02  ---
 5120.16   1.0909e-02  ---
 5121.43   2.7531e-03  ---
 5122.70  -1.8128e-04  ---
 5123.97   4.6854e-03  ---
 5125.24   7.4724e-03  ---
 5126.51   6.1526e-03  ---
 5127.78   7.1976e-03  ---
 5129.05   1.2387e-03  ---
 5130.32   2.0507e-03  ---
 5131.59   8.4470e-03  ---
 5132.86   6.9622e-03  ---
 5134.13   7.2457e-03  ---
 5135.40   9.7822e-03  ---
 5136.67   1.0123e-02  ---
 5137.94   5.3850e-03  ---
 5139.21   3.4163e-04  ---
 5140.48   5.6141e-03  ---
 5141.75   6.7281e-03  ---
 5143.02   1.9182e-03  ---
 5144.29  -8.6682e-04  ---
 5145.56   8.2618e-04  ---
 5146.83   3.4422e-03  ---
 5148.10   1.3105e-03  ---
 5149.37   3.8425e-03  ---
 5150.64   7.5009e-03  ---
 5151.91   7.4443e-03  ---
 5153.18   7.5797e-03  ---
 5154.45   2.9317e-03  ---
 5155.72   1.1416e-02  ---
 5156.99   9.2192e-03  ---
 5158.26   4.4190e-03  ---
 5159.53   3.4840e-03  ---
 5160.80   1.1025e-02  ---
 5162.07   5.0890e-03  ---
 5163.34   8.4483e-04  ---
 5164.61   8.8948e-03  ---
 5165.88   4.2595e-03  ---
 5167.15  -2.5987e-03  ---
 5168.42  -8.8584e-05  ---
 5169.69   1.1533e-03  ---
 5170.96   4.0215e-05  ---
 5172.23   3.8331e-03  ---
 5173.50   6.1448e-03  ---
 5174.77   4.8146e-03  ---
 5176.04   2.2680e-03  ---
 5177.31   5.6935e-03  ---
 5178.58   4.4908e-03  ---
 5179.85   4.3149e-03  ---
 5181.12   3.0168e-03  ---
 5182.39   3.5425e-03  ---
 5183.66   3.4985e-03  ---
 5184.93   5.6871e-04  ---
 5186.20   4.3856e-03  ---
 5187.47   4.4370e-04  ---
 5188.74   2.6132e-03  ---
 5190.01   3.4968e-03  ---
 5191.28  -1.9390e-03  ---
 5192.55   2.0842e-03  ---
 5193.82   4.2012e-03  ---
 5195.09   9.0694e-03  ---
 5196.36   1.1479e-02  ---
 5197.63   8.1011e-03  ---
 5198.90   7.0011e-03  ---
 5200.17   9.7801e-04  ---
 5201.44   3.3780e-03  ---
 5202.71   1.0689e-02  ---
 5203.98   1.0516e-02  ---
 5205.25   9.7094e-03  ---
 5206.52   3.7404e-03  ---
 5207.79  -5.0455e-04  ---
 5209.06   3.0671e-03  ---
 5210.33   5.0301e-03  ---
 5211.60   1.0919e-02  ---
 5212.87   8.1082e-03  ---
 5214.14   8.9758e-05  ---
 5215.41   2.7277e-03  ---
 5216.68   6.2548e-03  ---
