 
TRANSIENT_NAME:     DES15E2so  
SNID:               1283936    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +3.    
MJD_MAX:            57268.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4247.31  -1.6295e-02  ---
 4249.30  -1.9302e-02  ---
 4251.29  -2.2309e-02  ---
 4253.28  -2.5315e-02  ---
 4255.27  -2.8322e-02  ---
 4257.26  -3.1328e-02  ---
 4259.25   1.4817e-02  ---
 4261.24   4.0072e-02  ---
 4263.23  -1.1908e-02  ---
 4265.22   2.6311e-02  ---
 4267.21   3.3802e-02  ---
 4269.20   4.1704e-03  ---
 4271.19  -1.5345e-03  ---
 4273.18   5.0528e-02  ---
 4275.17   4.7063e-02  ---
 4277.16  -1.0845e-02  ---
 4279.15  -4.4538e-02  ---
 4281.14   1.6475e-02  ---
 4283.13   6.9163e-02  ---
 4285.12   4.4991e-02  ---
 4287.11  -6.1096e-03  ---
 4289.10  -2.9879e-02  ---
 4291.09   1.8962e-02  ---
 4293.08   4.8282e-02  ---
 4295.07   5.8857e-02  ---
 4297.06  -2.3733e-03  ---
 4299.05  -6.5474e-02  ---
 4301.04  -1.8616e-02  ---
 4303.03   2.8515e-02  ---
 4305.02   7.1699e-02  ---
 4307.01   7.4709e-02  ---
 4309.00   7.7720e-02  ---
 4310.99   8.0731e-02  ---
 4312.98   8.3741e-02  ---
 4314.97   8.6752e-02  ---
 4316.96   8.9762e-02  ---
 4318.95   9.2773e-02  ---
 4320.94   9.5783e-02  ---
 4322.93   9.8794e-02  ---
 4324.92   1.0180e-01  ---
 4326.91   1.0481e-01  ---
 4328.90   1.0783e-01  ---
 4330.89   1.1084e-01  ---
 4332.88   1.1385e-01  ---
 4334.87   1.1686e-01  ---
 4336.86   1.1987e-01  ---
 4338.85   1.2288e-01  ---
 4340.84   1.2589e-01  ---
 4342.83   1.2890e-01  ---
 4344.82   1.3191e-01  ---
 4346.81   1.3492e-01  ---
 4348.80   1.1881e-01  ---
 4350.79   1.4284e-02  ---
 4352.78   6.1564e-02  ---
 4354.77   7.4906e-02  ---
 4356.76   5.1035e-02  ---
 4358.75  -2.8228e-02  ---
 4360.74  -2.7797e-02  ---
 4362.73   2.4720e-02  ---
 4364.72   2.8554e-02  ---
