 
TRANSIENT_NAME:     DES15S1ebd 
SNID:               1306390    
OBS_DATE:           2015-09-19
MJD:                57284. 
PHASE:              +2.    
MJD_MAX:            57280.6
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4080  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4440.59       1.8564       2.3278
 4441.62       0.8810       2.2111
 4442.66       0.9975       2.1614
 4443.70      -0.2282       1.9839
 4444.74      -0.8729       1.9644
 4445.78      -0.5541       2.0482
 4446.81      -1.0500       2.0501
 4447.85      -0.5014       2.0155
 4448.89       0.0402       2.0126
 4449.93       1.3790       2.1890
 4450.96      -0.4820       2.0691
 4452.00      -0.3778       2.0191
 4453.04      -0.0838       1.9638
 4454.08       0.6962       1.9835
 4455.11       2.5875       2.0918
 4456.15       1.0530       1.8790
 4457.19      -1.4362       1.7199
 4458.23      -1.3729       1.7900
 4459.27       0.6198       1.9388
 4460.30       2.1860       2.0293
 4461.34      -0.1696       1.8360
 4462.38      -0.3604       1.8641
 4463.42       0.6329       1.9201
 4464.45      -0.1141       1.8909
 4465.49       0.3442       2.0190
 4466.53       0.4965       2.0042
 4467.57      -1.6461       1.7356
 4468.61      -1.1877       1.7374
 4469.64       1.0836       1.8230
 4470.68       2.5170       1.9188
 4471.72       2.3041       1.9972
 4472.76      -0.0396       1.9144
 4473.79       0.1803       1.9498
 4474.83       0.2844       1.9486
 4475.87       0.4595       1.9055
 4476.91       2.2662       2.0554
 4477.95       0.9358       1.9799
 4478.98       1.5357       1.9201
 4480.02       0.9899       1.8036
 4481.06       1.6347       1.8253
 4482.10       2.4616       1.9010
 4483.13       1.1868       1.8946
 4484.17       1.2922       1.9074
 4485.21       0.6424       1.9385
 4486.25       1.4541       2.1022
 4487.28      -0.2050       1.8983
 4488.32       0.0664       1.8864
 4489.36       0.8733       1.8625
 4490.40       0.4586       1.7984
 4491.44       0.3312       1.9460
 4492.47       1.5712       2.0123
 4493.51      -0.2942       1.8228
 4494.55      -0.8198       1.7772
 4495.59      -0.1221       1.8220
 4496.62       3.1537       2.1542
 4497.66      -0.1428       1.8392
 4498.70      -1.7823       1.7978
 4499.74       1.5296       2.0673
 4500.78       0.3308       1.9186
 4501.81       0.7177       1.9415
 4502.85      -0.9217       1.8165
 4503.89       0.6480       1.8894
 4504.93       0.2814       1.9504
 4505.96       1.2568       2.0529
 4507.00       2.3693       2.0913
 4508.04       0.8078       2.0248
 4509.08       0.7248       1.9665
 4510.12       2.5923       2.1677
 4511.15       1.7594       2.0503
 4512.19       2.2047       2.0638
 4513.23       1.1155       2.0338
 4514.27       0.4222       1.9776
 4515.30       0.2882       1.8837
 4516.34       0.9706       1.9013
 4517.38       0.2296       1.8486
 4518.42       1.5040       1.9773
 4519.45       1.5474       2.0160
 4520.49       2.1439       2.1139
 4521.53       2.9602       2.1215
 4522.57       0.2426       1.9414
 4523.61       0.7379       1.9698
 4524.64       0.4788       1.9198
 4525.68       0.4224       1.9015
 4526.72       1.3508       1.9259
 4527.76       1.0484       1.9233
 4528.79       1.3613       1.9629
 4529.83       0.9640       1.9340
 4530.87      -0.6901       1.8003
 4531.91      -1.3965       1.8023
 4532.95      -1.0151       1.8040
 4533.98      -0.3100       1.8338
 4535.02      -0.1545       1.8219
 4536.06      -0.4045       1.8233
 4537.10       1.8537       1.9957
 4538.13       2.7698       2.1260
 4539.17       2.1154       2.0737
 4540.21       0.1157       1.8349
 4541.25      -0.3311       1.7848
 4542.29       1.7179       1.9691
 4543.32       2.6986       2.0647
 4544.36       1.7858       1.9888
 4545.40       1.1096       1.9677
 4546.44       0.2975       1.8555
 4547.47       1.2565       1.8963
 4548.51       2.7155       1.9369
 4549.55       1.6395       1.8363
 4550.59       1.5654       1.9189
 4551.62       0.4242       1.9233
 4552.66       1.5904       1.9579
 4553.70       1.1402       1.9096
 4554.74       1.5539       1.8721
 4555.78       0.9436       1.7562
 4556.81      -1.2965       1.5951
 4557.85      -0.4029       1.6734
 4558.89      -0.8304       1.6859
 4559.93      -0.9240       1.6942
 4560.96       0.6415       1.7976
 4562.00       0.1402       1.7927
 4563.04       0.6350       1.8091
 4564.08       0.8172       1.7585
 4565.12      -0.0515       1.6582
 4566.15       0.9366       1.7011
 4567.19       0.4840       1.6720
 4568.23       1.0010       1.7456
 4569.27       0.4776       1.7445
 4570.30       0.8834       1.7673
 4571.34       1.7544       1.7495
 4572.38       1.9251       1.8087
 4573.42       0.8327       1.7349
 4574.46       0.3827       1.7016
 4575.49       1.1844       1.7997
 4576.53       0.7583       1.7740
 4577.57       0.1643       1.7320
 4578.61      -1.1366       1.6807
 4579.64       0.9302       1.7748
 4580.68       1.0852       1.7589
 4581.72       0.9662       1.7730
 4582.76      -0.7641       1.5943
 4583.79       2.7027       1.8361
 4584.83       1.0056       1.7178
 4585.87       0.7675       1.6963
 4586.91       2.6251       1.8897
 4587.95      -0.1504       1.7533
 4588.98      -0.7572       1.6220
 4590.02       0.7349       1.6582
 4591.06       2.1494       1.7130
 4592.10       1.8368       1.6913
 4593.13       0.8109       1.7076
 4594.17       0.5558       1.6359
 4595.21       1.2827       1.5978
 4596.25       2.5264       1.7189
 4597.29       1.6561       1.6405
 4598.32      -1.0103       1.4597
 4599.36      -0.9603       1.4905
 4600.40       1.3577       1.6521
 4601.44       1.1023       1.6543
 4602.47       0.4718       1.6313
