 
TRANSIENT_NAME:     DES15S2eak 
SNID:               1306029    
OBS_DATE:           2015-09-18
MJD:                57283. 
PHASE:              +3.    
MJD_MAX:            57278.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4300  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4040.00   9.2669e-19   4.7006e-19
 4045.00   4.7994e-19   4.6330e-19
 4050.00   5.9449e-19   4.5133e-19
 4055.00   7.3145e-19   4.2976e-19
 4060.00   3.9667e-19   4.2247e-19
 4065.00   6.8021e-19   4.3168e-19
 4070.00   3.2928e-19   4.1292e-19
 4075.00   6.5819e-20   3.9111e-19
 4080.00   6.4961e-19   3.7717e-19
 4085.00   8.7610e-19   3.6357e-19
 4090.00   1.7610e-19   3.4936e-19
 4095.00   1.1003e-18   3.3937e-19
 4100.00   4.9872e-19   3.2208e-19
 4105.00   1.6566e-19   3.1494e-19
 4110.00   6.6864e-19   3.1428e-19
 4115.00   1.8021e-19   3.0831e-19
 4120.00   2.0150e-19   3.0356e-19
 4125.00   2.4741e-19   3.0943e-19
 4130.00   4.7511e-19   3.0459e-19
 4135.00   5.5338e-19   3.0620e-19
 4140.00   6.0018e-19   2.9857e-19
 4145.00   6.4782e-19   2.9563e-19
 4150.00   1.2337e-18   2.9473e-19
 4155.00   7.9434e-19   3.0518e-19
 4160.00   4.6286e-19   3.0971e-19
 4165.00   1.1995e-18   3.2109e-19
 4170.00   1.6487e-18   3.2872e-19
 4175.00   7.2941e-19   3.1849e-19
 4180.00   1.0914e-18   3.2285e-19
 4185.00   1.3442e-18   3.2083e-19
 4190.00   1.0344e-18   3.2402e-19
 4195.00   9.8105e-19   3.2948e-19
 4200.00   5.1791e-19   3.2664e-19
 4205.00   1.5407e-18   3.3838e-19
 4210.00   3.1778e-19   3.5022e-19
 4215.00   1.2641e-18   3.5540e-19
 4220.00   1.1184e-18   3.5645e-19
 4225.00  -1.0303e-19   3.6200e-19
 4230.00   6.9093e-19   3.7505e-19
 4235.00  -9.6937e-20   3.7610e-19
 4240.00   7.1891e-21   3.8190e-19
 4245.00   7.7016e-19   3.8804e-19
 4250.00  -2.3036e-20   3.9090e-19
 4255.00   1.6570e-18   3.9517e-19
 4260.00   6.2376e-19   3.8804e-19
 4265.00   1.4275e-18   3.8788e-19
 4270.00   1.4447e-18   3.8154e-19
 4275.00   1.9996e-19   3.7148e-19
 4280.00   8.1127e-19   3.6694e-19
 4285.00   1.1954e-18   3.4897e-19
 4290.00   7.8715e-19   3.5741e-19
 4295.00   1.3946e-18   3.4670e-19
 4300.00   3.6268e-19   3.2145e-19
 4305.00   1.2684e-18   3.1371e-19
 4310.00   9.2723e-19   3.0746e-19
 4315.00   8.7409e-19   3.0927e-19
 4320.00   3.6271e-19   2.9687e-19
 4325.00   6.6119e-19   2.7752e-19
 4330.00   1.4829e-19   2.7606e-19
 4335.00  -4.5455e-20   2.6903e-19
 4340.00   1.0369e-18   2.5832e-19
 4345.00   3.2573e-19   2.5806e-19
 4350.00   5.1732e-19   2.5649e-19
 4355.00   7.1800e-19   2.5223e-19
 4360.00   7.8403e-19   2.5344e-19
 4365.00   3.3004e-19   2.4662e-19
 4370.00   5.8914e-19   2.4448e-19
 4375.00   5.2110e-19   2.4357e-19
 4380.00   5.3354e-19   2.4590e-19
 4385.00   1.2037e-18   2.3902e-19
 4390.00   5.3474e-19   2.3904e-19
 4395.00   6.7358e-19   2.4632e-19
 4400.00   4.2440e-19   2.4798e-19
 4405.00   6.7120e-19   2.5894e-19
 4410.00   7.2193e-19   2.6519e-19
 4415.00   9.8478e-19   2.6478e-19
 4420.00   3.5654e-19   2.6470e-19
 4425.00   1.4128e-18   2.7176e-19
 4430.00   9.5048e-19   2.7548e-19
 4435.00   7.6462e-19   2.6827e-19
 4440.00   1.5607e-19   2.7683e-19
 4445.00   9.7072e-19   2.7976e-19
 4450.00   5.8345e-19   2.8383e-19
 4455.00   1.0734e-18   2.8457e-19
 4460.00   3.6497e-19   2.8844e-19
 4465.00   2.1653e-19   2.9864e-19
 4470.00   6.1554e-19   2.9987e-19
 4475.00   3.6216e-19   3.0857e-19
 4480.00   9.9479e-19   3.1179e-19
 4485.00   1.0474e-18   3.2369e-19
 4490.00   1.0441e-18   3.2551e-19
 4495.00  -6.4664e-20   3.2890e-19
 4500.00   5.3370e-19   3.3441e-19
 4505.00   9.0779e-19   3.3794e-19
 4510.00   6.4513e-19   3.3748e-19
 4515.00   1.2992e-18   3.3818e-19
 4520.00   9.8355e-19   3.3793e-19
 4525.00   9.3031e-19   3.3480e-19
 4530.00   9.3241e-19   3.3912e-19
 4535.00   3.1078e-19   3.3711e-19
 4540.00   8.4165e-19   3.5640e-19
 4545.00   1.3762e-18   3.4547e-19
 4550.00   9.7708e-19   3.2440e-19
 4555.00   1.0560e-18   3.1164e-19
 4560.00   8.7640e-19   2.9869e-19
 4565.00   1.3016e-18   2.9223e-19
 4570.00   1.0161e-18   2.7734e-19
 4575.00   1.4387e-18   2.7391e-19
 4580.00   7.8364e-19   2.6576e-19
 4585.00   9.7502e-19   2.5728e-19
 4590.00   9.4992e-19   2.5091e-19
 4595.00   1.2023e-18   2.4319e-19
 4600.00   8.4392e-19   2.3912e-19
 4605.00   1.0147e-18   2.3429e-19
 4610.00   1.2160e-18   2.3537e-19
 4615.00   7.8643e-19   2.2763e-19
 4620.00   8.6528e-19   2.2473e-19
 4625.00   8.1915e-19   2.2247e-19
 4630.00   5.6236e-19   2.1734e-19
 4635.00   9.2480e-19   2.1576e-19
 4640.00   5.2194e-19   2.1317e-19
 4645.00   7.0117e-19   2.0920e-19
 4650.00   4.8930e-19   2.0789e-19
 4655.00   7.0259e-19   2.1020e-19
 4660.00   5.1744e-19   2.1735e-19
 4665.00   5.5745e-19   2.1042e-19
 4670.00   6.8548e-19   2.1255e-19
 4675.00  -5.8749e-20   2.1514e-19
 4680.00   7.3500e-19   2.1674e-19
 4685.00   1.1738e-18   2.1902e-19
 4690.00   1.1553e-18   2.1856e-19
 4695.00   5.9867e-19   2.1789e-19
 4700.00   1.7108e-19   2.1685e-19
 4705.00   4.0769e-19   2.2169e-19
 4710.00   2.4558e-19   2.2220e-19
 4715.00   7.9760e-19   2.2850e-19
 4720.00   7.7131e-19   2.3148e-19
 4725.00  -2.1371e-19   2.3015e-19
 4730.00   1.1676e-18   2.3398e-19
 4735.00   5.9405e-19   2.3568e-19
 4740.00   5.3502e-19   2.4108e-19
 4745.00   9.7536e-19   2.4834e-19
 4750.00   5.7864e-19   2.4696e-19
 4755.00   1.0570e-18   2.5125e-19
 4760.00   2.6615e-19   2.5552e-19
 4765.00   8.2999e-19   2.5803e-19
 4770.00   3.0585e-19   2.6127e-19
 4775.00   9.0688e-20   2.6522e-19
 4780.00   1.1772e-18   2.7081e-19
 4785.00   3.7876e-19   2.7301e-19
 4790.00   3.3930e-19   2.7546e-19
 4795.00   6.2662e-19   2.8013e-19
 4800.00   3.4956e-19   2.7691e-19
 4805.00   7.1680e-19   2.8113e-19
 4810.00   4.7287e-19   2.8205e-19
 4815.00   9.8719e-19   2.8769e-19
 4820.00   1.0815e-18   3.3497e-19
 4825.00   1.1985e-18   3.1938e-19
 4830.00   1.1500e-18   3.0846e-19
 4835.00   9.2728e-19   2.9719e-19
 4840.00   6.5033e-19   2.8412e-19
 4845.00  -4.6239e-20   2.7925e-19
 4850.00   5.5968e-19   2.6483e-19
 4855.00   8.1763e-19   2.4900e-19
 4860.00   9.3053e-20   2.4177e-19
 4865.00   1.0313e-18   2.3307e-19
 4870.00   9.5089e-19   2.3160e-19
 4875.00   3.3450e-19   2.2105e-19
 4880.00   1.2078e-18   2.2360e-19
 4885.00   1.3387e-18   2.1964e-19
 4890.00   7.1768e-19   2.1534e-19
 4895.00   4.4565e-19   2.0815e-19
 4900.00   7.9393e-19   2.0606e-19
 4905.00   1.2034e-18   2.0481e-19
 4910.00   8.9249e-19   1.9723e-19
 4915.00   7.9567e-19   1.9740e-19
 4920.00   1.2037e-18   1.8938e-19
 4925.00   1.3978e-18   1.9255e-19
 4930.00   1.0451e-18   1.9148e-19
 4935.00   1.0774e-18   1.8707e-19
 4940.00   5.7473e-19   1.8631e-19
 4945.00   1.3493e-18   1.8610e-19
 4950.00   1.0529e-18   1.9028e-19
 4955.00   1.5207e-18   1.8530e-19
 4960.00   7.7731e-19   1.8321e-19
 4965.00   1.0945e-18   1.8760e-19
 4970.00   9.9164e-19   1.8576e-19
 4975.00   9.8428e-19   1.8625e-19
 4980.00   1.4065e-18   1.8499e-19
 4985.00   8.6122e-19   1.8092e-19
 4990.00   9.6207e-19   1.8879e-19
 4995.00   1.0501e-18   1.9167e-19
 5000.00   1.2472e-18   1.8823e-19
 5005.00   1.4228e-18   1.9111e-19
 5010.00   1.3069e-18   1.9309e-19
 5015.00   1.5021e-18   1.9297e-19
 5020.00   1.5861e-18   1.9498e-19
 5025.00   1.2137e-18   2.0028e-19
 5030.00   1.1849e-18   2.0337e-19
 5035.00   1.2272e-18   2.0790e-19
 5040.00   1.6363e-18   2.0488e-19
 5045.00   1.3421e-18   2.1264e-19
 5050.00   1.6453e-18   2.1273e-19
 5055.00   1.7740e-18   2.1970e-19
 5060.00   1.7798e-18   2.1730e-19
 5065.00   1.6154e-18   2.1608e-19
 5070.00   1.6625e-18   2.2084e-19
 5075.00   1.8729e-18   2.2520e-19
 5080.00   1.7506e-18   2.2411e-19
 5085.00   1.7009e-18   2.2769e-19
 5090.00   1.8814e-18   2.3176e-19
 5095.00   1.5208e-18   2.3358e-19
 5100.00   1.2259e-18   2.3398e-19
 5105.00   1.7818e-18   2.3733e-19
 5110.00   1.8765e-18   2.4028e-19
 5115.00   1.5308e-18   2.4284e-19
 5120.00   2.0002e-18   2.4597e-19
 5125.00   1.2927e-18   2.4436e-19
 5130.00   1.8657e-18   2.4831e-19
 5135.00   1.4746e-18   2.5149e-19
 5140.00   1.3345e-18   3.0660e-19
 5145.00   2.0254e-18   3.0289e-19
 5150.00   1.0843e-18   2.8970e-19
 5155.00   1.5856e-18   2.8228e-19
 5160.00   1.0003e-18   2.6997e-19
 5165.00   1.3893e-18   2.5829e-19
 5170.00   2.0587e-18   2.4755e-19
 5175.00   1.4061e-18   2.4337e-19
 5180.00   1.3959e-18   2.3322e-19
 5185.00   1.5908e-18   2.2697e-19
 5190.00   1.3220e-18   2.2554e-19
 5195.00   1.1139e-18   2.2461e-19
 5200.00   1.2503e-18   2.3419e-19
 5205.00   1.4153e-18   2.1016e-19
 5210.00   1.8942e-18   2.0614e-19
 5215.00   1.7633e-18   2.0012e-19
 5220.00   1.3825e-18   2.0160e-19
 5225.00   2.2730e-18   1.9993e-19
 5230.00   1.7529e-18   1.9357e-19
 5235.00   1.4747e-18   1.8826e-19
 5240.00   1.5960e-18   1.9154e-19
 5245.00   1.7954e-18   1.8342e-19
 5250.00   1.8991e-18   1.8506e-19
 5255.00   1.3986e-18   1.8578e-19
 5260.00   1.5544e-18   1.7811e-19
 5265.00   1.8632e-18   1.7286e-19
 5270.00   1.5808e-18   1.7392e-19
 5275.00   1.4834e-18   1.7793e-19
 5280.00   1.1967e-18   1.7237e-19
 5285.00   1.5168e-18   1.7183e-19
 5290.00   1.2003e-18   1.7226e-19
 5295.00   9.9000e-19   1.7170e-19
 5300.00   1.5486e-18   1.7466e-19
 5305.00   9.6933e-19   1.7348e-19
 5310.00   7.6541e-19   1.7275e-19
 5315.00   1.0072e-18   1.7294e-19
 5320.00   7.4979e-19   1.7487e-19
 5325.00   5.9107e-19   1.7291e-19
 5330.00   6.6624e-19   1.7139e-19
 5335.00   1.2107e-18   1.7342e-19
 5340.00   1.0794e-18   1.7178e-19
 5345.00   7.0698e-19   1.7216e-19
 5350.00   7.0190e-19   1.7577e-19
 5355.00   5.4037e-19   1.7704e-19
 5360.00   6.9757e-19   1.7441e-19
 5365.00   8.5654e-19   1.7415e-19
 5370.00   1.0105e-18   1.7938e-19
 5375.00   7.7005e-19   1.8037e-19
 5380.00   1.2890e-18   1.8298e-19
 5385.00   1.3063e-18   1.8393e-19
 5390.00   8.3168e-19   1.8368e-19
 5395.00   9.6475e-19   1.8445e-19
 5400.00   1.1932e-18   1.8769e-19
 5405.00   9.0289e-19   1.8956e-19
 5410.00   7.6411e-19   1.9309e-19
 5415.00   6.8173e-19   1.9926e-19
 5420.00   6.8991e-19   2.0422e-19
 5425.00   9.4505e-19   2.0803e-19
 5430.00   9.9356e-19   2.1404e-19
 5435.00   5.4563e-19   2.2007e-19
 5440.00   1.5077e-18   2.3710e-19
 5445.00   9.5434e-19   2.3337e-19
 5450.00   1.1828e-18   2.3034e-19
 5455.00   1.5887e-18   2.3611e-19
 5460.00   1.3087e-18   2.4759e-19
 5465.00   5.8987e-19   2.5266e-19
 5470.00   1.4746e-18   2.6199e-19
 5475.00   8.2990e-19   2.6350e-19
 5480.00   1.3105e-18   2.6971e-19
 5485.00   1.0062e-18   2.7345e-19
 5490.00   1.3505e-18   2.7544e-19
 5495.00   1.0538e-18   2.7589e-19
 5500.00   1.4392e-18   2.7768e-19
 5505.00   8.6816e-19   3.6463e-19
 5510.00   4.1580e-19   3.6172e-19
 5515.00   1.4781e-18   3.5277e-19
 5520.00   9.1792e-19   3.4222e-19
 5525.00   1.4164e-18   3.3292e-19
 5530.00   9.1529e-19   3.2743e-19
 5535.00   1.9610e-18   3.2659e-19
 5540.00   2.0726e-18   3.2579e-19
 5545.00   2.5584e-18   3.3255e-19
 5550.00   1.8107e-18   3.2876e-19
 5555.00   1.8193e-18   3.3062e-19
 5560.00   2.1319e-18   3.4083e-19
 5565.00   2.7443e-18   3.6555e-19
 5570.00   2.8867e-18   3.6275e-19
