 
TRANSIENT_NAME:     DES14E2u   
SNID:               1291090    
OBS_DATE:           2014-09-17
MJD:                56917. 
PHASE:              +9.    
MJD_MAX:            56905.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2929  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4221.62       0.9047       0.8751
 4222.66       1.6755       0.9151
 4223.70       1.7851       0.9394
 4224.74       1.7123       0.9163
 4225.77       1.3682       0.8418
 4226.81       0.8821       0.7844
 4227.85       0.6722       0.7724
 4228.89       0.7694       0.8212
 4229.93       1.3862       0.9111
 4230.96       1.8762       0.9079
 4232.00       1.4271       0.8377
 4233.04       1.7797       0.8711
 4234.08       2.4508       0.9187
 4235.11       1.5230       0.8579
 4236.15       0.9677       0.8207
 4237.19       0.4412       0.7862
 4238.23       0.2484       0.7648
 4239.26       0.6686       0.7798
 4240.30       0.5324       0.7879
 4241.34       0.4155       0.7944
 4242.38       0.5223       0.7802
 4243.42       0.8045       0.7840
 4244.45      -0.2304       0.7596
 4245.49       0.3972       0.8244
 4246.53       1.3137       0.8932
 4247.57       0.9872       0.8586
 4248.60       0.8309       0.8195
 4249.64       0.8598       0.8005
 4250.68       0.7672       0.8245
 4251.72       1.3786       0.8730
 4252.76       1.5959       0.8598
 4253.79       0.1889       0.7938
 4254.83       0.7585       0.8222
 4255.87       1.9247       0.8846
 4256.91       0.1049       0.8025
 4257.94       0.0862       0.7696
 4258.98       1.5112       0.8090
 4260.02       0.6595       0.7497
 4261.06      -0.3207       0.7054
 4262.10       1.2432       0.8041
 4263.13       2.2729       0.8779
 4264.17       1.7759       0.8445
 4265.21       0.8203       0.7940
 4266.25       0.5322       0.7903
 4267.28       1.0363       0.8139
 4268.32       1.2462       0.8270
 4269.36       0.9982       0.7938
 4270.40       0.5486       0.7347
 4271.43       1.1172       0.7459
 4272.47       1.3138       0.7593
 4273.51       1.0564       0.7430
 4274.55       1.3603       0.7460
 4275.59       1.7573       0.7824
 4276.62       2.2296       0.8296
 4277.66       1.4188       0.8073
 4278.70       0.2178       0.7077
 4279.74       0.6802       0.6959
 4280.77       0.4913       0.7082
 4281.81       0.8717       0.7335
 4282.85       1.9110       0.7579
 4283.89       1.2498       0.7238
 4284.93       0.8621       0.7155
 4285.96       0.6247       0.7055
 4287.00       0.5772       0.6692
 4288.04       0.2344       0.6310
 4289.08       0.2780       0.6389
 4290.11       1.1757       0.6845
 4291.15       1.7482       0.7104
 4292.19       1.2648       0.6953
 4293.23       0.8511       0.6833
 4294.27       1.0664       0.6887
 4295.30       1.1611       0.6915
 4296.34       1.4699       0.7088
 4297.38       1.7972       0.6945
 4298.42       0.2858       0.6042
 4299.45       0.2133       0.5864
 4300.49       1.2824       0.6063
 4301.53       0.8534       0.5796
 4302.57       1.6805       0.6189
 4303.60       1.8991       0.6222
 4304.64       0.9299       0.5744
 4305.68       1.0023       0.5841
 4306.72       0.9532       0.5790
 4307.76       0.6775       0.5765
 4308.79       1.3800       0.6245
 4309.83       1.4836       0.6391
 4310.87       0.5440       0.5956
 4311.91       0.9909       0.6168
 4312.94       1.6098       0.6699
 4313.98       1.8366       0.6917
 4315.02       1.4925       0.6945
 4316.06       1.4252       0.7093
 4317.10       1.5235       0.7213
 4318.13       1.1193       0.7054
 4319.17       0.6414       0.6704
 4320.21       1.4870       0.7138
 4321.25       1.2618       0.6822
 4322.28       0.3816       0.6141
 4323.32       1.1846       0.6311
 4324.36       0.8818       0.5910
 4325.40       0.5513       0.6020
 4326.44       0.7518       0.6203
 4327.47      -0.1005       0.5761
 4328.51       1.2747       0.6659
 4329.55       1.9091       0.6965
 4330.59       1.1135       0.6459
 4331.62       1.7097       0.6856
 4332.66       1.7606       0.7103
 4333.70       0.8333       0.6819
 4334.74       0.4775       0.6600
 4335.77       0.5756       0.6418
 4336.81       0.8620       0.6414
 4337.85       1.2380       0.6341
 4338.89       0.9512       0.5992
 4339.93       1.0700       0.5986
 4340.96       1.3268       0.6200
 4342.00       1.1213       0.6099
 4343.04       0.7033       0.6082
 4344.08       1.7310       0.6811
 4345.11       2.0331       0.6970
 4346.15       0.3713       0.6205
 4347.19       0.1891       0.6172
 4348.23       1.0608       0.6586
 4349.27       1.3479       0.6583
 4350.30       0.9749       0.6089
 4351.34       1.0028       0.6062
 4352.38       0.4241       0.6099
 4353.42       0.4030       0.5909
 4354.45       0.8099       0.5944
 4355.49       1.7826       0.6504
 4356.53       0.8607       0.6436
 4357.57      -0.3448       0.5990
 4358.60       0.9826       0.6651
 4359.64       1.3250       0.6817
 4360.68       0.3364       0.6129
 4361.72       0.8788       0.6304
 4362.76       1.7903       0.6707
 4363.79       1.4320       0.6337
 4364.83       1.2788       0.6138
 4365.87       1.2325       0.6125
 4366.91       0.7046       0.5919
 4367.94       0.8287       0.6167
 4368.98       0.9605       0.6115
 4370.02       0.6123       0.5704
 4371.06       1.1328       0.5936
 4372.10       1.5419       0.6237
 4373.13       1.8886       0.6412
 4374.17       1.5170       0.6343
 4375.21       0.2225       0.5802
 4376.25       0.3138       0.5915
 4377.28       1.2280       0.6437
 4378.32       1.3706       0.6464
 4379.36       0.3958       0.6118
 4380.40      -0.0430       0.5889
 4381.44       0.3578       0.5681
 4382.47       0.2843       0.5345
 4383.51       0.5019       0.5267
 4384.55       0.5083       0.5326
 4385.59       0.1711       0.5369
 4386.62       0.2949       0.5662
 4387.66       1.3624       0.6073
 4388.70       0.7727       0.5768
 4389.74       0.4602       0.5565
 4390.77       1.0113       0.5704
 4391.81       0.2576       0.5436
 4392.85       0.4555       0.5591
 4393.89       1.3842       0.5988
 4394.93       1.0537       0.5851
 4395.96       0.5522       0.5699
 4397.00       1.1640       0.6121
 4398.04       1.1593       0.6033
 4399.08       1.3204       0.5924
 4400.11       1.1963       0.6097
 4401.15       0.2483       0.5742
 4402.19       0.6396       0.6005
 4403.23       1.4589       0.6519
 4404.27       1.8879       0.6671
 4405.30       1.7988       0.6743
 4406.34       1.0477       0.6534
 4407.38       1.5168       0.6835
 4408.42       2.0710       0.7094
 4409.45       1.4796       0.6701
 4410.49       0.9174       0.6500
 4411.53       0.6953       0.6476
 4412.57       0.4200       0.6469
 4413.61       1.0258       0.6634
 4414.64       1.2904       0.6406
 4415.68       0.9160       0.6304
 4416.72       1.2236       0.6583
 4417.76       1.3588       0.6398
 4418.79       1.1091       0.6281
 4419.83       1.0176       0.6598
 4420.87       1.7447       0.7102
 4421.91       1.4551       0.6667
 4422.94       0.3964       0.5969
 4423.98       0.5514       0.6106
 4425.02       0.4735       0.6191
 4426.06       0.8343       0.6397
 4427.10       1.7997       0.6759
 4428.13       1.6379       0.6541
 4429.17       0.5465       0.5970
 4430.21       0.4250       0.5846
 4431.25       1.1441       0.6252
 4432.28       0.9878       0.6241
 4433.32       0.4050       0.5824
 4434.36       0.4632       0.5603
 4435.40       0.5428       0.5443
 4436.44       0.8418       0.5700
 4437.47       0.8895       0.5976
 4438.51       1.1473       0.6182
 4439.55       1.7001       0.6438
 4440.59       0.8013       0.5909
 4441.62       0.3161       0.5404
 4442.66       1.1795       0.5655
 4443.70       1.5129       0.5824
 4444.74       0.5894       0.5539
 4445.78       0.5427       0.5634
 4446.81       1.0926       0.5905
 4447.85       0.9237       0.5787
 4448.89       1.5816       0.5952
 4449.93       1.3568       0.5910
 4450.96       1.0885       0.5711
 4452.00       1.4727       0.5759
 4453.04       1.1863       0.5464
 4454.08       1.1890       0.5192
 4455.11       1.5477       0.5446
 4456.15       0.9818       0.5275
 4457.19       0.6556       0.5122
 4458.23       1.5387       0.5448
 4459.27       0.7820       0.5090
 4460.30       0.3677       0.4909
 4461.34       1.1273       0.5110
 4462.38       0.6004       0.4993
 4463.42       0.8766       0.5143
 4464.45       1.4049       0.5179
 4465.49       0.9863       0.5447
 4466.53       1.4582       0.6034
 4467.57       1.0810       0.5464
 4468.61       0.5478       0.4752
 4469.64       0.0487       0.4596
 4470.68       0.1512       0.4793
 4471.72       0.6723       0.5074
