 
TRANSIENT_NAME:     DES14E2u   
SNID:               1291090    
OBS_DATE:           2014-09-19
MJD:                56919. 
PHASE:              +11.   
MJD_MAX:            56905.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2929  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4190.49       2.0904       1.8410
 4191.53       0.1663       1.6753
 4192.57      -0.6163       1.5747
 4193.60      -0.9940       1.5751
 4194.64       0.5854       1.6661
 4195.68       1.3303       1.6629
 4196.72       1.6706       1.6853
 4197.76      -0.0740       1.4736
 4198.79      -0.2168       1.4969
 4199.83       1.3895       1.6482
 4200.87      -0.6480       1.4841
 4201.91      -0.5174       1.4760
 4202.94       0.4935       1.5550
 4203.98      -0.7596       1.5015
 4205.02       0.9954       1.6185
 4206.06       2.1526       1.7584
 4207.09       0.5583       1.6849
 4208.13       0.2519       1.6691
 4209.17      -0.7340       1.5466
 4210.21       0.2453       1.5696
 4211.25       1.1352       1.6909
 4212.28      -0.4167       1.5385
 4213.32      -0.8754       1.4354
 4214.36       0.4849       1.4921
 4215.40       1.9772       1.6376
 4216.43       1.0439       1.5324
 4217.47       0.4969       1.4717
 4218.51       1.1628       1.5460
 4219.55       0.0230       1.4510
 4220.59      -0.4461       1.4124
 4221.62      -0.7122       1.4166
 4222.66       0.0236       1.4481
 4223.70       0.5636       1.4419
 4224.74      -0.4180       1.3475
 4225.77      -0.3974       1.3125
 4226.81       1.0011       1.4106
 4227.85       1.1392       1.4037
 4228.89       1.3787       1.4658
 4229.93       0.6864       1.4191
 4230.96       0.7146       1.4341
 4232.00       0.6088       1.4502
 4233.04      -0.3536       1.3194
 4234.08       0.1788       1.3324
 4235.11       1.4613       1.4747
 4236.15       0.4505       1.3730
 4237.19      -0.1408       1.3350
 4238.23       2.3059       1.4890
 4239.26       1.2947       1.3478
 4240.30      -0.5569       1.2314
 4241.34       0.6146       1.3361
 4242.38       0.9629       1.3554
 4243.42       1.3174       1.3547
 4244.45       1.7211       1.4250
 4245.49      -0.1076       1.3663
 4246.53       0.5356       1.4419
 4247.57       0.5684       1.4552
 4248.60       0.2272       1.4005
 4249.64       0.2558       1.3291
 4250.68       1.8407       1.4284
 4251.72       1.3141       1.5011
 4252.76       2.1367       1.5604
 4253.79       0.5756       1.4183
 4254.83      -0.1332       1.3629
 4255.87       0.9568       1.4227
 4256.91      -0.0382       1.3323
 4257.94       1.2614       1.4451
 4258.98       1.1232       1.4203
 4260.02       0.1786       1.3297
 4261.06       0.2944       1.3060
 4262.10       0.6669       1.3472
 4263.13       0.6459       1.3952
 4264.17       0.4197       1.3860
 4265.21       1.4034       1.4503
 4266.25       0.7705       1.3671
 4267.28      -0.2095       1.3118
 4268.32       1.6408       1.4519
 4269.36       1.3256       1.3238
 4270.40      -0.9373       1.1621
 4271.43      -0.5966       1.2059
 4272.47       1.2503       1.3391
 4273.51      -0.0203       1.2396
 4274.55       0.0900       1.2601
 4275.59       1.0240       1.3409
 4276.62      -1.1250       1.1945
 4277.66      -0.4490       1.2276
 4278.70       1.0191       1.3018
 4279.74       0.3252       1.2140
 4280.77       0.6249       1.1995
 4281.81      -0.2144       1.1417
 4282.85       0.9898       1.2270
 4283.89       1.2643       1.3649
 4284.93       0.7545       1.3084
 4285.96       0.8165       1.1953
 4287.00       1.0984       1.1934
 4288.04       0.5106       1.1330
 4289.08       0.3176       1.0954
 4290.11       0.6670       1.1249
 4291.15      -1.6245       0.9461
 4292.19      -0.9526       1.2212
 4293.23       0.4857       1.2744
 4294.27      -0.6396       1.0496
 4295.30      -0.1356       1.0986
 4296.34       0.1521       1.0719
 4297.38       0.8526       1.1086
 4298.42      -0.4589       0.9980
 4299.45      -1.0956       0.9132
 4300.49       0.8605       1.0852
 4301.53       0.3343       1.0141
 4302.57       0.2447       0.9584
 4303.60       0.7683       1.0153
 4304.64       1.0573       1.0264
 4305.68       0.5112       1.0031
 4306.72       0.7055       1.0094
 4307.76      -0.4520       0.9650
 4308.79       0.9548       1.0558
 4309.83       0.2732       0.9996
 4310.87      -0.7725       0.9252
 4311.91       0.0952       0.9796
 4312.94      -0.1145       0.9827
 4313.98       0.0353       1.0562
 4315.02       1.9089       1.2342
 4316.06       0.0171       1.1512
 4317.10       0.0810       1.1543
 4318.13       2.0863       1.2800
 4319.17       1.1935       1.2169
 4320.21       0.6879       1.1492
 4321.25      -1.0968       1.0352
 4322.28      -1.2717       0.9885
 4323.32       1.1798       1.0703
 4324.36       0.7336       1.0237
 4325.40       0.3850       1.0246
 4326.44       0.9717       1.0856
 4327.47       0.8772       1.1043
 4328.51       0.0636       1.0749
 4329.55       0.4370       1.1148
 4330.59       0.0288       1.0893
 4331.62      -0.2736       1.0757
 4332.66       0.7968       1.1456
 4333.70       1.7304       1.1979
 4334.74       0.8855       1.1465
 4335.77      -0.1224       1.0721
 4336.81       1.6504       1.1548
 4337.85       1.4224       1.1025
 4338.89      -0.5171       0.9486
 4339.93       0.0681       0.9611
 4340.96      -0.4711       0.9586
 4342.00       0.7236       1.1035
 4343.04       0.5495       1.0848
 4344.08      -0.0980       1.0215
 4345.11       0.7127       1.0802
 4346.15       1.4043       1.1164
 4347.19       0.7551       1.1162
 4348.23      -0.0877       1.0619
 4349.27       0.1887       1.0504
 4350.30       0.3932       1.0573
 4351.34       0.1897       1.0293
 4352.38       0.7221       1.0420
 4353.42       1.9631       1.1088
 4354.45       1.4563       1.0804
 4355.49       0.5199       1.0270
 4356.53       0.2431       1.0928
 4357.57       0.7910       1.1377
 4358.60       0.4968       1.1451
 4359.64       0.4221       1.1822
 4360.68      -0.3917       1.0797
 4361.72       0.2071       1.0590
 4362.76       2.1909       1.1852
 4363.79      -1.4539       0.9444
 4364.83      -0.2479       1.0144
 4365.87       0.9092       1.0926
 4366.91       0.5725       1.0610
 4367.94       1.4199       1.0935
 4368.98       0.4500       1.0587
 4370.02       0.9681       1.0861
 4371.06       1.0148       1.0554
 4372.10       0.6183       1.0507
 4373.13       0.4524       1.0082
 4374.17      -0.0338       0.9893
 4375.21       0.6355       1.0500
 4376.25       0.7358       1.0650
 4377.28       0.7407       1.0954
 4378.32       0.9036       1.1232
 4379.36       1.0073       1.0742
 4380.40      -0.0177       0.9909
 4381.44      -1.1559       0.9226
 4382.47       0.6881       0.9763
 4383.51       1.7926       1.0351
 4384.55       0.4741       0.9656
 4385.59       0.1024       0.9612
 4386.62       1.1407       1.0455
 4387.66       1.1304       1.0229
 4388.70       0.6135       1.0019
 4389.74       0.3360       0.9344
 4390.77       0.6958       0.9592
 4391.81       1.6522       1.0439
 4392.85       0.7047       0.9845
 4393.89       0.7619       0.9972
 4394.93       1.5665       1.0662
 4395.96       2.0523       1.0932
 4397.00       1.8190       1.0648
 4398.04       0.6847       1.0019
 4399.08      -0.0845       0.9671
 4400.11       1.4281       1.0243
 4401.15       1.1778       1.0399
 4402.19       0.8153       1.0688
 4403.23       0.3448       1.0681
 4404.27       1.7305       1.1541
 4405.30       0.5678       1.0949
 4406.34      -0.5286       1.0736
 4407.38       0.4244       1.1471
 4408.42       0.5202       1.1419
 4409.45       0.0837       1.0971
 4410.49       0.8976       1.1622
 4411.53       0.2048       1.1528
 4412.57       0.8612       1.1965
 4413.61       1.0075       1.1982
 4414.64      -0.0963       1.0720
 4415.68       0.8457       1.1031
 4416.72       0.6169       1.1314
 4417.76      -0.4944       1.0933
 4418.79       0.4292       1.1412
 4419.83       0.9333       1.2294
 4420.87       0.3954       1.1992
 4421.91       1.0584       1.1802
 4422.94      -0.5388       1.0762
 4423.98       1.1708       1.2107
 4425.02       1.9931       1.2254
 4426.06       0.0746       1.0951
 4427.10       0.6335       1.1453
 4428.13       0.4761       1.1037
 4429.17       0.5111       1.0695
 4430.21       0.4680       1.0589
 4431.25       0.8097       1.1234
 4432.28      -0.5290       1.0445
 4433.32      -0.9510       0.9719
 4434.36       0.2116       0.9859
 4435.40       1.0597       1.0227
 4436.44       0.7301       1.0429
 4437.47       1.3623       1.1285
 4438.51       0.7550       1.1097
 4439.55      -0.1809       1.0419
 4440.59       0.5648       1.0654
 4441.62       1.0136       1.0392
 4442.66       1.4492       1.0568
 4443.70       0.2688       0.9900
 4444.74       0.3726       0.9999
 4445.78       0.3491       1.0208
 4446.81      -0.5459       0.9824
 4447.85       0.3659       1.0181
 4448.89       1.8497       1.0965
 4449.93       1.6291       1.0806
 4450.96       0.0614       0.9762
 4452.00       0.1150       0.9588
 4453.04       1.0307       1.0072
 4454.08       0.3245       0.9401
 4455.11       0.4676       0.9304
 4456.15       1.6271       0.9777
 4457.19       1.9301       0.9739
 4458.23       1.3741       0.9596
 4459.27      -0.2433       0.8836
 4460.30      -0.9707       0.8331
 4461.34      -0.4077       0.8597
 4462.38      -0.6000       0.8630
 4463.42       1.5848       0.9766
 4464.45       0.7314       0.9285
 4465.49      -0.3363       0.8996
 4466.53       0.7935       0.9933
 4467.57       0.7360       0.9545
 4468.61       1.9226       0.9877
 4469.64       1.6575       0.9576
 4470.68       0.3625       0.8548
 4471.72       0.0248       0.8331
 4472.76       0.7689       0.9282
 4473.79      -0.1912       0.8898
 4474.83       0.4609       0.9374
 4475.87       1.5842       1.0083
 4476.91       0.5673       0.9378
 4477.95       1.8520       1.0192
 4478.98       0.6174       0.9422
 4480.02      -0.5761       0.8354
 4481.06       0.6974       0.8828
 4482.10       0.0885       0.8483
 4483.13       0.7571       0.9185
 4484.17       1.4093       1.0005
 4485.21       0.7779       0.9672
 4486.25      -0.0687       0.9297
 4487.28       1.2919       0.9880
 4488.32       2.2854       0.9827
 4489.36       1.1217       0.9291
 4490.40       0.7422       0.9556
 4491.44       1.3308       0.9982
 4492.47       0.5988       0.9503
 4493.51       1.9337       1.0452
 4494.55       1.1813       0.9871
 4495.59       0.8441       0.9537
 4496.62       1.7515       1.0243
 4497.66       1.5022       1.0185
 4498.70       0.8587       0.9782
 4499.74       0.4383       0.9414
 4500.78       2.1397       1.0537
 4501.81       1.8360       1.0213
 4502.85       1.1309       0.9791
 4503.89       1.2215       0.9964
 4504.93       1.5909       1.0156
 4505.96       0.2774       0.9677
 4507.00      -0.0043       0.9435
 4508.04       1.3737       1.0112
 4509.08       1.1641       1.0035
 4510.12       0.0828       0.9450
 4511.15       0.2361       0.9368
 4512.19       1.2366       1.0002
 4513.23       0.8971       0.9961
 4514.27       1.5681       1.0145
 4515.30       2.0989       1.0154
 4516.34       0.5672       0.9417
 4517.38       1.5825       0.9999
 4518.42       1.4576       0.9646
 4519.45       0.9103       0.9468
 4520.49       1.4722       1.0166
 4521.53       1.4166       0.9964
 4522.57       1.5290       1.0159
 4523.61       1.4121       1.0119
 4524.64       0.6265       0.9320
 4525.68       0.0943       0.8991
 4526.72       2.0613       1.0445
 4527.76       2.4807       1.0723
 4528.79       1.6497       1.0302
 4529.83       1.9761       1.0301
 4530.87       0.3790       0.9568
 4531.91       0.6562       0.9994
 4532.95       1.6831       1.0395
 4533.98       1.8593       1.0560
 4535.02       1.6810       1.0312
 4536.06       1.0738       0.9943
 4537.10       0.3820       0.9871
 4538.13      -0.4555       0.9496
 4539.17       0.5926       0.9734
 4540.21       1.8251       1.0201
 4541.25       1.4207       0.9878
 4542.29       1.0921       0.9490
 4543.32       1.6308       0.9937
 4544.36       0.6173       0.9627
 4545.40       0.1817       0.9221
 4546.44       1.6085       0.9923
 4547.47       2.1782       1.0208
 4548.51       1.9118       0.9618
 4549.55       2.3604       0.9857
 4550.59       0.1946       0.8772
 4551.62       0.6277       0.9263
 4552.66       1.1127       0.9867
 4553.70       0.5596       0.9089
 4554.74       0.5641       0.8693
 4555.78       1.7645       0.9596
 4556.81       1.8069       0.9552
 4557.85       1.6401       0.9542
 4558.89       1.8726       0.9622
 4559.93       0.5653       0.8988
 4560.96       1.3615       0.9357
 4562.00       0.9241       0.9001
 4563.04       0.9394       0.8982
 4564.08       1.6717       0.9158
 4565.12       3.0348       0.9818
 4566.15       1.8483       0.9454
 4567.19       1.4653       0.9300
 4568.23       2.1674       0.9695
 4569.27       1.2279       0.9230
 4570.30       0.3921       0.8635
 4571.34       0.6753       0.8657
 4572.38       0.2274       0.8323
 4573.42       0.4554       0.8637
 4574.46       1.5688       0.9217
 4575.49       2.1315       0.9410
 4576.53       2.1161       0.9811
 4577.57       0.8920       0.9180
 4578.61       0.2146       0.8763
 4579.64       2.3625       0.9842
 4580.68       1.7513       0.9423
 4581.72       2.1936       0.9899
 4582.76       0.9377       0.8937
 4583.79       1.2946       0.8652
 4584.83       2.5224       0.9387
 4585.87       2.2143       0.9593
 4586.91       1.4036       0.9201
 4587.95       1.5386       0.9306
 4588.98       1.4710       0.9127
 4590.02       2.5089       0.9640
 4591.06       1.8618       0.9074
