 
TRANSIENT_NAME:     DES15S2og  
SNID:               1281886    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +4.    
MJD_MAX:            57268.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3850  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4257.26   4.6177e-02  ---
 4259.25   3.1645e-02  ---
 4261.24  -1.8507e-02  ---
 4263.23   1.4208e-01  ---
 4265.22   1.9594e-01  ---
 4267.21   9.5341e-02  ---
 4269.20  -7.3662e-02  ---
 4271.19  -1.0301e-01  ---
 4273.18   2.1986e-02  ---
 4275.17   1.4883e-01  ---
 4277.16   8.3294e-03  ---
 4279.15   8.4819e-02  ---
 4281.14   1.0381e-01  ---
 4283.13   4.7441e-02  ---
 4285.12   5.2042e-02  ---
 4287.11   7.6750e-02  ---
 4289.10  -1.7421e-02  ---
 4291.09   4.4186e-02  ---
 4293.08   7.7129e-02  ---
 4295.07  -3.1414e-02  ---
 4297.06   7.5440e-03  ---
 4299.05  -2.1564e-02  ---
 4301.04  -5.8805e-02  ---
 4303.03  -2.7115e-02  ---
 4305.02   1.1471e-01  ---
 4307.01   1.8303e-01  ---
 4309.00   7.8587e-02  ---
 4310.99  -5.0962e-02  ---
 4312.98   4.4930e-02  ---
 4314.97   1.1198e-01  ---
 4316.96   1.9843e-02  ---
 4318.95  -2.3113e-03  ---
 4320.94  -9.6942e-03  ---
 4322.93   4.0146e-02  ---
 4324.92   9.4145e-02  ---
 4326.91   7.6830e-02  ---
 4328.90   2.4974e-02  ---
 4330.89   6.6894e-02  ---
 4332.88   5.4376e-02  ---
 4334.87   1.1527e-01  ---
 4336.86   5.8024e-02  ---
 4338.85  -1.1764e-02  ---
 4340.84   4.9363e-02  ---
 4342.83   3.4292e-02  ---
 4344.82   5.4249e-02  ---
 4346.81  -4.8060e-02  ---
 4348.80  -3.4303e-03  ---
 4350.79   8.0004e-02  ---
 4352.78  -1.1663e-02  ---
 4354.77   5.3558e-02  ---
 4356.76   1.4497e-01  ---
 4358.75   7.3170e-02  ---
 4360.74   1.1225e-01  ---
 4362.73   1.0243e-01  ---
 4364.72   1.3299e-01  ---
 4366.71   1.0762e-01  ---
 4368.70   2.6716e-02  ---
 4370.69   2.9437e-02  ---
 4372.68   6.5002e-02  ---
 4374.67   4.9691e-02  ---
 4376.66   5.5782e-02  ---
 4378.65   3.4684e-02  ---
 4380.64  -1.5892e-02  ---
 4382.63   3.6070e-02  ---
 4384.62   2.1723e-02  ---
 4386.61   5.4032e-02  ---
 4388.60   7.6767e-02  ---
 4390.59   1.3378e-01  ---
 4392.58   1.5418e-01  ---
 4394.57   1.2246e-01  ---
 4396.56   6.3163e-02  ---
 4398.55   2.7834e-02  ---
 4400.54   1.4212e-01  ---
 4402.53   1.8062e-01  ---
 4404.52   1.0226e-01  ---
 4406.51   4.1045e-02  ---
 4408.50   3.8308e-02  ---
 4410.49   5.7966e-02  ---
 4412.48   4.8932e-02  ---
 4414.47   6.1837e-02  ---
 4416.46   9.7681e-02  ---
 4418.45   5.6003e-02  ---
 4420.44   8.2838e-02  ---
 4422.43   5.0857e-02  ---
 4424.42   3.0599e-02  ---
 4426.41   7.9516e-02  ---
 4428.40   2.5375e-02  ---
 4430.39  -7.3088e-04  ---
 4432.38   3.5810e-02  ---
 4434.37   4.6775e-02  ---
 4436.36   3.2838e-02  ---
 4438.35   2.8408e-02  ---
 4440.34  -3.3914e-02  ---
 4442.33   7.5634e-02  ---
 4444.32   4.1062e-02  ---
 4446.31   6.2097e-02  ---
 4448.30  -1.3134e-02  ---
 4450.29  -3.8859e-02  ---
 4452.28   5.1961e-02  ---
 4454.27   6.3016e-02  ---
 4456.26   3.7236e-02  ---
 4458.25   9.4047e-03  ---
 4460.24   1.7160e-03  ---
 4462.23   4.7918e-02  ---
 4464.22   3.2352e-02  ---
 4466.21   5.2136e-02  ---
 4468.20   8.9981e-02  ---
 4470.19   7.2841e-02  ---
 4472.18   1.0441e-01  ---
 4474.17   7.6132e-02  ---
 4476.16   8.0022e-02  ---
 4478.15   5.8144e-02  ---
 4480.14   5.0400e-02  ---
 4482.13   2.0265e-02  ---
 4484.12   3.4707e-02  ---
 4486.11   1.1367e-01  ---
 4488.10   1.5727e-02  ---
 4490.09   6.5080e-02  ---
 4492.08   8.6561e-02  ---
 4494.07   6.5464e-02  ---
 4496.06  -5.5293e-02  ---
 4498.05   1.6155e-02  ---
 4500.04   5.9137e-02  ---
 4502.03   8.0935e-02  ---
 4504.02   6.7531e-02  ---
 4506.01   2.6838e-02  ---
 4508.00   5.5966e-02  ---
 4509.99   6.9256e-02  ---
 4511.98   9.1729e-02  ---
 4513.97   2.7935e-02  ---
 4515.96   1.0101e-01  ---
 4517.95   6.0816e-02  ---
 4519.94   9.7785e-03  ---
 4521.93   4.3850e-02  ---
 4523.92   5.6283e-02  ---
 4525.91   5.5820e-03  ---
 4527.90   2.2860e-02  ---
 4529.89   4.3578e-02  ---
 4531.88   7.0642e-02  ---
 4533.87   4.9066e-03  ---
 4535.86   8.1877e-02  ---
 4537.85   7.9826e-02  ---
 4539.84   1.0220e-01  ---
 4541.83   8.6301e-02  ---
 4543.82   2.1454e-02  ---
 4545.81   4.5416e-02  ---
 4547.80   4.6812e-02  ---
 4549.79   4.2272e-02  ---
 4551.78   6.0621e-02  ---
 4553.77   5.3965e-02  ---
 4555.76   6.3585e-02  ---
 4557.75   3.0415e-02  ---
 4559.74   2.9107e-02  ---
 4561.73   7.9245e-02  ---
 4563.72   1.0904e-01  ---
 4565.71   5.8493e-02  ---
 4567.70   4.3663e-02  ---
 4569.69   3.1719e-02  ---
 4571.68   4.4733e-03  ---
 4573.67   2.7244e-02  ---
 4575.66   1.3008e-01  ---
 4577.65   1.1845e-01  ---
 4579.64   5.9962e-02  ---
 4581.63   7.9659e-02  ---
 4583.62   4.7281e-02  ---
 4585.61  -1.1726e-02  ---
 4587.60  -9.6971e-04  ---
 4589.59  -4.1602e-03  ---
 4591.58   3.5629e-02  ---
 4593.57   6.8597e-02  ---
 4595.56   5.0803e-02  ---
 4597.55   5.5998e-02  ---
 4599.54   6.1102e-02  ---
 4601.53   4.6930e-02  ---
 4603.52   6.2250e-02  ---
 4605.51   5.0506e-02  ---
 4607.50   2.8813e-02  ---
 4609.49   3.4135e-02  ---
 4611.48   4.5971e-02  ---
 4613.47   4.4995e-02  ---
 4615.46   6.2685e-02  ---
 4617.45   8.9954e-02  ---
 4619.44  -8.7450e-03  ---
 4621.43  -4.8420e-02  ---
 4623.42   3.3951e-02  ---
 4625.41  -2.7621e-02  ---
 4627.40  -4.1134e-03  ---
