 
TRANSIENT_NAME:     DES15S2okl 
SNID:               1344274    
OBS_DATE:           2016-01-12
MJD:                57399. 
PHASE:              +1.    
MJD_MAX:            57398.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5138.58   1.6885e-18   1.6536e-19
 5141.65   1.7933e-18   1.6851e-19
 5144.73   1.7263e-18   1.6455e-19
 5147.80   1.7020e-18   1.6161e-19
 5150.88   1.7589e-18   1.6512e-19
 5153.95   1.6199e-18   1.6418e-19
 5157.03   1.6540e-18   1.6218e-19
 5160.10   1.7039e-18   1.6250e-19
 5163.17   1.7755e-18   1.6306e-19
 5166.25   1.6647e-18   1.6223e-19
 5169.32   1.6538e-18   1.6684e-19
 5172.40   1.7260e-18   1.6785e-19
 5175.47   1.8231e-18   1.6725e-19
 5178.55   1.7651e-18   1.6468e-19
 5181.62   1.7826e-18   1.6818e-19
 5184.69   1.7930e-18   1.7114e-19
 5187.77   1.6835e-18   1.7050e-19
 5190.84   1.7772e-18   1.7575e-19
 5193.92   1.8785e-18   1.7897e-19
 5196.99   1.9322e-18   1.8372e-19
 5200.06   1.8892e-18   1.8150e-19
 5203.14   1.9058e-18   1.8085e-19
 5206.21   2.0219e-18   1.8442e-19
 5209.29   2.1800e-18   1.7863e-19
 5212.36   2.0541e-18   1.6934e-19
 5215.44   1.9823e-18   1.6605e-19
 5218.51   1.9631e-18   1.6846e-19
 5221.58   1.9971e-18   1.7159e-19
 5224.66   2.0312e-18   1.6773e-19
 5227.73   2.0063e-18   1.6829e-19
 5230.81   1.9628e-18   1.6606e-19
 5233.88   2.0320e-18   1.6752e-19
 5236.96   1.9575e-18   1.6593e-19
 5240.03   1.9854e-18   1.6698e-19
 5243.10   2.3139e-18   1.7331e-19
 5246.18   2.4491e-18   1.7470e-19
 5249.25   2.2187e-18   1.6867e-19
 5252.33   2.3497e-18   1.7329e-19
 5255.40   1.9949e-18   1.6514e-19
 5258.48   2.0427e-18   1.6500e-19
 5261.55   1.8584e-18   1.6192e-19
 5264.62   2.2541e-18   1.6818e-19
 5267.70   2.2101e-18   1.6416e-19
