 
TRANSIENT_NAME:     DES15S1oeh 
SNID:               1343871    
OBS_DATE:           2016-01-07
MJD:                57394. 
PHASE:              +2.    
MJD_MAX:            57390.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.6390  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          KECK-II
INSTRUMENT:         DEIMOS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4718.83   2.6723e-18  ---
 4719.46   7.6569e-18  ---
 4720.09   4.6512e-18  ---
 4720.72   4.3276e-18  ---
 4721.35   3.1430e-18  ---
 4721.98   5.0274e-19  ---
 4722.61   3.0008e-19  ---
 4723.24   2.7316e-18  ---
 4723.87   2.8812e-18  ---
 4724.50   1.0705e-18  ---
 4725.13   3.4606e-18  ---
 4725.76   4.2081e-18  ---
 4726.39   4.2031e-18  ---
 4727.02   6.5884e-18  ---
 4727.65   4.0276e-18  ---
 4728.28   1.5129e-18  ---
 4728.91   2.5507e-18  ---
 4729.54   2.1222e-19  ---
 4730.17   3.0953e-19  ---
 4730.80  -1.6563e-18  ---
 4731.43   3.7842e-18  ---
 4732.06   7.7867e-18  ---
 4732.69   4.8336e-18  ---
 4733.32   5.4900e-18  ---
 4733.95   3.4969e-18  ---
 4734.58   3.6329e-18  ---
 4735.21   3.9597e-18  ---
 4735.83  -1.3569e-18  ---
 4736.46   1.3080e-18  ---
 4737.09   3.6075e-18  ---
 4737.72  -2.2672e-18  ---
 4738.35   3.7017e-18  ---
 4738.98   1.8481e-19  ---
 4739.61  -2.5570e-18  ---
 4740.24  -1.0970e-18  ---
 4740.87   2.2167e-18  ---
 4741.50   4.5616e-18  ---
 4742.13   2.6229e-18  ---
 4742.76   3.1782e-18  ---
 4743.39   4.9216e-18  ---
 4744.02   5.9639e-18  ---
 4744.65   3.4839e-18  ---
 4745.28   2.8859e-18  ---
 4745.91   3.5842e-18  ---
 4746.54   1.7543e-18  ---
 4747.17   1.4530e-18  ---
 4747.80   1.5251e-19  ---
 4748.43   3.2387e-19  ---
 4749.06   2.5762e-18  ---
 4749.69   4.1635e-18  ---
 4750.32   2.2616e-18  ---
 4750.95   2.4181e-18  ---
 4751.58   2.1904e-18  ---
 4752.21   1.7493e-18  ---
 4752.84   1.3451e-18  ---
 4753.47  -4.6688e-18  ---
 4754.10  -8.5980e-19  ---
 4754.73   2.5127e-18  ---
 4755.36   1.7015e-18  ---
 4755.99   1.0663e-18  ---
 4756.62   1.6351e-18  ---
 4757.25   4.6420e-19  ---
 4757.88   1.8938e-18  ---
 4758.51   1.8111e-18  ---
 4759.14   3.6322e-18  ---
 4759.77   2.3039e-18  ---
 4760.40   3.6457e-18  ---
 4761.03  -1.1624e-21  ---
 4761.66   3.9304e-18  ---
 4762.29   6.3414e-18  ---
 4762.92   4.5657e-18  ---
 4763.55   1.3182e-18  ---
 4764.18   1.2604e-18  ---
 4764.81   4.7843e-19  ---
 4765.44   1.6575e-18  ---
 4766.07   2.6382e-18  ---
 4766.70  -6.3844e-19  ---
 4767.33   2.7746e-18  ---
 4767.96   2.6901e-18  ---
 4768.59   1.6384e-18  ---
 4769.22   9.5133e-19  ---
 4769.85   1.7184e-18  ---
 4770.48   2.6980e-18  ---
 4771.11   1.4261e-18  ---
 4771.74   1.9350e-18  ---
 4772.37   5.5363e-18  ---
 4773.00   5.0212e-18  ---
 4773.63   4.1669e-18  ---
 4774.26   3.7345e-18  ---
 4774.89   1.7382e-18  ---
 4775.52  -6.8484e-19  ---
 4776.15   2.8715e-18  ---
 4776.78   3.0216e-18  ---
 4777.41   3.5858e-18  ---
 4778.04   2.2596e-18  ---
 4778.67   3.6095e-19  ---
 4779.29   9.5354e-19  ---
 4779.92   1.4790e-18  ---
 4780.55   5.1781e-18  ---
 4781.18  -1.7183e-18  ---
 4781.81  -9.1107e-19  ---
 4782.44   3.7241e-18  ---
 4783.07   7.2940e-19  ---
 4783.70   2.5207e-18  ---
 4784.33   2.9317e-18  ---
 4784.96   3.7775e-18  ---
 4785.59   1.8999e-18  ---
 4786.22   4.9522e-18  ---
 4786.85   3.9035e-18  ---
 4787.48   1.9704e-18  ---
 4788.11   1.2122e-18  ---
 4788.74   2.9569e-18  ---
 4789.37   1.1165e-18  ---
 4790.00   2.9499e-18  ---
 4790.63   4.5087e-18  ---
 4791.26   1.8615e-18  ---
 4791.89   2.2312e-18  ---
 4792.52   2.7989e-18  ---
 4793.15   2.3238e-18  ---
 4793.78   1.6323e-18  ---
 4794.41   1.4132e-18  ---
 4795.04   2.4745e-18  ---
 4795.67   1.1697e-18  ---
 4796.30   1.6011e-18  ---
 4796.93   3.2426e-18  ---
 4797.56   4.4511e-18  ---
 4798.19   1.4194e-18  ---
 4798.82  -7.3319e-19  ---
 4799.45  -1.1999e-18  ---
 4800.08   2.2625e-18  ---
 4800.71   3.8418e-18  ---
 4801.34   2.5193e-18  ---
 4801.97   9.3840e-19  ---
