 
TRANSIENT_NAME:     DES14X1oes 
SNID:               1313594    
OBS_DATE:           2014-12-19
MJD:                57010. 
PHASE:              +6.    
MJD_MAX:            57002.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2970  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4597.52   8.2894e-19   1.8085e-19
 4600.57   9.7907e-19   1.8388e-19
 4603.63   9.1891e-19   1.7883e-19
 4606.69   8.8348e-19   1.8036e-19
 4609.75   8.9190e-19   1.7919e-19
 4612.81   1.0014e-18   1.7543e-19
 4615.87   9.1923e-19   1.7741e-19
 4618.93   8.9483e-19   1.8008e-19
 4621.99   7.9748e-19   1.7293e-19
 4625.04   9.6994e-19   1.7309e-19
 4628.10   8.7772e-19   1.7059e-19
 4631.16   7.9435e-19   1.7710e-19
 4634.22   9.0895e-19   1.7795e-19
 4637.28   9.8156e-19   1.7430e-19
 4640.34   8.8271e-19   1.7439e-19
 4643.40   1.0115e-18   1.8366e-19
 4646.46   9.7271e-19   1.7720e-19
 4649.51   8.3394e-19   1.7150e-19
 4652.57   8.0761e-19   1.7592e-19
 4655.63   7.6099e-19   1.8165e-19
 4658.69   8.5224e-19   1.7654e-19
 4661.75   8.7006e-19   1.7427e-19
 4664.81   9.5312e-19   1.8530e-19
 4667.87   9.5244e-19   1.8281e-19
 4670.93   8.5094e-19   1.7783e-19
 4673.98   8.4009e-19   1.7055e-19
 4677.04   8.4704e-19   1.7551e-19
 4680.10   1.0125e-18   1.7955e-19
 4683.16   9.8423e-19   1.7545e-19
 4686.22   8.8137e-19   1.8452e-19
 4689.28   9.4760e-19   1.8474e-19
 4692.34   1.0590e-18   1.8079e-19
 4695.40   1.0408e-18   1.7402e-19
 4698.46   9.1521e-19   1.7036e-19
 4701.51   8.5814e-19   1.7163e-19
 4704.57   8.8238e-19   1.6565e-19
 4707.63   9.8596e-19   1.7400e-19
 4710.69   9.2466e-19   1.7581e-19
 4713.75   7.4454e-19   1.6692e-19
 4716.81   7.6955e-19   1.7321e-19
 4719.87   8.0493e-19   1.6306e-19
 4722.93   8.0527e-19   1.6465e-19
 4725.98   9.6154e-19   1.6400e-19
 4729.04   8.8042e-19   1.6450e-19
