 
TRANSIENT_NAME:     DES15C3axd 
SNID:               1289600    
OBS_DATE:           2015-09-20
MJD:                57285. 
PHASE:              +2.    
MJD_MAX:            57282.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4200  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4073.23       1.3781       3.9042
 4074.26       1.9398       4.0507
 4075.30       1.9723       4.1834
 4076.34       1.4522       4.2502
 4077.38       0.8958       4.0330
 4078.42       0.9068       3.8474
 4079.45      -0.1536       3.8832
 4080.49       0.7523       4.0633
 4081.53       2.7494       4.2074
 4082.57       3.6265       4.2656
 4083.60       1.2775       3.8153
 4084.64      -0.3703       3.5766
 4085.68      -0.9724       3.6376
 4086.72      -0.1406       3.9012
 4087.75      -1.4028       3.5711
 4088.79      -0.7262       3.5153
 4089.83       1.3740       3.8031
 4090.87       2.3278       3.7617
 4091.91      -1.2747       3.3417
 4092.94      -0.9151       3.4786
 4093.98       0.9697       3.6204
 4095.02      -1.3397       3.4048
 4096.06       1.5142       3.5627
 4097.09       1.2044       3.4804
 4098.13       0.1986       3.4681
 4099.17       1.7252       3.6564
 4100.21       3.1975       3.7685
 4101.25       2.6054       3.5469
 4102.28       0.2242       3.2330
 4103.32       1.8218       3.2795
 4104.36       1.0505       3.1836
 4105.40       1.7897       3.3562
 4106.43      -0.3344       3.1981
 4107.47      -1.6325       3.1548
 4108.51       1.0979       3.2877
 4109.55       2.0301       3.3391
 4110.58       1.5296       3.2387
 4111.62       1.8593       3.3146
 4112.66       0.0555       3.0515
 4113.70       1.6142       3.0931
 4114.74       1.9318       3.2877
 4115.77       0.2417       3.1484
 4116.81       2.9146       3.3134
 4117.85       1.0930       2.9809
 4118.89      -1.3024       2.7490
 4119.92      -1.1321       2.6786
 4120.96       0.7500       2.9484
 4122.00      -0.0313       3.0509
 4123.04      -0.2037       2.9893
 4124.08       1.5611       3.2698
 4125.11       3.0379       3.3705
 4126.15      -0.0769       2.9921
 4127.19       1.9989       3.3310
 4128.23       1.9460       3.3557
 4129.26       0.3607       3.1974
 4130.30      -1.2380       2.8071
 4131.34       1.0062       3.0549
 4132.38       1.3430       3.2515
 4133.42       0.4162       3.1339
 4134.45       1.3105       3.2038
 4135.49       2.3196       3.3914
 4136.53       1.4076       3.3338
 4137.57       0.3801       3.2937
 4138.60      -0.3887       2.9693
 4139.64      -0.4063       2.9845
 4140.68       0.2218       3.0104
 4141.72       4.1313       3.2634
 4142.75       1.1407       2.9746
 4143.79      -2.4578       2.6383
 4144.83      -0.5028       2.8659
 4145.87       0.1368       2.9867
 4146.91       2.0505       3.2860
 4147.94       3.0183       3.2189
 4148.98       0.2016       2.7321
 4150.02       3.1344       3.0523
 4151.06       1.0312       2.9630
 4152.09      -0.5882       2.7258
 4153.13       1.3265       2.8512
 4154.17       0.6508       2.9331
 4155.21       2.0056       3.3100
 4156.25       1.5603       3.3421
 4157.28       0.6621       3.0745
 4158.32       1.4771       3.2736
 4159.36       1.1268       3.2142
 4160.40       0.2436       3.0343
 4161.43      -1.2388       3.0669
 4162.47       2.5097       3.4193
 4163.51       0.2549       3.1736
 4164.55      -1.2931       3.0663
 4165.59       3.0208       3.6682
 4166.62      -0.0843       3.3646
 4167.66      -1.2416       3.1460
 4168.70      -0.1002       3.3545
 4169.74       2.6261       3.5848
 4170.77       1.6693       3.3328
 4171.81       0.6820       3.1805
 4172.85       2.1130       3.2811
 4173.89      -0.0786       2.8959
 4174.92       0.7804       2.9347
 4175.96       2.1405       3.0537
 4177.00       1.9156       3.0905
 4178.04       2.1425       3.1054
 4179.08      -1.2054       2.7199
 4180.11       1.2658       2.8555
 4181.15       2.5015       2.9366
 4182.19      -0.2293       2.6800
 4183.23       1.9131       2.9105
 4184.26       0.6043       2.6248
 4185.30      -0.1760       2.4885
 4186.34       1.7930       2.6969
 4187.38       1.0253       2.5594
 4188.42      -0.1851       2.4315
