 
TRANSIENT_NAME:     DES15S2okl 
SNID:               1344274    
OBS_DATE:           2016-01-10
MJD:                57397. 
PHASE:              -1.    
MJD_MAX:            57398.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1600  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4706.58   1.9819e-01  ---
 4707.85   1.7223e-01  ---
 4709.12   1.7076e-01  ---
 4710.39   1.8987e-01  ---
 4711.66   1.8144e-01  ---
 4712.93   1.8773e-01  ---
 4714.20   1.9654e-01  ---
 4715.47   2.0166e-01  ---
 4716.74   2.0608e-01  ---
 4718.01   1.9822e-01  ---
 4719.28   2.0031e-01  ---
 4720.55   1.9648e-01  ---
 4721.82   1.9110e-01  ---
 4723.09   1.9915e-01  ---
 4724.36   1.7509e-01  ---
 4725.63   1.6384e-01  ---
 4726.90   1.8332e-01  ---
 4728.17   1.9949e-01  ---
 4729.44   1.8285e-01  ---
 4730.71   1.9435e-01  ---
 4731.98   1.9802e-01  ---
 4733.25   1.7200e-01  ---
 4734.52   1.7576e-01  ---
 4735.79   1.7690e-01  ---
 4737.06   1.7497e-01  ---
 4738.33   1.9546e-01  ---
 4739.60   1.9448e-01  ---
 4740.87   1.7786e-01  ---
 4742.14   1.8517e-01  ---
 4743.41   1.9378e-01  ---
 4744.68   1.8851e-01  ---
 4745.95   1.8849e-01  ---
 4747.22   1.7464e-01  ---
 4748.49   1.7511e-01  ---
 4749.76   1.8283e-01  ---
 4751.03   1.7874e-01  ---
 4752.30   1.7465e-01  ---
 4753.57   1.7838e-01  ---
 4754.84   1.8343e-01  ---
 4756.11   1.7189e-01  ---
 4757.38   1.7537e-01  ---
 4758.65   1.9331e-01  ---
 4759.92   1.9061e-01  ---
 4761.19   1.7778e-01  ---
 4762.46   1.6986e-01  ---
 4763.73   1.6529e-01  ---
 4765.00   1.7738e-01  ---
 4766.27   1.7844e-01  ---
 4767.54   1.7919e-01  ---
 4768.81   1.7096e-01  ---
 4770.08   1.6685e-01  ---
 4771.35   1.6312e-01  ---
 4772.62   1.6455e-01  ---
 4773.89   1.6512e-01  ---
 4775.16   1.7334e-01  ---
 4776.43   1.8012e-01  ---
 4777.70   1.7224e-01  ---
 4778.97   1.6374e-01  ---
 4780.24   1.6513e-01  ---
 4781.51   1.7889e-01  ---
 4782.78   1.6485e-01  ---
 4784.05   1.6627e-01  ---
 4785.32   1.7863e-01  ---
 4786.59   1.5975e-01  ---
 4787.86   1.6952e-01  ---
 4789.13   1.7068e-01  ---
 4790.40   1.6498e-01  ---
 4791.67   1.8222e-01  ---
 4792.94   1.9068e-01  ---
 4794.21   1.8515e-01  ---
 4795.48   1.7203e-01  ---
 4796.75   1.6585e-01  ---
 4798.02   1.6506e-01  ---
 4799.29   1.5864e-01  ---
 4800.56   1.6382e-01  ---
 4801.83   1.7247e-01  ---
 4803.10   1.5869e-01  ---
 4804.37   1.5404e-01  ---
 4805.64   1.6979e-01  ---
 4806.91   1.6699e-01  ---
 4808.18   1.6133e-01  ---
 4809.45   1.6627e-01  ---
 4810.72   1.6570e-01  ---
 4811.99   1.6394e-01  ---
 4813.26   1.4923e-01  ---
 4814.53   1.3834e-01  ---
 4815.80   1.5948e-01  ---
 4817.07   1.6931e-01  ---
 4818.34   1.7247e-01  ---
 4819.61   1.7889e-01  ---
 4820.88   1.6018e-01  ---
 4822.15   1.5446e-01  ---
 4823.42   1.6499e-01  ---
 4824.69   1.7359e-01  ---
 4825.96   1.8289e-01  ---
 4827.23   1.8025e-01  ---
 4828.50   1.5757e-01  ---
 4829.77   1.4059e-01  ---
 4831.04   1.5380e-01  ---
 4832.31   1.6252e-01  ---
 4833.58   1.5235e-01  ---
 4834.85   1.5543e-01  ---
 4836.12   1.7249e-01  ---
 4837.39   1.7030e-01  ---
 4838.66   1.5271e-01  ---
 4839.93   1.5267e-01  ---
 4841.20   1.5252e-01  ---
 4842.47   1.5887e-01  ---
 4843.74   1.6370e-01  ---
 4845.01   1.6395e-01  ---
 4846.28   1.6383e-01  ---
 4847.55   1.6911e-01  ---
 4848.82   1.8725e-01  ---
 4850.09   1.6888e-01  ---
 4851.36   1.5889e-01  ---
 4852.63   1.6487e-01  ---
 4853.90   1.5537e-01  ---
 4855.17   1.5972e-01  ---
 4856.44   1.4806e-01  ---
 4857.71   1.5593e-01  ---
 4858.98   1.7242e-01  ---
 4860.25   1.6811e-01  ---
 4861.52   1.5133e-01  ---
 4862.79   1.4890e-01  ---
