 
TRANSIENT_NAME:     DES15E2nk  
SNID:               1281668    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +2.    
MJD_MAX:            57271.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3090  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5460.58   4.0273e-03  ---
 5462.61   4.2242e-03  ---
 5464.64   3.5655e-03  ---
 5466.67   2.5737e-03  ---
 5468.70   3.1787e-03  ---
 5470.73   2.9982e-03  ---
 5472.76   3.5080e-03  ---
 5474.79   3.4051e-03  ---
 5476.82   2.9280e-03  ---
 5478.85   3.4241e-03  ---
 5480.88   2.5054e-03  ---
 5482.91   1.9241e-03  ---
 5484.94   2.4890e-03  ---
 5486.97   2.9195e-03  ---
 5489.00   3.7486e-03  ---
 5491.03   3.1003e-03  ---
 5493.06   2.4562e-03  ---
 5495.09   2.8763e-03  ---
 5497.12   2.6796e-03  ---
 5499.15   2.5182e-03  ---
 5501.18   3.2110e-03  ---
 5503.21   3.3576e-03  ---
 5505.24   1.9860e-03  ---
 5507.27   2.4859e-03  ---
 5509.30   2.6990e-03  ---
 5511.33   1.9982e-03  ---
 5513.36   2.8640e-03  ---
 5515.39   2.6512e-03  ---
 5517.42   2.9051e-03  ---
 5519.45   3.3643e-03  ---
 5521.48   3.4437e-03  ---
 5523.51   4.4730e-03  ---
 5525.54   3.8843e-03  ---
 5527.57   3.4648e-03  ---
 5529.60   2.8401e-03  ---
 5531.63   2.2020e-03  ---
 5533.66   2.6844e-03  ---
 5535.69   3.4088e-03  ---
 5537.72   3.4041e-03  ---
 5539.75   2.8190e-03  ---
 5541.78   2.3553e-03  ---
 5543.81   2.9926e-03  ---
 5545.84   4.2713e-03  ---
 5547.87   3.1830e-03  ---
 5549.90   1.7511e-03  ---
 5551.93   3.1279e-03  ---
 5553.96   3.4118e-03  ---
 5555.99   3.0418e-03  ---
 5558.02   2.3037e-03  ---
 5560.05   2.7010e-03  ---
 5562.08   2.1936e-03  ---
 5564.11   1.8723e-03  ---
 5566.14   2.7383e-03  ---
 5568.17   2.7760e-03  ---
 5570.20   1.9986e-03  ---
 5572.23   6.6659e-04  ---
 5574.26   2.0833e-03  ---
 5576.29   5.2571e-03  ---
 5578.32   4.6701e-03  ---
 5580.35   3.3305e-03  ---
 5582.38   5.4486e-03  ---
 5584.41   5.5201e-03  ---
 5586.44   3.7860e-03  ---
 5588.47   2.0211e-03  ---
 5590.50   2.3886e-03  ---
 5592.53   2.6209e-03  ---
 5594.56   3.8581e-03  ---
 5596.59   3.2210e-03  ---
 5598.62   2.3580e-03  ---
 5600.65   2.9320e-03  ---
 5602.68   3.3422e-03  ---
 5604.71   2.7249e-03  ---
 5606.74   2.7608e-03  ---
 5608.77   3.0286e-03  ---
 5610.80   3.1224e-03  ---
 5612.83   3.0428e-03  ---
 5614.86   2.5240e-03  ---
 5616.89   2.5896e-03  ---
 5618.92   3.1637e-03  ---
 5620.95   2.9256e-03  ---
 5622.98   2.0894e-03  ---
 5625.01   2.4669e-03  ---
 5627.04   3.2415e-03  ---
 5629.07   3.6959e-03  ---
 5631.10   3.7795e-03  ---
 5633.13   3.4314e-03  ---
 5635.16   2.8198e-03  ---
 5637.19   1.7506e-03  ---
 5639.22   2.1486e-03  ---
 5641.25   3.2162e-03  ---
 5643.28   2.7621e-03  ---
 5645.31   2.6634e-03  ---
 5647.34   3.0745e-03  ---
 5649.37   2.8718e-03  ---
 5651.40   2.7935e-03  ---
 5653.43   2.7237e-03  ---
 5655.46   2.5135e-03  ---
 5657.49   2.4433e-03  ---
 5659.52   2.6065e-03  ---
 5661.55   2.7359e-03  ---
 5663.58   2.7864e-03  ---
 5665.61   2.3173e-03  ---
 5667.64   2.5405e-03  ---
 5669.67   3.0758e-03  ---
 5671.70   3.2034e-03  ---
 5673.73   2.1452e-03  ---
 5675.76   1.7846e-03  ---
 5677.79   2.8611e-03  ---
 5679.82   2.6497e-03  ---
 5681.85   1.6852e-03  ---
 5683.88   2.4721e-03  ---
 5685.91   3.0077e-03  ---
 5687.94   2.6420e-03  ---
 5689.97   2.5566e-03  ---
 5692.00   2.1575e-03  ---
 5694.03   2.0798e-03  ---
 5696.06   2.4183e-03  ---
 5698.09   3.0804e-03  ---
 5700.12   3.6334e-03  ---
 5702.15   4.0229e-03  ---
 5704.18   3.4422e-03  ---
 5706.21   2.9664e-03  ---
 5708.24   3.1666e-03  ---
 5710.27   3.1608e-03  ---
 5712.30   3.4970e-03  ---
 5714.33   3.0760e-03  ---
 5716.36   2.6778e-03  ---
 5718.39   3.4900e-03  ---
 5720.42   4.7727e-03  ---
 5722.45   3.5383e-03  ---
 5724.48   2.5833e-03  ---
