 
TRANSIENT_NAME:     DES15C1olp 
SNID:               1346137    
OBS_DATE:           2016-01-10
MJD:                57397. 
PHASE:              -5.    
MJD_MAX:            57403.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3640  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4610.89   2.0370e-02  ---
 4612.16   1.5137e-02  ---
 4613.43   1.8634e-02  ---
 4614.70   2.6482e-02  ---
 4615.97   2.4698e-02  ---
 4617.24   1.5725e-02  ---
 4618.51   1.6090e-02  ---
 4619.78   1.1841e-02  ---
 4621.05   1.9354e-02  ---
 4622.32   2.4539e-02  ---
 4623.59   1.9082e-02  ---
 4624.86   1.5766e-02  ---
 4626.13   1.3686e-02  ---
 4627.40   1.4563e-02  ---
 4628.67   1.5891e-02  ---
 4629.94   1.8861e-02  ---
 4631.21   1.9185e-02  ---
 4632.48   1.6319e-02  ---
 4633.75   1.3930e-02  ---
 4635.02   1.8710e-02  ---
 4636.29   1.7270e-02  ---
 4637.56   2.2884e-02  ---
 4638.83   1.5469e-02  ---
 4640.10   9.3897e-03  ---
 4641.37   1.6199e-02  ---
 4642.64   2.2749e-02  ---
 4643.91   2.7201e-02  ---
 4645.18   2.4149e-02  ---
 4646.45   2.0959e-02  ---
 4647.72   1.5778e-02  ---
 4648.99   2.0744e-02  ---
 4650.26   2.1409e-02  ---
 4651.53   2.1973e-02  ---
 4652.80   1.5295e-02  ---
 4654.07   1.0682e-02  ---
 4655.34   2.4706e-02  ---
 4656.61   2.0292e-02  ---
 4657.88   1.4589e-02  ---
 4659.15   1.9761e-02  ---
 4660.42   2.8014e-02  ---
 4661.69   2.2310e-02  ---
 4662.96   1.2402e-02  ---
 4664.23   1.2772e-02  ---
 4665.50   2.1266e-02  ---
 4666.77   1.7648e-02  ---
 4668.04   1.3429e-02  ---
 4669.31   1.1979e-02  ---
 4670.58   1.6083e-02  ---
 4671.85   1.8591e-02  ---
 4673.12   2.0702e-02  ---
 4674.39   1.5444e-02  ---
 4675.66   1.8701e-02  ---
 4676.93   1.3876e-02  ---
 4678.20   1.4091e-02  ---
 4679.47   1.1308e-02  ---
 4680.74   9.4106e-03  ---
 4682.01   1.6325e-02  ---
 4683.28   2.2833e-02  ---
 4684.55   2.0406e-02  ---
 4685.82   2.7875e-02  ---
 4687.09   1.5945e-02  ---
 4688.36   2.4332e-03  ---
 4689.63   1.8597e-02  ---
 4690.90   1.7717e-02  ---
 4692.17   1.3356e-02  ---
 4693.44   2.0136e-02  ---
 4694.71   1.8162e-02  ---
 4695.98   1.2633e-02  ---
 4697.25   2.1662e-02  ---
 4698.52   1.4512e-02  ---
 4699.79   2.0396e-02  ---
 4701.06   1.2280e-02  ---
 4702.33   1.3129e-02  ---
 4703.60   1.8238e-02  ---
 4704.87   2.1042e-02  ---
 4706.14   1.5918e-02  ---
 4707.41   1.9138e-02  ---
 4708.68   2.0524e-02  ---
 4709.95   1.7863e-02  ---
 4711.22   1.8134e-02  ---
 4712.49   2.2755e-02  ---
 4713.76   2.2125e-02  ---
 4715.03   1.4591e-02  ---
 4716.30   1.6381e-02  ---
 4717.57   1.3573e-02  ---
 4718.84   2.0646e-02  ---
 4720.11   1.9074e-02  ---
 4721.38   1.5526e-02  ---
 4722.65   2.5867e-02  ---
 4723.92   1.6885e-02  ---
 4725.19   2.1858e-02  ---
 4726.46   2.2387e-02  ---
 4727.73   1.9904e-02  ---
 4729.00   1.6861e-02  ---
 4730.27   1.1935e-02  ---
 4731.54   1.9053e-02  ---
 4732.81   2.4394e-02  ---
 4734.08   2.5944e-02  ---
 4735.35   2.2196e-02  ---
 4736.62   2.4396e-02  ---
 4737.89   2.3381e-02  ---
 4739.16   1.6959e-02  ---
 4740.43   2.5291e-02  ---
 4741.70   1.0616e-02  ---
 4742.97   1.7535e-02  ---
 4744.24   2.3970e-02  ---
 4745.51   2.3727e-02  ---
 4746.78   1.6956e-02  ---
 4748.05   1.2677e-02  ---
 4749.32   1.7040e-02  ---
 4750.59   2.0103e-02  ---
 4751.86   1.6904e-02  ---
 4753.13   1.8712e-02  ---
 4754.40   1.6537e-02  ---
 4755.67   1.4856e-02  ---
 4756.94   1.5512e-02  ---
 4758.21   2.5569e-02  ---
 4759.48   2.2959e-02  ---
 4760.75   1.3185e-02  ---
 4762.02   1.2632e-02  ---
 4763.29   2.0141e-02  ---
 4764.56   1.8068e-02  ---
 4765.83   2.2836e-02  ---
 4767.10   2.0073e-02  ---
 4768.37   1.1037e-02  ---
 4769.64   1.7374e-02  ---
 4770.91   1.3821e-02  ---
 4772.18   2.3464e-02  ---
 4773.45   2.0074e-02  ---
 4774.72   2.2771e-02  ---
 4775.99   2.2443e-02  ---
 4777.26   1.5921e-02  ---
 4778.53   1.9665e-02  ---
 4779.80   2.1652e-02  ---
 4781.07   1.8232e-02  ---
 4782.34   2.2946e-02  ---
 4783.61   2.3640e-02  ---
 4784.88   2.3120e-02  ---
 4786.15   2.2783e-02  ---
 4787.42   1.9758e-02  ---
 4788.69   1.6371e-02  ---
 4789.96   1.9943e-02  ---
 4791.23   2.1042e-02  ---
 4792.50   2.4076e-02  ---
 4793.77   2.4033e-02  ---
 4795.04   1.9068e-02  ---
 4796.31   1.4151e-02  ---
 4797.58   1.8810e-02  ---
 4798.85   1.5605e-02  ---
 4800.12   2.0402e-02  ---
 4801.39   2.1406e-02  ---
 4802.66   1.9622e-02  ---
 4803.93   1.6318e-02  ---
 4805.20   2.3655e-02  ---
 4806.47   2.6083e-02  ---
 4807.74   2.3465e-02  ---
 4809.01   2.3301e-02  ---
 4810.28   2.7550e-02  ---
 4811.55   2.1406e-02  ---
 4812.82   1.8344e-02  ---
 4814.09   1.5676e-02  ---
 4815.36   2.1335e-02  ---
 4816.63   2.7580e-02  ---
 4817.90   2.2775e-02  ---
 4819.17   2.0050e-02  ---
 4820.44   1.3945e-02  ---
 4821.71   1.7580e-02  ---
 4822.98   2.0393e-02  ---
 4824.25   2.1020e-02  ---
 4825.52   2.2208e-02  ---
 4826.79   1.9657e-02  ---
 4828.06   2.0872e-02  ---
 4829.33   2.0882e-02  ---
 4830.60   1.9627e-02  ---
 4831.87   2.0502e-02  ---
 4833.14   2.5652e-02  ---
 4834.41   2.1552e-02  ---
 4835.68   1.8909e-02  ---
 4836.95   1.3878e-02  ---
 4838.22   2.1125e-02  ---
 4839.49   1.9769e-02  ---
 4840.76   1.7129e-02  ---
 4842.03   2.0534e-02  ---
 4843.30   1.6577e-02  ---
 4844.57   1.7587e-02  ---
 4845.84   2.5569e-02  ---
 4847.11   2.1948e-02  ---
 4848.38   1.7852e-02  ---
 4849.65   1.8075e-02  ---
 4850.92   1.7878e-02  ---
 4852.19   1.5035e-02  ---
 4853.46   2.1191e-02  ---
 4854.73   2.2865e-02  ---
 4856.00   1.7772e-02  ---
 4857.27   1.8128e-02  ---
 4858.54   1.7200e-02  ---
 4859.81   1.8193e-02  ---
 4861.08   2.8107e-02  ---
 4862.35   2.3320e-02  ---
 4863.62   1.8776e-02  ---
 4864.89   1.9752e-02  ---
 4866.16   2.0265e-02  ---
 4867.43   1.9452e-02  ---
 4868.70   1.6429e-02  ---
 4869.97   1.5263e-02  ---
 4871.24   1.8549e-02  ---
 4872.51   2.0577e-02  ---
 4873.78   2.1332e-02  ---
 4875.05   1.6413e-02  ---
 4876.32   1.9272e-02  ---
 4877.59   2.0066e-02  ---
 4878.86   2.2548e-02  ---
