 
TRANSIENT_NAME:     DES15X2ogh 
SNID:               1344692    
OBS_DATE:           2016-01-10
MJD:                57397. 
PHASE:              +1.    
MJD_MAX:            57395.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3800  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4497.86   1.7835e-02  ---
 4499.13   2.1031e-02  ---
 4500.40   2.1374e-02  ---
 4501.67   2.9356e-03  ---
 4502.94  -1.6447e-02  ---
 4504.21  -7.8062e-03  ---
 4505.48  -7.6479e-04  ---
 4506.75   2.9121e-02  ---
 4508.02   1.7982e-02  ---
 4509.29   1.7627e-02  ---
 4510.56   1.9010e-02  ---
 4511.83   1.4757e-02  ---
 4513.10   1.9950e-02  ---
 4514.37   1.7171e-02  ---
 4515.64   2.2588e-02  ---
 4516.91  -1.7730e-02  ---
 4518.18  -2.2534e-02  ---
 4519.45   1.5155e-02  ---
 4520.72   1.1713e-02  ---
 4521.99  -3.0148e-03  ---
 4523.26  -7.5121e-03  ---
 4524.53   1.1707e-02  ---
 4525.80   1.1344e-02  ---
 4527.07   1.6056e-02  ---
 4528.34   5.7975e-03  ---
 4529.61   1.0507e-03  ---
 4530.88   7.1365e-03  ---
 4532.15  -8.9135e-03  ---
 4533.42   1.7921e-03  ---
 4534.69   2.4407e-02  ---
 4535.96   6.8550e-03  ---
 4537.23   3.1673e-03  ---
 4538.50   1.8800e-02  ---
 4539.77   4.7567e-03  ---
 4541.04   9.1662e-03  ---
 4542.31  -1.7291e-03  ---
 4543.58  -5.1721e-03  ---
 4544.85   5.3271e-03  ---
 4546.12   8.9878e-03  ---
 4547.39   1.6276e-02  ---
 4548.66   2.7061e-02  ---
 4549.93   1.7744e-03  ---
 4551.20   2.5550e-03  ---
 4552.47   1.2790e-02  ---
 4553.74   1.8303e-02  ---
 4555.01   1.0085e-02  ---
 4556.28  -3.6347e-03  ---
 4557.55   2.6322e-03  ---
 4558.82   1.8838e-02  ---
 4560.09   2.6601e-02  ---
 4561.36  -5.0663e-03  ---
 4562.63   7.1059e-03  ---
 4563.90   9.0967e-03  ---
 4565.17  -1.2198e-03  ---
 4566.44   3.4665e-03  ---
 4567.71   3.2547e-03  ---
 4568.98  -3.5305e-03  ---
 4570.25   2.6248e-03  ---
 4571.52   2.6956e-02  ---
 4572.79   8.9523e-03  ---
 4574.06   1.0196e-02  ---
 4575.33   1.6693e-03  ---
 4576.60  -7.7453e-03  ---
 4577.87   9.6647e-03  ---
 4579.14   1.0746e-02  ---
 4580.41   8.5517e-03  ---
 4581.68   1.8661e-02  ---
 4582.95   7.5072e-03  ---
 4584.22   7.4525e-03  ---
 4585.49   2.3827e-02  ---
 4586.76   3.1055e-02  ---
 4588.03   1.5626e-02  ---
 4589.30   9.9522e-03  ---
 4590.57   2.6661e-02  ---
 4591.84   1.1241e-02  ---
 4593.11   5.8382e-03  ---
 4594.38   7.6318e-04  ---
 4595.65   4.8491e-03  ---
 4596.92   1.1184e-02  ---
 4598.19  -4.3882e-04  ---
 4599.46  -2.0921e-04  ---
 4600.73   1.8149e-02  ---
 4602.00   5.2918e-03  ---
 4603.27   4.4543e-03  ---
 4604.54   6.7113e-03  ---
 4605.81   1.2069e-02  ---
 4607.08   1.7424e-02  ---
 4608.35   1.7344e-02  ---
 4609.62   6.0558e-03  ---
 4610.89  -3.8808e-03  ---
 4612.16   1.3518e-02  ---
 4613.43   1.0266e-02  ---
 4614.70   1.4607e-02  ---
 4615.97  -6.1202e-04  ---
 4617.24  -3.9463e-04  ---
 4618.51  -1.2358e-02  ---
 4619.78   1.9723e-03  ---
 4621.05   1.7383e-02  ---
 4622.32   4.5033e-03  ---
 4623.59   9.2026e-04  ---
 4624.86  -3.3279e-03  ---
 4626.13  -1.1420e-02  ---
 4627.40   1.0384e-02  ---
 4628.67   2.0599e-02  ---
 4629.94   4.4298e-03  ---
 4631.21   2.2091e-03  ---
 4632.48   3.2465e-03  ---
 4633.75   3.2462e-03  ---
 4635.02   9.2591e-03  ---
 4636.29   1.3613e-02  ---
 4637.56   2.0291e-02  ---
 4638.83   1.7091e-02  ---
 4640.10  -6.8787e-03  ---
 4641.37  -6.2549e-03  ---
 4642.64   9.9570e-03  ---
 4643.91   7.2702e-03  ---
 4645.18   1.1521e-03  ---
 4646.45  -1.1484e-04  ---
 4647.72   6.5427e-04  ---
 4648.99  -2.4261e-03  ---
 4650.26   3.4389e-03  ---
 4651.53   8.0443e-03  ---
 4652.80  -2.1624e-03  ---
 4654.07  -7.1358e-03  ---
 4655.34   4.9012e-03  ---
 4656.61   1.0281e-02  ---
 4657.88  -4.0296e-03  ---
 4659.15  -1.1829e-03  ---
 4660.42   1.9501e-02  ---
 4661.69   1.6379e-02  ---
 4662.96   1.9045e-02  ---
 4664.23   1.3450e-02  ---
 4665.50   1.2326e-02  ---
 4666.77   5.3955e-04  ---
 4668.04   4.4990e-03  ---
 4669.31   1.1261e-02  ---
 4670.58   6.8945e-03  ---
 4671.85   1.6714e-02  ---
 4673.12   1.7871e-02  ---
 4674.39   6.4963e-03  ---
 4675.66   1.3523e-02  ---
 4676.93   1.5032e-02  ---
 4678.20   9.9102e-03  ---
 4679.47   1.3698e-02  ---
 4680.74   1.3524e-02  ---
 4682.01   1.4321e-02  ---
 4683.28   1.5734e-02  ---
 4684.55   1.2185e-02  ---
 4685.82   9.7459e-03  ---
 4687.09   5.5950e-03  ---
 4688.36  -8.9259e-03  ---
 4689.63   1.9775e-03  ---
 4690.90   1.0653e-02  ---
 4692.17   1.4157e-02  ---
 4693.44   7.9533e-03  ---
 4694.71   4.0321e-03  ---
 4695.98   8.6771e-03  ---
 4697.25   1.3703e-02  ---
 4698.52   1.5694e-02  ---
 4699.79   2.4833e-02  ---
 4701.06   2.2402e-02  ---
 4702.33   7.0883e-03  ---
 4703.60   1.2691e-02  ---
 4704.87   1.3438e-02  ---
 4706.14   1.4164e-02  ---
 4707.41   1.1472e-02  ---
 4708.68   7.2343e-03  ---
 4709.95   8.2527e-04  ---
 4711.22  -3.6130e-03  ---
 4712.49   4.7452e-03  ---
 4713.76   4.5735e-03  ---
 4715.03   9.8280e-03  ---
 4716.30   2.0648e-02  ---
 4717.57   8.9511e-03  ---
 4718.84   5.8801e-03  ---
 4720.11   3.2289e-03  ---
 4721.38   8.3713e-03  ---
 4722.65   7.4100e-03  ---
 4723.92   4.4961e-03  ---
 4725.19   1.2367e-02  ---
 4726.46   1.0151e-02  ---
 4727.73   6.2343e-04  ---
 4729.00   4.8156e-03  ---
 4730.27   1.2129e-02  ---
 4731.54   1.3293e-02  ---
 4732.81   1.3624e-02  ---
 4734.08   8.9548e-03  ---
 4735.35  -4.1402e-04  ---
 4736.62   8.0634e-03  ---
 4737.89   9.4241e-03  ---
 4739.16   9.2391e-03  ---
 4740.43  -7.3807e-04  ---
 4741.70  -2.5966e-03  ---
 4742.97   1.6228e-03  ---
 4744.24   8.9462e-04  ---
 4745.51   1.1351e-02  ---
 4746.78   1.7653e-02  ---
 4748.05   2.2055e-02  ---
 4749.32   1.0688e-02  ---
 4750.59  -4.8038e-03  ---
 4751.86   6.6296e-03  ---
 4753.13   1.0832e-02  ---
 4754.40  -3.3357e-03  ---
 4755.67   2.5381e-03  ---
 4756.94   1.0434e-02  ---
 4758.21   3.4141e-03  ---
 4759.48   5.1303e-03  ---
 4760.75   5.0466e-03  ---
 4762.02   6.8175e-03  ---
 4763.29   9.5996e-03  ---
 4764.56   1.5214e-02  ---
 4765.83   1.8712e-02  ---
 4767.10   9.3809e-03  ---
 4768.37   3.4551e-04  ---
 4769.64   6.6778e-03  ---
 4770.91   6.3300e-03  ---
 4772.18   6.4726e-03  ---
 4773.45   7.4214e-03  ---
 4774.72   8.5357e-03  ---
 4775.99   1.6592e-02  ---
 4777.26   1.4736e-02  ---
 4778.53   8.8597e-03  ---
 4779.80   1.0027e-03  ---
 4781.07  -2.6286e-03  ---
 4782.34   9.2094e-03  ---
 4783.61   1.5368e-02  ---
 4784.88   1.3708e-02  ---
 4786.15   1.2423e-02  ---
 4787.42   8.6916e-03  ---
 4788.69   6.0777e-03  ---
 4789.96   1.3254e-02  ---
 4791.23   1.7617e-02  ---
 4792.50   1.1771e-02  ---
 4793.77   1.5607e-02  ---
 4795.04   1.2627e-02  ---
 4796.31   5.9215e-03  ---
 4797.58   1.2051e-02  ---
 4798.85   1.0435e-02  ---
 4800.12   6.8106e-03  ---
 4801.39   8.4027e-03  ---
 4802.66   4.6619e-03  ---
 4803.93   2.9721e-03  ---
 4805.20   1.4759e-02  ---
 4806.47   2.0557e-02  ---
 4807.74   1.5821e-02  ---
 4809.01   9.1703e-03  ---
 4810.28   4.7083e-03  ---
 4811.55   6.7102e-03  ---
 4812.82   1.5603e-02  ---
 4814.09   1.5933e-02  ---
 4815.36   1.0104e-02  ---
 4816.63   1.0272e-02  ---
 4817.90   1.2502e-02  ---
 4819.17   1.6707e-02  ---
 4820.44   1.4020e-02  ---
 4821.71   9.4505e-03  ---
 4822.98   1.8370e-02  ---
 4824.25   2.1305e-02  ---
 4825.52   1.2326e-02  ---
 4826.79   1.0751e-02  ---
 4828.06   1.2284e-02  ---
 4829.33   1.0444e-02  ---
 4830.60   1.0097e-02  ---
 4831.87   1.3709e-02  ---
 4833.14   1.5929e-02  ---
 4834.41   1.3681e-02  ---
 4835.68   9.5860e-03  ---
 4836.95   1.2067e-02  ---
 4838.22   1.2512e-02  ---
 4839.49   1.1799e-02  ---
 4840.76   1.3070e-02  ---
 4842.03   8.6739e-03  ---
 4843.30   3.4573e-03  ---
 4844.57   6.6530e-03  ---
 4845.84   9.2465e-03  ---
 4847.11   6.8783e-03  ---
 4848.38  -1.0608e-03  ---
 4849.65   1.8265e-03  ---
 4850.92   1.4478e-02  ---
 4852.19   1.4546e-02  ---
 4853.46   1.5224e-02  ---
 4854.73   2.1511e-02  ---
 4856.00   1.7460e-02  ---
 4857.27   8.2769e-03  ---
 4858.54   1.5932e-02  ---
 4859.81   1.4919e-02  ---
 4861.08   6.1103e-03  ---
 4862.35   8.3697e-03  ---
 4863.62   1.0368e-02  ---
 4864.89   8.9416e-03  ---
 4866.16   4.6126e-03  ---
 4867.43   6.5122e-03  ---
 4868.70   1.0984e-02  ---
 4869.97   8.2360e-03  ---
 4871.24   4.4861e-03  ---
 4872.51   1.2538e-03  ---
 4873.78   6.7557e-03  ---
 4875.05   1.0399e-02  ---
 4876.32   4.7438e-03  ---
 4877.59   8.1349e-03  ---
 4878.86   6.4300e-03  ---
 4880.13   6.2301e-03  ---
 4881.40   1.0459e-02  ---
 4882.67   1.0802e-02  ---
 4883.94   1.3508e-02  ---
 4885.21   1.0758e-02  ---
 4886.48   1.2365e-02  ---
 4887.75   1.3673e-02  ---
 4889.02   7.8616e-03  ---
 4890.29   1.0795e-02  ---
 4891.56   1.0940e-02  ---
 4892.83   8.1786e-03  ---
 4894.10   4.6593e-03  ---
 4895.37   4.8299e-03  ---
 4896.64   6.3629e-03  ---
 4897.91   1.1700e-02  ---
 4899.18   1.4918e-02  ---
 4900.45   9.2678e-03  ---
 4901.72   7.8880e-03  ---
 4902.99   2.9533e-03  ---
 4904.26   3.0254e-03  ---
 4905.53   1.0166e-02  ---
 4906.80   6.1188e-03  ---
 4908.07   4.9333e-03  ---
 4909.34   7.1797e-03  ---
 4910.61   5.1034e-03  ---
 4911.88   9.5483e-03  ---
 4913.15   1.8903e-02  ---
 4914.42   1.4605e-02  ---
 4915.69   7.3310e-03  ---
 4916.96   1.0152e-02  ---
 4918.23   1.4656e-02  ---
 4919.50   1.1354e-02  ---
 4920.77   8.6396e-04  ---
 4922.04  -1.6786e-03  ---
 4923.31   1.0013e-02  ---
 4924.58   1.7166e-02  ---
 4925.85   6.5697e-03  ---
 4927.12   5.0604e-03  ---
 4928.39   1.0102e-02  ---
 4929.66   8.4739e-03  ---
 4930.93   6.1939e-03  ---
 4932.20   8.8273e-03  ---
 4933.47   1.4700e-02  ---
 4934.74   5.0309e-03  ---
 4936.01   2.3673e-03  ---
 4937.28   1.0130e-02  ---
 4938.55   8.6013e-03  ---
 4939.82   8.2825e-03  ---
 4941.09   9.4994e-03  ---
 4942.36   7.7995e-03  ---
 4943.63   3.0704e-03  ---
 4944.90   3.9211e-03  ---
 4946.17   7.7849e-03  ---
 4947.44   9.5964e-03  ---
 4948.71   9.7154e-03  ---
 4949.98   1.2264e-02  ---
 4951.25   9.7394e-03  ---
 4952.52   3.7548e-03  ---
 4953.79   1.0114e-02  ---
 4955.06   8.9668e-03  ---
 4956.33   6.1941e-03  ---
 4957.60   8.9671e-03  ---
 4958.87   7.7501e-03  ---
 4960.14   1.3512e-02  ---
 4961.41   1.3453e-02  ---
 4962.68   1.3102e-02  ---
 4963.95   1.2914e-02  ---
 4965.22   9.9638e-03  ---
 4966.49   8.3201e-03  ---
 4967.76   1.2902e-02  ---
 4969.03   1.3896e-02  ---
 4970.30   7.6946e-03  ---
 4971.57   9.1590e-03  ---
 4972.84   1.0828e-02  ---
 4974.11   4.7511e-05  ---
 4975.38   1.8511e-04  ---
 4976.65   7.9662e-03  ---
 4977.92   7.6297e-03  ---
 4979.19   1.2247e-02  ---
 4980.46   1.2480e-02  ---
 4981.73   5.5487e-03  ---
 4983.00   9.3596e-03  ---
 4984.27   1.2824e-02  ---
 4985.54   1.0323e-02  ---
 4986.81   8.0856e-03  ---
 4988.08   2.3190e-03  ---
 4989.35   2.3385e-03  ---
 4990.62   1.1950e-02  ---
 4991.89   1.5893e-02  ---
 4993.16   1.3590e-02  ---
 4994.43   1.7817e-02  ---
 4995.70   1.6333e-02  ---
 4996.97   1.0541e-02  ---
 4998.24   1.2560e-02  ---
 4999.51   1.1098e-02  ---
 5000.78   3.9523e-03  ---
 5002.05   6.8270e-03  ---
 5003.32   1.1729e-02  ---
 5004.59   1.4160e-02  ---
 5005.86   5.2986e-03  ---
 5007.13   5.4789e-03  ---
 5008.40   1.5519e-02  ---
 5009.67   1.2906e-02  ---
 5010.94   1.1445e-02  ---
 5012.21   9.7611e-03  ---
 5013.48   1.3108e-02  ---
 5014.75   1.4029e-02  ---
 5016.02   1.0214e-02  ---
 5017.29   1.0201e-02  ---
 5018.56   9.0057e-03  ---
 5019.83   3.9349e-03  ---
 5021.10   8.9286e-03  ---
 5022.37   1.5939e-02  ---
 5023.64   1.6095e-02  ---
 5024.91   1.2562e-02  ---
 5026.18   2.4200e-03  ---
 5027.45  -5.1829e-04  ---
 5028.72   1.1933e-03  ---
 5029.99   6.0902e-03  ---
 5031.26   9.7671e-03  ---
 5032.53   1.0635e-02  ---
 5033.80   1.1238e-02  ---
 5035.07   1.1796e-02  ---
 5036.34   5.9010e-03  ---
 5037.61   9.8927e-03  ---
 5038.88   9.8399e-03  ---
 5040.15   8.1309e-03  ---
 5041.42   1.5243e-02  ---
 5042.69   1.0365e-02  ---
 5043.96   5.6512e-03  ---
 5045.23   9.9303e-03  ---
 5046.50   8.4114e-03  ---
 5047.77   1.0394e-02  ---
 5049.04   9.2891e-03  ---
 5050.31   1.2246e-02  ---
 5051.58   1.2633e-02  ---
 5052.85   9.1187e-03  ---
 5054.12   1.6215e-02  ---
 5055.39   1.8650e-02  ---
 5056.66   8.3398e-03  ---
 5057.93   1.1482e-02  ---
 5059.20   1.7184e-02  ---
 5060.47   1.3999e-02  ---
 5061.74   1.5386e-02  ---
 5063.01   2.2092e-02  ---
 5064.28   1.7714e-02  ---
 5065.55   1.4817e-02  ---
 5066.82   1.1853e-02  ---
 5068.09   8.2617e-03  ---
 5069.36   1.2795e-02  ---
 5070.63   9.5424e-03  ---
 5071.90   8.0765e-03  ---
 5073.17   5.5683e-03  ---
 5074.44   4.2257e-03  ---
 5075.71   6.6593e-03  ---
 5076.98   1.0134e-02  ---
 5078.25   1.2325e-02  ---
 5079.52   1.5895e-02  ---
 5080.79   7.5546e-03  ---
 5082.06   1.3044e-03  ---
 5083.33   9.2604e-03  ---
 5084.60   8.9424e-03  ---
 5085.87  -3.8147e-04  ---
 5087.14   4.9295e-03  ---
 5088.41   1.2449e-02  ---
 5089.68   1.0908e-02  ---
 5090.95   6.7396e-03  ---
 5092.22   2.1818e-03  ---
 5093.49   6.4130e-03  ---
 5094.76   8.3252e-03  ---
 5096.03   8.4912e-03  ---
 5097.30   5.8985e-03  ---
 5098.57   7.4060e-03  ---
 5099.84   1.4832e-02  ---
 5101.11   8.4135e-03  ---
 5102.38   6.8506e-03  ---
 5103.65   1.3241e-02  ---
 5104.92   2.1545e-02  ---
 5106.19   2.0605e-02  ---
 5107.46   1.0578e-02  ---
 5108.73   1.1230e-02  ---
 5110.00   1.3023e-02  ---
 5111.27   1.2775e-02  ---
 5112.54   1.4229e-02  ---
 5113.81   1.4972e-02  ---
 5115.08   7.3358e-03  ---
 5116.35   9.4531e-03  ---
 5117.62   9.5470e-03  ---
 5118.89   6.1836e-03  ---
 5120.16   1.0392e-02  ---
 5121.43   1.3833e-02  ---
 5122.70   1.0822e-02  ---
 5123.97   7.4565e-03  ---
 5125.24   1.0271e-02  ---
 5126.51   1.8338e-02  ---
 5127.78   1.4670e-02  ---
 5129.05   4.7387e-03  ---
 5130.32   9.6799e-03  ---
 5131.59   9.4621e-03  ---
 5132.86   1.4362e-02  ---
 5134.13   1.2688e-02  ---
 5135.40   9.0093e-03  ---
 5136.67   6.5214e-03  ---
 5137.94   1.7106e-03  ---
 5139.21   9.2045e-03  ---
 5140.48   1.3632e-02  ---
 5141.75   1.2418e-02  ---
 5143.02   1.1266e-02  ---
 5144.29   3.7746e-03  ---
 5145.56   1.5287e-02  ---
 5146.83   1.6193e-02  ---
 5148.10   8.7640e-03  ---
 5149.37   1.0569e-02  ---
 5150.64   7.6327e-03  ---
 5151.91   1.3936e-02  ---
 5153.18   1.1095e-02  ---
 5154.45   9.4645e-03  ---
 5155.72   8.4974e-03  ---
 5156.99   6.1452e-03  ---
 5158.26   3.0882e-03  ---
 5159.53   4.0120e-03  ---
 5160.80   1.0532e-03  ---
 5162.07   2.2189e-03  ---
 5163.34   7.8158e-03  ---
 5164.61   9.5853e-03  ---
 5165.88   4.7772e-03  ---
 5167.15   1.1049e-02  ---
 5168.42   1.0472e-02  ---
 5169.69   8.4986e-03  ---
 5170.96   1.9791e-03  ---
 5172.23   3.1247e-03  ---
 5173.50   5.0446e-03  ---
 5174.77   5.6414e-03  ---
 5176.04   5.9991e-03  ---
 5177.31   1.8702e-03  ---
 5178.58   5.0361e-03  ---
 5179.85   9.3295e-03  ---
 5181.12   9.8290e-03  ---
 5182.39   1.3855e-02  ---
 5183.66   9.0986e-03  ---
 5184.93   6.5881e-03  ---
 5186.20  -1.1554e-04  ---
 5187.47   8.8080e-03  ---
 5188.74   1.1055e-02  ---
 5190.01   8.5692e-03  ---
 5191.28   6.5543e-03  ---
 5192.55   6.0598e-03  ---
 5193.82   5.1954e-03  ---
 5195.09   8.1138e-03  ---
 5196.36   3.0199e-03  ---
 5197.63   8.7863e-03  ---
 5198.90   1.3915e-02  ---
 5200.17   1.1648e-02  ---
 5201.44   1.1706e-02  ---
 5202.71   1.0714e-02  ---
 5203.98   5.4233e-03  ---
 5205.25   3.5552e-03  ---
 5206.52   3.5220e-03  ---
 5207.79   1.2352e-03  ---
 5209.06   1.1341e-02  ---
 5210.33   2.0910e-02  ---
 5211.60   1.1190e-02  ---
 5212.87   7.5074e-03  ---
 5214.14   1.3837e-02  ---
 5215.41   5.9203e-03  ---
 5216.68   3.3151e-03  ---
 5217.95   1.1923e-02  ---
 5219.22   1.7406e-02  ---
 5220.49   1.6183e-02  ---
