 
TRANSIENT_NAME:     DES13E1goh 
SNID:               1253101    
OBS_DATE:           2013-10-30
MJD:                56595. 
PHASE:              +12.   
MJD_MAX:            56578.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4607  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4205.02       4.2920      83.4290
 4206.06      10.9061      88.8226
 4207.09      10.0455      88.7345
 4208.13       0.6337      86.0732
 4209.17       1.9857      85.0515
 4210.21      -1.2125      79.3077
 4211.25      -8.2766      71.6873
 4212.28       2.2106      75.9719
 4213.32       7.7027      79.5516
 4214.36       9.8858      83.7354
 4215.40      -1.1006      78.7924
 4216.43       5.8392      81.2477
 4217.47      18.1373      88.0118
 4218.51       4.9891      75.9732
 4219.55       6.8500      75.2589
 4220.59      -6.4116      69.3002
 4221.62     -11.4691      69.8427
 4222.66       6.4216      80.1141
 4223.70       9.4439      82.1677
 4224.74       3.8379      75.0340
 4225.77       8.0242      75.9363
 4226.81      -7.4167      63.6188
 4227.85      -4.4063      64.2062
 4228.89      -1.8925      70.7190
 4229.93      -3.3059      70.3385
 4230.96       2.5838      71.7480
 4232.00       3.3158      71.3234
 4233.04       2.0477      69.3993
 4234.08       4.3387      72.6678
 4235.11       4.4391      76.0788
 4236.15       4.4504      72.6501
 4237.19       8.5624      74.4447
 4238.23      -7.0491      63.8573
 4239.26       1.4759      66.8626
 4240.30       5.1733      69.1029
 4241.34       6.2801      70.8951
 4242.38       4.4774      69.8119
 4243.42      -6.2020      63.8269
 4244.45      -0.5865      70.0928
 4245.49       3.9168      76.1896
 4246.53       4.6380      77.7434
 4247.57       5.2502      75.6853
 4248.60       4.1514      73.0160
 4249.64     -10.3612      64.8183
 4250.68      -6.6381      68.4371
 4251.72       6.2172      76.1058
 4252.76      -9.4915      66.6756
 4253.79      -5.0747      65.5923
 4254.83       5.6760      70.4488
 4255.87      -3.5708      68.2094
 4256.91       1.1228      69.1228
 4257.94       7.8788      70.9003
 4258.98      13.4366      73.6202
 4260.02       1.6072      65.6338
 4261.06      -0.6183      63.9674
 4262.10      -3.9679      63.6420
 4263.13      -7.8718      63.6084
 4264.17       2.7382      68.8558
 4265.21       7.6181      70.2342
 4266.25      -3.5286      64.5985
 4267.28      -7.3782      64.9956
 4268.32      -2.1506      67.1898
 4269.36       2.3601      66.2705
 4270.40      -0.6820      62.9775
 4271.43      -2.5701      62.7928
 4272.47       4.5948      65.4859
 4273.51       1.0604      64.3041
 4274.55      -4.4967      61.5947
 4275.59     -17.6233      57.1830
 4276.62       2.3167      68.7054
 4277.66       9.3311      70.1990
 4278.70      12.2169      69.8566
 4279.74      11.0693      68.0857
 4280.77       4.4983      63.4598
 4281.81      -4.9166      58.3108
 4282.85      -5.4859      58.5565
 4283.89       8.4064      65.7882
 4284.93       3.1839      63.2455
 4285.96       5.2397      62.6499
 4287.00      -0.3496      57.7289
 4288.04      -9.1666      52.0899
 4289.08      -2.4539      53.8589
 4290.11      -6.0668      52.6038
 4291.15     -12.2984      51.4459
 4292.19      -4.8097      57.2008
 4293.23       1.5915      62.1142
 4294.27      -0.2777      60.6793
 4295.30      -3.1162      58.3650
 4296.34       3.3760      59.1700
 4297.38      -5.9506      54.4310
 4298.42       2.7686      56.8837
 4299.45       2.9599      54.8977
 4300.49      -4.7117      50.0264
 4301.53       0.3100      53.1178
