 
TRANSIENT_NAME:     DES14X2rao 
SNID:               1317286    
OBS_DATE:           2014-12-29
MJD:                57020. 
PHASE:              +4.    
MJD_MAX:            57015.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2800  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4385.00   7.1868e-18   6.8780e-19
 4390.00   5.6530e-18   7.4676e-19
 4395.00   6.2211e-18   7.5970e-19
 4400.00   9.2112e-18   7.7108e-19
 4405.00   6.7504e-18   7.5628e-19
 4410.00   5.5961e-18   7.9405e-19
 4415.00   5.7525e-18   7.8698e-19
 4420.00   5.9416e-18   8.2138e-19
 4425.00   7.4957e-18   8.1778e-19
 4430.00   7.2217e-18   8.1990e-19
 4435.00   1.8478e-18   8.2864e-19
 4440.00   7.7959e-18   8.3950e-19
 4445.00   8.6599e-18   8.3969e-19
 4450.00   6.6531e-18   8.5220e-19
 4455.00   5.7891e-18   8.2143e-19
 4460.00   8.0353e-18   8.3271e-19
 4465.00   8.4494e-18   8.7610e-19
 4470.00   8.2813e-18   8.7181e-19
 4475.00   9.1622e-18   9.0257e-19
 4480.00   1.0877e-17   8.8369e-19
 4485.00   9.2545e-18   9.2049e-19
 4490.00   9.2299e-18   9.0688e-19
 4495.00   9.9238e-18   9.1631e-19
 4500.00   1.0204e-17   9.3130e-19
 4505.00   1.3310e-17   9.5623e-19
 4510.00   1.0855e-17   9.4647e-19
 4515.00   1.2830e-17   9.4255e-19
 4520.00   1.0899e-17   9.3804e-19
 4525.00   1.0551e-17   9.1609e-19
 4530.00   1.0992e-17   9.1016e-19
 4535.00   1.2144e-17   9.4093e-19
 4540.00   1.2256e-17   1.0629e-18
 4545.00   1.3203e-17   1.0297e-18
 4550.00   1.3928e-17   9.8022e-19
 4555.00   1.1455e-17   9.4306e-19
 4560.00   1.2590e-17   9.4234e-19
 4565.00   1.2682e-17   8.9506e-19
 4570.00   1.3886e-17   8.8028e-19
 4575.00   1.2139e-17   8.7736e-19
 4580.00   1.2275e-17   8.3796e-19
 4585.00   1.2572e-17   8.2178e-19
 4590.00   1.2253e-17   8.1444e-19
 4595.00   1.3402e-17   7.9765e-19
 4600.00   1.0988e-17   7.7844e-19
 4605.00   1.3390e-17   7.7579e-19
 4610.00   1.3517e-17   7.8553e-19
 4615.00   1.3739e-17   7.6181e-19
 4620.00   1.0939e-17   7.5066e-19
 4625.00   1.2198e-17   7.4941e-19
 4630.00   1.3819e-17   7.4293e-19
 4635.00   1.4072e-17   7.3103e-19
 4640.00   1.3555e-17   7.2322e-19
 4645.00   1.3650e-17   7.1198e-19
 4650.00   1.4567e-17   7.0972e-19
 4655.00   1.4209e-17   7.1307e-19
 4660.00   1.5326e-17   7.3046e-19
 4665.00   1.5175e-17   7.0180e-19
 4670.00   1.5049e-17   7.0848e-19
 4675.00   1.2303e-17   7.1788e-19
 4680.00   1.4297e-17   7.0728e-19
 4685.00   1.4331e-17   7.2189e-19
 4690.00   1.2267e-17   7.1316e-19
 4695.00   1.1880e-17   7.2469e-19
 4700.00   1.2825e-17   7.1123e-19
 4705.00   1.2033e-17   7.1244e-19
 4710.00   9.8649e-18   7.2237e-19
 4715.00   9.6062e-18   7.3072e-19
 4720.00   8.2282e-18   7.4314e-19
 4725.00   9.5621e-18   7.3227e-19
 4730.00   8.4132e-18   7.1161e-19
 4735.00   8.8425e-18   7.2464e-19
 4740.00   8.4847e-18   7.3576e-19
 4745.00   7.1171e-18   7.4232e-19
 4750.00   7.0598e-18   7.3936e-19
 4755.00   7.8077e-18   7.3747e-19
 4760.00   6.5504e-18   7.4575e-19
 4765.00   5.4740e-18   7.3492e-19
 4770.00   5.8463e-18   7.5107e-19
 4775.00   4.8679e-18   7.5920e-19
 4780.00   5.4302e-18   7.7582e-19
 4785.00   5.8578e-18   7.6461e-19
 4790.00   6.8075e-18   7.6754e-19
 4795.00   5.8624e-18   7.8604e-19
 4800.00   7.1820e-18   7.7788e-19
 4805.00   6.3987e-18   7.8284e-19
 4810.00   4.9583e-18   7.7997e-19
 4815.00   6.2765e-18   8.0181e-19
 4820.00   5.1286e-18   9.6023e-19
 4825.00   5.1680e-18   9.1398e-19
 4830.00   6.9364e-18   8.9553e-19
 4835.00   6.0259e-18   8.7329e-19
 4840.00   7.6792e-18   8.3420e-19
 4845.00   6.8049e-18   8.1959e-19
 4850.00   5.9231e-18   7.8418e-19
 4855.00   5.4630e-18   7.4730e-19
 4860.00   5.4841e-18   6.8077e-19
 4865.00   6.4463e-18   7.0605e-19
 4870.00   6.5939e-18   6.9027e-19
 4875.00   6.8033e-18   6.9971e-19
 4880.00   6.9895e-18   6.8851e-19
 4885.00   6.3010e-18   6.7455e-19
 4890.00   7.7699e-18   6.4569e-19
 4895.00   9.1158e-18   6.7546e-19
 4900.00   7.7670e-18   6.6012e-19
 4905.00   9.5426e-18   6.5319e-19
 4910.00   9.7879e-18   6.3340e-19
 4915.00   8.7851e-18   6.3940e-19
 4920.00   8.9241e-18   5.9096e-19
 4925.00   9.5389e-18   6.2224e-19
 4930.00   1.0043e-17   6.2375e-19
 4935.00   1.0089e-17   6.0580e-19
 4940.00   1.0958e-17   6.0862e-19
 4945.00   1.2353e-17   6.1802e-19
 4950.00   1.1294e-17   6.2415e-19
 4955.00   1.3814e-17   6.1018e-19
 4960.00   1.3985e-17   6.1117e-19
 4965.00   1.4430e-17   6.2423e-19
 4970.00   1.3736e-17   6.1976e-19
 4975.00   1.5241e-17   6.3242e-19
 4980.00   1.3387e-17   6.1031e-19
 4985.00   1.4830e-17   6.0604e-19
 4990.00   1.5249e-17   6.2485e-19
 4995.00   1.6220e-17   6.3683e-19
 5000.00   1.7963e-17   6.2903e-19
 5005.00   1.7025e-17   6.2501e-19
 5010.00   1.7475e-17   6.4435e-19
 5015.00   1.4652e-17   6.3061e-19
 5020.00   1.5760e-17   6.3978e-19
 5025.00   1.6352e-17   6.5296e-19
 5030.00   1.4742e-17   6.5980e-19
 5035.00   1.4794e-17   6.5596e-19
 5040.00   1.6891e-17   6.5456e-19
 5045.00   1.6033e-17   6.9321e-19
 5050.00   1.6255e-17   6.8202e-19
 5055.00   1.4502e-17   7.0410e-19
 5060.00   1.5917e-17   6.7807e-19
 5065.00   1.4964e-17   6.7474e-19
 5070.00   1.5218e-17   6.7050e-19
 5075.00   1.4632e-17   6.6761e-19
 5080.00   1.4163e-17   6.6205e-19
 5085.00   1.5340e-17   6.7428e-19
 5090.00   1.4282e-17   6.7659e-19
 5095.00   1.3046e-17   6.8319e-19
 5100.00   1.5001e-17   6.7363e-19
 5105.00   1.5136e-17   6.9126e-19
 5110.00   1.2746e-17   6.7748e-19
 5115.00   1.3018e-17   6.9194e-19
 5120.00   1.0903e-17   6.9026e-19
 5125.00   1.3620e-17   6.8618e-19
 5130.00   1.3041e-17   6.9520e-19
 5135.00   1.4883e-17   6.9668e-19
 5140.00   1.3053e-17   8.7477e-19
 5145.00   1.5070e-17   8.7738e-19
 5150.00   1.4248e-17   8.4888e-19
 5155.00   1.4013e-17   8.3874e-19
 5160.00   1.3024e-17   8.1691e-19
 5165.00   1.3660e-17   7.6345e-19
 5170.00   1.4103e-17   7.2370e-19
 5175.00   1.4840e-17   7.2880e-19
 5180.00   1.5894e-17   7.3446e-19
 5185.00   1.5063e-17   6.7471e-19
 5190.00   1.5473e-17   7.0041e-19
 5195.00   1.4830e-17   6.8016e-19
 5200.00   1.5520e-17   6.9434e-19
 5205.00   1.7346e-17   6.6724e-19
 5210.00   1.6837e-17   6.5659e-19
 5215.00   1.5295e-17   6.4317e-19
 5220.00   1.5048e-17   6.4291e-19
 5225.00   1.5586e-17   6.1862e-19
 5230.00   1.5915e-17   6.2090e-19
 5235.00   1.4890e-17   6.0771e-19
 5240.00   1.6887e-17   6.3302e-19
 5245.00   1.6416e-17   6.0315e-19
 5250.00   1.6144e-17   5.9456e-19
 5255.00   1.6875e-17   6.0024e-19
 5260.00   1.4298e-17   5.8563e-19
 5265.00   1.5175e-17   5.5596e-19
 5270.00   1.4927e-17   5.5429e-19
 5275.00   1.6253e-17   5.7187e-19
 5280.00   1.3834e-17   5.6931e-19
 5285.00   1.3748e-17   5.6181e-19
 5290.00   1.4776e-17   5.7491e-19
 5295.00   1.3898e-17   5.6575e-19
 5300.00   1.3571e-17   5.5919e-19
 5305.00   1.4920e-17   5.6931e-19
 5310.00   1.3650e-17   5.6913e-19
 5315.00   1.3588e-17   5.6496e-19
 5320.00   1.3899e-17   5.6832e-19
 5325.00   1.3525e-17   5.5399e-19
 5330.00   1.2674e-17   5.4832e-19
 5335.00   1.4774e-17   5.6438e-19
 5340.00   1.4437e-17   5.5630e-19
 5345.00   1.3885e-17   5.6807e-19
 5350.00   1.4530e-17   5.6136e-19
 5355.00   1.3421e-17   5.6975e-19
 5360.00   1.5030e-17   5.7120e-19
 5365.00   1.4813e-17   5.6109e-19
 5370.00   1.3524e-17   5.5693e-19
 5375.00   1.3085e-17   5.7502e-19
 5380.00   1.3443e-17   5.7415e-19
 5385.00   1.4333e-17   5.7866e-19
 5390.00   1.2176e-17   5.7983e-19
 5395.00   1.2294e-17   5.7677e-19
 5400.00   1.2650e-17   5.9421e-19
 5405.00   1.1691e-17   5.7710e-19
 5410.00   1.1945e-17   5.9731e-19
 5415.00   1.0623e-17   6.0496e-19
 5420.00   1.1931e-17   6.2406e-19
 5425.00   1.1565e-17   6.3021e-19
