 
TRANSIENT_NAME:     DES14C2gwx 
SNID:               1302058    
OBS_DATE:           2014-11-19
MJD:                56980. 
PHASE:              +17.   
MJD_MAX:            56959.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1983  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3980.87      -0.0850       1.3975
 3981.91      -1.2847       1.3022
 3982.94      -1.9002       1.1982
 3983.98      -0.6822       1.3067
 3985.02      -0.8106       1.3379
 3986.06       0.2690       1.3548
 3987.09       1.9650       1.4614
 3988.13       2.1092       1.5357
 3989.17      -0.5227       1.3398
 3990.21      -0.5405       1.3770
 3991.25       0.1564       1.4079
 3992.28      -1.4777       1.2965
 3993.32      -2.0649       1.1955
 3994.36      -1.7164       1.2378
 3995.40       1.0980       1.3966
 3996.43       0.1067       1.3428
 3997.47      -1.0467       1.2927
 3998.51       0.4381       1.5165
 3999.55      -0.2853       1.4922
 4000.58       0.2534       1.5815
 4001.62       2.8581       1.7355
 4002.66       1.5497       1.5984
 4003.70       0.8316       1.6268
 4004.74       0.9235       1.6239
 4005.77       1.1121       1.6566
 4006.81       1.7294       1.7937
 4007.85       0.5034       1.8160
 4008.89      -0.5119       1.7769
 4009.92      -0.6380       1.7244
 4010.96      -0.8380       1.7032
 4012.00      -0.7272       1.6420
 4013.04       0.7555       1.7565
 4014.08       1.9896       1.8546
 4015.11       0.2037       1.6443
 4016.15      -0.2951       1.5973
 4017.19      -0.5353       1.5526
 4018.23      -1.1632       1.5277
 4019.26      -0.4313       1.5879
 4020.30       1.0541       1.6949
 4021.34       1.1779       1.7238
 4022.38      -0.5098       1.5355
 4023.42      -1.6673       1.4217
 4024.45      -0.0501       1.6035
 4034.83       0.1659       1.5194
 4035.87      -0.4873       1.5051
 4036.91      -0.1160       1.4836
 4037.94      -0.6664       1.4729
 4038.98       0.4727       1.6679
 4040.02       2.1865       1.8298
 4041.06       1.2339       1.7652
 4042.09       1.2716       1.8537
 4043.13      -0.0585       1.8059
 4044.17      -1.6153       1.6272
 4045.21      -0.3508       1.6363
 4046.25      -0.6030       1.5436
 4047.28      -0.3268       1.5742
 4048.32       0.8738       1.7452
 4049.36       1.2277       1.7810
 4050.40       0.1709       1.6427
 4051.43      -0.2199       1.5309
 4052.47       0.2338       1.4780
 4053.51       0.5227       1.4472
 4054.55       0.4117       1.4195
 4055.58       1.1048       1.4740
 4056.62       1.2544       1.4566
 4057.66       0.0087       1.3240
 4058.70      -0.5948       1.2747
 4059.74       0.1613       1.4675
 4060.77       1.2499       1.5834
 4061.81       0.6362       1.4457
 4062.85       1.7533       1.5802
 4063.89       1.6408       1.6746
 4064.92      -0.0776       1.5445
 4065.96      -0.1921       1.5155
 4067.00       0.6846       1.5378
 4068.04      -1.0064       1.5127
 4069.08       0.7141       1.6853
 4070.11       1.5837       1.6198
 4071.15      -0.5574       1.3248
 4072.19       0.5899       1.4320
 4073.23       0.4568       1.3580
 4074.26      -0.6014       1.2731
 4075.30      -0.7154       1.3556
 4076.34      -0.9795       1.3654
 4077.38      -0.4727       1.3332
 4078.42       0.8624       1.3554
 4079.45       1.3974       1.4442
 4080.49       0.2361       1.4216
 4081.53      -0.0170       1.3758
 4082.57      -0.5225       1.3090
 4083.60      -0.7663       1.2329
 4084.64      -0.5587       1.2413
 4085.68      -1.5647       1.2456
 4086.72      -0.9181       1.2509
 4087.75       0.0634       1.2724
 4088.79      -0.0388       1.2638
 4089.83       0.5476       1.3118
 4090.87       0.7869       1.3366
 4091.91       0.2300       1.3136
 4092.94      -0.4068       1.2938
 4093.98      -0.6019       1.2129
 4095.02       0.7340       1.2682
 4096.06       1.2788       1.3289
 4097.09       0.5513       1.2401
 4098.13       0.6418       1.2191
 4099.17      -0.5588       1.1044
 4100.21      -0.5390       1.0755
 4101.25      -0.2382       1.0855
 4102.28      -0.4572       1.0473
 4103.32      -0.2746       1.0389
 4104.36      -0.1162       1.0111
 4105.40       0.9609       1.0865
 4106.43       0.9996       1.1153
 4107.47      -0.1344       1.0325
 4108.51       1.1374       1.1509
 4109.55       0.1730       1.1227
 4110.58      -1.5915       0.9672
 4111.62      -1.0784       0.9074
 4112.66      -0.1879       0.9984
 4113.70       0.5652       1.1002
 4114.74       0.2600       1.1248
 4115.77       0.3173       1.1201
 4116.81       0.7781       1.0821
 4117.85       1.2852       1.0813
 4118.89       1.0688       1.0574
 4119.92       0.4142       0.9966
 4120.96       0.6341       1.0458
 4122.00       0.3130       1.0464
 4123.04      -0.1344       1.0592
 4124.08       0.4701       1.1132
 4125.11       0.9541       1.1456
 4126.15       0.2212       1.1020
 4127.19      -0.0611       1.0701
 4128.23       0.5284       1.1000
 4129.26       0.7717       1.0980
 4130.30       0.7371       1.0989
 4131.34       0.1013       1.0438
 4132.38       0.2645       1.1135
 4133.42       0.3814       1.1148
 4134.45       1.4724       1.1896
 4135.49       1.3214       1.1627
 4136.53       0.0988       1.1154
 4137.57      -0.0122       1.0905
 4138.60       0.7571       1.1040
 4139.64      -0.0824       1.0293
 4140.68       0.6819       1.0671
 4141.72       0.7286       1.0714
 4142.75       0.5318       1.0355
 4143.79       1.6037       1.0922
 4144.83      -0.4983       0.9488
 4145.87       0.0645       1.0286
 4146.91       0.0562       1.0168
 4147.94      -0.0199       0.9700
 4148.98       0.5369       0.9967
 4150.02       1.4872       1.0739
 4151.06       0.5839       1.0050
 4152.09      -0.0690       0.9693
 4153.13       0.0663       1.0015
 4154.17      -0.2007       1.0192
 4155.21      -0.1677       1.0961
 4156.25       1.2665       1.2663
 4157.28       1.6874       1.2459
 4158.32       0.7873       1.1384
 4159.36      -0.9717       0.9960
 4160.40       0.7498       1.0802
 4161.43       0.2334       1.0505
 4162.47       0.5562       1.1238
 4163.51       0.5256       1.1361
 4164.55       0.3291       1.1271
 4165.59      -0.1382       1.1295
 4166.62      -1.0014       1.0987
 4167.66      -0.4754       1.1313
 4168.70       0.8221       1.1788
 4169.74      -0.1251       1.1176
 4170.77      -0.5603       1.0691
 4171.81      -0.2063       1.0745
 4172.85       0.3474       1.0776
 4173.89      -0.4394       1.0067
 4174.92      -0.8759       0.9296
 4175.96      -0.2350       0.9655
 4177.00       0.5391       1.0245
 4178.04       1.6373       1.1020
 4179.08       0.9708       1.0636
 4180.11       0.9154       1.0301
 4181.15       1.2540       1.0508
 4182.19       0.2022       0.9340
 4183.23       0.0094       0.9341
 4184.26      -0.0980       0.9183
 4185.30      -0.1219       0.9085
 4186.34       1.2980       0.9515
 4187.38      -0.1524       0.8438
 4188.42       0.0899       0.8719
 4189.45       1.2132       0.9419
 4190.49       1.4432       0.9667
 4191.53       0.8106       0.9480
 4192.57       1.6346       0.9660
 4193.60       0.4738       0.8672
 4194.64       0.6559       0.9030
 4195.68       0.7115       0.8383
 4196.72       1.3164       0.8545
 4197.76       0.8188       0.8077
 4198.79      -0.8388       0.7112
 4199.83      -0.1677       0.7570
 4200.87      -1.1975       0.7097
 4201.91       0.0950       0.7931
 4202.94      -0.6673       0.7090
 4203.98      -0.1099       0.7273
 4205.02       1.0117       0.8105
 4206.06       1.2316       0.8432
 4207.09       0.5142       0.8408
 4208.13      -0.0113       0.8325
 4209.17      -1.0377       0.7440
 4210.21       0.2054       0.7705
 4211.25       0.6844       0.8033
 4212.28       0.1203       0.7486
 4213.32      -0.3742       0.7123
 4214.36      -0.3483       0.7278
 4215.40      -0.5037       0.7234
 4216.43       0.6293       0.8127
 4217.47       0.4167       0.8086
 4218.51       1.8312       0.8571
 4219.55       0.2617       0.7304
 4220.59       1.1704       0.7828
 4221.62       0.9178       0.7685
 4222.66       0.8040       0.7558
 4223.70       0.7772       0.7804
 4224.74      -0.8402       0.6863
 4225.77      -0.4939       0.6756
 4226.81      -0.0870       0.6750
 4227.85       1.0501       0.7455
 4228.89       0.6551       0.6938
 4229.93       0.1467       0.6888
 4230.96       1.1255       0.7503
 4232.00       0.4621       0.7317
 4233.04       0.0374       0.7144
 4234.08       0.1695       0.7189
 4235.11       0.1132       0.7121
 4236.15       0.9722       0.7558
 4237.19       0.9876       0.7219
 4238.23       0.9568       0.7104
 4239.26       0.7980       0.6867
 4240.30      -0.6932       0.6100
 4241.34      -0.7012       0.6358
 4242.38       0.0548       0.6672
 4243.42       0.1166       0.6688
 4244.45       0.4812       0.7176
 4245.49       1.0287       0.7529
 4246.53      -0.0303       0.7313
 4247.57      -0.1356       0.7220
 4248.60       1.2030       0.7979
 4249.64       0.7489       0.7524
 4250.68       0.7449       0.7496
 4251.72       0.4676       0.7478
 4252.76       0.3563       0.7447
 4253.79       1.4962       0.7770
 4254.83       1.1051       0.7315
 4255.87       0.0248       0.6645
 4256.91       0.3070       0.6970
 4257.94      -0.4445       0.6998
 4258.98      -0.0295       0.6760
 4260.02       0.4112       0.6608
 4261.06       0.8616       0.6771
 4262.10       1.5734       0.7149
 4263.13       0.7734       0.6950
 4264.17       0.9772       0.7423
 4265.21      -0.0117       0.6750
 4266.25      -1.0211       0.6063
 4267.28      -1.1362       0.6248
 4268.32      -0.4669       0.6508
 4269.36       1.1530       0.7035
 4270.40       1.3371       0.7060
 4271.43       0.9454       0.7044
 4272.47       0.7795       0.6908
 4273.51       0.0268       0.6571
 4274.55      -0.1948       0.6494
 4275.59      -0.1046       0.6587
 4276.62       0.6332       0.6886
 4277.66       1.4277       0.7162
 4278.70       0.5390       0.6848
 4279.74      -0.1007       0.6324
 4280.77      -0.1597       0.5913
 4281.81       0.4516       0.6067
 4282.85       0.1625       0.6165
 4283.89      -0.3757       0.6085
 4284.93       0.9652       0.6625
 4285.96       1.4396       0.6567
 4287.00       0.3538       0.5849
 4288.04       1.2657       0.6114
 4289.08       1.2750       0.5960
 4290.11      -0.4352       0.5266
 4291.15       0.2916       0.5930
 4292.19       0.7496       0.6243
 4293.23      -0.0237       0.5700
 4294.27       0.5965       0.6102
 4295.30       0.7446       0.6213
 4296.34       0.6081       0.5922
 4297.38       1.0538       0.6069
 4298.42       0.5628       0.5547
 4299.45      -0.4127       0.5112
 4300.49      -0.2708       0.5086
 4301.53       0.3846       0.5163
 4302.57       1.0414       0.5464
 4303.60       0.5585       0.5440
 4304.64       1.1520       0.5403
 4305.68       1.2299       0.5313
 4306.72       0.4738       0.5432
 4307.76       0.6085       0.5659
 4308.79       0.2147       0.5458
 4309.83      -0.4890       0.5058
 4310.87       0.3289       0.5281
 4311.91       0.3956       0.5263
 4312.94       0.1871       0.5254
 4313.98       0.2822       0.5562
 4315.02       0.5185       0.5709
 4316.06      -0.2437       0.5602
 4317.10      -0.3316       0.5720
 4318.13      -0.0079       0.5908
 4319.17       0.4866       0.5925
 4320.21       1.0950       0.6074
 4321.25       1.2336       0.6135
 4322.28       0.4185       0.5388
 4323.32       0.6168       0.5157
 4324.36       0.0198       0.5029
 4325.40      -0.5165       0.4847
 4326.44       0.3238       0.5456
 4327.47       1.6445       0.6177
 4328.51       1.2074       0.5883
 4329.55       0.6562       0.5530
 4330.59       1.3660       0.5895
 4331.62       0.8459       0.5831
 4332.66       0.5702       0.5663
 4333.70       0.8935       0.5676
 4334.74       0.6632       0.5455
 4335.77       0.0841       0.5314
 4336.81       0.7858       0.5588
 4337.85       0.8962       0.5294
 4338.89      -0.9055       0.4434
 4339.93      -0.9053       0.4628
 4340.96       0.3071       0.5249
 4342.00       0.4973       0.5391
 4343.04       0.7763       0.5438
 4344.08       1.6910       0.5807
 4345.11       1.8347       0.5738
 4346.15       0.9819       0.5358
 4347.19       0.5226       0.5432
 4348.23       0.4552       0.5406
 4349.27      -0.1262       0.5132
 4350.30       0.3486       0.5276
 4351.34       0.4303       0.5140
 4352.38       0.7223       0.5078
 4353.42       1.2561       0.5256
 4354.45       0.4340       0.4867
 4355.49      -0.0137       0.4840
 4356.53       0.3856       0.5083
 4357.57       0.0460       0.5008
 4358.60      -0.2762       0.4909
 4359.64       0.4177       0.5057
 4360.68       1.0457       0.5267
 4361.72       0.9741       0.5215
 4362.76       0.6843       0.4966
 4363.79       0.4700       0.4856
 4364.83      -0.0274       0.4519
 4365.87       0.3472       0.4805
 4366.91       0.8502       0.5188
 4367.94       0.7939       0.5237
 4368.98       0.8873       0.5150
 4370.02       0.2898       0.4747
 4371.06       0.4075       0.4770
 4372.10       1.1501       0.5115
 4373.13       1.1638       0.5252
 4374.17       0.8963       0.5196
 4375.21       1.4925       0.5508
 4376.25       0.5178       0.5322
 4377.28      -0.2186       0.5088
 4378.32      -0.1559       0.4873
 4379.36      -0.0531       0.4883
 4380.40       0.4168       0.5279
 4381.44       1.0865       0.5387
 4382.47       0.5552       0.4910
 4383.51       0.1559       0.4731
 4384.55       0.0505       0.4704
 4385.59       0.3060       0.4803
 4386.62       0.8843       0.5022
 4387.66       1.0731       0.5005
 4388.70       0.8638       0.4923
 4389.74       0.1281       0.4460
 4390.77       0.6113       0.4824
 4391.81       0.7658       0.5000
 4392.85       0.4786       0.4850
 4393.89       0.5170       0.4754
 4394.93       1.0921       0.4993
 4395.96       1.0952       0.4929
 4397.00       0.4517       0.4662
 4398.04       0.3347       0.4594
 4399.08       1.4718       0.5290
 4400.11       0.8421       0.5194
 4401.15       0.0635       0.4909
 4402.19       0.5073       0.5249
 4403.23       0.3027       0.5153
 4404.27       0.5006       0.5433
 4405.30       0.0453       0.5452
 4406.34       0.2583       0.5529
 4407.38       1.2443       0.6170
 4408.42       1.0798       0.6137
 4409.45       0.6571       0.5572
 4410.49       0.0997       0.5338
 4411.53       0.1060       0.5587
 4412.57       0.8475       0.5740
 4413.61       1.1321       0.5793
 4414.64       0.4733       0.5494
 4415.68      -0.2352       0.5314
 4416.72       0.0905       0.5420
 4417.76       0.9327       0.5573
 4418.79       1.1817       0.5774
 4419.83       1.3280       0.5979
 4420.87       0.5571       0.5799
 4421.91       0.2985       0.5507
 4422.94       1.2880       0.5807
 4423.98       0.0353       0.5207
 4425.02      -0.1259       0.5310
 4426.06       0.2215       0.5486
 4427.10       0.4285       0.5355
 4428.13       0.3739       0.5295
 4429.17       0.2271       0.5027
 4430.21       0.9357       0.5319
