 
TRANSIENT_NAME:     DES14S2qf  
SNID:               1292332    
OBS_DATE:           2014-09-30
MJD:                56930. 
PHASE:              +22.   
MJD_MAX:            56901.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2744  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4258.98      -0.8392       0.7733
 4260.02       0.4239       0.8539
 4261.06      -0.5201       0.8147
 4262.10      -0.3295       0.7771
 4263.13      -0.1479       0.8053
 4264.17       0.1219       0.8526
 4265.21       0.0112       0.8493
 4266.25       0.2703       0.8726
 4267.28       0.1920       0.8749
 4268.32      -0.2731       0.8180
 4269.36       0.7319       0.8668
 4270.40      -0.3302       0.7633
 4271.43      -0.5756       0.7107
 4272.47       0.4260       0.7688
 4273.51      -0.6939       0.6994
 4274.55      -1.2835       0.6979
 4275.59       0.8200       0.8429
 4276.62       1.6328       0.9236
 4277.66       0.5328       0.8760
 4278.70       0.1054       0.7851
 4279.74       0.3330       0.7597
 4280.77       0.2740       0.7524
 4281.81       0.5151       0.7693
 4282.85      -0.6231       0.7333
 4283.89      -0.2536       0.7622
 4284.93       0.2517       0.7764
 4285.96       0.1135       0.7495
 4287.00       0.3630       0.7483
 4288.04       0.4152       0.7424
 4289.08      -0.3045       0.6591
 4290.11       0.4650       0.7168
 4291.15       0.7511       0.7360
 4292.19      -0.0629       0.7391
 4293.23       0.2884       0.7567
 4294.27       0.1271       0.7160
 4295.30       0.2128       0.7165
 4296.34       0.9302       0.7729
 4297.38      -0.0327       0.7020
 4298.42      -0.0273       0.6393
 4299.45       1.2185       0.7175
 4300.49       0.2633       0.6506
 4301.53      -0.0446       0.6324
 4302.57      -1.0857       0.5311
 4303.60      -1.1895       0.5361
 4304.64       0.0126       0.6505
 4305.68      -0.0298       0.6084
 4306.72       0.0586       0.6439
 4307.76       0.3534       0.6719
 4308.79       0.6331       0.6890
 4309.83       0.1401       0.6819
 4310.87      -0.0116       0.6370
 4311.91       0.7489       0.7000
 4312.94      -0.2116       0.6647
 4313.98       0.1858       0.6938
 4315.02       0.3321       0.7535
 4316.06       0.4833       0.7975
 4317.10       1.0210       0.8304
 4318.13      -0.0562       0.7341
 4319.17       0.6806       0.7558
 4320.21       1.4406       0.8365
 4321.25       1.2163       0.8205
 4322.28       0.5415       0.7414
 4323.32      -0.1026       0.6673
 4324.36      -0.5281       0.5969
 4325.40      -0.6270       0.6005
 4326.44       0.4116       0.6955
 4327.47       1.0029       0.7404
 4328.51       0.5630       0.7213
 4329.55      -0.0233       0.6936
 4330.59       0.1272       0.6974
 4331.62      -0.5850       0.6457
 4332.66      -0.0739       0.7126
 4333.70       0.3326       0.7658
 4334.74      -0.1095       0.7080
 4335.77       0.4733       0.7244
 4336.81      -0.5497       0.6549
 4337.85      -1.0345       0.6056
 4338.89      -0.1794       0.6046
 4339.93       0.1576       0.6019
 4340.96       0.0238       0.6238
 4342.00       0.7879       0.6876
 4343.04       0.6597       0.6853
 4344.08       0.3641       0.6991
 4345.11       0.9848       0.7427
 4346.15       1.4415       0.7676
 4347.19       0.8325       0.7252
 4348.23      -0.0018       0.7054
 4349.27       0.9079       0.7526
 4350.30       0.1624       0.6783
 4351.34      -0.1135       0.6273
 4352.38       0.1620       0.6379
 4353.42      -0.5582       0.5960
 4354.45       0.5104       0.6482
 4355.49       1.5109       0.7114
 4356.53       0.4975       0.6773
 4357.57       0.0893       0.6632
 4358.60      -0.2286       0.6855
 4359.64      -0.1557       0.6667
 4360.68       0.6520       0.6819
 4361.72       0.4337       0.6960
 4362.76      -0.1715       0.6618
 4363.79       0.1140       0.6523
 4364.83       1.2010       0.6919
 4365.87       0.6394       0.6598
 4366.91       0.2909       0.6943
 4367.94      -0.2144       0.6644
 4368.98      -0.5477       0.6143
 4370.02       0.2347       0.6341
 4371.06       0.2868       0.6210
 4372.10       0.6989       0.6719
 4373.13       0.3691       0.6686
 4374.17      -0.1451       0.6367
 4375.21      -0.8576       0.6063
 4376.25      -0.2660       0.6587
 4377.28       0.7830       0.7406
 4378.32       0.2778       0.7076
 4379.36      -0.0354       0.6632
 4380.40       1.4745       0.7668
 4381.44       0.8819       0.7340
 4382.47       0.8176       0.6774
 4383.51       1.0287       0.6503
 4384.55       0.1120       0.6324
 4385.59       0.7582       0.6751
 4386.62      -0.0158       0.6306
 4387.66      -0.7091       0.6052
 4388.70      -0.2341       0.6212
 4389.74       0.2324       0.6238
 4390.77      -0.7410       0.5750
 4391.81      -0.3318       0.6060
 4392.85      -0.4837       0.5905
 4393.89       0.1219       0.6264
 4394.93       0.1623       0.6608
 4395.96      -0.3401       0.5787
 4397.00       0.8918       0.6540
 4398.04       1.5839       0.7159
 4399.08       0.4663       0.6730
 4400.11       0.4241       0.6645
 4401.15      -0.1528       0.6769
 4402.19      -0.7360       0.6416
 4403.23       0.2770       0.6793
 4404.27       0.6334       0.7307
 4405.30       0.8014       0.7477
 4406.34       0.2140       0.7170
 4407.38      -0.1913       0.7203
 4408.42       0.8816       0.8108
 4409.45       1.6839       0.8426
 4410.49       1.1759       0.7905
 4411.53       0.0260       0.7622
 4412.57      -0.4986       0.7258
 4413.61       0.2976       0.7438
