 
TRANSIENT_NAME:     DES14S1kdq 
SNID:               1308326    
OBS_DATE:           2014-11-16
MJD:                56977. 
PHASE:              +1.    
MJD_MAX:            56976.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3275  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4556.64   2.2490e-02  ---
 4557.79   1.6283e-02  ---
 4558.94   1.6108e-02  ---
 4560.09   1.6171e-02  ---
 4561.24   1.2054e-02  ---
 4562.39   9.7858e-03  ---
 4563.54   9.8036e-03  ---
 4564.69   1.1177e-02  ---
 4565.84   1.4439e-02  ---
 4566.99   1.7570e-02  ---
 4568.14   1.2079e-02  ---
 4569.29   7.5994e-03  ---
 4570.44   1.0829e-02  ---
 4571.59   1.3537e-02  ---
 4572.74   1.2960e-02  ---
 4573.89   1.1161e-02  ---
 4575.04   9.0330e-03  ---
 4576.19   8.8175e-03  ---
 4577.34   1.0118e-02  ---
 4578.49   1.4495e-02  ---
 4579.64   1.7700e-02  ---
 4580.79   1.4962e-02  ---
 4581.94   1.3731e-02  ---
 4583.09   1.3952e-02  ---
 4584.24   1.6358e-02  ---
 4585.39   2.2399e-02  ---
 4586.54   2.1928e-02  ---
 4587.69   1.7376e-02  ---
 4588.84   1.6790e-02  ---
 4589.99   1.7990e-02  ---
 4591.14   1.8486e-02  ---
 4592.29   1.7644e-02  ---
 4593.44   1.2875e-02  ---
 4594.59   9.1850e-03  ---
 4595.74   6.7663e-03  ---
 4596.90   5.5033e-03  ---
 4598.04   1.1263e-02  ---
 4599.19   1.6243e-02  ---
 4600.35   1.3312e-02  ---
 4601.50   1.2819e-02  ---
 4602.65   1.3347e-02  ---
 4603.80   9.8530e-03  ---
 4604.95   7.4198e-03  ---
 4606.10   1.2274e-02  ---
 4607.25   2.1234e-02  ---
 4608.40   2.0823e-02  ---
 4609.55   1.6260e-02  ---
 4610.70   1.6114e-02  ---
 4611.85   1.7989e-02  ---
 4613.00   2.0967e-02  ---
 4614.15   1.9551e-02  ---
 4615.30   1.7378e-02  ---
 4616.45   1.7344e-02  ---
 4617.60   1.0888e-02  ---
 4618.75   5.8501e-03  ---
 4619.90   1.2395e-02  ---
 4621.05   1.8312e-02  ---
 4622.20   1.6671e-02  ---
 4623.35   1.5740e-02  ---
 4624.50   1.4174e-02  ---
 4625.65   1.6079e-02  ---
 4626.80   2.2463e-02  ---
 4627.95   2.0754e-02  ---
 4629.10   1.7075e-02  ---
 4630.25   1.5333e-02  ---
 4631.40   1.4820e-02  ---
 4632.55   1.8507e-02  ---
 4633.70   1.6931e-02  ---
 4634.85   1.1186e-02  ---
 4636.00   1.2048e-02  ---
 4637.15   1.9405e-02  ---
 4638.30   2.3980e-02  ---
 4639.45   2.3516e-02  ---
 4640.60   1.5926e-02  ---
 4641.75   9.8894e-03  ---
 4642.90   1.4730e-02  ---
 4644.05   1.7390e-02  ---
 4645.20   1.3539e-02  ---
 4646.35   1.2654e-02  ---
 4647.50   1.5126e-02  ---
 4648.65   1.2135e-02  ---
 4649.80   9.0129e-03  ---
 4650.95   8.7911e-03  ---
 4652.10   1.4711e-02  ---
 4653.25   1.7744e-02  ---
 4654.40   1.8497e-02  ---
 4655.55   1.1003e-02  ---
 4656.70   8.1506e-03  ---
 4657.85   1.8756e-02  ---
 4659.00   1.6181e-02  ---
 4660.15   1.2975e-02  ---
 4661.30   1.1474e-02  ---
 4662.45   1.0991e-02  ---
 4663.60   1.5238e-02  ---
 4664.75   1.6671e-02  ---
 4665.90   1.6681e-02  ---
 4667.05   1.5012e-02  ---
 4668.20   1.5485e-02  ---
 4669.35   1.4175e-02  ---
 4670.50   1.0900e-02  ---
 4671.65   1.3645e-02  ---
 4672.80   1.5517e-02  ---
 4673.95   9.5678e-03  ---
 4675.10   9.0702e-03  ---
 4676.25   1.3412e-02  ---
 4677.40   1.3805e-02  ---
 4678.55   1.9717e-02  ---
 4679.70   1.9528e-02  ---
 4680.85   1.6526e-02  ---
 4682.00   1.5500e-02  ---
 4683.15   7.4468e-03  ---
 4684.30   7.2183e-03  ---
 4685.45   1.7845e-02  ---
 4686.60   1.4196e-02  ---
 4687.75   9.5845e-03  ---
 4688.90   9.2445e-03  ---
 4690.05   1.5925e-02  ---
 4691.20   1.6987e-02  ---
 4692.35   1.2018e-02  ---
 4693.50   1.2098e-02  ---
 4694.65   1.1391e-02  ---
 4695.80   1.1385e-02  ---
 4696.95   1.2365e-02  ---
 4698.10   1.8870e-02  ---
 4699.25   2.2516e-02  ---
 4700.40   2.0705e-02  ---
 4701.55   1.7211e-02  ---
 4702.70   1.3650e-02  ---
 4703.85   1.4426e-02  ---
 4705.00   1.3828e-02  ---
 4706.15   1.3208e-02  ---
 4707.30   1.3230e-02  ---
 4708.45   1.8740e-02  ---
 4709.60   2.1686e-02  ---
 4710.75   1.8825e-02  ---
 4711.90   1.2971e-02  ---
 4713.05   1.6602e-02  ---
 4714.20   1.7152e-02  ---
 4715.35   1.1262e-02  ---
 4716.50   9.4337e-03  ---
 4717.65   1.4919e-02  ---
 4718.80   1.7652e-02  ---
 4719.95   2.0365e-02  ---
 4721.10   1.2287e-02  ---
 4722.25   9.5108e-03  ---
 4723.40   1.4962e-02  ---
 4724.55   1.8634e-02  ---
 4725.70   2.0349e-02  ---
 4726.85   1.1911e-02  ---
 4728.00   1.2652e-02  ---
 4729.15   1.5243e-02  ---
 4730.30   1.4716e-02  ---
 4731.46   1.9112e-02  ---
 4732.60   1.9815e-02  ---
 4733.75   2.0577e-02  ---
 4734.91   1.3987e-02  ---
 4736.06   1.2700e-02  ---
 4737.21   1.2535e-02  ---
 4738.36   1.5159e-02  ---
 4739.51   1.5613e-02  ---
 4740.66   1.3777e-02  ---
 4741.81   1.6486e-02  ---
 4742.96   1.6937e-02  ---
 4744.11   1.5323e-02  ---
 4745.26   1.6215e-02  ---
 4746.41   1.9827e-02  ---
 4747.56   1.6919e-02  ---
 4748.71   1.6387e-02  ---
 4749.86   1.5636e-02  ---
 4751.01   1.4015e-02  ---
 4752.16   1.7290e-02  ---
 4753.31   1.3012e-02  ---
 4754.46   1.1486e-02  ---
 4755.61   1.3559e-02  ---
 4756.76   1.6768e-02  ---
 4757.91   1.9260e-02  ---
 4759.06   2.2860e-02  ---
 4760.21   1.8335e-02  ---
 4761.36   1.7086e-02  ---
 4762.51   1.3655e-02  ---
 4763.66   1.3471e-02  ---
 4764.81   1.3509e-02  ---
 4765.96   1.8909e-02  ---
 4767.11   2.1860e-02  ---
 4768.26   1.9040e-02  ---
 4769.41   1.9082e-02  ---
 4770.56   1.9997e-02  ---
 4771.71   1.7121e-02  ---
 4772.86   1.6833e-02  ---
 4774.01   1.4011e-02  ---
 4775.16   1.2901e-02  ---
 4776.31   1.4428e-02  ---
 4777.46   1.4538e-02  ---
 4778.61   1.9462e-02  ---
 4779.76   1.8831e-02  ---
 4780.91   1.4129e-02  ---
 4782.06   1.2727e-02  ---
 4783.21   1.6427e-02  ---
 4784.36   2.0222e-02  ---
 4785.51   1.6215e-02  ---
 4786.66   1.7284e-02  ---
 4787.81   1.7963e-02  ---
 4788.96   2.2442e-02  ---
 4790.11   1.8184e-02  ---
 4791.26   1.9172e-02  ---
 4792.41   2.4864e-02  ---
 4793.56   2.2174e-02  ---
 4794.71   1.2891e-02  ---
 4795.86   1.0059e-02  ---
 4797.01   1.5424e-02  ---
 4798.16   1.3816e-02  ---
 4799.31   1.4887e-02  ---
 4800.46   2.1461e-02  ---
 4801.61   1.9059e-02  ---
 4802.76   1.3276e-02  ---
 4803.91   1.0080e-02  ---
 4805.06   1.5278e-02  ---
 4806.21   2.0890e-02  ---
 4807.36   1.9272e-02  ---
 4808.51   1.4546e-02  ---
 4809.66   9.5624e-03  ---
 4810.81   1.0945e-02  ---
 4811.96   1.4885e-02  ---
 4813.11   1.5265e-02  ---
 4814.26   1.6119e-02  ---
 4815.41   1.2963e-02  ---
 4816.56   1.1256e-02  ---
 4817.71   1.2763e-02  ---
 4818.86   1.4469e-02  ---
 4820.01   1.8343e-02  ---
 4821.16   1.6023e-02  ---
 4822.31   1.7616e-02  ---
 4823.46   2.3300e-02  ---
 4824.61   1.9104e-02  ---
 4825.76   1.4895e-02  ---
 4826.91   1.4273e-02  ---
 4828.06   1.1178e-02  ---
 4829.21   1.4135e-02  ---
 4830.36   1.7156e-02  ---
 4831.51   1.0640e-02  ---
 4832.66   9.8493e-03  ---
 4833.81   1.3288e-02  ---
 4834.96   1.1389e-02  ---
 4836.11   1.0375e-02  ---
 4837.26   9.2717e-03  ---
 4838.41   1.1600e-02  ---
 4839.56   1.5471e-02  ---
 4840.71   1.3987e-02  ---
 4841.86   1.9326e-02  ---
 4843.01   2.1776e-02  ---
 4844.16   1.4580e-02  ---
 4845.31   1.1716e-02  ---
 4846.46   1.4686e-02  ---
 4847.61   1.4746e-02  ---
 4848.76   1.3459e-02  ---
 4849.91   1.7893e-02  ---
 4851.06   1.5711e-02  ---
 4852.21   7.5615e-03  ---
 4853.36   1.0977e-02  ---
 4854.51   1.1623e-02  ---
 4855.66   1.4890e-02  ---
 4856.81   2.0555e-02  ---
 4857.96   1.9187e-02  ---
 4859.11   1.6921e-02  ---
 4860.26   1.5031e-02  ---
 4861.41   1.4478e-02  ---
 4862.56   1.2511e-02  ---
 4863.71   1.4815e-02  ---
 4864.86   1.6226e-02  ---
 4866.02   1.3916e-02  ---
 4867.17   1.1597e-02  ---
 4868.31   1.1977e-02  ---
 4869.47   1.5122e-02  ---
 4870.62   1.5562e-02  ---
 4871.77   1.3779e-02  ---
 4872.92   1.8051e-02  ---
 4874.07   2.2639e-02  ---
 4875.22   1.2290e-02  ---
 4876.37   1.1464e-02  ---
 4877.52   1.5896e-02  ---
 4878.67   1.6971e-02  ---
 4879.82   1.7191e-02  ---
 4880.97   1.2804e-02  ---
 4882.12   9.9178e-03  ---
 4883.27   1.0440e-02  ---
 4884.42   1.0717e-02  ---
 4885.57   9.8886e-03  ---
 4886.72   1.3162e-02  ---
 4887.87   1.6872e-02  ---
 4889.02   1.2610e-02  ---
 4890.17   7.1180e-03  ---
 4891.32   1.4307e-02  ---
 4892.47   1.4883e-02  ---
 4893.62   1.0625e-02  ---
 4894.77   1.0627e-02  ---
 4895.92   1.0931e-02  ---
 4897.07   1.3062e-02  ---
 4898.22   1.4403e-02  ---
 4899.37   1.3599e-02  ---
 4900.52   1.3248e-02  ---
 4901.67   9.8212e-03  ---
 4902.82   1.1088e-02  ---
 4903.97   1.2943e-02  ---
 4905.12   1.3821e-02  ---
 4906.27   1.4616e-02  ---
 4907.42   1.3386e-02  ---
 4908.57   1.3436e-02  ---
 4909.72   1.0321e-02  ---
 4910.87   1.1361e-02  ---
