 
TRANSIENT_NAME:     DES15C2oxo 
SNID:               1346966    
OBS_DATE:           2016-02-07
MJD:                57425. 
PHASE:              +13.   
MJD_MAX:            57407.5
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3360  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4064.92      -0.8487       6.0564
 4065.96      -3.0310       5.4511
 4067.00      -0.9434       5.7695
 4068.04       2.7931       6.0277
 4069.08       3.5444       6.4008
 4070.11       0.8692       6.0576
 4071.15       0.8873       5.6015
 4072.19       0.0774       5.2851
 4073.23       1.6363       5.5895
 4074.26       3.0903       5.9738
 4075.30       1.6444       5.9968
 4076.34       3.4026       6.3479
 4077.38       1.1245       5.6617
 4078.42      -1.0335       5.0816
 4079.45       1.2547       5.6167
 4080.49       0.2491       5.5580
 4081.53      -0.1336       5.2833
 4082.57       1.4002       5.4856
 4083.60       1.1557       5.5751
 4084.64       2.3653       5.9573
 4085.68       4.2816       6.1990
 4086.72      -0.7902       5.2978
 4087.75       3.1648       5.9548
 4088.79       4.6065       5.7634
 4089.83      -1.4590       4.6688
 4090.87      -1.0108       4.8003
 4091.91       0.8728       5.4095
 4092.94       1.1964       5.3924
 4093.98      -1.0038       4.8295
 4095.02       2.3485       5.1077
 4096.06       6.9027       5.7728
 4097.09      -0.1685       4.8305
 4098.13      -1.2527       4.6833
 4099.17       3.0513       5.2085
 4100.21       1.2528       4.9195
 4101.25       1.3102       4.7911
 4102.28       0.9018       4.5539
 4103.32      -0.1983       4.3077
 4104.36      -0.3849       4.2971
 4105.40       0.3113       4.5024
 4106.43       0.8366       4.6554
 4107.47       0.6822       4.5184
 4108.51      -0.3649       4.5621
 4109.55       0.7266       4.6683
 4110.58       0.1320       4.2744
 4111.62       2.1347       4.3214
 4112.66       2.2949       4.4741
 4113.70       1.4153       4.4236
 4114.74       3.1987       4.8717
 4115.77       2.6209       4.5459
 4116.81      -0.3038       3.9749
 4117.85       1.0567       4.2592
 4118.89       0.8989       4.2585
 4119.92       1.7044       4.4147
 4120.96       1.3915       4.2713
 4122.00       1.1262       4.3705
 4123.04      -0.3781       4.0745
