 
TRANSIENT_NAME:     DES15X2asq 
SNID:               1282757    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +9.    
MJD_MAX:            57273.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2800  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4288.04       0.8888       1.6967
 4289.08      -0.0870       1.6055
 4290.11      -0.1006       1.5568
 4291.15       1.3081       1.6833
 4292.19       0.4232       1.6448
 4293.23       0.9711       1.6578
 4294.27       1.0447       1.6728
 4295.30       2.3069       1.7528
 4296.34       2.9781       1.8150
 4297.38       1.9380       1.6894
 4298.42       2.2013       1.6411
 4299.45       1.6901       1.5175
 4300.49       0.7840       1.4467
 4301.53       1.4961       1.5084
 4302.57       0.8514       1.4534
 4303.60       0.9299       1.4640
 4304.64       0.7835       1.4323
 4305.68       0.8122       1.4498
 4306.72       0.7956       1.4307
 4307.76       0.2983       1.4255
 4308.79       0.9873       1.4751
 4309.83       2.3679       1.5210
 4310.87       2.1163       1.5414
 4311.91       0.8578       1.4946
 4312.94      -0.3439       1.4060
 4313.98       0.4273       1.5356
 4315.02       1.3424       1.6787
 4316.06       1.3661       1.7659
 4317.10       1.6020       1.7098
 4318.13       0.7543       1.6326
 4319.17       0.4111       1.6415
 4320.21       0.1655       1.6026
 4321.25       0.8846       1.6518
 4322.28       1.0101       1.5906
 4323.32       0.7873       1.4993
 4324.36       0.8588       1.4418
 4325.40       1.0849       1.5014
 4326.44       2.3116       1.6325
 4327.47       1.6309       1.6027
 4328.51       0.1948       1.5542
 4329.55       0.8500       1.6061
 4330.59       1.4642       1.6467
 4331.62       0.2789       1.5467
 4332.66       1.8018       1.6138
 4333.70       3.1162       1.7311
 4334.74       2.1019       1.7459
 4335.77       2.5718       1.7651
 4336.81       1.5845       1.6490
 4337.85       0.2665       1.5247
 4338.89       1.8657       1.5502
 4339.93       1.1511       1.4409
 4340.96       1.3338       1.5277
 4342.00       0.9725       1.4382
 4343.04      -0.1654       1.3923
 4344.08       1.4082       1.5630
 4345.11       0.5142       1.4938
 4346.15       1.0852       1.5182
 4347.19       1.4230       1.6135
 4348.23       1.0052       1.6337
 4349.27       1.4479       1.6601
 4350.30       1.7052       1.5914
 4351.34       1.4694       1.5101
 4352.38       1.5283       1.5028
 4353.42       2.4422       1.5048
 4354.45       0.9537       1.4230
 4355.49       0.9590       1.4213
 4356.53       2.4592       1.5442
 4357.57       1.3177       1.5256
 4358.60       1.0494       1.4878
 4359.64       0.7121       1.4320
 4360.68       2.7045       1.6586
 4361.72       2.5708       1.6353
 4362.76       0.3338       1.4700
 4363.79       0.8709       1.4938
 4364.83       1.4642       1.4965
 4365.87       1.0806       1.4879
 4366.91       2.1374       1.5821
 4367.94       2.9362       1.6757
 4368.98       0.8753       1.4335
 4370.02       2.0722       1.5137
 4371.06       1.1618       1.4798
 4372.10       0.5329       1.4151
 4373.13      -0.0175       1.3688
 4374.17       0.8444       1.4358
 4375.21       1.3426       1.4918
 4376.25       0.7914       1.4961
 4377.28       0.1007       1.4925
 4378.32       0.2041       1.4695
 4379.36      -0.0491       1.4339
 4380.40       0.4873       1.4525
 4381.44       0.9514       1.4248
 4382.47       2.5429       1.5040
 4383.51       1.0036       1.3548
 4384.55       0.9072       1.3197
 4385.59       0.9590       1.4076
 4386.62       1.6276       1.4910
 4387.66       1.1844       1.4384
 4388.70      -0.8148       1.2549
 4389.74      -0.8096       1.2508
 4390.77       0.1687       1.2858
 4391.81       1.3675       1.3948
 4392.85       1.0687       1.4366
 4393.89       0.1639       1.3535
 4394.93       1.0313       1.4128
 4395.96       0.8378       1.3989
 4397.00       0.7177       1.3721
 4398.04       0.5968       1.3464
 4399.08       1.1297       1.4041
 4400.11       1.6263       1.4935
 4401.15       0.8814       1.4378
 4402.19       0.9262       1.4308
 4403.23       2.1163       1.4944
 4404.27       2.8236       1.5832
 4405.30       1.5287       1.5300
 4406.34      -1.1371       1.3123
 4407.38      -0.2179       1.4220
 4408.42       2.2351       1.6757
 4409.45       2.2656       1.6494
 4410.49       1.4491       1.5956
 4411.53       2.5817       1.6759
 4412.57       2.3885       1.6254
 4413.61       1.5685       1.5705
 4414.64       2.3900       1.6320
 4415.68       1.6467       1.5605
 4416.72       0.7322       1.4511
 4417.76       1.6387       1.5389
 4418.79       2.8281       1.7051
 4419.83       1.4154       1.6401
 4420.87       0.6758       1.5680
 4421.91       1.3095       1.5736
 4422.94       2.4869       1.5860
