 
TRANSIENT_NAME:     DES15C3mgv 
SNID:               1335717    
OBS_DATE:           2015-11-12
MJD:                57338. 
PHASE:              -7.    
MJD_MAX:            57346.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3055  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4989.62   1.2479e-02  ---
 4990.89   1.2420e-02  ---
 4992.16   1.4041e-02  ---
 4993.43   1.3673e-02  ---
 4994.70   1.2995e-02  ---
 4995.97   8.8844e-03  ---
 4997.24   1.3051e-02  ---
 4998.51   9.1451e-03  ---
 4999.78   1.0022e-02  ---
 5001.05   1.4165e-02  ---
 5002.32   1.6209e-02  ---
 5003.59   1.4002e-02  ---
 5004.86   9.2301e-03  ---
 5006.13   1.3379e-02  ---
 5007.40   1.2234e-02  ---
 5008.67   9.2064e-03  ---
 5009.94   1.4112e-02  ---
 5011.21   1.1203e-02  ---
 5012.48   6.0325e-03  ---
 5013.75   1.1601e-02  ---
 5015.02   1.3758e-02  ---
 5016.29   1.6821e-02  ---
 5017.56   1.5402e-02  ---
 5018.83   1.2378e-02  ---
 5020.10   1.1104e-02  ---
 5021.37   1.3507e-02  ---
 5022.64   1.3085e-02  ---
 5023.91   7.9872e-03  ---
 5025.18   1.3226e-02  ---
 5026.45   1.6422e-02  ---
 5027.72   1.0414e-02  ---
 5028.99   9.5353e-03  ---
 5030.26   1.3330e-02  ---
 5031.53   1.9632e-02  ---
 5032.80   9.7411e-03  ---
 5034.07   2.8789e-03  ---
 5035.34   8.4444e-03  ---
 5036.61   1.1723e-02  ---
 5037.88   1.3156e-02  ---
 5039.15   1.6882e-02  ---
 5040.42   1.8446e-02  ---
 5041.69   1.2063e-02  ---
 5042.96   9.5409e-03  ---
 5044.23   1.6695e-02  ---
 5045.50   1.9465e-02  ---
 5046.77   1.8028e-02  ---
 5048.04   1.6028e-02  ---
 5049.31   1.3271e-02  ---
 5050.58   1.4649e-02  ---
 5051.85   1.4890e-02  ---
 5053.12   1.3034e-02  ---
 5054.39   1.3391e-02  ---
 5055.66   1.0217e-02  ---
 5056.93   9.1712e-03  ---
 5058.20   1.3342e-02  ---
 5059.47   1.4144e-02  ---
 5060.74   1.7701e-02  ---
 5062.01   1.3239e-02  ---
 5063.28   1.1671e-02  ---
 5064.55   1.6884e-02  ---
 5065.82   1.3328e-02  ---
 5067.09   1.0917e-02  ---
 5068.36   1.3688e-02  ---
 5069.63   1.9097e-02  ---
 5070.90   2.0410e-02  ---
 5072.17   1.6423e-02  ---
 5073.44   1.2915e-02  ---
 5074.71   9.2789e-03  ---
 5075.98   1.2755e-02  ---
 5077.25   1.7096e-02  ---
 5078.52   1.8240e-02  ---
 5079.79   1.4144e-02  ---
 5081.06   9.4858e-03  ---
 5082.33   1.3530e-02  ---
 5083.60   1.6965e-02  ---
 5084.87   1.3550e-02  ---
 5086.14   1.3228e-02  ---
 5087.41   1.8504e-02  ---
 5088.68   1.6149e-02  ---
 5089.95   1.4121e-02  ---
 5091.22   1.1964e-02  ---
 5092.49   1.9595e-02  ---
 5093.76   1.9639e-02  ---
 5095.03   1.5240e-02  ---
 5096.30   1.4326e-02  ---
 5097.57   1.1561e-02  ---
 5098.84   1.3683e-02  ---
 5100.11   1.4714e-02  ---
 5101.38   1.4828e-02  ---
 5102.65   1.3721e-02  ---
 5103.92   1.1163e-02  ---
 5105.19   1.6101e-02  ---
 5106.46   1.8446e-02  ---
 5107.73   1.4340e-02  ---
 5109.00   1.4532e-02  ---
 5110.27   1.4974e-02  ---
 5111.54   1.3791e-02  ---
 5112.81   1.5688e-02  ---
 5114.08   1.7247e-02  ---
 5115.35   1.6312e-02  ---
 5116.62   1.1221e-02  ---
 5117.89   1.0764e-02  ---
 5119.16   1.6233e-02  ---
 5120.43   2.1040e-02  ---
 5121.70   1.8718e-02  ---
 5122.97   1.5525e-02  ---
 5124.24   1.3132e-02  ---
 5125.51   9.3770e-03  ---
 5126.78   1.0061e-02  ---
 5128.05   1.4491e-02  ---
 5129.32   1.8376e-02  ---
 5130.59   1.7045e-02  ---
 5131.86   1.2584e-02  ---
 5133.13   7.1813e-03  ---
 5134.40   1.0706e-02  ---
 5135.67   1.8370e-02  ---
 5136.94   1.3679e-02  ---
 5138.21   9.8356e-03  ---
 5139.48   1.3259e-02  ---
 5140.75   1.4829e-02  ---
 5142.02   1.4164e-02  ---
 5143.29   1.2008e-02  ---
 5144.56   1.5813e-02  ---
 5145.83   2.1372e-02  ---
 5147.10   1.8088e-02  ---
 5148.37   1.8028e-02  ---
 5149.64   2.1464e-02  ---
 5150.91   2.0526e-02  ---
 5152.18   1.8485e-02  ---
 5153.45   1.6557e-02  ---
 5154.72   1.5541e-02  ---
 5155.99   1.7010e-02  ---
 5157.26   1.3475e-02  ---
 5158.53   1.2873e-02  ---
 5159.80   1.5020e-02  ---
 5161.07   1.4758e-02  ---
 5162.34   1.7639e-02  ---
 5163.61   1.7347e-02  ---
 5164.88   1.5351e-02  ---
 5166.15   1.4916e-02  ---
 5167.42   1.4027e-02  ---
 5168.69   1.6203e-02  ---
 5169.96   1.5416e-02  ---
 5171.23   1.1126e-02  ---
 5172.50   1.2805e-02  ---
 5173.77   1.3872e-02  ---
 5175.04   1.1582e-02  ---
 5176.31   1.5940e-02  ---
 5177.58   1.6882e-02  ---
 5178.85   1.0590e-02  ---
 5180.12   9.6221e-03  ---
 5181.39   1.2775e-02  ---
 5182.66   1.3648e-02  ---
 5183.93   1.2280e-02  ---
 5185.20   1.0750e-02  ---
 5186.47   1.0125e-02  ---
 5187.74   1.0114e-02  ---
 5189.01   9.3129e-03  ---
 5190.28   1.0910e-02  ---
 5191.55   1.7120e-02  ---
 5192.82   1.7097e-02  ---
 5194.09   1.1748e-02  ---
 5195.36   1.2114e-02  ---
 5196.63   1.5081e-02  ---
 5197.90   1.5776e-02  ---
 5199.17   1.4709e-02  ---
 5200.44   1.8682e-02  ---
 5201.71   1.8429e-02  ---
 5202.98   1.6984e-02  ---
 5204.25   1.6543e-02  ---
 5205.52   1.3671e-02  ---
 5206.79   1.3972e-02  ---
