 
TRANSIENT_NAME:     DES14E1rph 
SNID:               1317612    
OBS_DATE:           2014-12-30
MJD:                57021. 
PHASE:              +6.    
MJD_MAX:            57014.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1054  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4052.47      -0.1103       0.5297
 4053.51       0.9245       0.5386
 4054.55       0.5642       0.5168
 4055.58      -0.1404       0.4889
 4056.62       1.0044       0.5144
 4057.66       0.9811       0.4987
 4058.70       0.6415       0.5116
 4059.74       0.3213       0.5117
 4060.77      -0.0039       0.5035
 4061.81      -0.2680       0.4763
 4062.85       0.1543       0.4657
 4063.89       0.7047       0.4732
 4064.92       1.1277       0.4897
 4065.96       0.2547       0.4937
 4067.00      -0.3296       0.4874
 4068.04       0.6816       0.5251
 4069.08       0.0652       0.4995
 4070.11       1.4030       0.5080
 4071.15       0.8463       0.4896
 4072.19       1.8172       0.5125
 4073.23      -0.1552       0.4750
 4074.26       0.3088       0.4968
 4075.30       1.2029       0.4988
 4076.34       0.8217       0.4728
 4077.38       1.7856       0.4860
 4078.42       1.0297       0.4750
 4079.45       1.1042       0.5008
 4080.49       1.1903       0.5247
 4081.53       1.0090       0.5224
 4082.57       1.1132       0.5199
 4083.60       0.0388       0.4770
 4084.64       0.5666       0.4899
 4085.68      -0.2737       0.4943
 4086.72       0.6937       0.5243
 4087.75       0.3698       0.5259
 4088.79       0.2498       0.5216
 4089.83       1.6556       0.5531
 4090.87       1.0081       0.5232
 4091.91       0.2625       0.5211
 4092.94      -0.2204       0.4915
 4093.98       1.0379       0.5095
 4095.02       0.6081       0.5684
 4096.06       0.2856       0.5347
 4097.09      -0.6614       0.4956
 4098.13       0.2005       0.5171
 4099.17       1.1010       0.5253
 4100.21       1.2501       0.4973
 4101.25       1.2947       0.4072
 4102.28       0.5997       0.3873
 4103.32       0.7717       0.4198
 4104.36       0.7448       0.4306
 4105.40       0.0649       0.4283
 4106.43       0.3854       0.4432
 4107.47       0.2470       0.4492
 4108.51       1.0645       0.4620
 4109.55       0.2298       0.4353
 4110.58       0.1614       0.4412
 4111.62       0.4936       0.4457
 4112.66       0.7608       0.4574
 4113.70       0.5051       0.4481
 4114.74       0.5803       0.4580
 4115.77       0.9172       0.4756
 4116.81       1.1200       0.4655
 4117.85       0.8396       0.4354
 4118.89       0.9981       0.4429
 4119.92       1.5215       0.4494
 4120.96       1.4582       0.4450
 4122.00       1.2228       0.4494
 4123.04       0.1343       0.4272
 4124.08       0.8155       0.4393
 4125.11       0.9455       0.4387
 4126.15       0.2744       0.4216
 4127.19      -0.3253       0.4225
 4128.23      -0.2156       0.4228
 4129.26       0.3174       0.4224
 4130.30       1.1324       0.4331
 4131.34       0.9206       0.4162
 4132.38       0.2228       0.3908
 4133.42       0.6230       0.4058
 4134.45       1.0777       0.4370
 4135.49       0.3429       0.4291
 4136.53       0.7331       0.4511
 4137.57       0.9457       0.4534
 4138.60       0.5594       0.4511
 4139.64       1.0060       0.4536
 4140.68       0.3656       0.4305
 4141.72       0.8972       0.4164
 4142.75      -0.2110       0.3730
 4143.79       0.6964       0.3908
 4144.83       0.2230       0.3942
 4145.87      -0.1842       0.4059
 4146.91       0.0966       0.4122
 4147.94       0.3058       0.4163
 4148.98       0.7693       0.4185
 4150.02       0.8067       0.4096
 4151.06       0.4268       0.4095
 4152.09       0.3099       0.4053
 4153.13       0.4728       0.3939
 4154.17       0.5413       0.3964
 4155.21       0.3785       0.3870
 4156.25       0.2440       0.3954
 4157.28      -0.1573       0.3896
 4158.32       0.3691       0.3985
 4159.36       0.7400       0.4145
 4160.40       0.2390       0.4110
 4161.43       0.2125       0.4137
 4162.47       0.4357       0.4217
 4163.51       0.3576       0.4246
 4164.55      -0.2169       0.4104
 4165.59       1.5685       0.4366
 4166.62       0.9596       0.4135
 4167.66       0.3093       0.3938
 4168.70       0.6150       0.4053
 4169.74       0.5026       0.4041
 4170.77       1.1263       0.3960
 4171.81       0.9933       0.3770
 4172.85       1.2521       0.3635
 4173.89      -0.0112       0.3514
 4174.92      -0.3707       0.3462
 4175.96       0.3077       0.3608
 4177.00       0.2107       0.3613
 4178.04       0.3154       0.3560
 4179.08       0.5992       0.3726
 4180.11       0.5597       0.3727
 4181.15       0.2983       0.3533
 4182.19       0.7299       0.3536
 4183.23       0.7771       0.3560
 4184.26       0.5880       0.3567
 4185.30       0.8245       0.3561
 4186.34       0.8405       0.3499
 4187.38       0.2531       0.3275
 4188.42       0.3326       0.3346
 4189.45       1.0453       0.3533
 4190.49       0.4260       0.3530
 4191.53      -0.0262       0.3516
 4192.57      -0.1658       0.3526
 4193.60      -0.4283       0.3413
 4194.64       0.2893       0.3384
 4195.68       0.8072       0.3464
 4196.72       0.8323       0.3326
 4197.76       0.5388       0.3124
 4198.79       0.5348       0.3092
 4199.83       0.6743       0.3146
 4200.87      -0.1820       0.3051
 4201.91       0.1014       0.3140
 4202.94       0.0632       0.3207
 4203.98       0.3403       0.3298
 4205.02       0.9930       0.3530
 4206.06       0.4554       0.3406
 4207.09       0.4656       0.3429
 4208.13       0.7364       0.3548
 4209.17       1.1243       0.3533
 4210.21       0.1356       0.3404
 4211.25       0.6276       0.3534
 4212.28       0.6619       0.3559
 4213.32       0.1899       0.3381
 4214.36       0.9575       0.3408
 4215.40       0.5022       0.3242
 4216.43       1.0498       0.3289
 4217.47       0.8354       0.3313
 4218.51       0.4090       0.3376
 4219.55       0.5364       0.3386
 4220.59       1.0064       0.3500
 4221.62       0.6370       0.3365
 4222.66       0.2601       0.3124
 4223.70       0.6046       0.2989
 4224.74       0.9897       0.2803
 4225.77       0.6781       0.2552
 4226.81       0.9532       0.2597
 4227.85       0.3991       0.2734
 4228.89       0.6458       0.3044
 4229.93      -0.0118       0.3128
 4230.96      -0.4992       0.3009
 4232.00       0.3729       0.3049
 4233.04       0.2816       0.2991
 4234.08       0.7433       0.3002
 4235.11       0.8217       0.2914
 4236.15       1.0946       0.2918
 4237.19       0.8739       0.2846
 4238.23       0.9280       0.2903
 4239.26       0.9885       0.2956
 4240.30       1.1889       0.3031
 4241.34       1.4019       0.3117
 4242.38       0.7723       0.2971
 4243.42       0.9503       0.3037
 4244.45       0.7316       0.2987
 4245.49       0.3511       0.2941
 4246.53       0.5608       0.2905
 4247.57       0.8134       0.2834
 4248.60       0.4724       0.2646
 4249.64       0.6387       0.2667
 4250.68       0.5115       0.2655
 4251.72       0.5710       0.2794
 4252.76       0.3685       0.2761
 4253.79       0.7856       0.2755
 4254.83       0.6209       0.2750
 4255.87       0.3101       0.2814
 4256.91       0.6455       0.2859
 4257.94       0.7590       0.2773
 4258.98       0.9285       0.2600
 4260.02       0.0977       0.2368
 4261.06       0.7464       0.2485
 4262.10       0.2465       0.2676
 4263.13       0.4354       0.2773
 4264.17       0.1850       0.2763
 4265.21       0.3560       0.2837
 4266.25       0.7391       0.2825
 4267.28       1.1077       0.2775
 4268.32       0.9672       0.2712
 4269.36       1.0250       0.2537
 4270.40       0.6232       0.2349
 4271.43       0.5882       0.2272
 4272.47       0.3409       0.2198
 4273.51       0.7920       0.2347
 4274.55       1.1489       0.2492
 4275.59       1.0817       0.2583
 4276.62       0.6876       0.2600
 4277.66       0.9539       0.2673
 4278.70       1.2361       0.2681
 4279.74       0.6387       0.2550
 4280.77       0.7323       0.2446
 4281.81       1.5134       0.2570
 4282.85       0.4475       0.2427
 4283.89       0.9241       0.2474
 4284.93       0.9624       0.2377
 4285.96       1.6414       0.2424
 4287.00       0.7913       0.2266
 4288.04       1.9258       0.2376
 4289.08       0.5966       0.2092
 4290.11       1.2559       0.2206
 4291.15       1.5001       0.2340
 4292.19       0.9827       0.2283
 4293.23       0.9344       0.2292
 4294.27       1.6476       0.2358
 4295.30       1.4593       0.2271
 4296.34       0.7211       0.2044
 4297.38       0.2656       0.1903
 4298.42       1.0569       0.1894
 4299.45       0.6211       0.1740
 4300.49       1.3546       0.1796
 4301.53       1.1615       0.1776
 4302.57       1.2660       0.1799
 4303.60       0.6356       0.1736
 4304.64       0.9535       0.1782
 4305.68       1.4308       0.1817
 4306.72       0.6666       0.1614
 4307.76       0.9586       0.1583
 4308.79       0.8316       0.1574
 4309.83       2.0098       0.1764
 4310.87       1.7927       0.1826
 4311.91       0.9967       0.1774
 4312.94       2.0015       0.2074
 4313.98       1.4144       0.2155
 4315.02       1.4071       0.2334
 4316.06       1.2437       0.2441
 4317.10       1.2542       0.2528
 4318.13       1.4889       0.2600
 4319.17       0.4829       0.2364
 4320.21       1.6899       0.2500
 4321.25       1.6914       0.2464
 4322.28       0.9577       0.2185
 4323.32       1.5590       0.2077
 4324.36       1.3312       0.1911
 4325.40       1.0341       0.1865
 4326.44       0.9846       0.2040
 4327.47       1.5305       0.2339
 4328.51       1.5208       0.2508
 4329.55       1.8818       0.2551
 4330.59       1.2805       0.2453
 4331.62       0.8597       0.2454
 4332.66       0.8788       0.2421
 4333.70       0.7992       0.2460
 4334.74       2.2071       0.2632
 4335.77       0.9805       0.2326
 4336.81       1.7454       0.2241
 4337.85       1.4456       0.2064
 4338.89       1.6211       0.1959
 4339.93       1.2934       0.1865
 4340.96       1.1409       0.1875
 4342.00       0.5733       0.1911
 4343.04       1.7014       0.2216
 4344.08       1.2227       0.2219
 4345.11       0.5088       0.2178
 4346.15       0.8435       0.2300
 4347.19       0.6661       0.2244
