 
TRANSIENT_NAME:     DES15E1lew 
SNID:               1331123    
OBS_DATE:           2015-10-21
MJD:                57316. 
PHASE:              -2.    
MJD_MAX:            57318.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2300  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5107.17   1.8252e-16  ---
 5109.20   1.0963e-16  ---
 5111.22   1.0025e-16  ---
 5113.25   1.3778e-16  ---
 5115.27   1.9191e-16  ---
 5117.29   1.8250e-16  ---
 5119.32   1.4749e-16  ---
 5121.34   1.4461e-16  ---
 5123.37   2.0681e-16  ---
 5125.39   1.9675e-16  ---
 5127.42   1.5552e-16  ---
 5129.44   1.6695e-16  ---
 5131.47   1.6992e-16  ---
 5133.49   1.7547e-16  ---
 5135.52   1.5508e-16  ---
 5137.54   1.5612e-16  ---
 5139.56   2.1851e-16  ---
 5141.59   1.7221e-16  ---
 5143.61   1.2435e-16  ---
 5145.64   1.2031e-16  ---
 5147.66   1.3716e-16  ---
 5149.69   1.4693e-16  ---
 5151.71   1.2000e-16  ---
 5153.74   1.3711e-16  ---
 5155.76   1.8121e-16  ---
 5157.79   1.0967e-16  ---
 5159.81   1.2324e-16  ---
 5161.83   1.5605e-16  ---
 5163.86   1.5000e-16  ---
 5165.88   1.0178e-16  ---
 5167.91   1.1229e-16  ---
 5169.93   8.8418e-17  ---
 5171.96   1.3618e-16  ---
 5173.98   1.4479e-16  ---
 5176.01   1.2403e-16  ---
 5178.03   1.0343e-16  ---
 5180.06   1.3492e-16  ---
 5182.08   1.5125e-16  ---
 5184.11   1.4211e-16  ---
 5186.13   1.3224e-16  ---
 5188.15   1.0928e-16  ---
 5190.18   1.4911e-16  ---
 5192.20   1.5033e-16  ---
 5194.23   1.5004e-16  ---
 5196.25   1.4237e-16  ---
 5198.28   1.7949e-16  ---
 5200.30   1.2262e-16  ---
 5202.33   1.3009e-16  ---
 5204.35   1.3224e-16  ---
 5206.38   1.5077e-16  ---
 5208.40   1.2768e-16  ---
 5210.42   9.6380e-17  ---
 5212.45   1.1504e-16  ---
 5214.47   1.4578e-16  ---
 5216.50   1.4831e-16  ---
 5218.52   9.8850e-17  ---
 5220.55   5.7789e-17  ---
 5222.57   8.7408e-17  ---
 5224.60   1.1208e-16  ---
 5226.62   1.2348e-16  ---
 5228.65   1.0928e-16  ---
 5230.67   1.1076e-16  ---
 5232.70   1.5646e-16  ---
 5234.72   1.6089e-16  ---
 5236.74   1.3443e-16  ---
 5238.77   1.7265e-16  ---
 5240.79   1.2760e-16  ---
 5242.82   1.0744e-16  ---
 5244.84   1.0645e-16  ---
 5246.87   1.3387e-16  ---
 5248.89   1.0422e-16  ---
 5250.92   6.2290e-17  ---
 5252.94   4.3471e-17  ---
 5254.97   1.0777e-16  ---
 5256.99   1.4576e-16  ---
 5259.01   1.1606e-16  ---
 5261.04   9.8021e-17  ---
 5263.06   9.9830e-17  ---
 5265.09   1.0887e-16  ---
 5267.11   4.9240e-17  ---
 5269.14   7.4291e-17  ---
 5271.16   1.1449e-16  ---
 5273.19   1.2829e-16  ---
 5275.21   9.4545e-17  ---
 5277.24   9.5204e-17  ---
 5279.26   9.7136e-17  ---
 5281.29   1.1718e-16  ---
 5283.31   9.2131e-17  ---
 5285.33   2.9110e-17  ---
 5287.36   7.4331e-17  ---
 5289.38   1.2139e-16  ---
 5291.41   1.2594e-16  ---
 5293.43   6.2748e-17  ---
 5295.46   5.2318e-17  ---
 5297.48   1.0255e-16  ---
 5299.51   1.1152e-16  ---
 5301.53   1.0959e-16  ---
 5303.56   7.6490e-17  ---
 5305.58   6.7742e-17  ---
 5307.60   1.1021e-16  ---
 5309.63   1.1077e-16  ---
 5311.65   7.5583e-17  ---
 5313.68   9.5326e-17  ---
 5315.70   9.9498e-17  ---
 5317.73   8.4326e-17  ---
 5319.75   7.0634e-17  ---
 5321.78   9.8309e-17  ---
 5323.80   1.4659e-16  ---
 5325.83   1.6062e-16  ---
 5327.85   1.3853e-16  ---
 5329.88   1.2410e-16  ---
 5331.90   1.0712e-16  ---
 5333.92   7.6689e-17  ---
 5335.95   1.1262e-16  ---
 5337.97   1.1081e-16  ---
 5340.00   1.2456e-16  ---
 5342.02   1.2951e-16  ---
 5344.05   8.3303e-17  ---
 5346.07   1.0280e-16  ---
 5348.10   1.1124e-16  ---
 5350.12   1.0970e-16  ---
 5352.15   1.0462e-16  ---
 5354.17   9.4908e-17  ---
 5356.19   1.1946e-16  ---
 5358.22   1.6704e-16  ---
 5360.24   1.4099e-16  ---
 5362.27   1.2049e-16  ---
 5364.29   1.3969e-16  ---
 5366.32   1.2798e-16  ---
 5368.34   1.3050e-16  ---
 5370.37   1.1457e-16  ---
 5372.39   9.7281e-17  ---
 5374.42   1.2305e-16  ---
 5376.44   1.2991e-16  ---
 5378.46   1.1282e-16  ---
 5380.49   1.2967e-16  ---
 5382.51   1.1891e-16  ---
 5384.54   1.1210e-16  ---
 5386.56   1.1444e-16  ---
 5388.59   8.9642e-17  ---
 5390.61   9.4170e-17  ---
 5392.64   1.0824e-16  ---
 5394.66   1.2934e-16  ---
 5396.69   1.3503e-16  ---
 5398.71   1.2309e-16  ---
 5400.73   1.0734e-16  ---
 5402.76   1.3559e-16  ---
 5404.78   1.2990e-16  ---
 5406.81   9.6291e-17  ---
 5408.83   8.4194e-17  ---
 5410.86   1.4644e-16  ---
 5412.88   1.2379e-16  ---
 5414.91   1.0101e-16  ---
 5416.93   8.9406e-17  ---
 5418.96   9.4374e-17  ---
 5420.98   8.1597e-17  ---
 5423.01   1.1572e-16  ---
 5425.03   1.0847e-16  ---
 5427.05   1.0403e-16  ---
 5429.08   9.0109e-17  ---
 5431.10   1.1279e-16  ---
 5433.13   1.0658e-16  ---
 5435.15   1.1016e-16  ---
 5437.18   1.3689e-16  ---
 5439.20   1.1852e-16  ---
 5441.23   1.1094e-16  ---
 5443.25   1.1146e-16  ---
 5445.28   1.2996e-16  ---
 5447.30   1.0128e-16  ---
 5449.32   1.0816e-16  ---
 5451.35   1.2588e-16  ---
 5453.37   1.0974e-16  ---
 5455.40   9.8913e-17  ---
 5457.42   8.5075e-17  ---
 5459.45   8.6557e-17  ---
 5461.47   1.2561e-16  ---
 5463.50   1.3486e-16  ---
 5465.52   1.0716e-16  ---
 5467.55   1.0740e-16  ---
 5469.57   1.5227e-16  ---
 5471.60   1.2367e-16  ---
 5473.62   1.2422e-16  ---
 5475.64   1.2893e-16  ---
 5477.67   1.1752e-16  ---
 5479.69   1.4825e-16  ---
 5481.72   1.2181e-16  ---
 5483.74   1.2462e-16  ---
 5485.77   1.1312e-16  ---
 5487.79   1.6458e-16  ---
 5489.82   1.7285e-16  ---
 5491.84   1.3283e-16  ---
 5493.87   1.1488e-16  ---
 5495.89   1.3110e-16  ---
 5497.91   1.5596e-16  ---
 5499.94   1.4967e-16  ---
 5501.96   1.3686e-16  ---
 5503.99   1.3938e-16  ---
 5506.01   1.1781e-16  ---
 5508.04   1.4327e-16  ---
 5510.06   1.0950e-16  ---
 5512.09   1.1795e-16  ---
 5514.11   1.3779e-16  ---
 5516.14   1.0078e-16  ---
 5518.16   1.1290e-16  ---
 5520.19   1.4396e-16  ---
 5522.21   1.3816e-16  ---
 5524.23   1.3929e-16  ---
 5526.26   1.2135e-16  ---
 5528.28   1.4867e-16  ---
 5530.31   1.1448e-16  ---
 5532.33   1.2693e-16  ---
 5534.36   1.5052e-16  ---
 5536.38   1.1245e-16  ---
 5538.41   1.2591e-16  ---
 5540.43   1.3902e-16  ---
 5542.46   1.5449e-16  ---
 5544.48   1.2304e-16  ---
 5546.50   1.2988e-16  ---
 5548.53   1.4019e-16  ---
 5550.55   1.3855e-16  ---
 5552.58   1.4054e-16  ---
 5554.60   1.5328e-16  ---
 5556.63   1.2640e-16  ---
 5558.65   1.3758e-16  ---
 5560.68   1.6209e-16  ---
 5562.70   1.4292e-16  ---
 5564.73   1.2576e-16  ---
 5566.75   1.0621e-16  ---
 5568.77   9.1008e-17  ---
 5570.80   9.0456e-17  ---
 5572.82   8.9904e-17  ---
 5574.85   8.9352e-17  ---
 5576.87   8.8800e-17  ---
 5578.90   8.8249e-17  ---
 5580.92   8.7697e-17  ---
 5582.95   8.7145e-17  ---
 5584.97   8.6593e-17  ---
 5587.00   8.6041e-17  ---
 5589.02   1.2764e-16  ---
 5591.04   8.6201e-17  ---
 5593.07   9.7360e-17  ---
 5595.09   1.2002e-16  ---
 5597.12   1.5083e-16  ---
 5599.14   1.5842e-16  ---
 5601.17   1.5359e-16  ---
 5603.19   1.0832e-16  ---
 5605.22   1.3975e-16  ---
 5607.24   1.5595e-16  ---
 5609.27   1.3670e-16  ---
 5611.29   1.2015e-16  ---
 5613.32   1.3972e-16  ---
 5615.34   1.4751e-16  ---
 5617.36   1.2583e-16  ---
 5619.39   1.0814e-16  ---
 5621.41   1.1988e-16  ---
 5623.44   1.3722e-16  ---
 5625.46   1.1837e-16  ---
 5627.49   1.4279e-16  ---
 5629.51   1.1440e-16  ---
 5631.54   9.8360e-17  ---
 5633.56   1.4156e-16  ---
 5635.59   1.1505e-16  ---
 5637.61   1.0816e-16  ---
 5639.63   1.1886e-16  ---
 5641.66   1.0988e-16  ---
 5643.68   1.1386e-16  ---
 5645.71   1.0732e-16  ---
 5647.73   1.0463e-16  ---
 5649.76   1.5477e-16  ---
 5651.78   1.0320e-16  ---
 5653.81   1.2846e-16  ---
 5655.83   1.0948e-16  ---
 5657.86   1.5095e-16  ---
 5659.88   1.3399e-16  ---
 5661.91   1.0307e-16  ---
 5663.93   1.0024e-16  ---
 5665.95   1.0280e-16  ---
 5667.98   1.5125e-16  ---
 5670.00   1.4844e-16  ---
 5672.03   1.3110e-16  ---
 5674.05   1.0771e-16  ---
 5676.08   1.1569e-16  ---
 5678.10   1.8013e-16  ---
 5680.13   1.2356e-16  ---
 5682.15   1.1547e-16  ---
 5684.18   1.2306e-16  ---
 5686.20   1.4243e-16  ---
 5688.22   1.3803e-16  ---
 5690.25   1.2714e-16  ---
 5692.27   1.0746e-16  ---
 5694.30   1.2539e-16  ---
 5696.32   1.5482e-16  ---
 5698.35   1.3299e-16  ---
 5700.37   8.9309e-17  ---
 5702.40   1.0504e-16  ---
 5704.42   1.2524e-16  ---
 5706.45   9.8604e-17  ---
 5708.47   5.7839e-17  ---
 5710.50   8.1430e-17  ---
 5712.52   1.1587e-16  ---
 5714.54   1.1369e-16  ---
 5716.57   9.1636e-17  ---
 5718.59   9.4891e-17  ---
 5720.62   1.1461e-16  ---
 5722.64   9.7539e-17  ---
 5724.67   9.6576e-17  ---
 5726.69   1.0292e-16  ---
 5728.72   7.7764e-17  ---
 5730.74   1.1871e-16  ---
 5732.77   1.2175e-16  ---
 5734.79   8.9447e-17  ---
 5736.81   8.3931e-17  ---
 5738.84   6.9160e-17  ---
 5740.86   1.0252e-16  ---
 5742.89   9.8732e-17  ---
 5744.91   4.9627e-17  ---
 5746.94   8.8440e-17  ---
 5748.96   1.2726e-16  ---
 5750.99   1.1119e-16  ---
 5753.01   9.4687e-17  ---
 5755.04   1.0519e-16  ---
 5757.06   8.8723e-17  ---
 5759.08   1.0325e-16  ---
 5761.11   9.8268e-17  ---
 5763.13   8.3448e-17  ---
 5765.16   1.1259e-16  ---
 5767.18   1.1788e-16  ---
 5769.21   1.0412e-16  ---
 5771.23   8.8217e-17  ---
 5773.26   8.6432e-17  ---
 5775.28   1.0209e-16  ---
 5777.31   1.1327e-16  ---
 5779.33   9.0635e-17  ---
 5781.35   9.5750e-17  ---
 5783.38   1.2730e-16  ---
 5785.40   1.2503e-16  ---
 5787.43   9.8113e-17  ---
 5789.45   8.2714e-17  ---
 5791.48   6.5272e-17  ---
 5793.50   1.0144e-16  ---
 5795.53   1.3305e-16  ---
 5797.55   8.6438e-17  ---
 5799.58   8.8847e-17  ---
 5801.60   9.3203e-17  ---
 5803.63   1.0478e-16  ---
 5805.65   1.1003e-16  ---
 5807.67   9.5196e-17  ---
 5809.70   9.6160e-17  ---
 5811.72   9.5455e-17  ---
 5813.75   9.1087e-17  ---
 5815.77   5.5481e-17  ---
 5817.80   8.1298e-17  ---
 5819.82   8.4769e-17  ---
 5821.85   9.0126e-17  ---
 5823.87   8.6662e-17  ---
 5825.90   6.7082e-17  ---
 5827.92   7.8186e-17  ---
 5829.94   1.1008e-16  ---
 5831.97   9.3371e-17  ---
 5833.99   7.2846e-17  ---
 5836.02   5.4016e-17  ---
 5838.04   8.2388e-17  ---
 5840.07   1.2861e-16  ---
 5842.09   1.0021e-16  ---
 5844.12   8.9710e-17  ---
 5846.14   9.2710e-17  ---
 5848.17   1.1246e-16  ---
 5850.19   7.9388e-17  ---
 5852.22   9.1368e-17  ---
 5854.24   7.3922e-17  ---
 5856.26   1.2215e-16  ---
