 
TRANSIENT_NAME:     DES14S2pon 
SNID:               1315296    
OBS_DATE:           2014-12-25
MJD:                57016. 
PHASE:              +8.    
MJD_MAX:            57004.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4140  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5861.43   4.9645e-18   2.7076e-19
 5866.04   5.0021e-18   2.7893e-19
 5870.66   5.1662e-18   2.7996e-19
 5875.27   4.3788e-18   2.6864e-19
 5879.88   5.5019e-18   3.4361e-19
 5884.50   4.3632e-18   4.9998e-19
 5889.11   5.8458e-18   6.1882e-19
 5893.72   4.4143e-18   6.3319e-19
 5898.33   5.9488e-18   5.3260e-19
 5902.95   4.5136e-18   3.8015e-19
 5907.56   5.6878e-18   2.8368e-19
 5912.17   4.4905e-18   2.6447e-19
 5916.79   4.9307e-18   2.6676e-19
 5921.40   4.5855e-18   2.6276e-19
 5926.01   4.9597e-18   2.6385e-19
 5930.62   4.8250e-18   2.6400e-19
 5935.24   4.9608e-18   2.5999e-19
 5939.85   4.5217e-18   2.5174e-19
 5944.46   4.1525e-18   2.4703e-19
 5949.08   4.5020e-18   2.5227e-19
 5953.69   4.8381e-18   2.5270e-19
 5958.30   4.5280e-18   2.4718e-19
 5962.92   4.4769e-18   2.4080e-19
 5967.53   4.3491e-18   2.3887e-19
 5972.14   4.6032e-18   2.4284e-19
 5976.75   4.2524e-18   2.4055e-19
 5981.37   4.2976e-18   2.3592e-19
 5985.98   4.5134e-18   2.3128e-19
 5990.59   4.2820e-18   2.2777e-19
 5995.21   4.8541e-18   2.3005e-19
 5999.82   4.4238e-18   2.2894e-19
 6004.43   4.3833e-18   2.2526e-19
 6009.04   4.4580e-18   2.2295e-19
 6013.66   4.1908e-18   2.1774e-19
 6018.27   4.1863e-18   2.1540e-19
 6022.88   4.3630e-18   2.0999e-19
 6027.50   4.0969e-18   2.1423e-19
 6032.11   3.8103e-18   2.1366e-19
 6036.72   3.8814e-18   2.0858e-19
 6041.33   4.1481e-18   2.1032e-19
 6045.95   4.3329e-18   2.0834e-19
 6050.56   3.8717e-18   2.0622e-19
 6055.17   3.7834e-18   2.0435e-19
 6059.79   3.7901e-18   2.0421e-19
 6064.40   4.2830e-18   2.0471e-19
 6069.01   3.9536e-18   2.0320e-19
 6073.62   3.6946e-18   1.9751e-19
 6078.24   3.8882e-18   1.9373e-19
 6082.85   3.6945e-18   1.9773e-19
 6087.46   3.8482e-18   1.9754e-19
 6092.08   3.6307e-18   1.9721e-19
 6096.69   3.6094e-18   1.9830e-19
