 
TRANSIENT_NAME:     DES15X2lxv 
SNID:               1334644    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +5.    
MJD_MAX:            57332.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2891  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4721.48   7.6335e-18  ---
 4723.47   7.5133e-18  ---
 4725.46   7.4766e-18  ---
 4727.44   4.4308e-18  ---
 4729.43   5.6951e-18  ---
 4731.42   6.8034e-18  ---
 4733.41   6.5490e-18  ---
 4735.40   6.8941e-18  ---
 4737.39   6.0261e-18  ---
 4739.38   6.2163e-18  ---
 4741.37   6.1584e-18  ---
 4743.36   9.0053e-18  ---
 4745.34   7.4271e-18  ---
 4747.33   7.8271e-18  ---
 4749.32   5.4245e-18  ---
 4751.31   3.3880e-18  ---
 4753.30   5.0887e-18  ---
 4755.29   5.4913e-18  ---
 4757.28   3.5688e-18  ---
 4759.27   4.0710e-18  ---
 4761.26   3.1068e-18  ---
 4763.24   5.7217e-18  ---
 4765.23   4.9844e-18  ---
 4767.22   3.6280e-18  ---
 4769.21   5.8898e-18  ---
 4771.20   5.5924e-18  ---
 4773.19   6.5888e-18  ---
 4775.18   5.0918e-18  ---
 4777.17   5.8012e-18  ---
 4779.15   5.5626e-18  ---
 4781.14   7.1925e-18  ---
 4783.13   6.8916e-18  ---
 4785.12   6.3956e-18  ---
 4787.11   5.8985e-18  ---
 4789.10   6.2953e-18  ---
 4791.09   5.9275e-18  ---
 4793.08   5.6115e-18  ---
 4795.07   2.9131e-18  ---
 4797.05   3.3638e-18  ---
 4799.04   1.6402e-18  ---
 4801.03  -1.6644e-18  ---
 4803.02   1.3140e-18  ---
 4805.01   5.5753e-18  ---
 4807.00   5.2017e-18  ---
 4808.99   4.0476e-18  ---
 4810.98   3.8599e-18  ---
 4812.97   6.4038e-18  ---
 4814.95   7.0358e-18  ---
 4816.94   5.8378e-18  ---
 4818.93   6.4141e-18  ---
 4820.92   5.0753e-18  ---
 4822.91   5.7124e-18  ---
 4824.90   9.0207e-18  ---
 4826.89   6.1897e-18  ---
 4828.88   3.9899e-18  ---
 4830.87   9.4060e-18  ---
 4832.85   1.3203e-17  ---
 4834.84   1.3919e-17  ---
 4836.83   1.4897e-17  ---
 4838.82   8.7533e-18  ---
 4840.81   6.2552e-18  ---
 4842.80   6.0699e-18  ---
 4844.79   5.3779e-18  ---
 4846.78   6.9214e-18  ---
 4848.76   5.8615e-18  ---
 4850.75   4.7949e-18  ---
 4852.74   4.4680e-18  ---
 4854.73   7.8478e-18  ---
 4856.72   5.2681e-18  ---
 4858.71   7.1254e-18  ---
 4860.70   5.6696e-18  ---
 4862.69   5.7638e-18  ---
 4864.68   6.0436e-18  ---
 4866.66   4.4836e-18  ---
 4868.65   5.4227e-18  ---
 4870.64   8.0249e-18  ---
 4872.63   7.9948e-18  ---
 4874.62   5.2298e-18  ---
 4876.61   5.1229e-18  ---
 4878.60   4.7633e-18  ---
 4880.59   5.5446e-18  ---
 4882.58   6.1344e-18  ---
 4884.56   4.7007e-18  ---
 4886.55   5.7162e-18  ---
 4888.54   7.5756e-18  ---
 4890.53   6.9229e-18  ---
 4892.52   7.3649e-18  ---
 4894.51   7.3098e-18  ---
 4896.50   6.5159e-18  ---
 4898.49   6.0710e-18  ---
 4900.48   4.7038e-18  ---
 4902.46   4.6409e-18  ---
 4904.45   5.7573e-18  ---
 4906.44   8.2490e-18  ---
 4908.43   6.7185e-18  ---
 4910.42   7.4390e-18  ---
 4912.41   5.8965e-18  ---
 4914.40   7.4347e-18  ---
 4916.39   9.6996e-18  ---
 4918.37   7.3547e-18  ---
 4920.36   7.1308e-18  ---
 4922.35   6.7656e-18  ---
 4924.34   7.2578e-18  ---
 4926.33   9.7044e-18  ---
 4928.32   7.5257e-18  ---
 4930.31   8.1255e-18  ---
 4932.30   6.2037e-18  ---
 4934.29   5.0965e-18  ---
 4936.27   5.6970e-18  ---
 4938.26   7.6163e-18  ---
 4940.25   6.5992e-18  ---
 4942.24   8.4569e-18  ---
 4944.23   6.1124e-18  ---
 4946.22   7.4444e-18  ---
 4948.21   6.9457e-18  ---
 4950.20   7.7686e-18  ---
 4952.19   7.0372e-18  ---
 4954.17   5.6048e-18  ---
 4956.16   8.9830e-18  ---
 4958.15   8.7076e-18  ---
 4960.14   8.5371e-18  ---
 4962.13   7.9693e-18  ---
 4964.12   7.9024e-18  ---
 4966.11   9.6064e-18  ---
 4968.10   1.0757e-17  ---
 4970.08   9.7830e-18  ---
 4972.07   9.7468e-18  ---
 4974.06   1.1570e-17  ---
 4976.05   1.0611e-17  ---
 4978.04   1.0927e-17  ---
 4980.03   9.8207e-18  ---
 4982.02   9.3262e-18  ---
 4984.01   1.0433e-17  ---
 4986.00   1.2605e-17  ---
 4987.98   1.3217e-17  ---
 4989.97   1.0480e-17  ---
 4991.96   8.9934e-18  ---
 4993.95   1.1304e-17  ---
 4995.94   1.2905e-17  ---
 4997.93   1.2044e-17  ---
 4999.92   1.0754e-17  ---
 5001.91   1.1349e-17  ---
 5003.90   1.2621e-17  ---
 5005.88   1.2821e-17  ---
 5007.87   1.4305e-17  ---
 5009.86   1.3692e-17  ---
 5011.85   1.3349e-17  ---
 5013.84   1.4433e-17  ---
 5015.83   1.5031e-17  ---
 5017.82   1.2760e-17  ---
 5019.81   1.3344e-17  ---
 5021.80   1.4460e-17  ---
 5023.78   1.1655e-17  ---
 5025.77   1.3901e-17  ---
 5027.76   1.1169e-17  ---
 5029.75   1.1775e-17  ---
 5031.74   1.3256e-17  ---
 5033.73   1.3748e-17  ---
 5035.72   1.3733e-17  ---
 5037.71   1.2915e-17  ---
 5039.69   1.2577e-17  ---
 5041.68   1.4385e-17  ---
 5043.67   1.3521e-17  ---
 5045.66   1.2695e-17  ---
 5047.65   1.4057e-17  ---
 5049.64   1.4831e-17  ---
 5051.63   1.2341e-17  ---
 5053.62   1.4221e-17  ---
 5055.61   1.4104e-17  ---
 5057.59   1.2433e-17  ---
 5059.58   1.3344e-17  ---
 5061.57   1.3992e-17  ---
 5063.56   1.3840e-17  ---
 5065.55   1.2398e-17  ---
 5067.54   1.1634e-17  ---
 5069.53   1.1738e-17  ---
 5071.52   1.2168e-17  ---
 5073.51   1.2660e-17  ---
 5075.49   1.3644e-17  ---
 5077.48   1.2699e-17  ---
 5079.47   1.2458e-17  ---
 5081.46   1.1518e-17  ---
 5083.45   1.2462e-17  ---
 5085.44   1.1796e-17  ---
 5087.43   1.0432e-17  ---
 5089.42   1.0146e-17  ---
 5091.41   1.1335e-17  ---
 5093.39   1.4942e-17  ---
 5095.38   1.5607e-17  ---
 5097.37   1.3088e-17  ---
 5099.36   1.2084e-17  ---
 5101.35   1.2245e-17  ---
 5103.34   1.3292e-17  ---
 5105.33   1.0745e-17  ---
 5107.32   1.1543e-17  ---
 5109.30   1.1291e-17  ---
 5111.29   8.3893e-18  ---
 5113.28   1.0440e-17  ---
 5115.27   9.0686e-18  ---
 5117.26   9.0498e-18  ---
 5119.25   1.0776e-17  ---
 5121.24   9.6491e-18  ---
 5123.23   9.1394e-18  ---
 5125.22   1.0972e-17  ---
 5127.20   1.0099e-17  ---
 5129.19   1.0567e-17  ---
 5131.18   1.1325e-17  ---
 5133.17   1.0301e-17  ---
 5135.16   1.0768e-17  ---
 5137.15   1.1218e-17  ---
 5139.14   1.2141e-17  ---
 5141.13   9.7370e-18  ---
 5143.12   1.0426e-17  ---
 5145.10   1.0985e-17  ---
 5147.09   1.0669e-17  ---
 5149.08   1.1449e-17  ---
 5151.07   1.1175e-17  ---
 5153.06   1.0159e-17  ---
 5155.05   1.1008e-17  ---
 5157.04   1.0949e-17  ---
 5159.03   1.1306e-17  ---
 5161.02   1.0590e-17  ---
 5163.00   1.1345e-17  ---
 5164.99   1.1331e-17  ---
 5166.98   9.0029e-18  ---
 5168.97   1.0453e-17  ---
 5170.96   9.7146e-18  ---
 5172.95   1.1115e-17  ---
 5174.94   1.1490e-17  ---
 5176.93   9.8865e-18  ---
 5178.91   9.9212e-18  ---
 5180.90   1.0872e-17  ---
 5182.89   1.1757e-17  ---
 5184.88   1.1793e-17  ---
 5186.87   1.0093e-17  ---
 5188.86   1.0147e-17  ---
 5190.85   1.2011e-17  ---
 5192.84   1.1709e-17  ---
 5194.83   1.1873e-17  ---
 5196.81   1.1168e-17  ---
 5198.80   1.0811e-17  ---
 5200.79   1.2488e-17  ---
 5202.78   1.3265e-17  ---
 5204.77   1.2900e-17  ---
 5206.76   1.1205e-17  ---
 5208.75   1.0792e-17  ---
 5210.74   1.2395e-17  ---
 5212.73   1.1816e-17  ---
 5214.71   1.1171e-17  ---
 5216.70   1.2615e-17  ---
 5218.69   1.1477e-17  ---
 5220.68   1.2881e-17  ---
 5222.67   1.2565e-17  ---
 5224.66   1.3082e-17  ---
 5226.65   1.2513e-17  ---
 5228.64   1.3253e-17  ---
 5230.62   1.3400e-17  ---
 5232.61   1.3747e-17  ---
 5234.60   1.2359e-17  ---
 5236.59   1.2147e-17  ---
 5238.58   1.1682e-17  ---
 5240.57   1.2901e-17  ---
 5242.56   1.2482e-17  ---
 5244.55   1.2919e-17  ---
 5246.54   1.2744e-17  ---
 5248.52   1.3091e-17  ---
 5250.51   1.4066e-17  ---
 5252.50   1.1325e-17  ---
 5254.49   1.1617e-17  ---
 5256.48   1.2200e-17  ---
 5258.47   1.0842e-17  ---
 5260.46   1.2514e-17  ---
 5262.45   1.4320e-17  ---
 5264.44   1.4750e-17  ---
 5266.42   1.3194e-17  ---
 5268.41   1.1868e-17  ---
 5270.40   1.2547e-17  ---
 5272.39   1.3225e-17  ---
 5274.38   1.2872e-17  ---
 5276.37   1.2877e-17  ---
 5278.36   1.3706e-17  ---
 5280.35   1.3953e-17  ---
 5282.34   1.2003e-17  ---
 5284.32   1.2252e-17  ---
 5286.31   1.1777e-17  ---
 5288.30   1.2976e-17  ---
 5290.29   1.2321e-17  ---
 5292.28   1.3415e-17  ---
 5294.27   1.3945e-17  ---
 5296.26   1.2349e-17  ---
 5298.25   1.3582e-17  ---
 5300.23   1.2637e-17  ---
 5302.22   1.2978e-17  ---
 5304.21   1.3035e-17  ---
