 
TRANSIENT_NAME:     DES15X2lxw 
SNID:               1334620    
OBS_DATE:           2015-11-15
MJD:                57341. 
PHASE:              +5.    
MJD_MAX:            57334.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1970  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4083.60       0.4633       1.7707
 4084.64      -0.3292       1.7415
 4085.68       1.5123       1.9389
 4086.72       1.2350       1.8351
 4087.75      -0.4122       1.6843
 4088.79      -0.0086       1.7555
 4089.83       0.9564       1.8480
 4090.87       1.3848       1.8902
 4091.91       0.3109       1.8438
 4092.94      -1.6643       1.6073
 4093.98      -0.3529       1.8023
 4095.02      -0.9869       1.6403
 4096.06       0.5597       1.6195
 4097.09       0.9343       1.7388
 4098.13       0.2198       1.6648
 4099.17       1.9248       1.7706
 4100.21      -0.8950       1.4466
 4101.25      -1.0160       1.3768
 4102.28       0.7847       1.5219
 4103.32       0.5511       1.4762
 4104.36      -0.3871       1.4396
 4105.40       1.2148       1.5589
 4106.43       1.6155       1.6217
 4107.47       1.5095       1.6292
 4108.51      -0.7776       1.4881
 4109.55       0.6323       1.5692
 4110.58       1.5931       1.5849
 4111.62       0.8299       1.5351
 4112.66       0.6018       1.5172
 4113.70       0.0682       1.4504
 4114.74      -0.6317       1.3866
 4115.77       1.4186       1.5266
 4116.81       3.0770       1.6387
 4117.85       2.4280       1.5136
 4118.89       0.1589       1.3195
 4119.92       0.8805       1.4160
 4120.96       0.8615       1.4737
 4122.00      -1.1675       1.3580
 4123.04      -1.6343       1.3354
 4124.08       1.1404       1.5523
 4125.11       1.4772       1.5567
 4126.15       0.6135       1.4301
 4127.19       1.5627       1.5574
 4128.23       1.5623       1.5526
 4129.26       1.0554       1.4951
 4130.30       1.9311       1.5559
 4131.34       2.2206       1.6012
 4132.38       1.9426       1.5370
 4133.42       1.0173       1.4607
 4134.45       0.0962       1.4236
 4135.49      -0.5070       1.4798
 4136.53      -1.7508       1.3711
 4137.57       0.3881       1.4867
 4138.60       1.0981       1.5987
 4139.64       0.9363       1.5237
 4140.68       1.2639       1.4654
 4141.72       0.9694       1.3688
 4142.75       0.2661       1.3383
 4143.79      -0.7468       1.2213
 4144.83      -0.0375       1.3383
 4145.87       0.3221       1.4395
 4146.91      -0.0030       1.3847
 4147.94       0.5196       1.4155
 4148.98       1.8058       1.4660
 4150.02       1.6893       1.4381
 4151.06       2.9802       1.5330
 4152.09       1.3000       1.3681
 4153.13      -0.5736       1.2809
 4154.17      -0.4113       1.4070
 4155.21       0.2734       1.4272
 4156.25      -1.1964       1.3573
 4157.28      -0.0116       1.4382
 4158.32       1.0218       1.4635
 4159.36      -0.1921       1.3612
 4160.40      -0.0995       1.3829
 4161.43      -0.0093       1.4526
 4162.47      -0.9071       1.3747
 4163.51       0.6269       1.5315
 4164.55       0.8823       1.5955
 4165.59       0.4669       1.5197
 4166.62       0.4429       1.4558
 4167.66      -0.6428       1.4161
 4168.70       1.0618       1.5077
 4169.74       0.9035       1.4567
 4170.77       1.0974       1.4650
 4171.81       1.2559       1.4554
 4172.85       0.8477       1.3899
 4173.89       0.7627       1.3468
 4174.92       0.0754       1.2598
 4175.96      -0.4153       1.2331
 4177.00       0.8966       1.3529
 4178.04      -0.6895       1.2347
 4179.08      -1.3549       1.2065
 4180.11      -0.1899       1.2523
 4181.15       0.7944       1.2431
 4182.19       0.8713       1.2683
 4183.23       0.0387       1.1688
 4184.26       0.5092       1.3130
 4185.30       1.1600       1.3894
 4186.34       0.2744       1.1782
 4187.38       1.0210       1.1637
 4188.42       0.7898       1.1748
 4189.45       0.0314       1.1554
 4190.49      -0.7338       1.0847
 4191.53      -1.2393       1.0686
 4192.57       0.1217       1.1551
 4193.60      -0.5206       1.0832
 4194.64      -0.3624       1.0586
 4195.68       0.5066       1.1246
 4196.72      -0.1627       1.0541
 4197.76      -0.1054       1.0388
 4198.79       0.8176       1.1251
 4199.83      -0.4523       1.0530
 4200.87       0.2385       1.0704
 4201.91       2.1711       1.1972
 4202.94       3.0741       1.2289
 4203.98       0.5771       1.0679
 4205.02       0.5291       1.1008
 4206.06       1.1159       1.1595
 4207.09       0.1947       1.1019
 4208.13      -1.4016       1.0458
 4209.17       0.2629       1.1139
 4210.21       1.5988       1.1541
 4211.25       1.5802       1.1259
 4212.28       0.8534       1.1160
 4213.32       1.8483       1.1657
 4214.36       0.9191       1.0706
 4215.40      -0.7609       0.9797
 4216.43      -0.6739       1.0135
 4217.47      -0.0606       1.0252
 4218.51       0.4030       1.0552
 4219.55       1.2210       1.0715
 4220.59       0.7855       1.0623
 4221.62       0.9500       1.0775
 4222.66       0.5787       1.0325
 4223.70       0.4470       1.0077
 4224.74       0.6815       1.0234
 4225.77       0.8599       0.9636
 4226.81       0.1324       0.9152
 4227.85      -0.0960       0.9269
 4228.89       0.1383       0.9535
 4229.93      -0.0362       0.9859
 4230.96       0.8252       1.0309
 4232.00       0.0033       0.9505
 4233.04       0.5541       0.9707
 4234.08       1.2269       1.0221
 4235.11       0.3906       0.9749
 4236.15       1.2861       1.0193
 4237.19       0.5440       0.9787
 4238.23      -0.6333       0.8784
 4239.26       0.8830       0.9730
