 
TRANSIENT_NAME:     DES13E1sae 
SNID:               1257695    
OBS_DATE:           2013-11-30
MJD:                56626. 
PHASE:              +11.   
MJD_MAX:            56613.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1846  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4109.55      -0.2061       1.2460
 4110.58      -0.1750       1.2427
 4111.62       1.5447       1.3173
 4112.66       1.3272       1.3472
 4113.70       1.4166       1.3460
 4114.74       0.7987       1.2943
 4115.77       0.5973       1.2749
 4116.81       2.5552       1.3728
 4117.85       2.5369       1.3763
 4118.89       0.0583       1.1792
 4119.92       0.3246       1.2558
 4120.96       2.6327       1.4532
 4122.00       2.3098       1.4165
 4123.04       0.7306       1.3192
 4124.08       0.3080       1.3003
 4125.11       2.0942       1.4000
 4126.15       1.0613       1.2964
 4127.19       0.4175       1.2485
 4128.23       1.0139       1.3493
 4129.26      -0.3040       1.2741
 4130.30       0.6297       1.2739
 4131.34       0.5279       1.2506
 4132.38       1.8892       1.3548
 4133.42       1.7080       1.3432
 4134.45       1.4149       1.3087
 4135.49       1.4664       1.3208
 4136.53       0.3625       1.2617
 4137.57       0.3371       1.2084
 4138.60       0.9373       1.2179
 4139.64       2.6141       1.3189
 4140.68       2.8326       1.3193
 4141.72       0.6050       1.1346
 4142.75      -0.4868       1.0273
 4143.79       0.7784       1.1414
 4144.83       1.5623       1.1754
 4145.87       1.6463       1.1878
 4146.91       2.0313       1.2065
 4147.94       0.6060       1.0958
 4148.98      -0.5132       1.0047
 4150.02      -0.2991       1.0683
 4151.06       0.5733       1.1270
 4152.09       0.6089       1.0730
 4153.13       0.8798       1.1109
 4154.17       1.6253       1.2519
 4155.21       0.7015       1.2682
 4156.25       0.6802       1.1874
 4157.28       0.1302       1.1391
 4158.32       0.4184       1.1684
 4159.36      -1.1434       1.0662
 4160.40       0.0777       1.2196
 4161.43       0.8798       1.2956
 4162.47       2.5008       1.3398
 4163.51       3.0889       1.4266
 4164.55       0.5175       1.2383
 4165.59       1.4421       1.3118
 4166.62       0.6231       1.2767
 4167.66       0.5489       1.2820
 4168.70       1.2240       1.3984
 4169.74       2.8297       1.5041
 4170.77       1.7574       1.3044
 4171.81       0.5262       1.2854
 4172.85       0.9141       1.1627
 4173.89       0.7733       1.1538
 4174.92       1.7988       1.1907
 4175.96       1.6648       1.2028
 4177.00       2.0312       1.1959
 4178.04       1.0795       1.1516
 4179.08       0.1272       1.1429
 4180.11      -0.0537       1.1590
 4181.15       0.8264       1.0631
 4182.19       2.4859       1.1511
 4183.23       1.7507       1.1005
 4184.26       1.0217       1.0043
 4185.30       1.1050       1.0452
 4186.34       0.7061       1.0218
 4187.38       1.0179       1.0233
 4188.42       1.4652       1.0743
 4189.45       1.5572       1.0852
 4190.49       1.7126       1.0837
 4191.53       2.3341       1.1309
 4192.57       1.9276       1.1180
 4193.60      -0.4917       0.9551
 4194.64       0.0660       0.9829
 4195.68       0.7920       0.9505
 4196.72       0.0798       0.9171
 4197.76       1.4580       1.0007
 4198.79       0.4237       0.8809
 4199.83       1.0661       0.9559
 4200.87       2.7552       1.0597
 4201.91       0.1303       0.8715
 4202.94       0.1305       0.8666
 4203.98       1.1250       0.9495
 4205.02       3.6980       1.1162
 4206.06       3.0404       1.1051
 4207.09       2.2611       1.0647
 4208.13       0.6669       0.9717
 4209.17       0.5097       0.9353
 4210.21       2.0657       1.0096
 4211.25       2.6017       1.0210
 4212.28       2.0220       1.0491
 4213.32       1.9481       1.1214
 4214.36       2.1523       1.1579
 4215.40       0.5478       0.9805
 4216.43       1.7746       0.8818
 4217.47       0.7158       0.9040
 4218.51       0.9354       0.8942
 4219.55       1.1142       0.9362
 4220.59       2.1817       0.9712
 4221.62       1.9599       0.9732
 4222.66       0.9575       0.9164
 4223.70       2.8390       0.9844
 4224.74       1.9430       0.9001
 4225.77       1.1023       0.8564
 4226.81       0.9641       0.8254
 4227.85       3.1158       0.9578
 4228.89       1.5690       0.8870
 4229.93      -0.8474       0.7619
 4230.96       2.0713       0.9299
 4232.00       0.7079       0.8309
