 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-14
MJD:                57370. 
PHASE:              +4.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3130  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4090.87       2.0538      11.2939
 4091.91      -1.4810      10.6534
 4092.94      -2.3089      10.8412
 4093.98      -1.8665      10.8449
 4095.02       3.0754      11.7936
 4096.06       2.9834      11.4321
 4097.09       0.8080      10.5983
 4098.13       1.1563      10.6316
 4099.17       2.1526      10.8289
 4100.21      -1.6274       9.5573
 4101.25       0.9341       9.9420
 4102.28       3.8293      10.3997
 4103.32       0.4898       9.3026
 4104.36      -5.0136       8.3258
 4105.40      -1.2969       9.3498
 4106.43      -1.7752       9.3892
 4107.47      -3.4034       8.8938
 4108.51      -3.1399       8.8805
 4109.55       0.1806       9.4813
 4110.58       0.7199       9.8828
 4111.62      -1.0488       9.3109
 4112.66      -1.2010       9.3316
 4113.70       2.3932      10.2626
 4114.74       4.3144      10.3473
 4115.77       4.1139      10.3416
 4116.81       0.5479       9.4741
 4117.85      -0.1536       8.7594
 4118.89       4.4342       9.7897
 4119.92       0.9642       9.4420
 4120.96      -1.9667       8.8064
 4122.00      -1.5187       9.1024
 4123.04      -3.1869       8.5278
 4124.08      -2.4553       8.7400
 4125.11       5.0494      10.5679
 4126.15      -1.1793       8.8193
 4127.19      -2.8087       8.5844
 4128.23       2.9673      10.0845
 4129.26       1.6740       9.9144
 4130.30      -2.5737       8.8392
 4131.34      -1.6160       8.9569
 4132.38       3.3337       9.7572
 4133.42       2.1184      10.0297
 4134.45      -1.6859       9.1982
 4135.49       4.0728      10.5646
 4136.53       3.2234      10.3999
 4137.57       1.1629      10.1506
 4138.60      -0.3660       9.6108
 4139.64      -2.9256       9.1275
 4140.68      -2.2584       8.9642
 4141.72       3.2676       9.2798
 4142.75       0.9783       8.6999
 4143.79       2.2789       9.3847
 4144.83       3.6422       9.8093
 4145.87      -3.1387       8.0147
 4146.91       1.4931       9.1369
 4147.94       2.9516       9.5519
 4148.98      -0.5181       8.2389
 4150.02      -0.3135       8.4829
 4151.06       1.5254       9.0839
 4152.09       3.4694       9.3097
 4153.13      -2.2417       8.4966
 4154.17      -3.8976       8.1869
 4155.21      -1.4490       8.6238
 4156.25      -1.7163       8.8950
 4157.28      -3.3745       8.4377
 4158.32       3.4276       9.8187
 4159.36       3.7448      10.2115
 4160.40      -1.3243       8.9755
 4161.43       3.3298       9.6066
 4162.47      -0.3445       9.3328
 4163.51      -0.5590       9.1316
 4164.55      -0.3979       9.3777
 4165.59      -0.6236       9.4722
 4166.62       4.7657      10.4457
 4167.66       2.4623      10.0519
 4168.70      -4.1369       8.9168
 4169.74       3.8389       9.9276
 4170.77       0.6387       9.2854
 4171.81      -0.8081       9.0199
 4172.85       2.3724       9.2797
 4173.89      -1.3980       8.3476
 4174.92      -0.3643       8.3863
 4175.96       0.8966       8.5760
 4177.00       0.7052       8.3376
 4178.04      -2.5767       7.8550
 4179.08       3.0552       9.0788
 4180.11       2.6201       8.8224
 4181.15       2.3802       8.9273
 4182.19       2.2292       8.4699
 4183.23      -1.4674       7.6226
 4184.26      -2.2738       7.6347
 4185.30       0.9596       8.2449
 4186.34       1.3447       8.1350
 4187.38       1.5513       7.6791
 4188.42       0.0682       7.3067
 4189.45       2.8350       8.1885
 4190.49       0.2972       7.8851
 4191.53      -0.5426       7.7598
 4192.57       1.7976       7.9000
 4193.60      -0.7093       7.4163
 4194.64       1.1071       7.7252
 4195.68       2.2778       7.8240
 4196.72       2.7989       7.8045
 4197.76       0.6927       7.3341
 4198.79      -0.4698       7.0920
 4199.83      -0.3892       7.0308
 4200.87       0.9440       7.2107
 4201.91       1.1016       7.1600
 4202.94       4.0283       7.5272
 4203.98       0.4460       7.0290
 4205.02      -5.0809       6.4325
 4206.06      -1.3530       7.1334
 4207.09       2.8728       7.7573
 4208.13       0.6262       7.4203
 4209.17      -1.7822       6.8720
 4210.21       2.5564       7.4566
 4211.25       2.4300       7.3999
 4212.28       1.3530       7.4449
 4213.32       1.4086       7.1657
 4214.36      -0.1811       7.0048
 4215.40      -0.3871       6.8649
 4216.43       1.0743       6.7588
 4217.47       1.8540       6.9158
 4218.51       0.5822       7.0651
 4219.55      -0.3706       6.8043
 4220.59      -0.3932       6.5202
 4221.62      -1.7932       6.4185
 4222.66      -0.3327       6.6975
 4223.70       0.8075       6.6399
 4224.74       0.6429       6.3892
 4225.77      -0.8514       5.8686
 4226.81      -0.8592       5.7091
 4227.85       0.6323       6.0498
 4228.89       0.2422       6.2272
 4229.93      -0.2663       6.6401
 4230.96      -0.4200       6.6539
 4232.00      -2.2069       6.0785
 4233.04      -2.3416       6.0320
 4234.08       1.2225       6.2849
 4235.11       3.7074       6.6638
 4236.15      -0.2009       6.1397
 4237.19      -0.1378       5.9350
 4238.23       1.1241       6.2681
 4239.26       0.1790       6.1930
 4240.30       1.0660       6.2008
 4241.34      -0.4481       5.9962
 4242.38       0.1931       6.1572
 4243.42       0.3461       6.2401
 4244.45      -1.8159       6.0455
 4245.49      -3.5759       6.0297
 4246.53      -3.1897       5.9169
 4247.57       0.2353       6.2071
 4248.60       1.7617       6.4277
 4249.64       0.9841       6.2104
 4250.68       0.5776       6.2209
 4251.72       0.7968       6.4715
 4252.76       1.0972       6.3345
 4253.79       0.5560       6.1644
 4254.83      -0.2567       6.2118
 4255.87       0.9306       6.3411
 4256.91       0.5117       6.4585
 4257.94       1.8002       6.4128
 4258.98       0.6304       5.9541
 4260.02      -2.2770       5.3838
 4261.06      -1.8681       5.3909
 4262.10       1.5076       6.1418
 4263.13       2.2647       6.3956
 4264.17       0.3829       6.0838
 4265.21       1.1505       6.3293
 4266.25       1.2970       6.2286
 4267.28      -1.1600       5.7085
 4268.32      -1.0251       5.6880
 4269.36       1.1789       6.0677
 4270.40       1.6365       6.0829
 4271.43      -0.3882       5.5998
 4272.47      -0.6969       5.4567
 4273.51      -0.4562       5.4615
 4274.55      -0.5250       5.4076
